date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-11,xx601600,4.18,4.38,4.16,4.34,0.05,sell,70,967318.63,303.8,0.0,967014.83,5.0,0.07
2022-11-18,xx601600,4.42,4.44,4.28,4.3,-0.01,sell,56,967312.3099999999,240.8,0.0,967071.51,5.0,0.06
2022-11-25,xx601600,4.26,4.5,4.21,4.47,0.04,sell,45,967314.3599999999,201.15,0.0,967113.21,5.0,0.05
2022-12-02,xx601600,4.41,4.59,4.29,4.44,-0.01,sell,36,967307.6099999998,159.84,0.0,967147.77,5.0,0.04
2022-12-09,xx601600,4.5,4.97,4.48,4.91,0.11,sell,29,967316.5599999998,142.39,0.0,967174.17,5.0,0.03
2022-12-16,xx601600,4.84,4.85,4.64,4.74,-0.03,sell,24,967307.0599999998,113.76,0.0,967193.3,5.0,0.02
2022-12-23,xx601600,4.75,4.76,4.4,4.5,-0.05,sell,20,967297.2399999998,90.0,0.0,967207.24,5.0,0.02
2022-12-30,xx601600,4.5,4.7,4.43,4.47,-0.01,sell,16,967291.6999999997,71.52,0.0,967220.18,5.0,0.02
2023-01-06,xx601600,4.48,4.55,4.4,4.5,0.01,sell,13,967287.0799999997,58.5,0.0,967228.58,5.0,0.01
2023-01-13,xx601600,4.52,4.89,4.52,4.87,0.08,sell,11,967286.1599999997,53.57,0.0,967232.59,5.0,0.01
2023-01-20,xx601600,4.91,5.22,4.84,5.2,0.07,sell,9,967284.1799999998,46.8,0.0,967237.38,5.0,0.01
2023-02-03,xx601600,5.29,5.64,5.18,5.35,0.03,sell,8,967280.4499999998,42.8,0.0,967237.65,5.0,0.01
2023-02-10,xx601600,5.29,5.41,5.21,5.27,-0.02,sell,7,967274.8099999998,36.89,0.0,967237.92,5.0,0.01
2023-02-17,xx601600,5.25,5.56,5.22,5.34,0.01,sell,6,967270.1899999998,32.04,0.0,967238.15,5.0,0.01
2023-02-24,xx601600,5.45,5.81,5.44,5.49,0.03,sell,5,967266.0299999997,27.45,0.0,967238.58,5.0,0.01
2023-03-03,xx601600,5.46,5.76,5.42,5.72,0.04,keep,4,967261.8999999997,22.88,0.0,967239.02,5.0,0.01
2023-03-10,xx601600,5.73,5.88,5.42,5.46,-0.05,sell,4,967260.8599999996,21.84,0.0,967239.02,,
2023-03-17,xx601600,5.44,5.8,5.37,5.54,0.01,sell,4,967261.1799999997,22.16,0.0,967239.02,,
2023-03-24,xx601600,5.55,5.7,5.3,5.62,0.01,keep,4,967261.4999999997,22.48,0.0,967239.02,,
2023-03-31,xx601600,5.58,5.59,5.26,5.52,-0.02,keep,4,967261.0999999996,22.08,0.0,967239.02,,
2023-04-07,xx601600,5.48,5.81,5.45,5.72,0.04,keep,4,967261.8999999997,22.88,0.0,967239.02,,
2023-04-14,xx601600,5.7,6.41,5.7,6.36,0.11,keep,4,967264.4599999996,25.44,0.0,967239.02,,
2023-04-21,xx601600,6.32,6.76,6.28,6.34,-0.0,keep,4,967264.3799999997,25.36,0.0,967239.02,,
2023-04-28,xx601600,6.34,6.5,6.06,6.39,0.01,keep,4,967264.5799999997,25.56,0.0,967239.02,,
2023-05-05,xx601600,6.33,6.53,6.23,6.32,-0.01,keep,4,967264.2999999997,25.28,0.0,967239.02,,
2023-05-12,xx601600,6.32,6.6,5.74,5.79,-0.08,keep,4,967262.1799999997,23.16,0.0,967239.02,,
2023-05-19,xx601600,5.86,5.9,5.54,5.59,-0.03,keep,4,967261.3799999997,22.36,0.0,967239.02,,
2023-05-26,xx601600,5.57,5.64,5.13,5.26,-0.06,sell,4,967260.0599999997,21.04,0.0,967239.02,,
2023-06-02,xx601600,5.29,5.66,5.24,5.65,0.07,keep,4,967261.6199999996,22.6,0.0,967239.02,,
2023-06-09,xx601600,5.62,5.71,5.45,5.58,-0.01,,4,967261.3399999996,22.32,0.0,967239.02,,
