date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-23,xx000333,54.0,54.38,51.29,52.38,-0.03,keep,1508,1029844.35,78989.04,0.08,950855.31,,
2022-12-30,xx000333,52.68,53.03,51.02,51.8,-0.01,keep,1508,1028969.71,78114.4,0.08,950855.31,,
2023-01-06,xx000333,52.0,55.16,51.23,54.01,0.04,keep,1508,1032302.3899999999,81447.08,0.08,950855.31,,
2023-01-13,xx000333,54.1,56.0,53.4,55.95,0.04,keep,1508,1035227.9099999999,84372.6,0.08,950855.31,,
2023-01-20,xx000333,56.03,58.5,56.02,57.08,0.02,keep,1508,1036931.95,86076.64,0.08,950855.31,,
2023-02-03,xx000333,57.44,58.08,52.86,53.31,-0.07,sell,1508,1031246.7899999999,80391.48,0.08,950855.31,,
2023-02-10,xx000333,52.81,52.81,50.49,51.62,-0.03,sell,1207,1029032.5599999999,62305.34,0.06,966727.22,5.0,15.89
2023-02-17,xx000333,51.5,52.65,50.8,51.38,-0.0,sell,966,1028751.9799999999,49633.08,0.05,979118.9,5.0,12.41
2023-02-24,xx000333,51.5,53.88,51.11,52.98,0.03,sell,773,1029995.07,40953.54,0.04,989041.53,5.0,9.94
2023-03-03,xx000333,52.6,55.84,51.86,55.2,0.04,sell,619,1031296.09,34168.8,0.03,997127.29,5.0,8.1
2023-03-10,xx000333,54.84,55.0,51.02,51.15,-0.07,sell,496,1029230.0399999999,25370.4,0.02,1003859.64,5.0,6.74
2023-03-17,xx000333,51.01,52.24,49.65,50.33,-0.02,sell,397,1028879.5999999999,19981.01,0.02,1008898.59,5.0,5.05
2023-03-24,xx000333,50.18,52.27,50.1,52.09,0.04,keep,318,1029417.6799999999,16564.62,0.02,1012853.06,5.0,3.96
2023-03-31,xx000333,52.09,54.8,51.06,53.81,0.03,keep,318,1029964.6399999999,17111.58,0.02,1012853.06,,
2023-04-07,xx000333,55.0,55.4,53.75,54.68,0.02,keep,318,1030241.2999999999,17388.24,0.02,1012853.06,,
2023-04-14,xx000333,54.4,56.75,53.83,53.94,-0.01,keep,318,1030005.98,17152.92,0.02,1012853.06,,
2023-04-21,xx000333,53.91,58.6,53.89,56.85,0.05,keep,318,1030931.36,18078.3,0.02,1012853.06,,
2023-04-28,xx000333,56.2,58.75,55.65,56.78,-0.0,keep,318,1030909.1,18056.04,0.02,1012853.06,,
2023-05-05,xx000333,57.22,58.45,54.08,55.33,-0.03,keep,318,1030447.9999999999,17594.94,0.02,1012853.06,,
2023-05-12,xx000333,55.33,57.49,53.88,55.82,0.01,keep,318,1030603.82,17750.76,0.02,1012853.06,,
2023-05-19,xx000333,55.86,57.24,54.55,55.8,-0.0,keep,318,1030597.46,17744.4,0.02,1012853.06,,
2023-05-26,xx000333,55.8,56.95,52.68,54.26,-0.03,keep,318,1030107.74,17254.68,0.02,1012853.06,,
2023-06-02,xx000333,54.27,54.69,48.53,51.8,0.0,keep,333,1030102.46,17249.4,0.02,1012853.06,,
2023-06-09,xx000333,52.51,57.76,51.59,56.11,0.08,,333,1031537.69,18684.63,0.02,1012853.06,,
