date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx600019,6.39,6.53,6.31,6.5,0.02,keep,14132,978817.5800000001,91858.0,0.09,886959.58,,
2022-06-10,xx600019,6.5,6.7,6.38,6.68,0.03,keep,14132,981361.3400000001,94401.76,0.1,886959.58,,
2022-06-17,xx600019,6.64,6.78,6.39,6.43,-0.04,keep,14132,977828.3400000001,90868.76,0.09,886959.58,,
2022-06-24,xx600019,6.42,6.46,6.21,6.28,-0.02,keep,14132,975708.54,88748.96,0.09,886959.58,,
2022-07-01,xx600019,6.28,6.32,5.98,6.18,0.03,keep,14722,977941.54,90981.96,0.09,886959.58,,
2022-07-08,xx600019,6.13,6.44,6.11,6.19,0.0,keep,14722,978088.7600000001,91129.18,0.09,886959.58,,
2022-07-15,xx600019,6.16,6.18,5.73,5.74,-0.07,sell,14722,971463.8600000001,84504.28,0.09,886959.58,,
2022-07-22,xx600019,5.73,5.85,5.48,5.53,-0.04,sell,11778,968909.7600000001,65132.34,0.07,903777.42,5.0,16.84
2022-07-29,xx600019,5.52,5.74,5.45,5.67,0.03,keep,9423,970163.9000000003,53428.41,0.06,916735.49,5.0,12.98
2022-08-05,xx600019,5.67,5.69,5.13,5.27,-0.07,sell,9423,966394.7000000002,49659.21,0.05,916735.49,,
2022-08-12,xx600019,5.25,5.41,5.25,5.38,0.02,keep,7539,967152.6000000002,40559.82,0.04,926592.78,5.0,9.87
2022-08-19,xx600019,5.38,5.42,5.28,5.35,-0.01,keep,7539,966926.4300000003,40333.65,0.04,926592.78,,
2022-08-26,xx600019,5.35,5.41,5.25,5.33,-0.0,keep,7539,966775.6500000003,40182.87,0.04,926592.78,,
2022-09-02,xx600019,5.33,5.45,5.24,5.27,-0.01,keep,7539,966323.3100000003,39730.53,0.04,926592.78,,
2022-09-09,xx600019,5.27,5.58,5.26,5.57,0.06,keep,7539,968585.0100000002,41992.23,0.04,926592.78,,
2022-09-16,xx600019,5.58,5.62,5.43,5.44,-0.02,keep,7539,967604.9400000003,41012.16,0.04,926592.78,,
2022-09-23,xx600019,5.41,5.51,5.3,5.4,-0.01,keep,7539,967303.3800000002,40710.6,0.04,926592.78,,
2022-09-30,xx600019,5.37,5.37,5.15,5.26,-0.03,keep,7539,966247.9200000003,39655.14,0.04,926592.78,,
2022-10-14,xx600019,5.26,5.32,5.08,5.26,0.04,keep,7806,967652.3400000003,41059.56,0.04,926592.78,,
2022-10-21,xx600019,5.27,5.38,5.18,5.28,0.0,keep,7806,967808.4600000003,41215.68,0.04,926592.78,,
2022-10-28,xx600019,5.31,5.31,4.92,4.95,-0.06,sell,7806,965232.4800000002,38639.7,0.04,926592.78,,
2022-11-04,xx600019,4.93,4.98,4.78,4.95,0.0,keep,6245,965172.9700000002,30912.75,0.03,934260.22,5.0,7.68
2022-11-11,xx600019,4.95,5.27,4.93,5.24,0.06,keep,6245,966984.0200000003,32723.8,0.03,934260.22,,
2022-11-18,xx600019,5.29,5.41,5.27,5.32,0.02,keep,6245,967483.6200000002,33223.4,0.03,934260.22,,
2022-11-25,xx600019,5.31,5.58,5.22,5.57,0.05,keep,6245,969044.8700000002,34784.65,0.04,934260.22,,
2022-12-02,xx600019,5.52,5.72,5.41,5.59,0.0,keep,6245,969169.7700000003,34909.55,0.04,934260.22,,
2022-12-09,xx600019,5.63,6.01,5.62,5.88,0.05,keep,6245,970980.8200000002,36720.6,0.04,934260.22,,
2022-12-16,xx600019,5.9,5.94,5.62,5.84,-0.01,keep,6245,970731.0200000003,36470.8,0.04,934260.22,,
2022-12-23,xx600019,5.84,5.9,5.51,5.66,-0.03,keep,6245,969606.9200000002,35346.7,0.04,934260.22,,
2022-12-30,xx600019,5.64,5.68,5.51,5.59,-0.01,keep,6245,969169.7700000003,34909.55,0.04,934260.22,,
2023-01-06,xx600019,5.58,5.95,5.52,5.9,0.06,keep,6245,971105.7200000002,36845.5,0.04,934260.22,,
2023-01-13,xx600019,5.92,5.99,5.8,5.98,0.01,keep,6245,971605.3200000002,37345.1,0.04,934260.22,,
2023-01-20,xx600019,6.0,6.16,5.98,6.13,0.03,keep,6245,972542.0700000002,38281.85,0.04,934260.22,,
2023-02-03,xx600019,6.16,6.34,6.02,6.11,-0.0,keep,6245,972417.1700000002,38156.95,0.04,934260.22,,
2023-02-10,xx600019,6.07,6.13,6.0,6.07,-0.01,keep,6245,972167.3700000002,37907.15,0.04,934260.22,,
2023-02-17,xx600019,6.1,6.29,6.05,6.15,0.01,keep,6245,972666.9700000002,38406.75,0.04,934260.22,,
2023-02-24,xx600019,6.15,6.78,6.15,6.72,0.09,keep,6245,976226.6200000002,41966.4,0.04,934260.22,,
2023-03-03,xx600019,6.68,6.82,6.54,6.8,0.01,keep,6245,976726.2200000002,42466.0,0.04,934260.22,,
2023-03-10,xx600019,6.82,6.85,6.44,6.44,-0.05,keep,6245,974478.0200000003,40217.8,0.04,934260.22,,
2023-03-17,xx600019,6.49,6.78,6.46,6.62,0.03,keep,6245,975602.1200000002,41341.9,0.04,934260.22,,
2023-03-24,xx600019,6.64,6.7,6.3,6.34,-0.04,keep,6245,973853.5200000003,39593.3,0.04,934260.22,,
2023-03-31,xx600019,6.35,6.38,6.15,6.24,-0.02,keep,6245,973229.0200000003,38968.8,0.04,934260.22,,
2023-04-07,xx600019,6.21,6.54,6.21,6.53,0.05,keep,6245,975040.0700000002,40779.85,0.04,934260.22,,
2023-04-14,xx600019,6.49,7.05,6.48,6.89,0.06,keep,6245,977288.2700000003,43028.05,0.04,934260.22,,
2023-04-21,xx600019,6.89,7.15,6.85,6.88,-0.0,keep,6245,977225.8200000002,42965.6,0.04,934260.22,,
2023-04-28,xx600019,6.87,6.88,6.35,6.44,-0.06,keep,6245,974478.0200000003,40217.8,0.04,934260.22,,
2023-05-05,xx600019,6.56,6.81,6.48,6.62,0.03,keep,6245,975602.1200000002,41341.9,0.04,934260.22,,
2023-05-12,xx600019,6.63,7.3,6.5,6.51,-0.02,keep,6245,974915.1700000002,40654.95,0.04,934260.22,,
2023-05-19,xx600019,6.51,6.54,6.14,6.24,-0.04,keep,6245,973229.0200000003,38968.8,0.04,934260.22,,
2023-05-26,xx600019,6.24,6.3,5.91,6.07,-0.03,keep,6245,972167.3700000002,37907.15,0.04,934260.22,,
2023-06-02,xx600019,6.07,6.11,5.83,5.94,-0.02,keep,6245,971355.5200000003,37095.3,0.04,934260.22,,
2023-06-09,xx600019,5.94,6.02,5.81,5.91,-0.01,,6245,971168.1700000002,36907.95,0.04,934260.22,,
