date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-10-14,xx600588,17.7,18.62,16.28,18.41,0.05,keep,1864,1011940.1599999999,34316.24,0.03,977623.92,5.0,8.24
2022-10-21,xx600588,18.55,19.99,18.48,19.34,0.05,keep,1864,1013673.6799999999,36049.76,0.04,977623.92,,
2022-10-28,xx600588,19.35,25.63,19.35,23.6,0.22,sell,1864,1021614.32,43990.4,0.04,977623.92,,
2022-11-04,xx600588,23.28,27.3,23.25,24.77,0.05,sell,1492,1023223.5399999998,36956.84,0.04,986266.7,5.0,8.66
2022-11-11,xx600588,24.65,25.81,23.76,24.45,-0.01,keep,1194,1022790.3799999999,29193.3,0.03,993597.08,5.0,7.34
2022-11-18,xx600588,24.3,28.38,23.7,26.02,0.06,keep,1194,1024664.9599999998,31067.88,0.03,993597.08,,
2022-11-25,xx600588,25.86,26.16,22.73,22.91,-0.12,sell,1194,1020951.6199999999,27354.54,0.03,993597.08,,
2022-12-02,xx600588,22.35,23.75,21.95,22.58,-0.01,sell,956,1020490.1599999999,21586.48,0.02,998903.68,5.0,5.32
2022-12-09,xx600588,22.67,23.76,22.11,22.62,0.0,keep,765,1020526.7100000001,17304.3,0.02,1003222.41,5.0,4.33
2022-12-16,xx600588,22.6,23.85,22.58,22.86,0.01,keep,765,1020710.31,17487.9,0.02,1003222.41,,
2022-12-23,xx600588,22.76,22.9,21.2,22.6,-0.01,keep,765,1020511.41,17289.0,0.02,1003222.41,,
2022-12-30,xx600588,22.58,24.4,22.31,24.17,0.07,keep,765,1021712.4600000001,18490.05,0.02,1003222.41,,
2023-01-06,xx600588,24.17,25.52,24.0,24.27,0.0,keep,765,1021788.9600000001,18566.55,0.02,1003222.41,,
2023-01-13,xx600588,24.27,24.49,23.07,23.4,-0.04,keep,765,1021123.41,17901.0,0.02,1003222.41,,
2023-01-20,xx600588,23.4,26.26,23.4,26.08,0.11,sell,765,1023173.61,19951.2,0.02,1003222.41,,
2023-02-03,xx600588,26.6,26.73,24.33,26.25,0.01,sell,612,1023346.6100000001,16065.0,0.02,1007281.61,5.0,4.07
2023-02-10,xx600588,26.12,26.48,24.32,24.88,-0.05,keep,490,1022650.0400000002,12191.2,0.01,1010458.84,5.0,3.19
2023-02-17,xx600588,24.71,25.97,23.19,23.25,-0.07,keep,490,1021851.3400000002,11392.5,0.01,1010458.84,,
2023-02-24,xx600588,23.25,24.0,22.85,23.07,-0.01,keep,490,1021763.1400000002,11304.3,0.01,1010458.84,,
2023-03-03,xx600588,22.92,26.8,22.66,25.96,0.13,sell,490,1023179.2400000002,12720.4,0.01,1010458.84,,
2023-03-10,xx600588,25.8,26.2,24.95,25.08,-0.03,sell,392,1022810.0900000002,9831.36,0.01,1012978.73,5.0,2.53
2023-03-17,xx600588,24.99,28.82,24.76,28.22,0.13,sell,314,1023781.3000000002,8861.08,0.01,1014920.22,5.0,1.95
2023-03-24,xx600588,27.02,27.03,23.6,25.99,-0.08,sell,252,1023137.6500000001,6549.48,0.01,1016588.17,5.0,1.67
2023-03-31,xx600588,26.06,26.4,23.47,25.15,-0.03,sell,202,1022964.6700000002,5080.3,0.0,1017884.37,5.0,1.3
2023-04-07,xx600588,25.03,26.95,24.92,26.19,0.04,keep,162,1023121.9500000002,4242.78,0.0,1018879.17,5.0,1.0
2023-04-14,xx600588,26.2,26.42,23.88,24.4,-0.07,sell,162,1022831.9700000002,3952.8,0.0,1018879.17,,
2023-04-21,xx600588,24.33,25.1,22.75,22.84,-0.06,sell,130,1022620.8300000001,2969.2,0.0,1019651.63,5.0,0.78
2023-04-28,xx600588,22.85,22.88,20.91,21.61,-0.05,sell,104,1022487.3200000001,2247.44,0.0,1020239.88,5.0,0.59
2023-05-05,xx600588,21.2,21.53,20.48,21.13,-0.02,keep,84,1022433.1800000002,1774.92,0.0,1020658.26,5.0,0.42
2023-05-12,xx600588,21.2,21.49,20.1,20.19,-0.04,sell,84,1022354.2200000001,1695.96,0.0,1020658.26,,
2023-05-19,xx600588,20.18,20.58,19.88,20.07,-0.01,sell,68,1022340.4200000002,1364.76,0.0,1020975.66,5.0,0.32
2023-05-26,xx600588,20.07,20.12,19.24,19.42,-0.03,sell,55,1022299.2800000001,1068.1,0.0,1021231.18,5.0,0.26
2023-06-02,xx600588,19.42,20.8,18.95,20.65,0.06,sell,44,1022348.0800000002,908.6,0.0,1021439.48,5.0,0.21
2023-06-09,xx600588,20.68,21.18,19.7,20.44,-0.01,,36,1022335.5100000001,735.84,0.0,1021599.67,5.0,0.17
