date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-02,xx000100,4.1,4.15,3.94,3.96,-0.05,sell,8810,974961.1499999999,34887.6,0.04,940073.55,,
2022-12-09,xx000100,3.98,4.04,3.94,3.98,0.01,keep,7048,975107.73,28051.04,0.03,947056.69,5.0,7.0
2022-12-16,xx000100,3.97,3.98,3.88,3.93,-0.01,keep,7048,974755.33,27698.64,0.03,947056.69,,
2022-12-23,xx000100,3.93,3.94,3.67,3.73,-0.05,sell,7048,973345.73,26289.04,0.03,947056.69,,
2022-12-30,xx000100,3.72,3.77,3.68,3.72,-0.0,sell,5639,973250.9299999999,20977.08,0.02,952273.85,5.0,5.23
2023-01-06,xx000100,3.72,3.93,3.69,3.86,0.04,keep,4512,973862.1599999999,17416.32,0.02,956445.84,5.0,4.18
2023-01-13,xx000100,3.88,3.93,3.81,3.86,0.0,keep,4512,973862.1599999999,17416.32,0.02,956445.84,,
2023-01-20,xx000100,3.85,4.3,3.84,4.12,0.07,keep,4512,975035.2799999999,18589.44,0.02,956445.84,,
2023-02-03,xx000100,4.16,4.32,4.11,4.17,0.01,keep,4512,975260.88,18815.04,0.02,956445.84,,
2023-02-10,xx000100,4.15,4.27,4.08,4.2,0.01,keep,4512,975396.24,18950.4,0.02,956445.84,,
2023-02-17,xx000100,4.2,4.65,4.16,4.3,0.02,keep,4512,975847.44,19401.6,0.02,956445.84,,
2023-02-24,xx000100,4.29,4.6,4.28,4.45,0.03,keep,4512,976524.24,20078.4,0.02,956445.84,,
2023-03-03,xx000100,4.41,4.52,4.37,4.46,0.0,keep,4512,976569.36,20123.52,0.02,956445.84,,
2023-03-10,xx000100,4.46,4.64,4.27,4.28,-0.04,keep,4512,975757.2,19311.36,0.02,956445.84,,
2023-03-17,xx000100,4.25,4.32,4.14,4.22,-0.01,keep,4512,975486.48,19040.64,0.02,956445.84,,
2023-03-24,xx000100,4.2,4.65,4.19,4.6,0.09,keep,4512,977201.0399999999,20755.2,0.02,956445.84,,
2023-03-31,xx000100,4.59,4.61,4.35,4.43,-0.04,keep,4512,976434.0,19988.16,0.02,956445.84,,
2023-04-07,xx000100,4.4,4.75,4.37,4.63,0.05,keep,4512,977336.4,20890.56,0.02,956445.84,,
2023-04-14,xx000100,4.6,4.67,4.43,4.46,-0.04,keep,4512,976569.36,20123.52,0.02,956445.84,,
2023-04-21,xx000100,4.46,4.49,4.21,4.22,-0.05,keep,4512,975486.48,19040.64,0.02,956445.84,,
2023-04-28,xx000100,4.21,4.23,3.93,4.0,-0.05,keep,4512,974493.84,18048.0,0.02,956445.84,,
2023-05-05,xx000100,3.99,4.0,3.86,3.95,-0.01,keep,4512,974268.24,17822.4,0.02,956445.84,,
2023-05-12,xx000100,3.6,3.7,3.51,3.62,0.01,sell,4964,974415.52,17969.68,0.02,956445.84,,
2023-05-19,xx000100,3.62,3.72,3.55,3.67,0.01,keep,3972,974595.62,14577.24,0.01,960018.38,5.0,3.58
2023-05-26,xx000100,3.68,3.78,3.41,3.52,-0.04,sell,3972,973999.82,13981.44,0.01,960018.38,,
2023-06-02,xx000100,3.57,3.87,3.57,3.86,0.1,sell,3178,975104.27,12267.08,0.01,962837.19,5.0,2.83
2023-06-09,xx000100,3.86,3.97,3.78,3.9,0.01,,2543,975192.2000000001,9917.7,0.01,965274.5,5.0,2.44
