date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-24,xx600048,15.76,16.94,15.65,16.23,0.04,keep,5581,985025.82,90579.63,0.09,894446.19,,
2022-07-01,xx600048,16.25,18.08,16.05,17.52,0.08,keep,5581,992225.3099999999,97779.12,0.1,894446.19,,
2022-07-08,xx600048,17.44,17.7,15.91,16.22,-0.04,keep,5778,988165.35,93719.16,0.09,894446.19,,
2022-07-15,xx600048,16.02,17.15,15.48,15.78,-0.03,keep,5778,985623.0299999999,91176.84,0.09,894446.19,,
2022-07-22,xx600048,15.79,16.65,15.54,15.63,-0.01,keep,5778,984756.33,90310.14,0.09,894446.19,,
2022-07-29,xx600048,15.8,17.46,15.71,16.67,0.07,keep,5778,990765.45,96319.26,0.1,894446.19,,
2022-08-05,xx600048,16.66,16.67,15.03,15.36,-0.08,keep,5778,983196.2699999999,88750.08,0.09,894446.19,,
2022-08-12,xx600048,15.36,15.75,14.83,15.55,0.01,keep,5778,984294.09,89847.9,0.09,894446.19,,
2022-08-19,xx600048,15.43,16.94,15.43,16.81,0.08,keep,5778,991574.3699999999,97128.18,0.1,894446.19,,
2022-08-26,xx600048,16.77,16.96,16.31,16.68,-0.01,keep,5778,990823.23,96377.04,0.1,894446.19,,
2022-09-02,xx600048,16.48,17.67,16.21,17.02,0.02,keep,5778,992787.75,98341.56,0.1,894446.19,,
2022-09-09,xx600048,17.1,18.56,16.85,18.47,0.09,keep,5778,1001165.85,106719.66,0.11,894446.19,,
2022-09-16,xx600048,18.32,19.05,17.93,18.05,-0.02,keep,5778,998739.09,104292.9,0.1,894446.19,,
2022-09-23,xx600048,17.98,18.53,17.11,17.55,-0.03,keep,5778,995850.09,101403.9,0.1,894446.19,,
2022-09-30,xx600048,17.8,18.27,17.17,18.0,0.03,keep,5778,998450.19,104004.0,0.1,894446.19,,
2022-10-14,xx600048,17.8,19.0,17.01,17.25,-0.04,keep,5778,994116.69,99670.5,0.1,894446.19,,
2022-10-21,xx600048,17.02,17.37,16.35,16.77,-0.03,keep,5778,991343.25,96897.06,0.1,894446.19,,
2022-10-28,xx600048,16.51,16.61,15.25,15.33,-0.09,keep,5778,983022.9299999999,88576.74,0.09,894446.19,,
2022-11-04,xx600048,14.85,14.95,12.88,14.06,-0.08,keep,5778,975684.87,81238.68,0.08,894446.19,,
2022-11-11,xx600048,14.03,15.83,13.77,15.83,0.13,keep,5778,985911.9299999999,91465.74,0.09,894446.19,,
2022-11-18,xx600048,16.62,17.0,15.3,15.57,-0.02,keep,5778,984409.6499999999,89963.46,0.09,894446.19,,
2022-11-25,xx600048,15.35,16.99,14.91,16.84,0.08,keep,5778,991747.71,97301.52,0.1,894446.19,,
2022-12-02,xx600048,16.4,17.96,15.75,16.15,-0.04,keep,5778,987760.8899999999,93314.7,0.09,894446.19,,
2022-12-09,xx600048,16.16,16.62,15.45,16.45,0.02,keep,5778,989494.2899999999,95048.1,0.1,894446.19,,
2022-12-16,xx600048,16.26,16.26,15.1,16.02,-0.03,keep,5778,987009.75,92563.56,0.09,894446.19,,
2022-12-23,xx600048,15.96,16.3,15.27,15.66,-0.02,keep,5778,984929.6699999999,90483.48,0.09,894446.19,,
2022-12-30,xx600048,15.66,15.8,14.78,15.13,-0.03,keep,5778,981867.33,87421.14,0.09,894446.19,,
2023-01-06,xx600048,15.35,16.63,15.23,16.13,0.07,keep,5778,987645.33,93199.14,0.09,894446.19,,
2023-01-13,xx600048,16.16,16.62,15.65,15.83,-0.02,keep,5778,985911.9299999999,91465.74,0.09,894446.19,,
2023-01-20,xx600048,15.83,16.15,15.35,15.8,-0.0,keep,5778,985738.59,91292.4,0.09,894446.19,,
2023-02-03,xx600048,15.93,15.99,15.2,15.33,-0.03,keep,5778,983022.9299999999,88576.74,0.09,894446.19,,
2023-02-10,xx600048,15.14,15.95,14.98,15.78,0.03,keep,5778,985623.0299999999,91176.84,0.09,894446.19,,
2023-02-17,xx600048,15.8,15.86,14.92,15.0,-0.05,keep,5778,981116.19,86670.0,0.09,894446.19,,
2023-02-24,xx600048,14.96,15.5,14.81,14.92,-0.01,keep,5778,980653.95,86207.76,0.09,894446.19,,
2023-03-03,xx600048,14.89,15.24,14.72,15.06,0.01,keep,5778,981462.87,87016.68,0.09,894446.19,,
2023-03-10,xx600048,15.02,15.06,14.19,14.29,-0.05,keep,5778,977013.8099999999,82567.62,0.08,894446.19,,
2023-03-17,xx600048,14.24,14.63,13.95,14.41,0.01,keep,5778,977707.1699999999,83260.98,0.09,894446.19,,
2023-03-24,xx600048,14.48,14.65,14.12,14.34,-0.0,keep,5778,977302.71,82856.52,0.08,894446.19,,
2023-03-31,xx600048,14.3,14.5,13.92,14.13,-0.01,keep,5778,976089.33,81643.14,0.08,894446.19,,
2023-04-07,xx600048,14.18,15.25,14.07,15.11,0.07,keep,5778,981751.7699999999,87305.58,0.09,894446.19,,
2023-04-14,xx600048,15.07,15.34,14.85,15.07,-0.0,keep,5778,981520.6499999999,87074.46,0.09,894446.19,,
2023-04-21,xx600048,14.86,14.99,14.1,14.37,-0.05,keep,5778,977476.0499999999,83029.86,0.08,894446.19,,
2023-04-28,xx600048,14.3,14.37,13.66,13.91,-0.03,keep,5778,974818.1699999999,80371.98,0.08,894446.19,,
2023-05-05,xx600048,13.7,14.38,13.38,14.26,0.03,keep,5778,976840.47,82394.28,0.08,894446.19,,
2023-05-12,xx600048,14.1,15.2,13.86,14.15,-0.01,keep,5778,976204.8899999999,81758.7,0.08,894446.19,,
2023-05-19,xx600048,14.16,14.23,13.41,13.55,-0.04,keep,5778,972738.09,78291.9,0.08,894446.19,,
2023-05-26,xx600048,13.45,13.58,12.68,13.1,-0.03,keep,5778,970137.99,75691.8,0.08,894446.19,,
2023-06-02,xx600048,13.02,13.7,12.29,13.58,0.04,keep,5778,972911.4299999999,78465.24,0.08,894446.19,,
2023-06-09,xx600048,13.4,14.14,13.23,13.39,0.02,,5969,974371.1,79924.91,0.08,894446.19,,
