date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-02,xx300274,122.0,137.3,104.55,108.66,-0.17,sell,335,1091297.4399999997,36401.1,0.03,1054896.34,,
2022-09-09,xx300274,108.17,126.8,107.1,120.2,0.11,keep,268,1094344.4099999997,32213.6,0.03,1062130.81,5.0,7.25
2022-09-16,xx300274,122.6,123.0,105.98,110.09,-0.08,keep,268,1091634.9299999997,29504.12,0.03,1062130.81,,
2022-09-23,xx300274,109.03,118.3,108.05,112.95,0.03,keep,268,1092401.4099999997,30270.6,0.03,1062130.81,,
2022-09-30,xx300274,112.99,122.19,108.0,110.62,-0.02,keep,268,1091776.9699999995,29646.16,0.03,1062130.81,,
2022-10-14,xx300274,111.0,135.1,110.36,131.98,0.19,sell,268,1097501.4499999995,35370.64,0.03,1062130.81,,
2022-10-21,xx300274,130.0,138.98,125.8,131.99,0.0,sell,215,1097386.2399999998,28377.85,0.03,1069008.39,5.0,6.89
2022-10-28,xx300274,129.59,144.0,125.02,129.13,-0.02,keep,172,1096780.1199999996,22210.36,0.02,1074569.76,5.0,5.57
2022-11-04,xx300274,127.0,140.41,126.79,139.4,0.08,keep,172,1098546.5599999996,23976.8,0.02,1074569.76,,
2022-11-11,xx300274,138.0,139.95,121.0,123.57,-0.11,keep,172,1095823.7999999996,21254.04,0.02,1074569.76,,
2022-11-18,xx300274,122.1,122.9,111.5,114.89,-0.07,keep,172,1094330.8399999996,19761.08,0.02,1074569.76,,
2022-11-25,xx300274,115.0,121.09,110.02,113.89,-0.01,keep,172,1094158.8399999996,19589.08,0.02,1074569.76,,
2022-12-02,xx300274,111.0,122.0,110.88,120.09,0.05,keep,172,1095225.2399999995,20655.48,0.02,1074569.76,,
2022-12-09,xx300274,114.88,115.0,101.7,106.8,-0.11,keep,172,1092939.3599999996,18369.6,0.02,1074569.76,,
2022-12-16,xx300274,105.82,107.2,97.16,98.0,-0.08,keep,172,1091425.7599999995,16856.0,0.02,1074569.76,,
2022-12-23,xx300274,98.03,100.6,90.66,91.56,-0.07,keep,172,1090318.0799999996,15748.32,0.01,1074569.76,,
2022-12-30,xx300274,92.57,114.0,91.91,111.8,0.22,keep,172,1093799.3599999996,19229.6,0.02,1074569.76,,
2023-01-06,xx300274,110.01,122.73,109.95,120.1,0.07,keep,172,1095226.9599999995,20657.2,0.02,1074569.76,,
2023-01-13,xx300274,120.96,124.45,119.0,120.32,0.0,keep,172,1095264.7999999996,20695.04,0.02,1074569.76,,
2023-01-20,xx300274,120.2,128.55,119.19,128.55,0.07,keep,172,1096680.3599999996,22110.6,0.02,1074569.76,,
2023-02-03,xx300274,131.0,135.0,121.0,122.94,-0.04,keep,172,1095715.4399999995,21145.68,0.02,1074569.76,,
2023-02-10,xx300274,122.3,125.19,117.77,120.6,-0.02,keep,172,1095312.9599999995,20743.2,0.02,1074569.76,,
2023-02-17,xx300274,119.73,122.13,112.0,112.22,-0.07,keep,172,1093871.5999999996,19301.84,0.02,1074569.76,,
2023-02-24,xx300274,112.29,122.78,112.08,120.7,0.08,keep,172,1095330.1599999995,20760.4,0.02,1074569.76,,
2023-03-03,xx300274,119.38,123.5,111.77,112.41,-0.07,keep,172,1093904.2799999996,19334.52,0.02,1074569.76,,
2023-03-10,xx300274,112.92,121.28,109.8,113.98,0.01,keep,172,1094174.3199999996,19604.56,0.02,1074569.76,,
2023-03-17,xx300274,112.6,114.8,95.31,96.16,-0.16,keep,172,1091109.2799999996,16539.52,0.02,1074569.76,,
2023-03-24,xx300274,95.11,103.65,94.02,101.4,0.05,keep,172,1092010.5599999996,17440.8,0.02,1074569.76,,
2023-03-31,xx300274,100.11,107.55,100.11,104.86,0.03,keep,172,1092605.6799999995,18035.92,0.02,1074569.76,,
2023-04-07,xx300274,104.0,107.36,98.71,99.46,-0.05,keep,172,1091676.8799999997,17107.12,0.02,1074569.76,,
2023-04-14,xx300274,100.05,104.5,97.01,102.04,0.03,keep,172,1092120.6399999994,17550.88,0.02,1074569.76,,
2023-04-21,xx300274,101.5,112.84,101.23,110.0,0.08,keep,172,1093489.7599999995,18920.0,0.02,1074569.76,,
2023-04-28,xx300274,110.07,120.0,99.76,112.74,0.02,keep,172,1093961.0399999996,19391.28,0.02,1074569.76,,
2023-05-05,xx300274,110.0,116.96,105.18,107.51,-0.05,keep,172,1093061.4799999995,18491.72,0.02,1074569.76,,
2023-05-12,xx300274,107.52,114.99,103.2,108.6,0.01,keep,172,1093248.9599999995,18679.2,0.02,1074569.76,,
2023-05-19,xx300274,110.0,120.6,109.89,114.68,0.06,keep,172,1094294.7199999995,19724.96,0.02,1074569.76,,
2023-05-26,xx300274,113.58,123.05,113.01,114.03,-0.01,keep,172,1094182.9199999995,19613.16,0.02,1074569.76,,
2023-06-02,xx300274,113.11,113.79,106.83,107.96,-0.05,keep,172,1093138.8799999997,18569.12,0.02,1074569.76,,
2023-06-09,xx300274,107.0,107.0,100.78,103.72,-0.04,,172,1092409.5999999996,17839.84,0.02,1074569.76,,
