date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-02,xx300014,79.0,86.79,78.01,84.33,0.04,keep,83,1025801.6200000001,6999.39,0.01,1018802.23,,
2022-12-09,xx300014,85.0,93.02,82.66,90.6,0.07,keep,83,1026322.0300000001,7519.8,0.01,1018802.23,,
2022-12-16,xx300014,90.25,94.94,87.61,91.2,0.01,keep,83,1026371.8300000001,7569.6,0.01,1018802.23,,
2022-12-23,xx300014,91.99,95.0,85.6,86.23,-0.05,keep,83,1025959.3200000001,7157.09,0.01,1018802.23,,
2022-12-30,xx300014,86.23,92.75,86.01,87.9,0.02,keep,83,1026097.93,7295.7,0.01,1018802.23,,
2023-01-06,xx300014,87.81,92.47,83.23,89.85,0.02,keep,83,1026259.7800000001,7457.55,0.01,1018802.23,,
2023-01-13,xx300014,90.01,91.3,81.35,84.0,-0.07,keep,83,1025774.2300000001,6972.0,0.01,1018802.23,,
2023-01-20,xx300014,82.8,85.28,82.16,84.87,0.01,keep,83,1025846.4400000001,7044.21,0.01,1018802.23,,
2023-02-03,xx300014,90.0,92.0,87.02,88.38,0.04,keep,83,1026137.7700000001,7335.54,0.01,1018802.23,,
2023-02-10,xx300014,88.0,88.1,83.72,84.1,-0.05,keep,83,1025782.5300000001,6980.3,0.01,1018802.23,,
2023-02-17,xx300014,83.8,85.87,79.5,79.8,-0.05,keep,83,1025425.6300000001,6623.4,0.01,1018802.23,,
2023-02-24,xx300014,78.0,78.0,72.51,72.78,-0.09,keep,83,1024842.9700000001,6040.74,0.01,1018802.23,,
2023-03-03,xx300014,72.55,73.23,70.64,71.79,-0.01,keep,83,1024760.8,5958.57,0.01,1018802.23,,
2023-03-10,xx300014,71.79,72.66,67.99,68.74,-0.04,keep,83,1024507.6500000001,5705.42,0.01,1018802.23,,
2023-03-17,xx300014,68.18,68.84,62.0,62.0,-0.1,keep,83,1023948.2300000001,5146.0,0.01,1018802.23,,
2023-03-24,xx300014,62.14,68.9,61.38,68.13,0.1,keep,83,1024457.0200000001,5654.79,0.01,1018802.23,,
2023-03-31,xx300014,67.87,70.85,67.3,69.7,0.02,keep,83,1024587.3300000001,5785.1,0.01,1018802.23,,
2023-04-07,xx300014,69.59,69.98,64.35,67.12,-0.04,keep,83,1024373.1900000001,5570.96,0.01,1018802.23,,
2023-04-14,xx300014,69.05,70.6,65.76,68.9,0.03,keep,83,1024520.93,5718.7,0.01,1018802.23,,
2023-04-21,xx300014,68.35,70.2,62.73,62.78,-0.09,sell,83,1024012.9700000001,5210.74,0.01,1018802.23,,
2023-04-28,xx300014,62.77,67.78,59.42,65.55,0.04,keep,67,1024192.2400000001,4391.85,0.0,1019800.39,5.0,1.0
2023-05-05,xx300014,65.13,66.15,63.51,64.1,-0.02,keep,67,1024095.0900000001,4294.7,0.0,1019800.39,,
2023-05-12,xx300014,65.0,68.69,62.3,66.91,0.04,keep,67,1024283.3600000001,4482.97,0.0,1019800.39,,
2023-05-19,xx300014,67.79,71.3,67.13,67.99,0.02,keep,67,1024355.7200000001,4555.33,0.0,1019800.39,,
2023-05-26,xx300014,67.8,69.7,64.7,66.03,-0.03,keep,67,1024224.4000000001,4424.01,0.0,1019800.39,,
2023-06-02,xx300014,66.0,66.2,63.2,65.65,-0.01,keep,67,1024198.9400000002,4398.55,0.0,1019800.39,,
2023-06-09,xx300014,65.5,65.5,57.9,58.62,-0.11,,67,1023727.9300000002,3927.54,0.0,1019800.39,,
