date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-01-06,xx600346,15.51,16.25,15.27,16.05,0.03,keep,3723,972640.8800000001,59754.15,0.06,912886.73,,
2023-01-13,xx600346,16.08,16.37,15.57,16.04,-0.0,keep,3723,972603.6500000001,59716.92,0.06,912886.73,,
2023-01-20,xx600346,16.05,17.17,16.0,16.9,0.05,keep,3723,975805.43,62918.7,0.06,912886.73,,
2023-02-03,xx600346,17.16,17.87,16.5,17.5,0.04,keep,3723,978039.2300000001,65152.5,0.07,912886.73,,
2023-02-10,xx600346,17.42,17.44,16.92,17.19,-0.02,keep,3723,976885.1000000001,63998.37,0.07,912886.73,,
2023-02-17,xx600346,17.23,18.43,17.05,17.77,0.03,keep,3723,979044.4400000001,66157.71,0.07,912886.73,,
2023-02-24,xx600346,17.85,18.39,17.71,17.92,0.01,keep,3723,979602.8900000001,66716.16,0.07,912886.73,,
2023-03-03,xx600346,17.8,18.29,17.33,18.04,0.01,keep,3723,980049.6500000001,67162.92,0.07,912886.73,,
2023-03-10,xx600346,18.05,18.2,16.66,16.71,-0.07,keep,3723,975098.06,62211.33,0.06,912886.73,,
2023-03-17,xx600346,16.68,17.42,16.16,16.3,-0.02,keep,3723,973571.6300000001,60684.9,0.06,912886.73,,
2023-03-24,xx600346,16.48,16.85,15.6,15.86,-0.03,sell,3723,971933.5100000001,59046.78,0.06,912886.73,,
2023-03-31,xx600346,15.89,17.79,15.7,16.2,0.02,keep,2979,972944.4400000001,48259.8,0.05,924684.64,5.0,11.81
2023-04-07,xx600346,16.25,16.48,15.81,16.18,-0.0,keep,2979,972884.86,48200.22,0.05,924684.64,,
2023-04-14,xx600346,16.15,17.49,16.0,16.98,0.05,keep,2979,975268.06,50583.42,0.05,924684.64,,
2023-04-21,xx600346,16.99,17.38,16.06,16.1,-0.05,sell,2979,972646.54,47961.9,0.05,924684.64,,
2023-04-28,xx600346,16.1,16.29,15.1,15.8,-0.02,keep,2384,971910.8200000001,37667.2,0.04,934243.62,5.0,9.57
2023-05-05,xx600346,15.6,15.72,15.13,15.43,-0.02,keep,2384,971028.7400000001,36785.12,0.04,934243.62,,
2023-05-12,xx600346,15.45,15.56,14.93,15.03,-0.03,keep,2384,970075.1400000001,35831.52,0.04,934243.62,,
2023-05-19,xx600346,15.0,15.38,14.87,15.16,0.01,keep,2384,970385.06,36141.44,0.04,934243.62,,
2023-05-26,xx600346,15.07,15.96,14.95,15.35,0.01,keep,2384,970838.0200000001,36594.4,0.04,934243.62,,
2023-06-02,xx600346,15.31,15.84,15.21,15.8,0.03,keep,2384,971910.8200000001,37667.2,0.04,934243.62,,
2023-06-09,xx600346,15.8,15.8,14.1,14.1,-0.11,,2384,967858.0200000001,33614.4,0.03,934243.62,,
