date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-24,xx000661,212.8,227.6,202.77,211.15,0.0,sell,396,1029938.28,83615.4,0.08,946322.88,5.21,20.85
2022-07-01,xx000661,210.4,242.11,208.3,229.06,0.08,sell,317,1035534.0900000001,72612.02,0.07,962922.07,5.0,16.62
2022-07-08,xx000661,230.0,238.83,220.0,222.91,-0.03,sell,254,1034011.0900000001,56619.14,0.05,977391.95,5.0,14.49
2022-07-15,xx000661,222.9,228.46,208.52,209.78,-0.06,sell,204,1031315.43,42795.12,0.04,988520.31,5.0,11.14
2022-07-22,xx000661,210.0,212.8,205.31,206.4,-0.02,sell,164,1030756.11,33849.6,0.03,996906.51,5.0,8.4
2022-07-29,xx000661,206.46,210.33,193.37,193.83,-0.06,sell,132,1029086.8600000001,25585.56,0.02,1003501.3,5.0,6.61
2022-08-05,xx000661,193.83,232.5,190.6,232.5,0.2,sell,106,1033175.58,24645.0,0.02,1008530.58,5.0,5.04
2022-08-12,xx000661,238.0,238.5,214.37,229.75,-0.01,sell,85,1033047.12,19528.75,0.02,1013518.37,5.0,5.0
2022-08-19,xx000661,226.94,229.0,181.89,193.6,-0.16,sell,68,1030532.1200000001,13164.8,0.01,1017367.32,5.0,3.86
2022-08-26,xx000661,187.2,192.0,176.06,177.58,-0.08,sell,55,1029560.26,9766.9,0.01,1019793.36,5.0,2.43
2022-09-02,xx000661,173.93,180.79,172.1,175.96,-0.01,sell,44,1029441.8099999999,7742.24,0.01,1021699.57,5.0,1.91
2022-09-09,xx000661,178.12,178.17,165.6,168.73,-0.04,sell,36,1029192.3099999999,6074.28,0.01,1023118.03,5.0,1.42
2022-09-16,xx000661,168.73,172.86,160.03,160.03,-0.05,sell,29,1028933.7599999999,4640.87,0.0,1024292.89,5.0,1.18
2022-09-23,xx000661,160.03,163.55,154.4,156.44,-0.02,sell,24,1028841.7499999999,3754.56,0.0,1025087.19,5.0,0.8
2022-09-30,xx000661,155.27,171.99,153.03,170.35,0.09,sell,20,1029109.6099999999,3407.0,0.0,1025702.61,5.0,0.62
2022-10-14,xx000661,169.79,188.33,156.79,188.33,0.11,sell,16,1029389.3299999998,3013.28,0.0,1026376.05,5.0,0.68
2022-10-21,xx000661,190.0,206.3,186.0,195.99,0.04,sell,13,1029488.3199999998,2547.87,0.0,1026940.45,5.0,0.57
2022-10-28,xx000661,196.62,197.95,173.64,174.75,-0.11,sell,11,1029250.5299999998,1922.25,0.0,1027328.28,5.0,0.39
2022-11-04,xx000661,171.85,177.82,158.02,174.69,-0.0,sell,9,1029238.8299999998,1572.21,0.0,1027666.62,5.0,0.34
2022-11-11,xx000661,174.0,178.0,168.7,170.0,-0.03,sell,8,1029195.4399999998,1360.0,0.0,1027835.44,5.0,0.17
2022-11-18,xx000661,168.77,184.75,166.0,176.53,0.04,sell,7,1029234.7399999998,1235.71,0.0,1027999.03,5.0,0.17
2022-11-25,xx000661,174.22,175.0,162.97,163.94,-0.07,sell,6,1029151.7099999997,983.64,0.0,1028168.07,5.0,0.17
2022-12-02,xx000661,161.0,179.97,160.18,175.89,0.07,sell,5,1029203.3499999996,879.45,0.0,1028323.9,5.0,0.16
2022-12-09,xx000661,177.8,186.21,175.66,178.27,0.01,sell,4,1029209.5899999996,713.08,0.0,1028496.51,5.0,0.18
2022-12-16,xx000661,178.27,180.3,171.4,173.1,-0.03,sell,4,1029188.9099999997,692.4,0.0,1028496.51,,
2022-12-23,xx000661,173.7,173.7,165.0,170.37,-0.02,sell,4,1029177.9899999996,681.48,0.0,1028496.51,,
2022-12-30,xx000661,170.37,172.1,165.52,166.45,-0.02,sell,4,1029162.3099999997,665.8,0.0,1028496.51,,
2023-01-06,xx000661,167.04,194.49,167.04,190.63,0.15,sell,4,1029259.0299999997,762.52,0.0,1028496.51,,
2023-01-13,xx000661,190.62,204.49,189.4,202.1,0.06,sell,4,1029304.9099999997,808.4,0.0,1028496.51,,
2023-01-20,xx000661,202.09,219.42,202.09,208.6,0.03,sell,4,1029330.9099999997,834.4,0.0,1028496.51,,
2023-02-03,xx000661,211.0,214.6,197.05,199.45,-0.04,sell,4,1029294.3099999997,797.8,0.0,1028496.51,,
2023-02-10,xx000661,197.49,207.92,197.49,201.28,0.01,sell,4,1029301.6299999997,805.12,0.0,1028496.51,,
2023-02-17,xx000661,200.0,209.58,195.4,197.28,-0.02,sell,4,1029285.6299999997,789.12,0.0,1028496.51,,
2023-02-24,xx000661,197.01,206.88,193.79,195.12,-0.01,sell,4,1029276.9899999996,780.48,0.0,1028496.51,,
2023-03-03,xx000661,194.25,199.3,191.6,193.31,-0.01,sell,4,1029269.7499999997,773.24,0.0,1028496.51,,
2023-03-10,xx000661,193.99,196.21,187.16,191.75,-0.01,sell,4,1029263.5099999997,767.0,0.0,1028496.51,,
2023-03-17,xx000661,191.3,194.0,166.32,166.33,-0.13,sell,4,1029161.8299999996,665.32,0.0,1028496.51,,
2023-03-24,xx000661,163.0,171.98,157.15,167.37,0.01,keep,4,1029165.9899999996,669.48,0.0,1028496.51,,
2023-03-31,xx000661,166.6,170.35,162.81,163.3,-0.02,sell,4,1029149.7099999996,653.2,0.0,1028496.51,,
2023-04-07,xx000661,163.3,171.0,160.79,169.75,0.04,keep,4,1029175.5099999997,679.0,0.0,1028496.51,,
2023-04-14,xx000661,170.1,172.97,162.58,166.8,-0.02,keep,4,1029163.7099999996,667.2,0.0,1028496.51,,
2023-04-21,xx000661,165.97,178.28,159.04,163.53,-0.02,keep,4,1029150.6299999997,654.12,0.0,1028496.51,,
2023-04-28,xx000661,164.8,166.98,158.49,162.91,0.0,keep,4,1029148.1499999997,651.64,0.0,1028496.51,,
2023-05-05,xx000661,162.89,167.33,162.04,164.78,0.01,keep,4,1029155.6299999997,659.12,0.0,1028496.51,,
2023-05-12,xx000661,164.78,165.39,157.83,163.09,-0.01,keep,4,1029148.8699999996,652.36,0.0,1028496.51,,
2023-05-19,xx000661,162.8,175.8,162.16,170.6,0.05,keep,4,1029178.9099999997,682.4,0.0,1028496.51,,
2023-05-26,xx000661,171.33,173.68,165.5,165.88,-0.03,keep,4,1029160.0299999997,663.52,0.0,1028496.51,,
2023-06-02,xx000661,165.88,168.35,157.7,160.8,-0.03,keep,4,1029139.7099999996,643.2,0.0,1028496.51,,
2023-06-09,xx000661,160.99,161.5,136.38,137.04,-0.15,,4,1029044.6699999997,548.16,0.0,1028496.51,,
