date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-09,xx688599,72.8,78.42,70.01,72.5,-0.0,keep,800,1054727.67,58000.0,0.05,996727.67,,
2022-09-16,xx688599,71.99,73.8,65.48,66.32,-0.09,sell,800,1049783.67,53056.0,0.05,996727.67,,
2022-09-23,xx688599,66.28,69.97,62.9,67.3,0.01,keep,640,1050387.27,43072.0,0.04,1007315.27,5.0,10.6
2022-09-30,xx688599,67.16,69.7,64.0,64.11,-0.05,keep,640,1048345.6699999999,41030.4,0.04,1007315.27,,
2022-10-14,xx688599,63.82,73.3,61.4,70.01,0.09,keep,640,1052121.67,44806.4,0.04,1007315.27,,
2022-10-21,xx688599,68.48,68.98,61.6,62.16,-0.11,keep,640,1047097.6699999999,39782.4,0.04,1007315.27,,
2022-10-28,xx688599,62.12,72.12,61.37,68.49,0.1,keep,640,1051148.8699999999,43833.6,0.04,1007315.27,,
2022-11-04,xx688599,68.98,76.38,66.07,75.83,0.11,keep,640,1055846.47,48531.2,0.05,1007315.27,,
2022-11-11,xx688599,76.0,76.85,69.47,71.72,-0.05,keep,640,1053216.0699999998,45900.8,0.04,1007315.27,,
2022-11-18,xx688599,71.5,72.0,62.25,64.3,-0.1,sell,640,1048467.2699999999,41152.0,0.04,1007315.27,,
2022-11-25,xx688599,63.65,68.18,62.6,64.99,0.01,keep,512,1048722.92,33274.88,0.03,1015448.04,5.0,8.15
2022-12-02,xx688599,63.5,69.7,63.05,67.31,0.04,keep,512,1049910.76,34462.72,0.03,1015448.04,,
2022-12-09,xx688599,66.0,66.09,56.05,58.25,-0.13,sell,512,1045272.0399999999,29824.0,0.03,1015448.04,,
2022-12-16,xx688599,57.23,57.82,54.2,54.95,-0.06,sell,410,1043803.1399999999,22529.5,0.02,1021273.64,5.0,5.84
2022-12-23,xx688599,54.72,56.85,52.88,53.89,-0.02,sell,328,1043426.2899999999,17675.92,0.02,1025750.37,5.0,4.49
2022-12-30,xx688599,54.18,64.56,53.89,63.76,0.18,sell,263,1046031.7799999999,16768.88,0.02,1029262.9,5.0,3.52
2023-01-06,xx688599,63.62,72.87,63.26,70.48,0.11,keep,211,1047433.5899999999,14871.28,0.01,1032562.31,5.0,3.31
2023-01-13,xx688599,70.96,73.88,69.48,70.8,0.0,keep,211,1047501.1099999999,14938.8,0.01,1032562.31,,
2023-01-20,xx688599,70.76,72.67,69.18,71.0,0.0,keep,211,1047543.3099999998,14981.0,0.01,1032562.31,,
2023-02-03,xx688599,72.68,72.82,65.6,66.36,-0.07,sell,211,1046564.2699999998,14001.96,0.01,1032562.31,,
2023-02-10,xx688599,66.67,67.17,64.25,65.88,-0.01,keep,169,1046487.9499999997,11133.72,0.01,1035354.23,5.0,2.8
2023-02-17,xx688599,64.99,66.05,62.39,62.4,-0.05,sell,169,1045899.8299999997,10545.6,0.01,1035354.23,,
2023-02-24,xx688599,62.22,64.51,60.45,60.76,-0.03,sell,136,1045663.4699999997,8263.36,0.01,1037400.11,5.0,2.05
2023-03-03,xx688599,60.84,63.28,58.71,59.33,-0.02,sell,109,1045502.8499999997,6466.97,0.01,1039035.88,5.0,1.64
2023-03-10,xx688599,59.3,61.0,56.13,56.65,-0.05,sell,88,1045259.9199999997,4985.2,0.0,1040274.72,5.0,1.25
2023-03-17,xx688599,58.9,59.0,52.96,53.21,-0.06,sell,71,1045047.7599999998,3777.91,0.0,1041269.85,5.0,1.0
2023-03-24,xx688599,53.0,55.22,51.51,51.91,-0.02,sell,57,1044964.8399999997,2958.87,0.0,1042005.97,5.0,0.74
2023-03-31,xx688599,51.92,53.56,50.18,52.09,0.0,keep,46,1044967.5499999998,2396.14,0.0,1042571.41,5.0,0.57
2023-04-07,xx688599,51.88,55.1,50.22,50.61,-0.03,keep,46,1044899.4699999999,2328.06,0.0,1042571.41,,
2023-04-14,xx688599,50.9,51.29,48.6,48.9,-0.03,sell,46,1044820.8099999998,2249.4,0.0,1042571.41,,
2023-04-21,xx688599,49.05,51.8,47.46,47.54,-0.03,sell,37,1044766.3099999998,1758.98,0.0,1043007.33,5.0,0.44
2023-04-28,xx688599,46.5,49.69,44.81,49.2,0.03,keep,30,1044803.4299999999,1476.0,0.0,1043327.43,5.0,0.33
2023-05-05,xx688599,48.3,50.18,46.2,47.5,-0.03,keep,30,1044752.4299999999,1425.0,0.0,1043327.43,,
2023-05-12,xx688599,47.6,48.16,44.28,44.29,-0.07,sell,30,1044656.1299999999,1328.7,0.0,1043327.43,,
2023-05-19,xx688599,44.23,50.92,44.16,46.05,0.04,keep,24,1044692.6799999998,1105.2,0.0,1043587.48,5.0,0.27
2023-05-26,xx688599,46.16,51.35,45.68,48.17,0.05,keep,24,1044743.5599999998,1156.08,0.0,1043587.48,,
2023-06-02,xx688599,46.0,46.0,38.57,38.81,-0.19,sell,24,1044518.9199999998,931.44,0.0,1043587.48,,
2023-06-09,xx688599,38.61,38.77,35.32,37.75,-0.03,,20,1044491.7299999999,755.0,0.0,1043736.73,5.0,0.15
