date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-26,xx000002,17.02,17.15,15.58,15.83,-0.01,sell,849,974646.3300000001,13439.67,0.01,961206.66,,
2022-09-02,xx000002,15.74,17.2,15.35,16.8,0.06,keep,680,975281.37,11424.0,0.01,963857.37,5.0,2.66
2022-09-09,xx000002,16.86,18.39,16.72,18.15,0.08,keep,680,976199.37,12342.0,0.01,963857.37,,
2022-09-16,xx000002,18.11,18.77,17.84,18.0,-0.01,keep,680,976097.37,12240.0,0.01,963857.37,,
2022-09-23,xx000002,18.03,18.4,17.21,17.51,-0.03,sell,680,975764.17,11906.8,0.01,963857.37,,
2022-09-30,xx000002,17.69,18.08,17.13,17.83,0.02,keep,544,975953.97,9699.52,0.01,966254.45,5.0,2.4
2022-10-14,xx000002,17.8,18.42,16.42,17.02,-0.05,sell,544,975513.33,9258.88,0.01,966254.45,,
2022-10-21,xx000002,16.9,17.03,16.02,16.19,-0.05,sell,436,975130.59,7058.84,0.01,968071.75,5.0,1.82
2022-10-28,xx000002,16.0,16.03,14.31,14.34,-0.11,sell,349,974461.15,5004.66,0.01,969456.49,5.0,1.39
2022-11-04,xx000002,14.08,14.1,13.13,14.04,-0.02,sell,280,974352.5499999999,3931.2,0.0,970421.35,5.0,0.97
2022-11-11,xx000002,13.91,15.76,13.9,15.76,0.12,sell,224,974724.21,3530.24,0.0,971193.97,5.0,0.78
2022-11-18,xx000002,16.19,16.84,15.57,15.65,-0.01,sell,180,974717.18,2817.0,0.0,971900.18,5.0,0.71
2022-11-25,xx000002,15.57,17.45,15.08,17.32,0.11,sell,144,974948.86,2494.08,0.0,972454.78,5.0,0.56
2022-12-02,xx000002,16.89,19.69,16.63,18.39,0.06,sell,116,975055.1900000001,2133.24,0.0,972921.95,5.0,0.47
2022-12-09,xx000002,18.9,20.63,18.3,20.46,0.11,sell,93,975253.77,1902.78,0.0,973350.99,5.0,0.43
2022-12-16,xx000002,20.11,20.25,18.5,19.38,-0.05,sell,75,975160.93,1453.5,0.0,973707.43,5.0,0.36
2022-12-23,xx000002,19.5,19.9,18.45,18.78,-0.03,sell,60,975121.29,1126.8,0.0,973994.49,5.0,0.29
2022-12-30,xx000002,18.74,18.91,17.93,18.2,-0.03,sell,48,975087.63,873.6,0.0,974214.03,5.0,0.22
2023-01-06,xx000002,18.1,19.69,17.88,19.22,0.06,sell,39,975121.26,749.58,0.0,974371.68,5.0,0.16
2023-01-13,xx000002,19.29,19.35,18.31,18.78,-0.02,sell,32,975102.47,600.96,0.0,974501.51,5.0,0.13
2023-01-20,xx000002,18.78,18.95,18.1,18.58,-0.01,sell,26,975092.1,483.08,0.0,974609.02,5.0,0.11
2023-02-03,xx000002,18.88,19.0,17.88,17.97,-0.03,sell,21,975075.65,377.37,0.0,974698.28,5.0,0.09
2023-02-10,xx000002,17.75,17.9,17.2,17.67,-0.02,sell,17,975064.56,300.39,0.0,974764.17,5.0,0.07
2023-02-17,xx000002,17.35,17.9,17.08,17.09,-0.03,sell,14,975050.4,239.26,0.0,974811.14,5.0,0.05
2023-02-24,xx000002,17.08,17.97,17.08,17.22,0.01,sell,12,975046.89,206.64,0.0,974840.25,5.0,0.03
2023-03-03,xx000002,17.23,17.4,16.58,16.81,-0.02,sell,10,975037.7599999999,168.1,0.0,974869.66,5.0,0.03
2023-03-10,xx000002,16.81,16.81,15.77,15.83,-0.06,sell,8,975024.8699999999,126.64,0.0,974898.23,5.0,0.03
2023-03-17,xx000002,15.83,16.12,15.58,15.9,0.0,sell,7,975020.3299999998,111.3,0.0,974909.03,5.0,0.02
2023-03-24,xx000002,15.96,16.08,15.62,15.81,-0.01,keep,6,975014.8199999997,94.86,0.0,974919.96,5.0,0.02
2023-03-31,xx000002,15.81,15.83,15.15,15.24,-0.04,sell,6,975011.3999999997,91.44,0.0,974919.96,,
2023-04-07,xx000002,15.24,15.83,15.0,15.82,0.04,keep,5,975009.2699999997,79.1,0.0,974930.17,5.0,0.02
2023-04-14,xx000002,15.75,16.25,15.56,15.81,-0.0,keep,5,975009.2199999997,79.05,0.0,974930.17,,
2023-04-21,xx000002,15.72,16.19,15.26,15.3,-0.03,keep,5,975006.6699999997,76.5,0.0,974930.17,,
2023-04-28,xx000002,15.3,15.3,14.55,15.14,-0.01,keep,5,975005.8699999996,75.7,0.0,974930.17,,
2023-05-05,xx000002,14.8,15.64,14.72,15.54,0.03,keep,5,975007.8699999996,77.7,0.0,974930.17,,
2023-05-12,xx000002,15.38,15.89,15.06,15.06,-0.03,keep,5,975005.4699999997,75.3,0.0,974930.17,,
2023-05-19,xx000002,15.0,15.12,14.5,14.54,-0.03,keep,5,975002.8699999996,72.7,0.0,974930.17,,
2023-05-26,xx000002,14.52,14.76,14.0,14.21,-0.02,keep,5,975001.2199999997,71.05,0.0,974930.17,,
2023-06-02,xx000002,14.17,14.64,13.67,14.52,0.02,keep,5,975002.7699999997,72.6,0.0,974930.17,,
2023-06-09,xx000002,14.34,14.99,14.22,14.67,0.01,,5,975003.5199999997,73.35,0.0,974930.17,,
