date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx600036,39.5,39.75,38.74,38.92,-0.01,keep,1762,967954.04,68577.04,0.07,899377.0,,
2022-06-10,xx600036,38.85,40.6,38.1,40.12,0.03,keep,1762,970068.44,70691.44,0.07,899377.0,,
2022-06-17,xx600036,39.56,41.1,38.11,39.85,-0.01,keep,1762,969592.7,70215.7,0.07,899377.0,,
2022-06-24,xx600036,39.89,40.65,39.3,40.2,0.01,keep,1762,970209.4,70832.4,0.07,899377.0,,
2022-07-01,xx600036,40.33,42.7,40.15,41.38,0.03,keep,1762,972288.56,72911.56,0.07,899377.0,,
2022-07-08,xx600036,41.28,41.67,39.55,39.81,-0.04,keep,1762,969522.22,70145.22,0.07,899377.0,,
2022-07-15,xx600036,39.58,39.8,34.86,34.87,-0.09,sell,1838,963468.06,64091.06,0.07,899377.0,,
2022-07-22,xx600036,35.15,36.12,35.01,35.59,0.02,keep,1471,964608.37,52352.89,0.05,912255.48,5.0,12.9
2022-07-29,xx600036,35.38,36.35,35.01,35.07,-0.01,keep,1471,963843.45,51587.97,0.05,912255.48,,
2022-08-05,xx600036,34.99,35.01,32.95,34.3,-0.02,keep,1471,962710.78,50455.3,0.05,912255.48,,
2022-08-12,xx600036,34.19,34.49,33.03,34.37,0.0,keep,1471,962813.75,50558.27,0.05,912255.48,,
2022-08-19,xx600036,34.1,34.37,33.44,33.85,-0.02,keep,1471,962048.83,49793.35,0.05,912255.48,,
2022-08-26,xx600036,33.54,34.12,32.59,33.7,-0.0,keep,1471,961828.1799999999,49572.7,0.05,912255.48,,
2022-09-02,xx600036,33.31,35.24,33.08,34.32,0.02,keep,1471,962740.2,50484.72,0.05,912255.48,,
2022-09-09,xx600036,34.25,34.76,33.06,34.5,0.01,keep,1471,963004.98,50749.5,0.05,912255.48,,
2022-09-16,xx600036,34.45,36.06,34.29,34.95,0.01,keep,1471,963666.9299999999,51411.45,0.05,912255.48,,
2022-09-23,xx600036,34.89,35.32,33.86,34.36,-0.02,keep,1471,962799.04,50543.56,0.05,912255.48,,
2022-09-30,xx600036,34.02,34.52,33.0,33.65,-0.02,keep,1471,961754.63,49499.15,0.05,912255.48,,
2022-10-14,xx600036,32.99,33.09,29.7,31.08,-0.08,keep,1471,957974.16,45718.68,0.05,912255.48,,
2022-10-21,xx600036,30.7,31.38,29.5,29.58,-0.05,keep,1471,955767.66,43512.18,0.05,912255.48,,
2022-10-28,xx600036,29.39,29.49,26.99,27.18,-0.08,sell,1471,952237.26,39981.78,0.04,912255.48,,
2022-11-04,xx600036,26.9,29.25,26.3,29.08,0.07,keep,1177,954375.39,34227.16,0.04,920148.23,5.0,7.91
2022-11-11,xx600036,28.8,31.8,28.62,31.24,0.07,keep,1177,956917.71,36769.48,0.04,920148.23,,
2022-11-18,xx600036,32.5,33.83,31.83,32.07,0.03,keep,1177,957894.62,37746.39,0.04,920148.23,,
2022-11-25,xx600036,31.6,33.22,31.05,33.02,0.03,keep,1177,959012.77,38864.54,0.04,920148.23,,
2022-12-02,xx600036,32.1,36.5,31.45,34.39,0.04,keep,1177,960625.26,40477.03,0.04,920148.23,,
2022-12-09,xx600036,34.97,36.93,34.61,36.75,0.07,keep,1177,963402.98,43254.75,0.04,920148.23,,
2022-12-16,xx600036,36.41,37.2,35.61,37.09,0.01,keep,1177,963803.16,43654.93,0.05,920148.23,,
2022-12-23,xx600036,37.1,37.34,35.3,36.37,-0.02,keep,1177,962955.72,42807.49,0.04,920148.23,,
2022-12-30,xx600036,36.35,37.63,35.89,37.26,0.02,keep,1177,964003.25,43855.02,0.05,920148.23,,
2023-01-06,xx600036,37.08,39.27,36.53,38.38,0.03,keep,1177,965321.49,45173.26,0.05,920148.23,,
2023-01-13,xx600036,38.41,39.66,38.14,39.66,0.03,keep,1177,966828.0499999999,46679.82,0.05,920148.23,,
2023-01-20,xx600036,40.0,41.14,39.8,41.05,0.04,keep,1177,968464.08,48315.85,0.05,920148.23,,
2023-02-03,xx600036,42.55,42.63,39.01,39.3,-0.04,keep,1177,966404.33,46256.1,0.05,920148.23,,
2023-02-10,xx600036,38.72,38.94,37.88,38.16,-0.03,keep,1177,965062.5499999999,44914.32,0.05,920148.23,,
2023-02-17,xx600036,37.9,38.09,36.68,36.71,-0.04,keep,1177,963355.9,43207.67,0.04,920148.23,,
2023-02-24,xx600036,36.82,38.82,36.82,37.46,0.02,keep,1177,964238.65,44090.42,0.05,920148.23,,
2023-03-03,xx600036,37.27,38.77,36.85,38.25,0.02,keep,1177,965168.48,45020.25,0.05,920148.23,,
2023-03-10,xx600036,38.02,38.23,34.95,35.03,-0.08,keep,1177,961378.54,41230.31,0.04,920148.23,,
2023-03-17,xx600036,34.92,35.71,34.02,34.36,-0.02,keep,1177,960589.95,40441.72,0.04,920148.23,,
2023-03-24,xx600036,34.44,35.34,34.01,34.43,0.0,keep,1177,960672.34,40524.11,0.04,920148.23,,
2023-03-31,xx600036,34.6,34.82,33.71,34.27,-0.0,keep,1177,960484.02,40335.79,0.04,920148.23,,
2023-04-07,xx600036,34.31,34.45,33.73,34.14,-0.0,keep,1177,960331.01,40182.78,0.04,920148.23,,
2023-04-14,xx600036,34.15,34.79,33.25,34.39,0.01,keep,1177,960625.26,40477.03,0.04,920148.23,,
2023-04-21,xx600036,34.32,36.35,34.1,34.5,0.0,keep,1177,960754.73,40606.5,0.04,920148.23,,
2023-04-28,xx600036,34.52,34.69,32.14,33.6,-0.03,keep,1177,959695.4299999999,39547.2,0.04,920148.23,,
2023-05-05,xx600036,33.29,35.06,32.83,34.69,0.03,keep,1177,960978.36,40830.13,0.04,920148.23,,
2023-05-12,xx600036,34.86,36.1,34.0,34.04,-0.02,keep,1177,960213.3099999999,40065.08,0.04,920148.23,,
2023-05-19,xx600036,34.09,35.2,33.71,33.95,-0.0,keep,1177,960107.38,39959.15,0.04,920148.23,,
2023-05-26,xx600036,33.98,34.38,32.16,32.74,-0.04,keep,1177,958683.21,38534.98,0.04,920148.23,,
2023-06-02,xx600036,32.95,33.1,32.02,33.07,0.01,keep,1177,959071.62,38923.39,0.04,920148.23,,
2023-06-09,xx600036,33.07,34.25,32.84,33.74,0.02,,1177,959860.21,39711.98,0.04,920148.23,,
