date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-05,xx600438,53.3,54.06,49.5,50.83,-0.06,sell,339,1037483.8400000001,17231.37,0.02,1020252.47,5.0,4.48
2022-08-12,xx600438,50.28,52.79,49.88,51.12,0.01,sell,272,1037516.8300000001,13904.64,0.01,1023612.19,5.0,3.37
2022-08-19,xx600438,50.8,61.98,50.63,59.96,0.17,sell,218,1039418.3900000001,13071.28,0.01,1026347.11,5.0,2.74
2022-08-26,xx600438,62.0,63.25,56.06,56.43,-0.06,sell,175,1038880.26,9875.25,0.01,1029005.01,5.0,2.67
2022-09-02,xx600438,55.21,57.36,51.6,52.21,-0.07,sell,140,1038239.48,7309.4,0.01,1030930.08,5.0,1.93
2022-09-09,xx600438,52.26,58.02,52.07,54.56,0.04,sell,112,1038497.34,6110.72,0.01,1032386.62,5.0,1.46
2022-09-16,xx600438,55.51,55.99,49.52,49.52,-0.09,sell,90,1038058.2000000001,4456.8,0.0,1033601.4,5.0,1.22
2022-09-23,xx600438,49.52,51.85,48.2,49.3,-0.0,sell,72,1038036.29,3549.6,0.0,1034486.69,5.0,0.89
2022-09-30,xx600438,48.36,49.97,46.61,46.96,-0.05,sell,58,1037881.5900000001,2723.68,0.0,1035157.91,5.0,0.68
2022-10-14,xx600438,47.5,51.85,45.8,50.35,0.07,sell,47,1038041.23,2366.45,0.0,1035674.78,5.0,0.52
2022-10-21,xx600438,49.6,50.35,46.66,47.01,-0.07,sell,38,1037902.0200000001,1786.38,0.0,1036115.64,5.0,0.45
2022-10-28,xx600438,47.1,48.97,45.0,45.17,-0.04,sell,31,1037840.2100000002,1400.27,0.0,1036439.94,5.0,0.33
2022-11-04,xx600438,44.02,48.08,43.22,47.7,0.06,sell,25,1037891.2400000002,1192.5,0.0,1036698.74,5.0,0.26
2022-11-11,xx600438,47.48,48.15,44.63,45.9,-0.04,sell,20,1037848.8500000002,918.0,0.0,1036930.85,5.0,0.24
2022-11-18,xx600438,46.1,46.61,43.59,43.94,-0.04,sell,16,1037813.0700000002,703.04,0.0,1037110.03,5.0,0.18
2022-11-25,xx600438,43.66,44.56,42.78,43.08,-0.02,sell,13,1037795.8900000001,560.04,0.0,1037235.85,5.0,0.13
2022-12-02,xx600438,42.0,44.49,41.54,43.01,-0.0,sell,11,1037787.8600000001,473.11,0.0,1037314.75,5.0,0.08
2022-12-09,xx600438,42.85,43.24,41.06,41.99,-0.02,sell,9,1037773.2500000002,377.91,0.0,1037395.34,5.0,0.09
2022-12-16,xx600438,41.68,41.89,40.1,40.49,-0.04,sell,8,1037755.8900000002,323.92,0.0,1037431.97,5.0,0.04
2022-12-23,xx600438,40.16,40.94,37.66,37.99,-0.06,sell,7,1037733.0100000002,265.93,0.0,1037467.08,5.0,0.04
2022-12-30,xx600438,37.8,40.25,37.33,38.58,0.02,sell,6,1037731.3100000002,231.48,0.0,1037499.83,5.0,0.04
2023-01-06,xx600438,38.55,41.3,37.4,40.5,0.05,sell,5,1037735.8300000002,202.5,0.0,1037533.33,5.0,0.04
2023-01-13,xx600438,40.5,40.66,39.21,39.64,-0.02,sell,4,1037727.3400000002,158.56,0.0,1037568.78,5.0,0.04
2023-01-20,xx600438,39.59,42.1,39.4,41.93,0.06,sell,4,1037736.5000000001,167.72,0.0,1037568.78,,
2023-02-03,xx600438,42.8,42.96,40.52,40.98,-0.02,sell,4,1037732.7000000002,163.92,0.0,1037568.78,,
2023-02-10,xx600438,40.68,41.25,40.38,40.62,-0.01,sell,4,1037731.2600000001,162.48,0.0,1037568.78,,
2023-02-17,xx600438,40.62,41.1,38.84,38.84,-0.04,sell,4,1037724.1400000001,155.36,0.0,1037568.78,,
2023-02-24,xx600438,38.85,42.74,38.53,41.72,0.07,sell,4,1037735.6600000001,166.88,0.0,1037568.78,,
2023-03-03,xx600438,41.46,42.44,40.91,41.21,-0.01,sell,4,1037733.6200000001,164.84,0.0,1037568.78,,
2023-03-10,xx600438,41.21,42.3,39.1,39.23,-0.05,sell,4,1037725.7000000002,156.92,0.0,1037568.78,,
2023-03-17,xx600438,39.09,40.3,37.57,38.0,-0.03,sell,4,1037720.7800000001,152.0,0.0,1037568.78,,
2023-03-24,xx600438,38.01,39.35,37.61,39.05,0.03,keep,4,1037724.9800000001,156.2,0.0,1037568.78,,
2023-03-31,xx600438,39.03,39.48,38.08,38.91,-0.0,keep,4,1037724.4200000002,155.64,0.0,1037568.78,,
2023-04-07,xx600438,38.9,39.55,38.31,38.91,0.0,keep,4,1037724.4200000002,155.64,0.0,1037568.78,,
2023-04-14,xx600438,40.28,40.98,39.5,40.08,0.03,sell,4,1037729.1000000001,160.32,0.0,1037568.78,,
2023-04-21,xx600438,40.0,40.95,39.08,39.15,-0.02,keep,4,1037725.3800000001,156.6,0.0,1037568.78,,
2023-04-28,xx600438,39.15,40.99,37.6,39.83,0.02,keep,4,1037728.1000000001,159.32,0.0,1037568.78,,
2023-05-05,xx600438,39.49,39.96,37.9,38.31,-0.04,keep,4,1037722.0200000001,153.24,0.0,1037568.78,,
2023-05-12,xx600438,38.13,39.27,37.93,38.22,-0.0,keep,4,1037721.6600000001,152.88,0.0,1037568.78,,
2023-05-19,xx600438,38.22,39.65,38.0,38.38,0.0,keep,4,1037722.3000000002,153.52,0.0,1037568.78,,
2023-05-26,xx600438,38.38,39.18,38.11,38.38,0.0,keep,4,1037722.3000000002,153.52,0.0,1037568.78,,
2023-06-02,xx600438,38.46,38.47,33.52,33.91,-0.04,sell,4,1037704.4200000002,135.64,0.0,1037568.78,,
2023-06-09,xx600438,34.01,34.06,31.02,31.82,-0.06,,4,1037696.0600000002,127.28,0.0,1037568.78,,
