date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-11,xx600690,22.08,24.09,22.01,23.68,0.07,keep,1818,1001971.13,43050.24,0.04,958920.89,,
2022-11-18,xx600690,24.33,25.06,23.65,24.02,0.01,keep,1818,1002589.25,43668.36,0.04,958920.89,,
2022-11-25,xx600690,24.01,24.35,23.44,24.2,0.01,keep,1818,1002916.49,43995.6,0.04,958920.89,,
2022-12-02,xx600690,23.8,25.06,23.15,24.02,-0.01,keep,1818,1002589.25,43668.36,0.04,958920.89,,
2022-12-09,xx600690,24.3,25.49,24.02,25.45,0.06,keep,1818,1005188.99,46268.1,0.05,958920.89,,
2022-12-16,xx600690,25.0,25.36,24.54,25.0,-0.02,keep,1818,1004370.89,45450.0,0.05,958920.89,,
2022-12-23,xx600690,24.83,25.33,23.89,24.57,-0.02,keep,1818,1003589.15,44668.26,0.04,958920.89,,
2022-12-30,xx600690,24.64,25.2,24.14,24.46,-0.0,keep,1818,1003389.17,44468.28,0.04,958920.89,,
2023-01-06,xx600690,24.39,25.95,24.01,25.64,0.05,keep,1818,1005534.41,46613.52,0.05,958920.89,,
2023-01-13,xx600690,25.75,26.4,25.43,26.39,0.03,keep,1818,1006897.91,47977.02,0.05,958920.89,,
2023-01-20,xx600690,26.38,27.45,26.09,26.39,0.0,keep,1818,1006897.91,47977.02,0.05,958920.89,,
2023-02-03,xx600690,26.8,26.86,25.58,25.91,-0.02,keep,1818,1006025.27,47104.38,0.05,958920.89,,
2023-02-10,xx600690,25.77,26.5,25.3,26.16,0.01,keep,1818,1006479.77,47558.88,0.05,958920.89,,
2023-02-17,xx600690,26.0,26.85,25.88,25.94,-0.01,keep,1818,1006079.81,47158.92,0.05,958920.89,,
2023-02-24,xx600690,26.02,27.85,25.97,26.54,0.02,keep,1818,1007170.61,48249.72,0.05,958920.89,,
2023-03-03,xx600690,26.3,26.65,25.43,25.98,-0.02,keep,1818,1006152.53,47231.64,0.05,958920.89,,
2023-03-10,xx600690,25.89,25.91,23.5,23.5,-0.1,sell,1818,1001643.89,42723.0,0.04,958920.89,,
2023-03-17,xx600690,23.59,24.45,23.3,23.38,-0.01,sell,1455,1001484.77,34017.9,0.03,967466.87,5.0,8.56
2023-03-24,xx600690,23.41,24.09,23.05,23.48,0.0,keep,1164,1001595.1799999999,27330.72,0.03,974264.46,5.0,6.81
2023-03-31,xx600690,23.5,24.39,22.55,22.68,-0.03,sell,1164,1000663.98,26399.52,0.03,974264.46,,
2023-04-07,xx600690,22.68,23.1,21.57,22.49,-0.01,sell,932,1000474.32,20960.68,0.02,979513.64,5.0,5.26
2023-04-14,xx600690,22.53,23.5,22.4,22.76,0.01,keep,746,1000672.1299999999,16978.96,0.02,983693.17,5.0,4.19
2023-04-21,xx600690,22.76,23.65,22.73,23.05,0.01,keep,746,1000888.47,17195.3,0.02,983693.17,,
2023-04-28,xx600690,23.05,23.82,22.1,23.7,0.03,keep,746,1001373.3699999999,17680.2,0.02,983693.17,,
2023-05-05,xx600690,23.78,23.95,22.51,22.6,-0.05,sell,746,1000552.7699999999,16859.6,0.02,983693.17,,
2023-05-12,xx600690,22.63,22.9,22.12,22.41,-0.01,keep,597,1000433.95,13378.77,0.01,987055.18,5.0,3.37
2023-05-19,xx600690,22.66,22.9,21.85,22.38,-0.0,keep,597,1000416.0399999999,13360.86,0.01,987055.18,,
2023-05-26,xx600690,22.38,23.15,21.82,22.16,-0.01,keep,597,1000284.7,13229.52,0.01,987055.18,,
2023-06-02,xx600690,22.25,22.85,21.2,22.75,0.03,keep,597,1000636.9299999999,13581.75,0.01,987055.18,,
2023-06-09,xx600690,22.63,23.3,22.38,22.8,0.0,,597,1000666.7799999999,13611.6,0.01,987055.18,,
