date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-01-13,xx600900,20.94,21.12,20.6,20.93,0.0,keep,4765,1000217.2999999999,99731.45,0.1,900485.85,,
2023-01-20,xx600900,20.92,21.1,20.39,21.03,0.0,keep,4765,1000693.8,100207.95,0.1,900485.85,,
2023-02-03,xx600900,21.12,21.16,20.56,20.92,-0.01,keep,4765,1000169.65,99683.8,0.1,900485.85,,
2023-02-10,xx600900,20.82,21.49,20.74,21.21,0.01,keep,4765,1001551.5,101065.65,0.1,900485.85,,
2023-02-17,xx600900,21.14,21.22,20.73,20.76,-0.02,keep,4765,999407.25,98921.4,0.1,900485.85,,
2023-02-24,xx600900,20.73,21.33,20.73,21.02,0.01,keep,4765,1000646.15,100160.3,0.1,900485.85,,
2023-03-03,xx600900,20.97,21.45,20.9,21.33,0.01,keep,4765,1002123.2999999999,101637.45,0.1,900485.85,,
2023-03-10,xx600900,21.38,21.47,20.71,20.75,-0.03,keep,4765,999359.6,98873.75,0.1,900485.85,,
2023-03-17,xx600900,20.75,21.5,20.71,21.2,0.02,keep,4765,1001503.85,101018.0,0.1,900485.85,,
2023-03-24,xx600900,21.18,21.36,20.73,20.78,-0.02,keep,4765,999502.55,99016.7,0.1,900485.85,,
2023-03-31,xx600900,20.79,21.34,20.02,21.25,0.02,keep,4765,1001742.1,101256.25,0.1,900485.85,,
2023-04-07,xx600900,21.2,21.3,21.01,21.08,-0.01,keep,4765,1000932.0499999999,100446.2,0.1,900485.85,,
2023-04-14,xx600900,21.18,21.49,21.09,21.21,0.01,keep,4765,1001551.5,101065.65,0.1,900485.85,,
2023-04-21,xx600900,21.2,21.43,20.98,21.06,-0.01,keep,4765,1000836.75,100350.9,0.1,900485.85,,
2023-04-28,xx600900,21.15,21.96,20.98,21.88,0.04,keep,4765,1004744.0499999999,104258.2,0.1,900485.85,,
2023-05-05,xx600900,21.88,22.56,21.72,22.1,0.01,keep,4765,1005792.35,105306.5,0.1,900485.85,,
2023-05-12,xx600900,22.1,23.21,22.01,22.91,0.04,keep,4765,1009652.0,109166.15,0.11,900485.85,,
2023-05-19,xx600900,22.8,23.27,22.71,22.82,-0.0,keep,4765,1009223.15,108737.3,0.11,900485.85,,
2023-05-26,xx600900,22.94,23.33,22.52,22.56,-0.01,keep,4765,1007984.25,107498.4,0.11,900485.85,,
2023-06-02,xx600900,22.62,22.94,22.14,22.33,-0.01,keep,4765,1006888.2999999999,106402.45,0.11,900485.85,,
2023-06-09,xx600900,22.39,22.92,22.27,22.86,0.02,,4765,1009413.75,108927.9,0.11,900485.85,,
