date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-01-13,xx600309,93.8,95.88,90.07,93.33,-0.0,keep,1520,1014015.95,141861.6,0.14,872154.35,,
2023-01-20,xx600309,93.04,96.5,92.7,94.92,0.02,keep,1520,1016432.75,144278.4,0.14,872154.35,,
2023-02-03,xx600309,97.44,100.3,95.61,99.98,0.05,keep,1520,1024123.95,151969.6,0.15,872154.35,,
2023-02-10,xx600309,99.3,99.48,96.65,97.99,-0.02,keep,1520,1021099.1499999999,148944.8,0.15,872154.35,,
2023-02-17,xx600309,97.11,103.18,96.24,101.61,0.04,keep,1520,1026601.55,154447.2,0.15,872154.35,,
2023-02-24,xx600309,101.71,108.0,100.58,101.74,0.0,keep,1520,1026799.1499999999,154644.8,0.15,872154.35,,
2023-03-03,xx600309,101.33,107.15,101.08,106.01,0.04,keep,1520,1033289.55,161135.2,0.16,872154.35,,
2023-03-10,xx600309,105.0,106.0,98.1,98.24,-0.07,keep,1520,1021479.1499999999,149324.8,0.15,872154.35,,
2023-03-17,xx600309,98.9,101.38,96.5,97.42,-0.01,keep,1520,1020232.75,148078.4,0.15,872154.35,,
2023-03-24,xx600309,97.9,99.72,94.28,95.6,-0.02,keep,1520,1017466.35,145312.0,0.14,872154.35,,
2023-03-31,xx600309,95.8,98.57,94.0,95.88,0.0,keep,1520,1017891.95,145737.6,0.14,872154.35,,
2023-04-07,xx600309,96.36,96.66,93.11,94.96,-0.01,keep,1520,1016493.5499999999,144339.2,0.14,872154.35,,
2023-04-14,xx600309,95.0,95.12,90.8,91.98,-0.03,sell,1520,1011963.95,139809.6,0.14,872154.35,,
2023-04-21,xx600309,92.5,98.38,92.35,92.48,0.01,keep,1216,1012691.84,112455.68,0.11,900236.16,7.03,28.12
2023-04-28,xx600309,93.42,94.58,90.57,92.18,-0.0,keep,1216,1012327.0399999999,112090.88,0.11,900236.16,,
2023-05-05,xx600309,91.89,92.18,87.69,90.11,-0.02,sell,1216,1009809.9199999999,109573.76,0.11,900236.16,,
2023-05-12,xx600309,89.89,91.6,87.42,87.75,-0.03,sell,973,1007430.45,85380.75,0.08,922049.7,5.46,21.84
2023-05-19,xx600309,87.22,89.3,85.9,87.0,-0.01,sell,779,1006719.5199999999,67773.0,0.07,938946.52,5.0,16.92
2023-05-26,xx600309,87.96,89.18,85.2,86.27,0.01,sell,635,1007605.1699999998,54781.45,0.05,952823.72,5.0,13.9
2023-06-02,xx600309,86.27,87.25,81.55,84.44,-0.02,sell,508,1006658.2999999999,42895.52,0.04,963762.78,5.0,10.96
2023-06-09,xx600309,84.68,88.36,83.58,87.35,0.03,,407,1007852.3499999999,35551.45,0.04,972300.9,5.0,8.55
