date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx601318,43.0,43.29,42.1,42.12,-0.02,sell,1524,1003556.8000000002,64190.88,0.06,939365.92,5.0,16.34
2022-08-05,xx601318,42.11,42.12,40.53,41.54,-0.01,sell,1220,1002825.3200000002,50678.8,0.05,952146.52,5.0,12.8
2022-08-12,xx601318,41.3,41.76,40.36,41.61,0.0,keep,976,1002817.5700000002,40611.36,0.04,962206.21,5.0,10.07
2022-08-19,xx601318,41.43,41.76,40.62,40.97,-0.02,sell,976,1002192.9300000002,39986.72,0.04,962206.21,,
2022-08-26,xx601318,40.85,43.32,40.68,43.12,0.05,sell,781,1003833.7700000003,33676.72,0.03,970157.05,5.0,7.96
2022-09-02,xx601318,42.8,44.28,42.49,43.7,0.01,keep,625,1004133.1100000002,27312.5,0.03,976820.61,5.0,6.68
2022-09-09,xx601318,43.5,44.78,43.02,44.69,0.02,keep,625,1004751.8600000002,27931.25,0.03,976820.61,,
2022-09-16,xx601318,44.68,45.6,43.87,43.93,-0.02,keep,625,1004276.8600000002,27456.25,0.03,976820.61,,
2022-09-23,xx601318,43.92,44.48,42.41,43.02,-0.02,keep,625,1003708.1100000002,26887.5,0.03,976820.61,,
2022-09-30,xx601318,42.74,43.32,41.15,41.58,-0.03,sell,625,1002808.1100000002,25987.5,0.03,976820.61,,
2022-10-14,xx601318,41.58,42.33,40.8,41.94,0.01,keep,500,1002976.6600000003,20970.0,0.02,982006.66,5.0,5.2
2022-10-21,xx601318,41.71,42.44,39.5,39.65,-0.03,sell,511,1002267.8100000003,20261.15,0.02,982006.66,,
2022-10-28,xx601318,39.66,39.93,36.73,36.73,-0.07,sell,409,1001064.4900000002,15022.57,0.02,986041.92,5.0,4.04
2022-11-04,xx601318,36.39,38.65,35.9,38.31,0.04,keep,328,1001546.4300000004,12565.68,0.01,988980.75,5.0,2.95
2022-11-11,xx601318,38.0,40.97,37.78,40.33,0.05,sell,328,1002208.9900000003,13228.24,0.01,988980.75,,
2022-11-18,xx601318,41.66,42.95,41.21,42.16,0.05,sell,263,1002768.3700000003,11088.08,0.01,991680.29,5.0,2.71
2022-11-25,xx601318,41.75,42.95,40.66,42.75,0.01,keep,211,1002863.8500000003,9020.25,0.01,993843.6,5.0,2.17
2022-12-02,xx601318,41.63,46.29,40.99,44.62,0.04,sell,211,1003258.4200000003,9414.82,0.01,993843.6,,
2022-12-09,xx601318,45.55,47.88,45.35,47.6,0.07,sell,169,1003793.7700000004,8044.4,0.01,995749.37,5.0,1.91
2022-12-16,xx601318,47.2,47.28,45.8,46.9,-0.01,sell,136,1003678.4800000003,6378.4,0.01,997300.08,5.0,1.56
2022-12-23,xx601318,46.9,47.27,44.58,45.64,-0.03,sell,109,1003534.6000000003,4974.76,0.0,998559.84,5.0,1.27
2022-12-30,xx601318,45.64,47.2,44.66,47.0,0.03,sell,88,1003648.1100000003,4136.0,0.0,999512.11,5.0,0.96
2023-01-06,xx601318,46.59,49.83,46.06,49.74,0.06,sell,71,1003829.7200000003,3531.54,0.0,1000298.18,5.0,0.79
2023-01-13,xx601318,50.0,52.35,49.14,52.35,0.05,sell,57,1003976.2900000003,2983.95,0.0,1000992.34,5.0,0.7
2023-01-20,xx601318,52.52,53.48,51.0,52.1,-0.0,sell,46,1003960.9700000003,2396.6,0.0,1001564.37,5.0,0.58
2023-02-03,xx601318,53.59,53.6,48.9,49.6,-0.05,sell,37,1003876.3100000003,1835.2,0.0,1002041.11,5.0,0.48
2023-02-10,xx601318,48.8,49.55,47.72,49.3,-0.01,sell,30,1003856.3000000004,1479.0,0.0,1002377.3,5.0,0.34
2023-02-17,xx601318,49.19,50.05,48.29,48.8,-0.01,sell,24,1003838.2800000003,1171.2,0.0,1002667.08,5.0,0.3
2023-02-24,xx601318,48.85,50.12,48.11,48.2,-0.01,sell,20,1003821.2400000003,964.0,0.0,1002857.24,5.0,0.2
2023-03-03,xx601318,48.0,50.66,47.51,50.28,0.04,sell,16,1003848.4900000003,804.48,0.0,1003044.01,5.0,0.19
2023-03-10,xx601318,50.0,50.17,46.0,46.0,-0.09,sell,13,1003786.8300000003,598.0,0.0,1003188.83,5.0,0.15
2023-03-17,xx601318,46.0,46.96,44.75,46.2,0.0,sell,11,1003783.9200000003,508.2,0.0,1003275.72,5.0,0.09
2023-03-24,xx601318,46.0,46.89,45.56,46.2,0.0,keep,9,1003778.4100000004,415.8,0.0,1003362.61,5.0,0.09
2023-03-31,xx601318,46.26,46.58,44.94,45.6,-0.01,keep,9,1003773.0100000004,410.4,0.0,1003362.61,,
2023-04-07,xx601318,45.55,45.9,45.03,45.63,0.0,keep,9,1003773.2800000004,410.67,0.0,1003362.61,,
2023-04-14,xx601318,45.73,46.3,44.81,45.49,-0.0,keep,9,1003772.0200000004,409.41,0.0,1003362.61,,
2023-04-21,xx601318,45.33,49.08,45.02,46.74,0.03,keep,9,1003783.2700000004,420.66,0.0,1003362.61,,
2023-04-28,xx601318,46.88,52.65,45.66,51.8,0.11,keep,9,1003828.8100000003,466.2,0.0,1003362.61,,
2023-05-05,xx601318,50.77,55.0,50.59,53.83,0.04,keep,9,1003847.0800000003,484.47,0.0,1003362.61,,
2023-05-12,xx601318,53.99,56.0,51.17,51.27,-0.05,keep,9,1003824.0400000004,461.43,0.0,1003362.61,,
2023-05-19,xx601318,51.28,53.87,50.78,51.04,-0.0,keep,9,1003821.9700000003,459.36,0.0,1003362.61,,
2023-05-26,xx601318,51.0,51.85,47.81,48.44,-0.05,keep,9,1003798.5700000003,435.96,0.0,1003362.61,,
2023-06-02,xx601318,48.63,49.2,46.9,49.1,0.01,keep,9,1003804.5100000004,441.9,0.0,1003362.61,,
2023-06-09,xx601318,48.76,49.96,48.23,49.48,0.01,,9,1003807.9300000003,445.32,0.0,1003362.61,,
