date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-18,xx000063,24.0,25.46,23.87,25.12,0.05,keep,2125,992546.6,53380.0,0.05,939166.6,,
2022-11-25,xx000063,24.91,25.55,24.2,24.4,-0.03,keep,2125,991016.6,51850.0,0.05,939166.6,,
2022-12-02,xx000063,23.8,25.64,23.5,25.05,0.03,keep,2125,992397.85,53231.25,0.05,939166.6,,
2022-12-09,xx000063,25.2,27.4,25.2,26.51,0.06,keep,2125,995500.35,56333.75,0.06,939166.6,,
2022-12-16,xx000063,26.33,26.94,26.0,26.34,-0.01,keep,2125,995139.1,55972.5,0.06,939166.6,,
2022-12-23,xx000063,26.38,26.49,24.89,25.15,-0.05,keep,2125,992610.35,53443.75,0.05,939166.6,,
2022-12-30,xx000063,25.14,26.0,24.9,25.86,0.03,keep,2125,994119.1,54952.5,0.06,939166.6,,
2023-01-06,xx000063,25.88,26.72,25.48,26.0,0.01,keep,2125,994416.6,55250.0,0.06,939166.6,,
2023-01-13,xx000063,25.94,26.94,25.3,26.43,0.02,keep,2125,995330.35,56163.75,0.06,939166.6,,
2023-01-20,xx000063,26.32,27.6,26.32,27.36,0.04,keep,2125,997306.6,58140.0,0.06,939166.6,,
2023-02-03,xx000063,27.59,27.72,26.51,27.11,-0.01,keep,2125,996775.35,57608.75,0.06,939166.6,,
2023-02-10,xx000063,26.94,29.0,26.42,28.2,0.04,keep,2125,999091.6,59925.0,0.06,939166.6,,
2023-02-17,xx000063,28.3,31.08,27.82,27.97,-0.01,keep,2125,998602.85,59436.25,0.06,939166.6,,
2023-02-24,xx000063,27.81,31.1,27.81,30.1,0.08,keep,2125,1003129.1,63962.5,0.06,939166.6,,
2023-03-03,xx000063,29.88,33.75,29.84,31.98,0.06,keep,2125,1007124.1,67957.5,0.07,939166.6,,
2023-03-10,xx000063,32.5,33.71,30.58,32.29,0.01,keep,2125,1007782.85,68616.25,0.07,939166.6,,
2023-03-17,xx000063,31.68,35.1,31.51,34.68,0.07,keep,2125,1012861.6,73695.0,0.07,939166.6,,
2023-03-24,xx000063,34.7,37.01,33.22,35.39,0.02,keep,2125,1014370.35,75203.75,0.07,939166.6,,
2023-03-31,xx000063,35.29,35.34,31.22,32.56,-0.08,sell,2125,1008356.6,69190.0,0.07,939166.6,,
2023-04-07,xx000063,32.47,37.0,29.93,37.0,0.14,sell,1700,1015843.2999999999,62900.0,0.06,952943.3,5.0,13.8
2023-04-14,xx000063,37.0,38.08,33.78,34.4,-0.07,keep,1360,1012286.32,46784.0,0.05,965502.32,5.0,12.58
2023-04-21,xx000063,34.0,38.53,33.33,36.57,0.06,keep,1360,1015237.5199999999,49735.2,0.05,965502.32,,
2023-04-28,xx000063,37.6,38.88,33.62,35.62,-0.03,keep,1360,1013945.5199999999,48443.2,0.05,965502.32,,
2023-05-05,xx000063,35.5,35.5,32.8,33.45,-0.06,sell,1360,1010994.32,45492.0,0.04,965502.32,,
2023-05-12,xx000063,33.5,34.86,30.8,31.05,-0.07,sell,1088,1008379.89,33782.4,0.03,974597.49,5.0,9.11
2023-05-19,xx000063,30.74,33.13,29.93,32.64,0.06,sell,882,1010134.8099999999,28788.48,0.03,981346.33,5.0,6.76
2023-05-26,xx000063,32.58,34.0,30.66,33.65,0.03,keep,706,1010824.82,23756.9,0.02,987067.92,5.0,5.73
2023-06-02,xx000063,34.2,36.6,33.86,36.03,0.07,sell,706,1012505.1,25437.18,0.03,987067.92,,
2023-06-09,xx000063,36.03,36.56,34.77,36.4,0.01,,565,1012702.6599999999,20566.0,0.02,992136.66,5.0,5.08
