date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-24,xx002049,197.41,202.0,177.65,184.35,-0.07,sell,640,1003317.14,117984.0,0.12,885333.14,,
2022-07-01,xx002049,181.52,208.22,181.0,201.8,0.09,keep,512,1011858.98,103321.6,0.1,908537.38,5.81,23.23
2022-07-08,xx002049,202.0,213.2,198.0,206.21,0.02,keep,512,1014116.9,105579.52,0.1,908537.38,,
2022-07-15,xx002049,205.0,210.71,197.07,205.74,-0.0,keep,512,1013876.26,105338.88,0.1,908537.38,,
2022-07-22,xx002049,204.91,222.28,198.5,219.39,0.07,keep,512,1020865.06,112327.68,0.11,908537.38,,
2022-07-29,xx002049,217.9,226.4,210.48,210.97,-0.04,keep,512,1016554.02,108016.64,0.11,908537.38,,
2022-08-05,xx002049,209.4,228.0,206.0,220.18,0.04,keep,512,1021269.54,112732.16,0.11,908537.38,,
2022-08-12,xx002049,220.0,250.5,218.8,233.0,0.06,sell,512,1027833.38,119296.0,0.12,908537.38,,
2022-08-19,xx002049,234.99,242.11,226.68,227.65,-0.02,sell,410,1025811.88,93336.5,0.09,932475.38,5.99,23.97
2022-08-26,xx002049,227.0,244.85,157.07,157.55,-0.03,sell,460,1030792.89,72473.0,0.07,958319.89,6.47,25.88
2022-09-02,xx002049,154.93,162.56,151.0,154.72,-0.02,sell,368,1029490.24,56936.96,0.06,972553.28,5.0,14.25
2022-09-09,xx002049,153.83,166.48,152.33,162.52,0.05,sell,295,1031709.31,47943.4,0.05,983765.91,5.0,11.23
2022-09-16,xx002049,162.88,170.0,158.01,159.6,-0.02,keep,236,1031026.23,37665.6,0.04,993360.63,5.0,9.61
2022-09-23,xx002049,159.6,160.95,147.96,149.99,-0.06,sell,236,1028758.27,35397.64,0.03,993360.63,,
2022-09-30,xx002049,148.0,151.74,140.13,144.0,-0.04,sell,189,1027520.2000000001,27216.0,0.03,1000304.2,5.0,6.96
2022-10-14,xx002049,141.0,150.0,130.01,148.6,0.03,keep,152,1028097.81,22587.2,0.02,1005510.61,5.0,5.22
2022-10-21,xx002049,147.99,156.35,146.82,154.5,0.04,keep,152,1028994.6100000001,23484.0,0.02,1005510.61,,
2022-10-28,xx002049,157.0,167.51,155.36,163.29,0.06,keep,152,1030330.6900000001,24820.08,0.02,1005510.61,,
2022-11-04,xx002049,162.2,166.99,155.92,161.6,-0.01,keep,152,1030073.81,24563.2,0.02,1005510.61,,
2022-11-11,xx002049,160.35,162.3,148.15,148.74,-0.08,sell,152,1028119.0900000001,22608.48,0.02,1005510.61,,
2022-11-18,xx002049,148.3,152.54,141.24,141.44,-0.05,sell,122,1027205.5400000002,17255.68,0.02,1009949.86,5.0,4.45
2022-11-25,xx002049,140.59,144.33,136.38,136.8,-0.03,sell,98,1026721.8100000002,13406.4,0.01,1013315.41,5.0,3.37
2022-12-02,xx002049,134.0,139.6,130.08,137.03,0.0,sell,79,1026679.0400000002,10825.37,0.01,1015853.67,5.0,2.55
2022-12-09,xx002049,137.49,139.0,133.23,135.8,-0.01,sell,64,1026600.01,8691.2,0.01,1017908.81,5.0,2.06
2022-12-16,xx002049,135.0,138.65,127.11,129.64,-0.05,sell,52,1026263.3500000001,6741.28,0.01,1019522.07,5.0,1.62
2022-12-23,xx002049,128.99,130.98,121.71,122.68,-0.05,sell,42,1025958.1400000001,5152.56,0.01,1020805.58,5.0,1.29
2022-12-30,xx002049,122.71,136.52,122.5,131.82,0.07,sell,34,1026263.0800000001,4481.88,0.0,1021781.2,5.0,0.98
2023-01-06,xx002049,131.5,138.49,125.0,126.8,-0.04,sell,28,1026114.75,3550.4,0.0,1022564.35,5.0,0.79
2023-01-13,xx002049,126.0,129.35,117.1,118.11,-0.07,sell,23,1025905.2,2716.53,0.0,1023188.67,5.0,0.63
2023-01-20,xx002049,117.01,127.71,116.8,126.0,0.07,sell,19,1026045.2,2394.0,0.0,1023651.2,5.0,0.47
2023-02-03,xx002049,127.62,129.66,124.01,127.28,0.01,sell,16,1026065.1299999999,2036.48,0.0,1024028.65,5.0,0.38
2023-02-10,xx002049,126.49,128.49,121.51,124.0,-0.03,sell,13,1026014.7099999998,1612.0,0.0,1024402.71,5.0,0.38
2023-02-17,xx002049,123.5,123.79,112.5,112.6,-0.09,sell,11,1025883.0399999998,1238.6,0.0,1024644.44,5.0,0.25
2023-02-24,xx002049,112.1,116.38,111.09,112.56,-0.0,sell,9,1025876.44,1013.04,0.0,1024863.4,5.0,0.22
2023-03-03,xx002049,111.5,113.15,104.66,109.39,-0.03,sell,8,1025844.8999999999,875.12,0.0,1024969.78,5.0,0.11
2023-03-10,xx002049,109.44,113.6,105.75,105.81,-0.03,sell,7,1025814.77,740.67,0.0,1025074.1,5.0,0.11
2023-03-17,xx002049,105.2,108.29,101.45,102.54,-0.03,sell,6,1025789.4199999999,615.24,0.0,1025174.18,5.0,0.11
2023-03-24,xx002049,102.0,113.9,99.0,112.3,0.1,keep,5,1025832.57,561.5,0.0,1025271.07,5.0,0.1
2023-03-31,xx002049,112.32,115.18,101.63,111.13,-0.01,keep,5,1025826.72,555.65,0.0,1025271.07,,
2023-04-07,xx002049,112.79,125.67,112.0,123.24,0.11,sell,5,1025887.2699999999,616.2,0.0,1025271.07,,
2023-04-14,xx002049,122.3,123.6,111.81,115.95,-0.06,sell,4,1025852.04,463.8,0.0,1025388.24,5.0,0.12
2023-04-21,xx002049,115.91,115.96,104.74,104.74,-0.1,sell,4,1025807.2,418.96,0.0,1025388.24,,
2023-04-28,xx002049,104.41,107.79,101.13,106.0,0.01,keep,4,1025812.24,424.0,0.0,1025388.24,,
2023-05-05,xx002049,104.8,104.8,100.99,101.21,-0.05,keep,4,1025793.08,404.84,0.0,1025388.24,,
2023-05-12,xx002049,101.0,102.26,89.45,89.48,-0.12,sell,4,1025746.16,357.92,0.0,1025388.24,,
2023-05-19,xx002049,89.22,96.43,88.9,95.12,0.06,keep,4,1025768.72,380.48,0.0,1025388.24,,
2023-05-26,xx002049,95.6,96.48,92.83,94.66,-0.0,keep,4,1025766.88,378.64,0.0,1025388.24,,
2023-06-02,xx002049,95.3,96.96,90.75,95.63,0.01,keep,4,1025770.76,382.52,0.0,1025388.24,,
2023-06-09,xx002049,95.63,96.0,84.54,87.06,-0.09,,4,1025736.48,348.24,0.0,1025388.24,,
