date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx600547,18.37,18.6,17.94,18.24,-0.01,keep,2413,979401.63,44013.12,0.04,935388.51,,
2022-06-10,xx600547,18.01,18.82,17.96,18.4,0.01,keep,2413,979787.71,44399.2,0.05,935388.51,,
2022-06-17,xx600547,18.79,19.45,18.15,19.21,0.04,keep,2413,981742.24,46353.73,0.05,935388.51,,
2022-06-24,xx600547,19.03,19.14,18.37,18.63,-0.03,keep,2413,980342.7,44954.19,0.05,935388.51,,
2022-07-01,xx600547,18.81,18.89,18.23,18.28,-0.02,keep,2413,979498.15,44109.64,0.05,935388.51,,
2022-07-08,xx600547,18.3,18.54,17.86,18.01,-0.01,keep,2419,978954.7,43566.19,0.04,935388.51,,
2022-07-15,xx600547,18.0,18.0,17.41,17.44,-0.03,keep,2419,977575.87,42187.36,0.04,935388.51,,
2022-07-22,xx600547,17.47,17.94,17.46,17.74,0.02,keep,2419,978301.5700000001,42913.06,0.04,935388.51,,
2022-07-29,xx600547,17.75,18.51,17.69,18.29,0.03,keep,2419,979632.02,44243.51,0.05,935388.51,,
2022-08-05,xx600547,18.3,18.75,17.73,18.54,0.01,keep,2419,980236.77,44848.26,0.05,935388.51,,
2022-08-12,xx600547,18.36,19.1,18.12,18.86,0.02,keep,2419,981010.85,45622.34,0.05,935388.51,,
2022-08-19,xx600547,18.93,18.99,17.91,17.92,-0.05,keep,2419,978736.99,43348.48,0.04,935388.51,,
2022-08-26,xx600547,17.84,18.1,17.7,18.09,0.01,keep,2419,979148.22,43759.71,0.04,935388.51,,
2022-09-02,xx600547,17.79,18.03,17.51,17.69,-0.02,keep,2419,978180.62,42792.11,0.04,935388.51,,
2022-09-09,xx600547,17.65,18.6,17.62,18.46,0.04,keep,2419,980043.25,44654.74,0.05,935388.51,,
2022-09-16,xx600547,18.55,18.75,17.36,17.37,-0.06,keep,2419,977406.54,42018.03,0.04,935388.51,,
2022-09-23,xx600547,17.38,18.21,17.01,17.79,0.02,keep,2419,978422.52,43034.01,0.04,935388.51,,
2022-09-30,xx600547,17.45,17.51,16.58,17.13,-0.04,keep,2419,976825.98,41437.47,0.04,935388.51,,
2022-10-14,xx600547,17.31,17.41,16.68,17.25,0.01,keep,2419,977116.26,41727.75,0.04,935388.51,,
2022-10-21,xx600547,17.06,17.32,16.68,16.88,-0.02,keep,2419,976221.23,40832.72,0.04,935388.51,,
2022-10-28,xx600547,17.14,17.86,16.86,17.43,0.03,keep,2419,977551.68,42163.17,0.04,935388.51,,
2022-11-04,xx600547,17.0,17.78,16.86,17.67,0.01,keep,2419,978132.24,42743.73,0.04,935388.51,,
2022-11-11,xx600547,18.0,20.42,17.81,20.08,0.14,keep,2419,983962.03,48573.52,0.05,935388.51,,
2022-11-18,xx600547,20.01,20.5,19.3,19.64,-0.02,keep,2419,982897.67,47509.16,0.05,935388.51,,
2022-11-25,xx600547,19.5,21.6,19.21,20.89,0.06,keep,2419,985921.42,50532.91,0.05,935388.51,,
2022-12-02,xx600547,20.74,21.55,20.03,20.8,-0.0,keep,2419,985703.71,50315.2,0.05,935388.51,,
2022-12-09,xx600547,20.67,21.32,20.26,20.59,-0.01,keep,2419,985195.72,49807.21,0.05,935388.51,,
2022-12-16,xx600547,20.5,20.57,18.95,19.27,-0.06,keep,2419,982002.64,46614.13,0.05,935388.51,,
2022-12-23,xx600547,19.31,19.58,18.47,18.81,-0.02,keep,2419,980889.9,45501.39,0.05,935388.51,,
2022-12-30,xx600547,18.77,19.28,18.57,19.16,0.02,keep,2419,981736.55,46348.04,0.05,935388.51,,
2023-01-06,xx600547,19.19,19.86,19.05,19.2,0.0,keep,2419,981833.31,46444.8,0.05,935388.51,,
2023-01-13,xx600547,19.61,20.08,19.4,19.6,0.02,keep,2419,982800.91,47412.4,0.05,935388.51,,
2023-01-20,xx600547,20.0,20.09,19.2,20.0,0.02,keep,2419,983768.51,48380.0,0.05,935388.51,,
2023-02-03,xx600547,20.08,20.72,19.7,19.95,-0.0,keep,2419,983647.56,48259.05,0.05,935388.51,,
2023-02-10,xx600547,19.45,19.48,18.92,19.04,-0.05,keep,2419,981446.27,46057.76,0.05,935388.51,,
2023-02-17,xx600547,18.97,19.36,18.68,18.76,-0.01,keep,2419,980768.95,45380.44,0.05,935388.51,,
2023-02-24,xx600547,18.89,19.25,18.74,18.95,0.01,keep,2419,981228.56,45840.05,0.05,935388.51,,
2023-03-03,xx600547,18.86,19.32,18.75,19.23,0.01,keep,2419,981905.88,46517.37,0.05,935388.51,,
2023-03-10,xx600547,19.3,20.09,18.87,19.45,0.01,keep,2419,982438.06,47049.55,0.05,935388.51,,
2023-03-17,xx600547,20.18,21.31,19.78,20.86,0.07,keep,2419,985848.85,50460.34,0.05,935388.51,,
2023-03-24,xx600547,21.49,22.26,20.97,21.81,0.05,keep,2419,988146.9,52758.39,0.05,935388.51,,
2023-03-31,xx600547,21.81,22.28,21.1,22.04,0.01,keep,2419,988703.27,53314.76,0.05,935388.51,,
2023-04-07,xx600547,21.72,25.07,21.54,24.97,0.13,sell,2419,995790.9400000001,60402.43,0.06,935388.51,,
2023-04-14,xx600547,24.96,27.6,24.31,27.29,0.09,sell,1936,1000255.7499999999,52833.44,0.05,947422.31,5.0,12.05
2023-04-21,xx600547,26.12,27.45,25.45,25.65,-0.06,sell,1549,997243.6299999999,39731.85,0.04,957511.78,5.0,10.1
2023-04-28,xx600547,25.5,26.41,24.78,25.7,0.0,keep,1240,997243.3099999999,31868.0,0.03,965375.31,5.0,7.88
2023-05-05,xx600547,27.2,27.39,26.05,26.38,0.03,keep,1240,998086.5099999999,32711.2,0.03,965375.31,,
2023-05-12,xx600547,25.9,26.55,23.91,23.99,-0.09,sell,1240,995122.9099999999,29747.6,0.03,965375.31,,
2023-05-19,xx600547,24.07,25.38,23.53,24.58,0.02,keep,992,995714.58,24383.36,0.02,971331.22,5.0,5.97
2023-05-26,xx600547,24.59,25.34,23.71,24.86,0.01,keep,992,995992.34,24661.12,0.02,971331.22,,
2023-06-02,xx600547,24.72,26.78,24.54,26.14,0.05,keep,992,997262.1,25930.88,0.03,971331.22,,
2023-06-09,xx600547,25.52,26.08,24.25,25.4,-0.03,,992,996528.02,25196.8,0.03,971331.22,,
