date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-19,xx000725,3.94,4.03,3.9,3.95,0.0,keep,35566,1011922.6500000001,140485.7,0.14,871436.95,,
2022-08-26,xx000725,3.95,3.98,3.78,3.79,-0.04,keep,35566,1006232.0900000001,134795.14,0.13,871436.95,,
2022-09-02,xx000725,3.77,3.81,3.6,3.62,-0.04,sell,35566,1000185.8700000001,128748.92,0.13,871436.95,,
2022-09-09,xx000725,3.62,3.67,3.55,3.62,0.0,keep,28453,1000082.64,102999.86,0.1,897082.78,6.42,25.68
2022-09-16,xx000725,3.63,3.64,3.45,3.45,-0.05,sell,28453,995245.63,98162.85,0.1,897082.78,,
2022-09-23,xx000725,3.43,3.44,3.31,3.39,-0.02,sell,22763,993684.6900000002,77166.57,0.08,916518.12,5.0,19.46
2022-09-30,xx000725,3.36,3.38,3.22,3.27,-0.04,sell,18211,991297.04,59549.97,0.06,931747.07,5.0,15.25
2022-10-14,xx000725,3.32,3.59,3.22,3.55,0.09,keep,14569,995504.98,51719.95,0.05,943785.03,5.0,12.06
2022-10-21,xx000725,3.53,3.68,3.52,3.6,0.01,keep,14569,996233.43,52448.4,0.05,943785.03,,
2022-10-28,xx000725,3.61,3.65,3.48,3.51,-0.02,keep,14569,994922.22,51137.19,0.05,943785.03,,
2022-11-04,xx000725,3.42,3.6,3.3,3.54,0.01,keep,14569,995359.29,51574.26,0.05,943785.03,,
2022-11-11,xx000725,3.57,3.65,3.46,3.55,0.0,keep,14569,995504.98,51719.95,0.05,943785.03,,
2022-11-18,xx000725,3.56,3.77,3.5,3.62,0.02,keep,14569,996524.81,52739.78,0.05,943785.03,,
2022-11-25,xx000725,3.61,3.67,3.55,3.58,-0.01,keep,14569,995942.05,52157.02,0.05,943785.03,,
2022-12-02,xx000725,3.55,3.63,3.48,3.55,-0.01,keep,14569,995504.98,51719.95,0.05,943785.03,,
2022-12-09,xx000725,3.56,3.67,3.56,3.61,0.02,keep,14569,996379.12,52594.09,0.05,943785.03,,
2022-12-16,xx000725,3.59,3.6,3.51,3.59,-0.01,keep,14569,996087.74,52302.71,0.05,943785.03,,
2022-12-23,xx000725,3.58,3.59,3.37,3.39,-0.06,sell,14569,993173.9400000001,49388.91,0.05,943785.03,,
2022-12-30,xx000725,3.38,3.43,3.35,3.38,-0.0,keep,11656,992984.3000000002,39397.28,0.04,953587.02,5.0,9.82
2023-01-06,xx000725,3.39,3.7,3.37,3.62,0.07,keep,11656,995781.7400000001,42194.72,0.04,953587.02,,
2023-01-13,xx000725,3.63,3.77,3.6,3.76,0.04,keep,11656,997413.5800000001,43826.56,0.04,953587.02,,
2023-01-20,xx000725,3.75,4.11,3.75,4.03,0.07,keep,11656,1000560.7000000002,46973.68,0.05,953587.02,,
2023-02-03,xx000725,4.07,4.13,3.95,4.01,-0.0,keep,11656,1000327.5800000001,46740.56,0.05,953587.02,,
2023-02-10,xx000725,3.99,4.14,3.97,4.08,0.02,keep,11656,1001143.5000000001,47556.48,0.05,953587.02,,
2023-02-17,xx000725,4.09,4.32,4.03,4.11,0.01,keep,11656,1001493.1800000002,47906.16,0.05,953587.02,,
2023-02-24,xx000725,4.11,4.27,4.1,4.14,0.01,keep,11656,1001842.8600000001,48255.84,0.05,953587.02,,
2023-03-03,xx000725,4.12,4.28,4.11,4.23,0.02,keep,11656,1002891.9000000001,49304.88,0.05,953587.02,,
2023-03-10,xx000725,4.25,4.37,4.05,4.07,-0.04,keep,11656,1001026.9400000002,47439.92,0.05,953587.02,,
2023-03-17,xx000725,4.06,4.21,4.03,4.17,0.02,keep,11656,1002192.5400000002,48605.52,0.05,953587.02,,
2023-03-24,xx000725,4.2,4.5,4.19,4.49,0.08,keep,11656,1005922.4600000002,52335.44,0.05,953587.02,,
2023-03-31,xx000725,4.49,4.54,4.31,4.44,-0.01,keep,11656,1005339.6600000001,51752.64,0.05,953587.02,,
2023-04-07,xx000725,4.43,4.53,4.4,4.47,0.01,keep,11656,1005689.3400000001,52102.32,0.05,953587.02,,
2023-04-14,xx000725,4.45,4.51,4.31,4.35,-0.03,keep,11656,1004290.6200000001,50703.6,0.05,953587.02,,
2023-04-21,xx000725,4.36,4.39,4.15,4.16,-0.04,sell,11656,1002075.9800000001,48488.96,0.05,953587.02,,
2023-04-28,xx000725,4.15,4.17,3.95,4.02,-0.03,sell,9325,1000709.2100000001,37486.5,0.04,963222.71,5.0,9.65
2023-05-05,xx000725,3.97,4.06,3.88,3.99,-0.01,sell,7460,1000361.1200000001,29765.4,0.03,970595.72,5.0,7.39
2023-05-12,xx000725,4.02,4.13,3.91,3.92,-0.02,sell,5968,999962.2200000002,23394.56,0.02,976567.66,5.0,5.98
2023-05-19,xx000725,3.92,3.99,3.86,3.96,0.01,keep,4775,1000131.6300000001,18909.0,0.02,981222.63,5.0,4.66
2023-05-26,xx000725,3.98,4.04,3.72,3.86,-0.03,sell,4775,999654.1300000001,18431.5,0.02,981222.63,,
2023-06-02,xx000725,3.87,4.02,3.85,3.98,0.03,keep,3820,1000103.8400000002,15203.6,0.02,984900.24,5.0,3.69
2023-06-09,xx000725,3.98,4.11,3.88,4.0,0.02,,3879,1000416.2400000002,15516.0,0.02,984900.24,,
