date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx601398,4.41,4.45,4.37,4.38,-0.01,keep,28409,994833.8900000001,124431.42,0.13,870402.47,,
2022-08-05,xx601398,4.37,4.4,4.32,4.39,0.0,keep,28409,995117.9800000001,124715.51,0.13,870402.47,,
2022-08-12,xx601398,4.39,4.39,4.32,4.36,-0.01,keep,28409,994265.7100000001,123863.24,0.12,870402.47,,
2022-08-19,xx601398,4.35,4.36,4.32,4.33,-0.01,keep,28409,993413.4400000001,123010.97,0.12,870402.47,,
2022-08-26,xx601398,4.33,4.35,4.32,4.35,0.0,keep,28409,993981.6200000001,123579.15,0.12,870402.47,,
2022-09-02,xx601398,4.34,4.38,4.32,4.35,0.0,keep,28409,993981.6200000001,123579.15,0.12,870402.47,,
2022-09-09,xx601398,4.35,4.38,4.33,4.36,0.0,keep,28409,994265.7100000001,123863.24,0.12,870402.47,,
2022-09-16,xx601398,4.37,4.4,4.36,4.36,-0.0,keep,28409,994265.7100000001,123863.24,0.12,870402.47,,
2022-09-23,xx601398,4.37,4.41,4.35,4.4,0.01,keep,28409,995402.0700000001,124999.6,0.13,870402.47,,
2022-09-30,xx601398,4.39,4.4,4.33,4.35,-0.01,keep,28409,993981.6200000001,123579.15,0.12,870402.47,,
2022-10-14,xx601398,4.35,4.4,4.33,4.34,-0.0,keep,28409,993697.53,123295.06,0.12,870402.47,,
2022-10-21,xx601398,4.34,4.38,4.33,4.35,0.0,keep,28409,993981.6200000001,123579.15,0.12,870402.47,,
2022-10-28,xx601398,4.35,4.36,4.24,4.25,-0.02,keep,28409,991140.7200000001,120738.25,0.12,870402.47,,
2022-11-04,xx601398,4.25,4.26,4.01,4.09,-0.04,keep,28409,986595.28,116192.81,0.12,870402.47,,
2022-11-11,xx601398,4.09,4.16,4.06,4.15,0.01,keep,28409,988299.8200000001,117897.35,0.12,870402.47,,
2022-11-18,xx601398,4.16,4.19,4.14,4.17,0.0,keep,28409,988868.0000000001,118465.53,0.12,870402.47,,
2022-11-25,xx601398,4.17,4.33,4.15,4.32,0.04,keep,28409,993129.3500000001,122726.88,0.12,870402.47,,
2022-12-02,xx601398,4.29,4.34,4.22,4.24,-0.02,keep,28409,990856.6300000001,120454.16,0.12,870402.47,,
2022-12-09,xx601398,4.26,4.32,4.25,4.3,0.01,keep,28409,992561.17,122158.7,0.12,870402.47,,
2022-12-16,xx601398,4.3,4.31,4.24,4.29,-0.0,keep,28409,992277.0800000001,121874.61,0.12,870402.47,,
2022-12-23,xx601398,4.28,4.31,4.23,4.25,-0.01,keep,28409,991140.7200000001,120738.25,0.12,870402.47,,
2022-12-30,xx601398,4.26,4.35,4.24,4.34,0.02,keep,28409,993697.53,123295.06,0.12,870402.47,,
2023-01-06,xx601398,4.34,4.38,4.3,4.34,0.0,keep,28409,993697.53,123295.06,0.12,870402.47,,
2023-01-13,xx601398,4.35,4.36,4.29,4.34,0.0,keep,28409,993697.53,123295.06,0.12,870402.47,,
2023-01-20,xx601398,4.34,4.36,4.31,4.33,-0.0,keep,28409,993413.4400000001,123010.97,0.12,870402.47,,
2023-02-03,xx601398,4.34,4.35,4.29,4.3,-0.01,keep,28409,992561.17,122158.7,0.12,870402.47,,
2023-02-10,xx601398,4.3,4.31,4.28,4.31,0.0,keep,28409,992845.2600000001,122442.79,0.12,870402.47,,
2023-02-17,xx601398,4.3,4.31,4.28,4.28,-0.01,keep,28409,991992.9900000001,121590.52,0.12,870402.47,,
2023-02-24,xx601398,4.29,4.32,4.28,4.29,0.0,keep,28409,992277.0800000001,121874.61,0.12,870402.47,,
2023-03-03,xx601398,4.29,4.37,4.28,4.36,0.02,keep,28409,994265.7100000001,123863.24,0.12,870402.47,,
2023-03-10,xx601398,4.37,4.48,4.34,4.34,-0.0,keep,28409,993697.53,123295.06,0.12,870402.47,,
2023-03-17,xx601398,4.34,4.58,4.33,4.52,0.04,keep,28409,998811.1500000001,128408.68,0.13,870402.47,,
2023-03-24,xx601398,4.52,4.6,4.44,4.48,-0.01,keep,28409,997674.79,127272.32,0.13,870402.47,,
2023-03-31,xx601398,4.47,4.55,4.41,4.46,-0.0,keep,28409,997106.6100000001,126704.14,0.13,870402.47,,
2023-04-07,xx601398,4.46,4.54,4.44,4.53,0.02,keep,28409,999095.2400000001,128692.77,0.13,870402.47,,
2023-04-14,xx601398,4.53,4.65,4.5,4.63,0.02,keep,28409,1001936.1400000001,131533.67,0.13,870402.47,,
2023-04-21,xx601398,4.63,4.81,4.62,4.7,0.02,keep,28409,1003924.7700000001,133522.3,0.13,870402.47,,
2023-04-28,xx601398,4.7,4.78,4.65,4.72,0.0,keep,28409,1004492.9500000001,134090.48,0.13,870402.47,,
2023-05-05,xx601398,4.7,5.1,4.68,4.99,0.06,keep,28409,1012163.3800000001,141760.91,0.14,870402.47,,
2023-05-12,xx601398,5.02,5.47,4.95,4.98,-0.0,keep,28409,1011879.29,141476.82,0.14,870402.47,,
2023-05-19,xx601398,4.99,5.18,4.85,5.04,0.01,keep,28409,1013583.8300000001,143181.36,0.14,870402.47,,
2023-05-26,xx601398,5.04,5.15,4.7,4.8,-0.05,keep,28409,1006765.67,136363.2,0.14,870402.47,,
2023-06-02,xx601398,4.81,4.92,4.78,4.88,0.02,keep,28409,1009038.3900000001,138635.92,0.14,870402.47,,
2023-06-09,xx601398,4.88,5.12,4.86,5.07,0.04,,28409,1014436.1000000001,144033.63,0.14,870402.47,,
