date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-25,xx603986,102.0,103.9,97.36,100.38,-0.03,keep,672,965824.53,67455.36,0.07,898369.17,,
2022-12-02,xx603986,99.01,104.76,97.34,98.7,-0.02,keep,672,964695.5700000001,66326.4,0.07,898369.17,,
2022-12-09,xx603986,98.7,103.1,98.02,99.36,0.01,keep,672,965139.0900000001,66769.92,0.07,898369.17,,
2022-12-16,xx603986,99.41,113.0,99.05,103.62,0.04,keep,672,968001.81,69632.64,0.07,898369.17,,
2022-12-23,xx603986,102.64,104.3,93.17,94.7,-0.09,keep,672,962007.5700000001,63638.4,0.07,898369.17,,
2022-12-30,xx603986,94.88,104.89,94.88,102.47,0.08,keep,672,967229.01,68859.84,0.07,898369.17,,
2023-01-06,xx603986,102.46,105.27,99.3,102.88,0.0,keep,672,967504.53,69135.36,0.07,898369.17,,
2023-01-13,xx603986,103.87,112.34,103.25,108.43,0.05,keep,672,971234.13,72864.96,0.08,898369.17,,
2023-01-20,xx603986,106.71,123.48,105.81,122.63,0.13,keep,672,980776.53,82407.36,0.08,898369.17,,
2023-02-03,xx603986,125.26,125.5,113.4,117.52,-0.04,keep,672,977342.6100000001,78973.44,0.08,898369.17,,
2023-02-10,xx603986,116.0,119.59,111.11,116.55,-0.01,keep,672,976690.77,78321.6,0.08,898369.17,,
2023-02-17,xx603986,115.41,119.43,108.68,108.74,-0.07,keep,672,971442.4500000001,73073.28,0.08,898369.17,,
2023-02-24,xx603986,108.73,110.89,105.99,107.02,-0.02,keep,672,970286.6100000001,71917.44,0.07,898369.17,,
2023-03-03,xx603986,105.95,107.97,102.96,105.75,-0.01,keep,672,969433.17,71064.0,0.07,898369.17,,
2023-03-10,xx603986,105.75,106.62,100.0,101.03,-0.04,keep,672,966261.3300000001,67892.16,0.07,898369.17,,
2023-03-17,xx603986,100.8,107.0,99.12,105.17,0.04,keep,672,969043.41,70674.24,0.07,898369.17,,
2023-03-24,xx603986,105.0,120.0,103.8,117.9,0.12,keep,672,977597.9700000001,79228.8,0.08,898369.17,,
2023-03-31,xx603986,117.9,125.0,106.98,122.0,0.03,keep,672,980353.17,81984.0,0.08,898369.17,,
2023-04-07,xx603986,129.36,143.22,126.52,138.6,0.14,keep,672,991508.37,93139.2,0.09,898369.17,,
2023-04-14,xx603986,138.9,139.45,126.73,135.41,-0.02,keep,672,989364.6900000001,90995.52,0.09,898369.17,,
2023-04-21,xx603986,137.5,139.93,126.33,126.41,-0.07,keep,672,983316.6900000001,84947.52,0.09,898369.17,,
2023-04-28,xx603986,126.34,126.4,107.01,108.47,-0.14,sell,672,971261.01,72891.84,0.08,898369.17,,
2023-05-05,xx603986,107.5,108.8,104.1,104.8,-0.03,sell,538,969135.8300000001,56382.4,0.06,912753.43,5.0,14.4
2023-05-12,xx603986,104.8,106.96,98.76,100.52,-0.04,sell,431,967273.8700000001,43324.12,0.04,923949.75,5.0,11.21
2023-05-19,xx603986,100.21,113.52,98.6,112.01,0.11,sell,345,971196.78,38643.45,0.04,932553.33,5.0,8.62
2023-05-26,xx603986,116.2,118.31,106.3,114.0,0.02,sell,276,972021.42,31464.0,0.03,940557.42,5.0,8.02
2023-06-02,xx603986,115.03,115.86,107.66,108.89,-0.04,sell,221,970936.88,24064.69,0.02,946872.19,5.0,6.33
2023-06-09,xx603986,108.35,110.19,100.18,103.25,-0.05,,177,969904.63,18275.25,0.02,951629.38,5.0,4.77
