date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx688012,121.0,126.99,120.73,121.34,-0.01,keep,820,997710.2399999999,99498.8,0.1,898211.44,6.17,24.68
2022-08-05,xx688012,120.43,147.85,118.9,147.5,0.22,sell,820,1019161.4399999998,120950.0,0.12,898211.44,,
2022-08-12,xx688012,146.56,150.48,138.51,142.69,-0.03,sell,656,1015820.2399999998,93604.64,0.09,922215.6,6.01,24.03
2022-08-19,xx688012,143.35,144.0,136.41,136.8,-0.04,keep,525,1012789.3599999998,71820.0,0.07,940969.36,5.0,18.78
2022-08-26,xx688012,137.02,141.6,125.72,125.72,-0.08,sell,525,1006972.3599999998,66003.0,0.07,940969.36,,
2022-09-02,xx688012,124.49,127.49,121.0,123.51,-0.02,sell,420,1005895.8899999998,51874.2,0.05,954021.69,5.0,13.07
2022-09-09,xx688012,122.8,130.8,120.1,125.77,0.02,keep,336,1006579.4599999997,42258.72,0.04,964320.74,5.0,10.31
2022-09-16,xx688012,125.75,132.68,122.68,129.14,0.03,keep,336,1007711.7799999998,43391.04,0.04,964320.74,,
2022-09-23,xx688012,129.15,130.99,112.23,113.0,-0.12,sell,336,1002288.7399999998,37968.0,0.04,964320.74,,
2022-09-30,xx688012,111.86,115.45,107.5,107.87,-0.05,sell,269,1000819.2299999997,29017.03,0.03,971802.2,5.0,7.49
2022-10-14,xx688012,102.0,102.0,76.7,82.4,-0.24,sell,216,994995.6599999997,17798.4,0.02,977197.26,5.0,5.41
2022-10-21,xx688012,81.47,101.66,81.08,95.98,0.16,sell,173,997296.0799999997,16604.54,0.02,980691.54,5.0,3.5
2022-10-28,xx688012,95.95,108.5,95.51,106.75,0.11,keep,139,998783.4899999996,14838.25,0.01,983945.24,5.0,3.26
2022-11-04,xx688012,108.5,116.08,108.0,114.39,0.07,keep,139,999845.4499999996,15900.21,0.02,983945.24,,
2022-11-11,xx688012,113.08,115.76,103.35,105.2,-0.08,keep,139,998568.0399999997,14622.8,0.01,983945.24,,
2022-11-18,xx688012,105.33,113.4,97.07,103.09,-0.02,keep,139,998274.7499999997,14329.51,0.01,983945.24,,
2022-11-25,xx688012,102.09,104.98,97.91,98.2,-0.05,keep,139,997595.0399999997,13649.8,0.01,983945.24,,
2022-12-02,xx688012,96.0,102.7,95.5,99.24,0.01,keep,139,997739.5999999996,13794.36,0.01,983945.24,,
2022-12-09,xx688012,100.15,107.65,99.12,107.0,0.08,keep,139,998818.2399999996,14873.0,0.01,983945.24,,
2022-12-16,xx688012,107.0,115.0,105.55,109.99,0.03,keep,139,999233.8499999996,15288.61,0.02,983945.24,,
2022-12-23,xx688012,108.98,109.97,99.55,100.77,-0.08,keep,139,997952.2699999997,14007.03,0.01,983945.24,,
2022-12-30,xx688012,100.75,104.3,97.63,98.01,-0.03,keep,139,997568.6299999997,13623.39,0.01,983945.24,,
2023-01-06,xx688012,97.8,102.5,96.31,99.49,0.02,keep,139,997774.3499999996,13829.11,0.01,983945.24,,
2023-01-13,xx688012,100.0,104.86,97.02,100.15,0.01,keep,139,997866.0899999996,13920.85,0.01,983945.24,,
2023-01-20,xx688012,99.35,109.6,99.0,108.35,0.08,keep,139,999005.8899999997,15060.65,0.02,983945.24,,
2023-02-03,xx688012,110.1,110.57,104.0,108.2,-0.0,keep,139,998985.0399999997,15039.8,0.02,983945.24,,
2023-02-10,xx688012,107.7,110.6,103.64,109.35,0.01,keep,139,999144.8899999997,15199.65,0.02,983945.24,,
2023-02-17,xx688012,108.9,113.99,104.82,104.82,-0.04,keep,139,998515.2199999996,14569.98,0.01,983945.24,,
2023-02-24,xx688012,104.13,110.0,104.08,106.95,0.02,keep,139,998811.2899999997,14866.05,0.01,983945.24,,
2023-03-03,xx688012,107.1,120.3,103.58,119.19,0.11,keep,139,1000512.6499999997,16567.41,0.02,983945.24,,
2023-03-10,xx688012,119.2,128.3,117.99,123.5,0.04,keep,139,1001111.7399999996,17166.5,0.02,983945.24,,
2023-03-17,xx688012,122.28,129.36,119.85,124.22,0.01,keep,139,1001211.8199999996,17266.58,0.02,983945.24,,
2023-03-24,xx688012,125.1,136.08,124.01,128.14,0.03,keep,139,1001756.6999999996,17811.46,0.02,983945.24,,
2023-03-31,xx688012,127.1,149.39,126.1,147.51,0.15,keep,139,1004449.1299999997,20503.89,0.02,983945.24,,
2023-04-07,xx688012,151.0,181.97,151.0,180.2,0.22,sell,139,1008993.0399999997,25047.8,0.02,983945.24,,
2023-04-14,xx688012,180.9,190.84,164.0,189.5,0.05,sell,112,1010043.3899999997,21224.0,0.02,988819.39,5.0,4.88
2023-04-21,xx688012,188.5,199.81,176.94,184.0,-0.03,sell,90,1009517.0199999997,16560.0,0.02,992957.02,5.0,4.15
2023-04-28,xx688012,188.0,191.77,169.23,181.45,-0.01,sell,72,1009396.8599999996,13064.4,0.01,996332.46,5.0,3.38
2023-05-05,xx688012,175.8,176.99,165.01,170.3,-0.06,sell,58,1008663.4599999997,9877.4,0.01,998786.06,5.0,2.46
2023-05-12,xx688012,170.6,178.17,163.58,168.58,-0.01,keep,47,1008578.9299999997,7923.26,0.01,1000655.67,5.0,1.88
2023-05-19,xx688012,166.83,168.28,155.9,163.66,-0.03,sell,47,1008347.6899999997,7692.02,0.01,1000655.67,,
2023-05-26,xx688012,165.99,167.5,154.51,164.53,0.01,keep,38,1008395.1399999997,6252.14,0.01,1002143.0,5.0,1.49
2023-06-02,xx688012,165.33,175.78,163.5,171.92,0.04,sell,38,1008675.9599999996,6532.96,0.01,1002143.0,,
2023-06-09,xx688012,179.2,185.5,146.04,152.29,-0.11,,31,1008112.0699999996,4720.99,0.0,1003391.08,5.0,1.25
