date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-03-17,xx600089,21.5,22.75,21.39,21.88,0.06,keep,226,1017929.1200000002,4944.88,0.0,1012984.24,,
2023-03-24,xx600089,21.84,22.01,21.3,21.48,-0.02,keep,226,1017838.7200000002,4854.48,0.0,1012984.24,,
2023-03-31,xx600089,21.48,22.12,21.23,21.71,0.01,keep,226,1017890.7000000002,4906.46,0.0,1012984.24,,
2023-04-07,xx600089,21.61,21.84,21.25,21.39,-0.01,keep,226,1017818.3800000002,4834.14,0.0,1012984.24,,
2023-04-14,xx600089,21.58,21.93,21.43,21.62,0.01,keep,226,1017870.3600000002,4886.12,0.0,1012984.24,,
2023-04-21,xx600089,21.6,23.2,21.55,22.88,0.06,keep,226,1018155.1200000002,5170.88,0.01,1012984.24,,
2023-04-28,xx600089,23.0,23.11,21.5,22.59,-0.01,keep,226,1018089.5800000002,5105.34,0.01,1012984.24,,
2023-05-05,xx600089,22.4,23.19,22.35,22.93,0.02,keep,226,1018166.4200000003,5182.18,0.01,1012984.24,,
2023-05-12,xx600089,22.91,24.45,22.9,22.99,0.0,keep,226,1018179.9800000002,5195.74,0.01,1012984.24,,
2023-05-19,xx600089,23.15,24.07,23.01,23.37,0.02,keep,226,1018265.8600000002,5281.62,0.01,1012984.24,,
2023-05-26,xx600089,23.29,23.59,22.31,22.68,-0.03,keep,226,1018109.9200000003,5125.68,0.01,1012984.24,,
2023-06-02,xx600089,22.85,23.04,22.28,22.73,0.0,keep,226,1018121.2200000002,5136.98,0.01,1012984.24,,
2023-06-09,xx600089,22.79,22.99,21.55,22.99,0.01,,226,1018179.9800000002,5195.74,0.01,1012984.24,,
