date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-26,xx600436,291.45,295.6,286.89,294.0,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-02,xx600436,291.16,303.9,287.06,296.11,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-09,xx600436,294.18,298.89,287.0,298.11,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-16,xx600436,298.96,304.0,293.2,293.2,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-23,xx600436,292.0,294.95,250.22,252.69,-0.14,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-30,xx600436,249.0,272.9,246.01,266.8,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-10-14,xx600436,265.1,272.9,246.01,270.45,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-10-21,xx600436,270.44,275.01,256.6,257.36,-0.05,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-10-28,xx600436,248.5,251.01,224.3,228.23,-0.11,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-11-04,xx600436,226.18,257.0,222.5,254.85,0.12,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-11-11,xx600436,254.4,268.6,251.5,258.28,0.01,sell,700,1002664.48,180796.0,0.18,821868.48,44.52,
2022-11-18,xx600436,261.0,269.6,258.1,262.99,0.02,keep,560,1005635.8099999999,147274.4,0.15,858361.41,9.13,36.54
2022-11-25,xx600436,261.0,262.88,249.8,253.26,-0.04,sell,560,1000187.0099999999,141825.6,0.14,858361.41,,
2022-12-02,xx600436,249.01,264.99,243.05,259.72,0.03,keep,448,1002569.11,116354.56,0.12,886214.55,6.97,27.89
2022-12-09,xx600436,261.5,275.16,260.5,273.0,0.05,sell,448,1008518.5499999999,122304.0,0.12,886214.55,,
2022-12-16,xx600436,275.01,297.55,275.0,292.43,0.07,sell,359,1015641.32,104982.37,0.1,910658.95,6.12,24.48
2022-12-23,xx600436,295.77,297.01,277.0,289.55,-0.01,sell,288,1015022.0599999999,83390.4,0.08,931631.66,5.25,21.0
2022-12-30,xx600436,289.55,292.82,284.0,288.46,-0.0,keep,231,1014748.2,66634.26,0.07,948113.94,5.0,16.5
2023-01-06,xx600436,288.5,291.66,279.61,288.0,-0.0,keep,231,1014641.94,66528.0,0.07,948113.94,,
2023-01-13,xx600436,288.16,302.0,288.16,297.7,0.03,sell,231,1016882.6399999999,68768.7,0.07,948113.94,,
2023-01-20,xx600436,297.71,321.99,297.71,317.77,0.07,sell,185,1020576.8999999999,58787.45,0.06,961789.45,5.0,13.69
2023-02-03,xx600436,320.58,330.3,300.25,304.6,-0.04,sell,148,1018714.48,45080.8,0.04,973633.68,5.0,11.86
2023-02-10,xx600436,302.05,307.0,296.7,306.88,0.01,keep,119,1018897.7999999999,36518.72,0.04,982379.08,5.0,8.76
2023-02-17,xx600436,306.96,317.5,305.4,310.01,0.01,keep,119,1019270.27,36891.19,0.04,982379.08,,
2023-02-24,xx600436,311.0,319.55,303.5,308.06,-0.01,keep,119,1019038.22,36659.14,0.04,982379.08,,
2023-03-03,xx600436,304.3,315.99,303.98,309.0,0.0,keep,119,1019150.08,36771.0,0.04,982379.08,,
2023-03-10,xx600436,309.33,314.6,296.7,300.86,-0.03,keep,119,1018181.4199999999,35802.34,0.04,982379.08,,
2023-03-17,xx600436,297.01,310.97,284.43,284.5,-0.05,sell,119,1016234.58,33855.5,0.03,982379.08,,
2023-03-24,xx600436,283.0,285.55,277.01,281.22,-0.01,keep,96,1015873.46,26997.12,0.03,988876.34,5.0,6.51
2023-03-31,xx600436,281.28,286.97,277.51,284.38,0.01,keep,96,1016176.82,27300.48,0.03,988876.34,,
2023-04-07,xx600436,285.0,295.92,280.0,291.49,0.02,keep,96,1016859.38,27983.04,0.03,988876.34,,
2023-04-14,xx600436,292.12,292.98,277.01,281.31,-0.03,sell,96,1015882.1,27005.76,0.03,988876.34,,
2023-04-21,xx600436,280.0,280.0,266.98,269.16,-0.04,sell,77,1014911.15,20725.32,0.02,994185.83,5.0,5.32
2023-04-28,xx600436,269.28,273.87,259.5,271.93,0.01,keep,62,1015075.5000000001,16859.66,0.02,998215.84,5.0,4.04
2023-05-05,xx600436,271.99,277.15,268.3,273.81,0.01,keep,62,1015192.06,16976.22,0.02,998215.84,,
2023-05-12,xx600436,301.19,321.0,296.5,302.3,0.1,sell,62,1016958.4400000001,18742.6,0.02,998215.84,,
2023-05-19,xx600436,301.28,306.99,301.28,305.85,0.01,sell,50,1017114.9600000001,15292.5,0.02,1001822.46,5.0,3.62
2023-05-26,xx600436,306.46,315.98,303.36,306.6,0.0,keep,40,1017142.9,12264.0,0.01,1004878.9,5.0,3.06
2023-06-02,xx600436,306.6,310.88,297.28,302.08,-0.01,keep,40,1016962.1,12083.2,0.01,1004878.9,,
2023-06-09,xx600436,302.07,303.99,284.28,285.15,-0.06,,40,1016284.9,11406.0,0.01,1004878.9,,
