date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-02-24,xx002493,13.7,14.09,13.5,13.56,-0.01,keep,5335,981075.4899999999,72342.6,0.07,908732.89,,
2023-03-03,xx002493,13.49,14.01,13.35,13.89,0.02,keep,5335,982836.0399999999,74103.15,0.08,908732.89,,
2023-03-10,xx002493,13.84,13.85,12.18,12.3,-0.11,keep,5335,974353.3899999999,65620.5,0.07,908732.89,,
2023-03-17,xx002493,12.4,12.6,11.45,11.5,-0.06,keep,5335,970085.3899999999,61352.5,0.06,908732.89,,
2023-03-24,xx002493,11.65,11.99,11.32,11.98,0.04,keep,5335,972646.19,63913.3,0.07,908732.89,,
2023-03-31,xx002493,12.07,15.85,11.96,15.13,0.26,sell,5335,989451.44,80718.55,0.08,908732.89,,
2023-04-07,xx002493,15.16,16.0,14.3,15.52,0.03,keep,4268,991116.1299999999,66239.36,0.07,924876.77,5.0,16.17
2023-04-14,xx002493,15.37,15.6,14.47,14.48,-0.07,sell,4268,986677.4099999999,61800.64,0.06,924876.77,,
2023-04-21,xx002493,14.4,15.05,13.29,13.29,-0.08,sell,3415,982519.5199999999,45385.35,0.05,937134.17,5.0,12.27
2023-04-28,xx002493,13.3,13.5,12.1,13.22,-0.01,keep,2732,982314.2,36117.04,0.04,946197.16,5.0,9.08
2023-05-05,xx002493,13.05,13.2,12.84,13.03,-0.01,keep,2732,981795.1199999999,35597.96,0.04,946197.16,,
2023-05-12,xx002493,13.03,13.25,12.52,12.53,-0.04,sell,2732,980429.1199999999,34231.96,0.03,946197.16,,
2023-05-19,xx002493,12.53,12.64,11.99,12.18,-0.03,sell,2186,979646.72,26625.48,0.03,953021.24,5.0,6.84
2023-05-26,xx002493,12.16,12.39,11.76,12.02,-0.0,sell,1771,979668.5900000001,21287.42,0.02,958381.17,5.0,5.37
2023-06-02,xx002493,11.99,12.48,11.55,12.39,0.03,keep,1417,980169.4800000001,17556.63,0.02,962612.85,5.0,4.24
2023-06-09,xx002493,12.39,12.58,11.38,11.53,-0.07,,1417,978950.8600000001,16338.01,0.02,962612.85,,
