date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-08,xxx69,75.06,77.52,73.6,76.73,-0.0,keep,1532,959571.0840229499,117550.36,0.12,842020.72,
2022-07-15,xxx69,75.86,78.77,72.05,78.05,0.02,keep,1532,961593.3240229499,119572.6,0.12,842020.72,
2022-07-22,xxx69,79.5,83.53,78.42,82.43,0.06,sell,1532,968303.4840229499,126282.76,0.13,842020.72,
2022-07-29,xxx69,82.89,84.63,80.63,84.3,0.02,sell,1226,970733.23502207,103351.8,0.11,867381.44,0.57
2022-08-05,xxx69,83.66,86.71,82.96,86.13,0.02,keep,981,972368.75548782,84493.53,0.09,887875.23,0.46
2022-08-12,xxx69,86.76,91.75,85.87,91.66,0.06,sell,981,977793.68548782,89918.46,0.09,887875.23,
2022-08-19,xxx69,90.65,92.29,89.66,90.01,-0.02,keep,785,976298.1190895799,70657.85,0.07,905640.27,0.4
2022-08-26,xxx69,88.43,90.49,86.72,86.81,-0.04,keep,785,973786.1190895799,68145.85,0.07,905640.27,
2022-09-02,xxx69,86.14,89.03,83.39,86.4,-0.0,keep,785,973464.2690895799,67824.0,0.07,905640.27,
2022-09-09,xxx69,86.75,89.82,83.16,89.46,0.04,keep,785,975866.3690895799,70226.1,0.07,905640.27,
2022-09-16,xxx69,90.0,91.04,85.58,87.43,-0.02,keep,785,974272.81908958,68632.55,0.07,905640.27,
2022-09-23,xxx69,86.12,89.15,80.22,81.51,-0.07,sell,785,969625.6190895799,63985.35,0.07,905640.27,
2022-09-30,xxx69,80.92,81.89,78.35,79.01,-0.03,sell,628,967961.13364631,49618.28,0.05,918342.85,0.29
2022-10-07,xxx69,80.05,84.74,78.32,78.93,-0.0,keep,503,968049.4186663099,39701.79,0.04,928347.63,0.22
2022-10-14,xxx69,79.44,79.72,74.67,75.3,-0.05,sell,503,966223.5286663099,37875.9,0.04,928347.63,
2022-10-21,xxx69,76.81,80.59,76.14,79.22,0.05,keep,403,967953.1154863099,31925.66,0.03,936027.46,0.17
2022-10-28,xxx69,79.53,82.48,78.57,82.22,0.04,keep,403,969162.1154863099,33134.66,0.03,936027.46,
2022-11-04,xxx69,81.77,86.72,81.7,84.85,0.03,keep,403,970222.0054863099,34194.55,0.04,936027.46,
2022-11-11,xxx69,85.52,91.69,83.19,90.78,0.07,keep,403,972611.7954863098,36584.34,0.04,936027.46,
2022-11-18,xxx69,90.27,91.86,87.51,89.2,-0.02,keep,403,971975.0554863098,35947.6,0.04,936027.46,
2022-11-25,xxx69,89.06,91.08,88.57,90.91,0.02,keep,403,972664.1854863098,36636.73,0.04,936027.46,
2022-12-02,xxx69,90.2,93.49,89.13,92.1,0.01,keep,403,973143.7554863099,37116.3,0.04,936027.46,
2022-12-09,xxx69,91.48,91.72,86.41,89.47,-0.03,keep,403,972083.8654863099,36056.41,0.04,936027.46,
2022-12-16,xxx69,89.01,95.16,85.83,86.86,-0.03,keep,403,971032.0354863098,35004.58,0.04,936027.46,
2022-12-23,xxx69,86.74,87.82,84.77,86.11,-0.01,keep,403,970729.7854863098,34702.33,0.04,936027.46,
2022-12-30,xxx69,86.36,86.36,84.06,85.02,-0.01,keep,403,970290.5154863098,34263.06,0.04,936027.46,
2023-01-06,xxx69,85.64,87.96,84.83,87.56,0.03,keep,403,971314.1354863099,35286.68,0.04,936027.46,
2023-01-13,xxx69,88.25,91.98,86.84,91.66,0.05,keep,403,972966.4354863098,36938.98,0.04,936027.46,
2023-01-20,xxx69,95.9,99.1,92.94,96.24,0.05,keep,403,974812.1754863098,38784.72,0.04,936027.46,
2023-01-27,xxx69,95.87,97.43,89.14,96.86,0.01,keep,403,975062.0354863098,39034.58,0.04,936027.46,
2023-02-03,xxx69,95.03,100.27,94.92,99.43,0.03,keep,403,976097.7454863099,40070.29,0.04,936027.46,
2023-02-10,xxx69,98.45,99.94,97.56,98.44,-0.01,keep,403,975698.7754863098,39671.32,0.04,936027.46,
2023-02-17,xxx69,98.46,100.99,98.16,99.51,0.01,keep,403,976129.9854863099,40102.53,0.04,936027.46,
2023-02-24,xxx69,98.46,99.0,96.61,97.7,-0.02,keep,403,975400.5554863098,39373.1,0.04,936027.46,
2023-03-03,xxx69,98.41,98.48,94.48,98.33,0.01,keep,403,975654.4454863098,39626.99,0.04,936027.46,
2023-03-10,xxx69,98.44,99.2,89.23,90.05,-0.08,sell,403,972317.6054863099,36290.15,0.04,936027.46,
2023-03-17,xxx69,88.54,92.41,83.28,84.18,-0.07,sell,323,970299.8372359099,27190.14,0.03,943109.7,0.16
2023-03-24,xxx69,84.6,90.08,81.72,83.95,-0.0,sell,259,970266.3859309499,21743.05,0.02,948523.34,0.12
2023-03-31,xxx69,86.06,87.87,83.93,87.8,0.05,sell,208,971174.1877023999,18262.4,0.02,952911.79,0.1
2023-04-06,xxx69,87.95,88.32,83.2,84.19,-0.04,sell,167,970576.9771070599,14059.73,0.01,956517.25,0.08
2023-04-14,xxx69,83.95,87.4,83.43,86.71,0.03,keep,134,970906.34500964,11619.14,0.01,959287.21,0.06
2023-04-21,xxx69,86.66,91.82,86.27,91.12,0.05,sell,134,971497.2850096399,12210.08,0.01,959287.21,
2023-04-28,xxx69,91.23,91.48,87.89,89.97,-0.01,sell,108,971375.6321095199,9716.76,0.01,961658.87,0.05
2023-05-05,xxx69,90.19,90.52,81.61,84.88,-0.06,sell,87,970937.1698411399,7384.56,0.01,963552.61,0.04
2023-05-12,xxx69,85.48,85.57,81.62,82.39,-0.03,sell,70,970772.8673053499,5767.3,0.01,965005.57,0.03
2023-05-19,xxx69,82.67,84.55,81.81,82.24,-0.0,keep,56,970768.2213373098,4605.44,0.0,966162.78,0.03
2023-05-26,xxx69,82.25,84.64,80.74,83.9,0.02,keep,56,970861.1813373099,4698.4,0.0,966162.78,
2023-06-02,xxx69,84.16,84.68,81.13,84.35,0.01,keep,56,970886.3813373098,4723.6,0.0,966162.78,
2023-06-09,xxx69,84.4,87.01,83.22,86.21,0.02,sell,56,970990.5413373099,4827.76,0.0,966162.78,
2023-06-16,xxx69,86.2,89.65,86.01,88.09,0.02,sell,45,971074.9001184199,3964.05,0.0,967110.85,0.02
2023-06-23,xxx69,87.1,87.28,82.6,83.58,-0.05,sell,36,970903.5225874099,3008.88,0.0,967894.64,0.02
2023-06-30,xxx69,83.56,86.49,83.25,85.4,0.02,sell,29,970956.0794725599,2476.6,0.0,968479.48,0.01
2023-07-07,xxx69,86.34,87.66,82.9,83.36,-0.02,keep,24,970911.7598129099,2000.64,0.0,968911.12,0.01
2023-07-14,xxx69,83.42,87.71,83.18,85.78,0.03,keep,24,970969.8398129098,2058.72,0.0,968911.12,
2023-07-21,xxx69,85.68,94.4,85.68,94.01,0.1,sell,24,971167.3598129099,2256.24,0.0,968911.12,
2023-07-28,xxx69,94.01,95.57,91.09,91.57,-0.03,sell,20,971118.5114409099,1831.4,0.0,969287.11,0.01
2023-08-04,xxx69,91.9,92.2,88.51,88.79,-0.03,sell,16,971075.30324615,1420.64,0.0,969654.66,0.01
2023-08-11,xxx69,89.45,89.71,86.26,87.7,-0.01,keep,13,971063.0772544299,1140.1,0.0,969922.98,0.01
2023-08-18,xxx69,86.96,87.4,84.71,84.89,-0.03,sell,13,971026.5472544299,1103.57,0.0,969922.98,
2023-08-25,xxx69,85.02,85.31,82.74,83.22,-0.02,sell,11,971008.41344601,915.42,0.0,970092.99,0.0
2023-09-01,xxx69,83.8,86.45,83.77,85.75,0.03,keep,9,971032.31968883,771.75,0.0,970260.57,0.0
2023-09-08,xxx69,85.84,86.27,83.35,84.92,-0.01,keep,9,971024.84968883,764.28,0.0,970260.57,
2023-09-15,xxx69,85.38,89.11,83.23,88.41,0.04,sell,9,971056.2596888299,795.69,0.0,970260.57,
2023-09-22,xxx69,88.57,89.47,83.01,83.29,-0.06,sell,8,971015.44771007,666.32,0.0,970349.13,0.0
2023-09-29,xxx69,82.63,83.28,81.03,81.67,-0.02,keep,7,971003.4358560499,571.69,0.0,970431.75,0.0
2023-10-06,xxx69,81.1,81.47,77.61,80.33,-0.02,keep,7,970994.05585605,562.31,0.0,970431.75,
2023-10-13,xxx69,79.6,81.11,77.29,77.79,-0.03,sell,7,970976.27585605,544.53,0.0,970431.75,
2023-10-20,xxx69,78.79,80.63,72.35,73.13,-0.06,sell,6,970949.30408267,438.78,0.0,970510.52,0.0
2023-10-27,xxx69,72.73,72.87,70.19,70.4,-0.04,sell,5,970935.24243655,352.0,0.0,970583.24,0.0
2023-11-03,xxx69,70.05,76.68,69.42,76.26,0.08,sell,4,970958.32084671,305.04,0.0,970653.28,0.0
2023-11-10,xxx69,76.68,76.76,73.96,75.33,-0.01,keep,4,970954.6008467099,301.32,0.0,970653.28,0.0
2023-11-17,xxx69,74.75,80.44,74.55,80.28,0.07,sell,4,970974.40084671,321.12,0.0,970653.28,
2023-11-24,xxx69,80.03,80.2,78.04,78.65,-0.02,keep,4,970967.88084671,314.6,0.0,970653.28,0.0
2023-12-01,xxx69,78.27,80.98,76.33,80.89,0.03,keep,4,970976.84084671,323.56,0.0,970653.28,
2023-12-08,xxx69,80.15,82.66,79.32,82.28,0.02,keep,4,970982.40084671,329.12,0.0,970653.28,
2023-12-15,xxx69,82.37,92.0,81.96,91.58,0.11,sell,4,971019.6008467099,366.32,0.0,970653.28,
2023-12-20,xxx69,91.66,92.36,90.61,91.14,-0.0,,4,971017.84084671,364.56,0.0,970653.28,0.0
