date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-06-17,xxx4,276.66,285.85,269.09,275.38,-0.04,sell,80,978134.55747871,22030.4,0.02,956104.16,0.12
2022-06-24,xxx4,278.15,299.61,275.0,299.37,0.09,sell,64,979713.98211967,19159.68,0.02,960554.3,0.1
2022-07-01,xxx4,298.94,301.0,275.25,280.65,-0.06,sell,52,978735.18536131,14593.8,0.01,964141.39,0.08
2022-07-08,xxx4,276.28,279.81,269.68,279.07,-0.01,keep,42,978624.9661546099,11720.94,0.01,966904.03,0.06
2022-07-15,xxx4,276.77,279.29,261.77,271.52,-0.03,keep,42,978307.86615461,11403.84,0.01,966904.03,
2022-07-22,xxx4,273.0,291.08,267.99,288.01,0.06,keep,42,979000.44615461,12096.42,0.01,966904.03,
2022-07-29,xxx4,288.24,307.76,283.66,306.26,0.06,keep,42,979766.94615461,12862.92,0.01,966904.03,
2022-08-05,xxx4,302.53,310.81,299.41,309.35,0.01,keep,42,979896.7261546099,12992.7,0.01,966904.03,
2022-08-12,xxx4,310.5,320.94,307.82,320.44,0.04,keep,42,980362.50615461,13458.48,0.01,966904.03,
2022-08-19,xxx4,317.68,322.88,313.57,315.29,-0.02,keep,42,980146.20615461,13242.18,0.01,966904.03,
2022-08-26,xxx4,309.33,312.85,298.0,298.13,-0.05,keep,42,979425.48615461,12521.46,0.01,966904.03,
2022-09-02,xxx4,295.0,298.0,282.82,284.07,-0.05,keep,42,978834.9661546099,11930.94,0.01,966904.03,
2022-09-09,xxx4,283.94,292.09,279.39,290.55,0.02,keep,42,979107.12615461,12203.1,0.01,966904.03,
2022-09-16,xxx4,293.87,296.81,270.13,272.68,-0.06,keep,42,978356.58615461,11452.56,0.01,966904.03,
2022-09-23,xxx4,270.38,275.34,256.2,259.98,-0.05,keep,42,977823.18615461,10919.16,0.01,966904.03,
2022-09-30,xxx4,258.04,264.05,254.27,257.3,-0.01,keep,42,977710.62615461,10806.6,0.01,966904.03,
2022-10-07,xxx4,260.27,276.94,258.29,259.71,0.01,keep,42,977811.8461546099,10907.82,0.01,966904.03,
2022-10-14,xxx4,261.49,261.79,242.95,252.72,-0.03,keep,42,977518.26615461,10614.24,0.01,966904.03,
2022-10-21,xxx4,257.91,269.89,257.62,269.57,0.07,keep,42,978225.9661546099,11321.94,0.01,966904.03,
2022-10-28,xxx4,272.77,288.22,270.12,287.78,0.07,keep,42,978990.78615461,12086.76,0.01,966904.03,
2022-11-04,xxx4,283.48,288.19,256.02,261.16,-0.09,keep,42,977872.74615461,10968.72,0.01,966904.03,
2022-11-11,xxx4,262.75,291.74,261.37,290.09,0.11,keep,42,979087.80615461,12183.78,0.01,966904.03,
2022-11-18,xxx4,286.15,296.45,283.04,286.5,-0.01,keep,42,978937.02615461,12033.0,0.01,966904.03,
2022-11-25,xxx4,285.5,297.52,285.09,296.4,0.03,keep,42,979352.82615461,12448.8,0.01,966904.03,
2022-12-02,xxx4,293.26,305.13,286.23,300.13,0.01,keep,42,979509.48615461,12605.46,0.01,966904.03,
2022-12-09,xxx4,295.77,297.2,282.19,288.41,-0.04,keep,42,979017.24615461,12113.22,0.01,966904.03,
2022-12-16,xxx4,286.14,303.93,263.25,264.48,-0.08,keep,42,978012.18615461,11108.16,0.01,966904.03,
2022-12-23,xxx4,263.16,270.71,253.5,266.09,0.01,keep,42,978079.80615461,11175.78,0.01,966904.03,
2022-12-30,xxx4,265.92,270.87,262.6,266.84,0.0,keep,42,978111.30615461,11207.28,0.01,966904.03,
2023-01-06,xxx4,269.2,274.98,261.37,269.21,0.01,keep,42,978210.8461546099,11306.82,0.01,966904.03,
2023-01-13,xxx4,271.92,287.97,271.27,282.14,0.05,keep,42,978753.90615461,11849.88,0.01,966904.03,
2023-01-20,xxx4,283.04,287.75,272.59,280.47,-0.01,keep,42,978683.76615461,11779.74,0.01,966904.03,
2023-01-27,xxx4,278.56,282.87,265.66,277.27,-0.01,keep,42,978549.36615461,11645.34,0.01,966904.03,
2023-02-03,xxx4,273.57,295.79,273.31,289.22,0.04,keep,42,979051.26615461,12147.24,0.01,966904.03,
2023-02-10,xxx4,286.0,289.38,281.02,283.96,-0.02,keep,42,978830.3461546099,11926.32,0.01,966904.03,
2023-02-17,xxx4,284.37,288.41,274.91,277.05,-0.02,keep,42,978540.12615461,11636.1,0.01,966904.03,
2023-02-24,xxx4,272.0,273.15,264.24,266.53,-0.04,keep,42,978098.28615461,11194.26,0.01,966904.03,
2023-03-03,xxx4,268.91,269.99,261.62,269.2,0.01,keep,42,978210.42615461,11306.4,0.01,966904.03,
2023-03-10,xxx4,270.2,272.05,251.6,252.95,-0.06,sell,42,977527.92615461,10623.9,0.01,966904.03,
2023-03-17,xxx4,253.11,256.73,242.8,250.0,-0.01,keep,34,977428.78268181,8500.0,0.01,968928.78,0.04
2023-03-24,xxx4,250.72,274.61,250.01,272.0,0.09,sell,34,978176.78268181,9248.0,0.01,968928.78,
2023-03-31,xxx4,270.73,285.96,270.64,285.81,0.05,sell,28,978555.74785709,8002.68,0.01,970553.07,0.03
2023-04-06,xxx4,283.39,287.43,278.86,281.7,-0.01,keep,23,978449.0375071899,6479.1,0.01,971969.94,0.03
2023-04-14,xxx4,277.99,288.65,276.36,279.25,-0.01,keep,23,978392.6875071899,6422.75,0.01,971969.94,
2023-04-21,xxx4,278.78,281.82,274.0,276.33,-0.01,keep,23,978325.5275071899,6355.59,0.01,971969.94,
2023-04-28,xxx4,275.8,280.43,270.2,280.29,0.01,keep,23,978416.60750719,6446.67,0.01,971969.94,
2023-05-05,xxx4,279.09,280.38,264.39,265.65,-0.05,sell,23,978079.8875071899,6109.95,0.01,971969.94,
2023-05-12,xxx4,266.02,277.3,261.68,277.19,0.04,sell,19,978300.56468635,5266.61,0.01,973033.95,0.02
2023-05-19,xxx4,276.31,291.35,274.62,289.91,0.05,keep,16,978501.39692245,4638.56,0.0,973862.84,0.02
2023-05-26,xxx4,289.37,308.6,284.9,303.6,0.05,sell,16,978720.43692245,4857.6,0.0,973862.84,
2023-06-02,xxx4,306.21,318.91,300.09,311.39,0.03,sell,13,978829.4872748499,4048.07,0.0,974781.42,0.02
2023-06-09,xxx4,305.34,312.0,301.76,308.72,-0.01,keep,11,978787.98421299,3395.92,0.0,975392.06,0.01
2023-06-16,xxx4,307.83,327.93,307.54,319.54,0.04,sell,11,978907.0042129899,3514.94,0.0,975392.06,
2023-06-23,xxx4,317.26,320.64,296.0,298.43,-0.07,sell,9,978712.42065049,2685.87,0.0,976026.55,0.01
2023-06-30,xxx4,296.59,312.69,296.11,308.58,0.03,keep,8,978791.76430331,2468.64,0.0,976323.12,0.01
2023-07-07,xxx4,308.0,311.98,304.65,305.76,-0.01,keep,8,978769.2043033099,2446.08,0.0,976323.12,
2023-07-14,xxx4,305.21,317.89,304.12,315.77,0.03,sell,8,978849.28430331,2526.16,0.0,976323.12,
2023-07-21,xxx4,315.68,324.19,310.72,314.8,-0.0,keep,7,978842.38755524,2203.6,0.0,976638.79,0.01
2023-07-28,xxx4,314.61,323.56,312.68,315.55,0.0,keep,7,978847.63755524,2208.85,0.0,976638.79,
2023-08-04,xxx4,315.0,321.38,311.25,312.0,-0.01,keep,7,978822.78755524,2184.0,0.0,976638.79,
2023-08-11,xxx4,314.09,316.13,306.13,309.05,-0.01,keep,7,978802.13755524,2163.35,0.0,976638.79,
2023-08-18,xxx4,308.04,312.47,301.31,302.94,-0.02,sell,7,978759.3675552399,2120.58,0.0,976638.79,
2023-08-25,xxx4,304.22,319.74,303.04,318.76,0.05,sell,6,978855.55104783,1912.56,0.0,976942.99,0.01
2023-09-01,xxx4,318.76,328.72,318.74,327.74,0.03,keep,5,978900.4342350799,1638.7,0.0,977261.73,0.01
2023-09-08,xxx4,327.74,330.44,323.23,325.47,-0.01,keep,5,978889.0842350799,1627.35,0.0,977261.73,
2023-09-15,xxx4,327.49,328.23,311.46,312.53,-0.04,sell,5,978824.38423508,1562.65,0.0,977261.73,
2023-09-22,xxx4,312.0,323.32,311.0,316.09,0.01,keep,4,978838.0775642899,1264.36,0.0,977573.72,0.01
2023-09-29,xxx4,315.56,318.68,294.49,307.11,-0.03,sell,4,978802.1575642899,1228.44,0.0,977573.72,
2023-10-06,xxx4,307.57,315.11,305.11,312.19,0.02,keep,4,978822.4775642899,1248.76,0.0,977573.72,0.0
2023-10-13,xxx4,309.82,315.43,300.1,301.83,-0.03,sell,4,978781.0375642899,1207.32,0.0,977573.72,
2023-10-20,xxx4,304.02,309.83,295.93,297.0,-0.02,keep,4,978761.7175642899,1188.0,0.0,977573.72,0.0
2023-10-27,xxx4,295.0,298.49,288.46,290.04,-0.02,sell,4,978733.87756429,1160.16,0.0,977573.72,
2023-11-03,xxx4,291.74,316.73,289.66,313.49,0.08,sell,4,978827.6775642899,1253.96,0.0,977573.72,0.0
2023-11-10,xxx4,312.32,320.27,311.04,319.69,0.02,keep,4,978852.4775642899,1278.76,0.0,977573.72,0.0
2023-11-17,xxx4,316.01,329.67,314.31,327.83,0.03,sell,4,978885.0375642899,1311.32,0.0,977573.72,
2023-11-24,xxx4,326.46,335.53,326.22,334.04,0.02,keep,4,978909.87756429,1336.16,0.0,977573.72,0.0
2023-12-01,xxx4,333.82,338.5,329.99,338.06,0.01,keep,4,978925.9575642899,1352.24,0.0,977573.72,
2023-12-08,xxx4,335.19,339.46,333.31,337.23,-0.0,keep,4,978922.63756429,1348.92,0.0,977573.72,
2023-12-15,xxx4,335.21,346.96,335.2,344.15,0.02,keep,4,978950.3175642899,1376.6,0.0,977573.72,
2023-12-20,xxx4,342.66,346.63,332.02,339.5,-0.01,,4,978931.7175642899,1358.0,0.0,977573.72,
