date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-04-14,xxx47,322.4,339.63,321.31,336.92,0.04,keep,64,983939.2606002198,21562.88,0.02,962376.38,
2023-04-21,xxx47,336.0,342.36,326.13,341.66,0.01,keep,64,984242.6206002198,21866.24,0.02,962376.38,
2023-04-28,xxx47,341.99,345.06,334.64,343.44,0.01,keep,64,984356.5406002199,21980.16,0.02,962376.38,
2023-05-05,xxx47,344.05,347.46,318.56,327.02,-0.05,sell,64,983305.6606002199,20929.28,0.02,962376.38,
2023-05-12,xxx47,329.64,330.3,317.32,319.5,-0.02,sell,52,982945.8561054599,16614.0,0.02,966331.86,0.08
2023-05-19,xxx47,320.42,331.95,318.06,326.15,0.02,keep,42,983234.1876293599,13698.3,0.01,969535.89,0.07
2023-05-26,xxx47,326.15,332.87,318.8,332.01,0.02,keep,42,983480.3076293599,13944.42,0.01,969535.89,
2023-06-02,xxx47,332.08,332.53,314.02,323.65,-0.03,sell,42,983129.1876293599,13593.3,0.01,969535.89,
2023-06-09,xxx47,322.93,337.84,320.32,336.02,0.04,keep,34,983543.8724267998,11424.68,0.01,972119.19,0.06
2023-06-16,xxx47,338.44,347.73,335.7,338.31,0.01,keep,34,983621.7324267998,11502.54,0.01,972119.19,
2023-06-23,xxx47,335.32,335.38,314.07,314.71,-0.07,sell,34,982819.3324267998,10700.14,0.01,972119.19,
2023-06-30,xxx47,315.13,326.03,310.56,322.54,0.02,keep,28,983040.9920076798,9031.12,0.01,974009.87,0.04
2023-07-07,xxx47,322.41,329.4,312.7,315.17,-0.02,keep,28,982834.6320076798,8824.76,0.01,974009.87,
2023-07-14,xxx47,316.67,333.35,314.58,326.19,0.03,keep,28,983143.1920076797,9133.32,0.01,974009.87,
2023-07-21,xxx47,325.89,355.08,324.36,351.96,0.08,sell,28,983864.7520076798,9854.88,0.01,974009.87,
2023-07-28,xxx47,352.83,361.62,351.61,353.23,0.0,keep,23,983898.2243665798,8124.29,0.01,975773.93,0.04
2023-08-04,xxx47,354.88,358.73,348.62,353.22,0.0,keep,23,983897.9943665798,8124.06,0.01,975773.93,
2023-08-11,xxx47,355.4,357.67,337.55,340.73,-0.04,sell,23,983610.7243665798,7836.79,0.01,975773.93,
2023-08-18,xxx47,337.41,338.45,323.2,324.93,-0.05,sell,19,983297.1755489798,6173.67,0.01,977123.51,0.03
2023-08-25,xxx47,325.39,327.49,318.0,320.15,-0.01,keep,16,983222.0246930398,5122.4,0.01,978099.62,0.02
2023-09-01,xxx47,321.34,332.7,321.34,327.4,0.02,keep,16,983338.0246930398,5238.4,0.01,978099.62,
2023-09-08,xxx47,327.34,328.48,319.31,325.52,-0.01,keep,16,983307.9446930398,5208.32,0.01,978099.62,
2023-09-15,xxx47,328.26,346.19,324.0,342.54,0.05,keep,16,983580.2646930398,5480.64,0.01,978099.62,
2023-09-22,xxx47,342.54,344.97,326.83,327.89,-0.04,sell,16,983345.8646930398,5246.24,0.01,978099.62,
2023-09-29,xxx47,327.07,329.29,318.98,323.57,-0.01,keep,13,983287.1937312599,4206.41,0.0,979080.78,0.02
2023-10-06,xxx47,322.03,323.58,303.48,312.48,-0.03,sell,13,983143.0237312599,4062.24,0.0,979080.78,
2023-10-13,xxx47,308.9,316.85,308.02,309.3,-0.01,keep,11,983100.85051988,3402.3,0.0,979698.55,0.01
2023-10-20,xxx47,313.18,316.18,298.1,300.05,-0.03,sell,11,982999.10051988,3300.55,0.0,979698.55,
2023-10-27,xxx47,298.29,303.55,289.36,289.91,-0.03,keep,9,982904.28775412,2609.19,0.0,980295.1,0.01
2023-11-03,xxx47,293.45,329.33,293.29,327.62,0.13,sell,9,983243.67775412,2948.58,0.0,980295.1,
2023-11-10,xxx47,326.66,328.9,319.66,325.51,-0.01,keep,8,983225.82077547,2604.08,0.0,980621.74,0.01
2023-11-17,xxx47,324.16,341.78,323.53,339.19,0.04,keep,8,983335.2607754701,2713.52,0.0,980621.74,
2023-11-24,xxx47,340.0,341.32,334.55,339.15,-0.0,keep,8,983334.94077547,2713.2,0.0,980621.74,
2023-12-01,xxx47,339.19,348.89,334.87,348.43,0.03,keep,8,983409.18077547,2787.44,0.0,980621.74,
2023-12-08,xxx47,346.3,352.29,340.54,350.83,0.01,keep,8,983428.38077547,2806.64,0.0,980621.74,
2023-12-15,xxx47,351.44,386.2,349.05,380.51,0.08,keep,8,983665.82077547,3044.08,0.0,980621.74,
2023-12-20,xxx47,381.26,385.13,374.54,377.52,-0.01,,8,983641.9007754701,3020.16,0.0,980621.74,
