date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-05-20,xxx33,247.89,254.5,242.16,251.8,0.01,keep,228,978211.7076879002,57410.4,0.06,920801.31,0.3
2022-05-27,xxx33,254.44,266.88,246.78,266.49,0.06,sell,228,981561.0276879001,60759.72,0.06,920801.31,
2022-06-03,xxx33,263.83,273.59,258.39,266.05,-0.0,keep,183,981360.1030230002,48687.15,0.05,932672.95,0.25
2022-06-10,xxx33,268.51,269.69,251.24,251.48,-0.05,sell,183,978693.7930230001,46020.84,0.05,932672.95,
2022-06-17,xxx33,245.81,248.78,238.23,238.6,-0.05,sell,147,976595.7629142002,35074.2,0.04,941521.56,0.19
2022-06-24,xxx33,242.14,257.34,240.55,256.83,0.08,sell,118,978849.1220060302,30305.94,0.03,948543.18,0.15
2022-07-01,xxx33,258.46,259.62,248.37,258.05,0.0,keep,95,979002.1544376801,24514.75,0.03,954487.4,0.13
2022-07-08,xxx33,254.57,265.69,248.9,263.76,0.02,keep,95,979544.6044376801,25057.2,0.03,954487.4,
2022-07-15,xxx33,261.47,265.7,242.85,255.78,-0.03,sell,95,978786.5044376801,24299.1,0.02,954487.4,
2022-07-22,xxx33,254.93,279.55,246.09,273.84,0.07,sell,76,980142.6204636001,20811.84,0.02,959330.78,0.1
2022-07-29,xxx33,273.28,292.64,269.44,291.47,0.06,sell,61,981209.4125985503,17779.67,0.02,963429.74,0.09
2022-08-05,xxx33,289.99,291.76,284.93,290.0,-0.0,keep,49,981119.4280955903,14210.0,0.01,966909.43,0.07
2022-08-12,xxx33,291.0,298.05,284.13,297.75,0.03,keep,49,981499.1780955903,14589.75,0.01,966909.43,
2022-08-19,xxx33,297.04,303.82,289.45,292.44,-0.02,keep,49,981238.9880955904,14329.56,0.01,966909.43,
2022-08-26,xxx33,288.56,291.77,280.09,280.33,-0.04,keep,49,980645.5980955904,13736.17,0.01,966909.43,
2022-09-02,xxx33,278.19,279.3,266.94,269.42,-0.04,sell,49,980111.0080955903,13201.58,0.01,966909.43,
2022-09-09,xxx33,270.45,291.58,269.09,290.42,0.08,sell,40,980960.1359114303,11616.8,0.01,969343.34,0.05
2022-09-16,xxx33,290.82,294.6,275.21,277.06,-0.05,sell,32,980535.6861033504,8865.92,0.01,971669.77,0.05
2022-09-23,xxx33,274.81,279.75,261.25,265.27,-0.04,sell,26,980215.5507645503,6897.02,0.01,973318.53,0.04
2022-09-30,xxx33,262.58,268.03,257.33,258.29,-0.03,sell,21,980055.4425997003,5424.09,0.01,974631.35,0.03
2022-10-07,xxx33,261.27,283.63,258.74,268.48,0.04,keep,17,980240.5301778604,4564.16,0.0,975676.37,0.02
2022-10-14,xxx33,269.3,269.3,242.55,253.71,-0.06,sell,17,979989.4401778603,4313.07,0.0,975676.37,
2022-10-21,xxx33,256.43,269.4,234.82,244.59,-0.04,sell,14,979869.8736664004,3424.26,0.0,976445.61,0.02
2022-10-28,xxx33,246.8,256.59,242.27,251.8,0.03,keep,12,979960.7830632203,3021.6,0.0,976939.18,0.01
2022-11-04,xxx33,249.78,257.27,234.96,246.97,-0.02,keep,12,979902.8230632204,2963.64,0.0,976939.18,
2022-11-11,xxx33,248.51,277.23,245.3,271.0,0.1,keep,12,980191.1830632203,3252.0,0.0,976939.18,
2022-11-18,xxx33,270.01,275.55,254.96,260.65,-0.04,keep,12,980066.9830632204,3127.8,0.0,976939.18,
2022-11-25,xxx33,259.82,267.45,258.69,267.04,0.02,keep,12,980143.6630632203,3204.48,0.0,976939.18,
2022-12-02,xxx33,265.07,277.98,256.65,274.23,0.03,keep,12,980229.9430632204,3290.76,0.0,976939.18,
2022-12-09,xxx33,270.67,273.47,262.91,269.34,-0.02,keep,12,980171.2630632203,3232.08,0.0,976939.18,
2022-12-16,xxx33,271.66,281.54,261.33,262.03,-0.03,keep,12,980083.5430632203,3144.36,0.0,976939.18,
2022-12-23,xxx33,262.41,262.89,254.01,259.86,-0.01,keep,12,980057.5030632203,3118.32,0.0,976939.18,
2022-12-30,xxx33,259.32,268.53,256.78,265.42,0.02,keep,12,980124.2230632204,3185.04,0.0,976939.18,
2023-01-06,xxx33,267.81,268.29,242.48,252.49,-0.05,keep,12,979969.0630632204,3029.88,0.0,976939.18,
2023-01-13,xxx33,254.91,275.07,253.55,273.62,0.08,keep,12,980222.6230632203,3283.44,0.0,976939.18,
2023-01-20,xxx33,274.86,278.79,267.2,274.4,0.0,keep,12,980231.9830632204,3292.8,0.0,976939.18,
2023-01-27,xxx33,273.95,279.32,260.82,265.98,-0.03,keep,12,980130.9430632204,3191.76,0.0,976939.18,
2023-02-03,xxx33,263.52,273.24,260.42,269.85,0.01,keep,12,980177.3830632203,3238.2,0.0,976939.18,
2023-02-10,xxx33,265.69,267.72,250.76,258.84,-0.04,keep,12,980045.2630632203,3106.08,0.0,976939.18,
2023-02-17,xxx33,259.64,261.38,252.33,256.29,-0.01,keep,12,980014.6630632203,3075.48,0.0,976939.18,
2023-02-24,xxx33,252.0,253.17,246.53,249.12,-0.03,keep,12,979928.6230632203,2989.44,0.0,976939.18,
2023-03-03,xxx33,251.42,253.68,243.25,253.14,0.02,keep,12,979976.8630632204,3037.68,0.0,976939.18,
2023-03-10,xxx33,252.16,254.44,237.0,239.75,-0.05,sell,12,979816.1830632203,2877.0,0.0,976939.18,
2023-03-17,xxx33,238.94,249.72,237.0,242.96,0.01,keep,10,979846.6327901604,2429.6,0.0,977417.03,0.01
2023-03-24,xxx33,243.0,252.8,242.89,248.17,0.02,keep,10,979898.7327901603,2481.7,0.0,977417.03,
2023-03-31,xxx33,251.24,252.86,245.31,252.04,0.02,keep,10,979937.4327901604,2520.4,0.0,977417.03,
2023-04-06,xxx33,250.03,252.98,244.59,246.96,-0.02,sell,10,979886.6327901604,2469.6,0.0,977417.03,
2023-04-14,xxx33,245.84,255.19,244.7,251.67,0.02,keep,8,979922.0422273003,2013.36,0.0,977908.68,0.01
2023-04-21,xxx33,252.12,261.24,241.32,252.81,0.0,keep,8,979931.1622273003,2022.48,0.0,977908.68,
2023-04-28,xxx33,254.0,254.72,227.0,236.91,-0.06,sell,8,979803.9622273004,1895.28,0.0,977908.68,
2023-05-05,xxx33,239.19,252.93,237.59,242.44,0.02,keep,7,979844.9370855204,1697.08,0.0,978147.86,0.01
2023-05-12,xxx33,243.61,243.7,226.7,227.34,-0.06,sell,7,979739.2370855204,1591.38,0.0,978147.86,
2023-05-19,xxx33,227.21,229.6,221.22,228.33,0.0,keep,6,979745.0321953204,1369.98,0.0,978375.05,0.0
2023-05-26,xxx33,228.43,233.8,222.71,232.21,0.02,keep,6,979768.3121953204,1393.26,0.0,978375.05,
2023-06-02,xxx33,232.99,235.84,223.61,234.62,0.01,keep,6,979782.7721953203,1407.72,0.0,978375.05,
2023-06-09,xxx33,235.01,238.47,230.95,235.37,0.0,keep,6,979787.2721953203,1412.22,0.0,978375.05,
2023-06-16,xxx33,235.37,246.33,233.07,241.8,0.03,keep,6,979825.8521953204,1450.8,0.0,978375.05,
2023-06-23,xxx33,228.88,240.17,228.41,238.18,-0.02,keep,6,979804.1321953203,1429.08,0.0,978375.05,
2023-06-30,xxx33,238.27,241.6,230.88,240.0,0.01,keep,6,979815.0521953204,1440.0,0.0,978375.05,
2023-07-07,xxx33,237.59,239.38,231.89,233.08,-0.03,keep,6,979773.5321953204,1398.48,0.0,978375.05,
2023-07-14,xxx33,232.56,241.93,232.27,240.53,0.03,keep,6,979818.2321953204,1443.18,0.0,978375.05,
2023-07-21,xxx33,240.15,257.74,234.9,255.88,0.06,sell,6,979910.3321953204,1535.28,0.0,978375.05,
2023-07-28,xxx33,254.97,265.77,246.51,260.07,0.02,keep,5,979930.3567221604,1300.35,0.0,978630.01,0.01
2023-08-04,xxx33,260.4,260.77,253.0,254.75,-0.02,sell,5,979903.7567221604,1273.75,0.0,978630.01,
2023-08-11,xxx33,255.33,262.47,252.86,255.42,0.0,keep,4,979907.0012414404,1021.68,0.0,978885.32,0.01
2023-08-18,xxx33,254.37,257.89,250.12,251.41,-0.02,sell,4,979890.9612414404,1005.64,0.0,978885.32,
2023-08-25,xxx33,252.72,257.15,249.05,255.53,0.02,keep,4,979907.4412414404,1022.12,0.0,978885.32,0.0
2023-09-01,xxx33,258.21,269.61,257.51,265.59,0.04,sell,4,979947.6812414404,1062.36,0.0,978885.32,
2023-09-08,xxx33,266.42,266.69,245.3,248.36,-0.06,sell,4,979878.7612414403,993.44,0.0,978885.32,0.0
2023-09-15,xxx33,247.02,260.07,242.96,255.25,0.03,keep,4,979906.3212414404,1021.0,0.0,978885.32,0.0
2023-09-22,xxx33,255.0,257.61,248.08,248.37,-0.03,keep,4,979878.8012414403,993.48,0.0,978885.32,
2023-09-29,xxx33,249.25,252.19,244.08,248.1,-0.0,keep,4,979877.7212414404,992.4,0.0,978885.32,
2023-10-06,xxx33,219.02,221.66,208.96,217.23,-0.12,sell,4,979754.2412414404,868.92,0.0,978885.32,
2023-10-13,xxx33,217.49,220.09,204.73,209.43,-0.04,sell,4,979723.0412414403,837.72,0.0,978885.32,0.0
2023-10-20,xxx33,209.59,212.55,204.73,205.83,-0.02,sell,4,979708.6412414403,823.32,0.0,978885.32,0.0
2023-10-27,xxx33,204.95,206.37,183.24,187.88,-0.09,sell,4,979636.8412414404,751.52,0.0,978885.32,0.0
2023-11-03,xxx33,188.85,200.0,182.09,197.87,0.05,keep,4,979676.8012414403,791.48,0.0,978885.32,0.0
2023-11-10,xxx33,197.63,200.44,192.34,197.0,-0.0,keep,4,979673.3212414404,788.0,0.0,978885.32,
2023-11-17,xxx33,196.0,210.02,193.75,207.78,0.05,keep,4,979716.4412414404,831.12,0.0,978885.32,
2023-11-24,xxx33,208.97,222.38,207.63,221.41,0.07,keep,4,979770.9612414404,885.64,0.0,978885.32,
2023-12-01,xxx33,220.5,225.36,216.76,223.48,0.01,keep,4,979779.2412414404,893.92,0.0,978885.32,
2023-12-08,xxx33,222.0,222.85,215.68,217.49,-0.03,sell,4,979755.2812414403,869.96,0.0,978885.32,
2023-12-15,xxx33,218.07,232.74,217.96,227.23,0.04,sell,4,979794.2412414404,908.92,0.0,978885.32,0.0
2023-12-20,xxx33,228.09,232.35,225.72,226.81,-0.0,,4,979792.5612414404,907.24,0.0,978885.32,0.0
