date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-06-03,xxx96,51.93,53.37,51.15,51.94,-0.01,keep,1168,983598.67498596,60665.92,0.06,922932.75,0.35
2022-06-10,xxx96,52.43,53.22,48.39,48.72,-0.06,sell,1168,979837.7149859599,56904.96,0.06,922932.75,
2022-06-17,xxx96,47.96,48.16,44.79,45.41,-0.07,sell,935,976563.1926396099,42458.35,0.04,934104.84,0.26
2022-06-24,xxx96,46.47,47.72,44.91,47.52,0.05,keep,748,978337.6179381899,35544.96,0.04,942792.66,0.2
2022-07-01,xxx96,47.69,48.2,44.82,46.59,-0.02,keep,748,977641.9779381899,34849.32,0.04,942792.66,
2022-07-08,xxx96,45.65,47.24,45.21,46.53,-0.0,keep,748,977597.09793819,34804.44,0.04,942792.66,
2022-07-15,xxx96,46.08,47.01,43.75,46.57,0.0,keep,748,977627.0179381899,34834.36,0.04,942792.66,
2022-07-22,xxx96,47.02,47.94,46.51,47.71,0.02,keep,748,978479.7379381899,35687.08,0.04,942792.66,
2022-07-29,xxx96,48.25,48.5,45.82,47.2,-0.01,keep,748,978098.2579381899,35305.6,0.04,942792.66,
2022-08-05,xxx96,46.85,47.94,46.49,47.39,0.0,keep,748,978240.3779381899,35447.72,0.04,942792.66,
2022-08-12,xxx96,47.86,48.91,46.72,48.77,0.03,keep,748,979272.6179381899,36479.96,0.04,942792.66,
2022-08-19,xxx96,48.31,49.68,48.17,48.61,-0.0,keep,748,979152.93793819,36360.28,0.04,942792.66,
2022-08-26,xxx96,47.87,48.06,46.47,46.49,-0.04,keep,748,977567.1779381899,34774.52,0.04,942792.66,
2022-09-02,xxx96,46.26,46.76,45.01,45.55,-0.02,keep,748,976864.05793819,34071.4,0.03,942792.66,
2022-09-09,xxx96,45.84,47.75,44.8,47.58,0.04,keep,748,978382.4979381899,35589.84,0.04,942792.66,
2022-09-16,xxx96,47.84,48.05,44.44,45.87,-0.04,keep,748,977103.4179381899,34310.76,0.04,942792.66,
2022-09-23,xxx96,45.31,46.4,41.55,42.12,-0.08,keep,748,974298.4179381899,31505.76,0.03,942792.66,
2022-09-30,xxx96,41.72,42.16,40.27,40.32,-0.04,keep,748,972952.0179381899,30159.36,0.03,942792.66,
2022-10-07,xxx96,40.84,42.78,39.97,40.2,-0.0,keep,748,972862.2579381899,30069.6,0.03,942792.66,
2022-10-14,xxx96,40.4,43.29,38.39,42.76,0.06,keep,748,974777.1379381899,31984.48,0.03,942792.66,
2022-10-21,xxx96,43.88,44.15,39.57,40.51,-0.05,keep,748,973094.1379381899,30301.48,0.03,942792.66,
2022-10-28,xxx96,40.69,42.97,40.45,42.86,0.06,keep,748,974851.93793819,32059.28,0.03,942792.66,
2022-11-04,xxx96,42.52,43.16,40.57,42.83,-0.0,keep,748,974829.4979381899,32036.84,0.03,942792.66,
2022-11-11,xxx96,43.2,45.05,42.76,44.92,0.05,keep,748,976392.81793819,33600.16,0.03,942792.66,
2022-11-18,xxx96,44.96,45.06,42.33,43.38,-0.03,keep,748,975240.8979381899,32448.24,0.03,942792.66,
2022-11-25,xxx96,43.37,44.39,43.26,44.26,0.02,keep,748,975899.1379381899,33106.48,0.03,942792.66,
2022-12-02,xxx96,43.99,45.73,43.64,45.64,0.03,keep,748,976931.3779381899,34138.72,0.03,942792.66,
2022-12-09,xxx96,45.64,45.69,42.23,43.11,-0.06,keep,748,975038.93793819,32246.28,0.03,942792.66,
2022-12-16,xxx96,43.2,44.94,41.83,42.15,-0.02,keep,748,974320.8579381899,31528.2,0.03,942792.66,
2022-12-23,xxx96,42.1,43.29,41.6,43.2,0.02,keep,748,975106.2579381899,32313.6,0.03,942792.66,
2022-12-30,xxx96,43.35,43.82,42.83,43.61,0.01,keep,748,975412.93793819,32620.28,0.03,942792.66,
2023-01-06,xxx96,44.2,46.49,44.08,46.31,0.06,keep,748,977432.5379381899,34639.88,0.04,942792.66,
2023-01-13,xxx96,46.41,48.03,45.96,47.33,0.02,keep,748,978195.4979381899,35402.84,0.04,942792.66,
2023-01-20,xxx96,47.58,47.74,44.92,46.46,-0.02,keep,748,977544.7379381899,34752.08,0.04,942792.66,
2023-01-27,xxx96,46.68,49.95,46.46,48.86,0.05,keep,748,979339.93793819,36547.28,0.04,942792.66,
2023-02-03,xxx96,48.57,49.93,48.54,49.3,0.01,keep,748,979669.05793819,36876.4,0.04,942792.66,
2023-02-10,xxx96,48.94,49.8,48.34,48.7,-0.01,keep,748,979220.2579381899,36427.6,0.04,942792.66,
2023-02-17,xxx96,48.67,49.29,48.2,48.6,-0.0,keep,748,979145.45793819,36352.8,0.04,942792.66,
2023-02-24,xxx96,48.2,48.26,47.03,47.64,-0.02,keep,748,978427.3779381899,35634.72,0.04,942792.66,
2023-03-03,xxx96,47.93,48.24,45.9,47.11,-0.01,keep,748,978030.93793819,35238.28,0.04,942792.66,
2023-03-10,xxx96,47.18,47.56,39.62,40.62,-0.14,sell,748,973176.4179381899,30383.76,0.03,942792.66,
2023-03-17,xxx96,38.05,39.68,32.72,32.95,-0.19,sell,599,968197.53118003,19737.05,0.02,948460.48,0.14
2023-03-24,xxx96,34.53,37.85,33.81,34.9,0.06,sell,480,969320.2607535499,16752.0,0.02,952568.26,0.1
2023-03-31,xxx96,36.67,37.1,34.48,36.05,0.03,sell,384,969930.7354229898,13843.2,0.01,956087.54,0.09
2023-04-06,xxx96,36.2,36.44,34.48,35.75,-0.01,sell,308,969848.9086197498,11011.0,0.01,958837.91,0.07
2023-04-14,xxx96,35.8,36.3,34.73,34.97,-0.02,sell,247,969658.6355137597,8637.59,0.01,961021.05,0.05
2023-04-21,xxx96,34.8,36.12,32.61,33.52,-0.04,sell,198,969362.6738838496,6636.96,0.01,962725.71,0.04
2023-04-28,xxx96,33.27,34.52,31.26,34.28,0.02,keep,159,969473.3420029097,5450.52,0.01,964022.82,0.03
2023-05-05,xxx96,34.25,34.33,27.27,30.74,-0.1,sell,159,968910.4820029098,4887.66,0.01,964022.82,
2023-05-12,xxx96,31.51,31.6,28.53,29.13,-0.05,sell,128,968727.9378074098,3728.64,0.0,964999.3,0.02
2023-05-19,xxx96,29.16,30.89,28.67,30.11,0.03,keep,103,968829.3595286597,3101.33,0.0,965728.03,0.02
2023-05-26,xxx96,30.54,32.1,30.07,30.67,0.02,keep,103,968887.0395286598,3159.01,0.0,965728.03,
2023-06-02,xxx96,30.87,31.99,29.33,31.74,0.03,keep,103,968997.2495286597,3269.22,0.0,965728.03,
2023-06-09,xxx96,31.87,33.4,31.02,32.86,0.04,keep,103,969112.6095286597,3384.58,0.0,965728.03,
2023-06-16,xxx96,32.71,33.61,31.52,33.45,0.02,keep,103,969173.3795286597,3445.35,0.0,965728.03,
2023-06-23,xxx96,33.04,33.82,31.83,31.88,-0.05,keep,103,969011.6695286598,3283.64,0.0,965728.03,
2023-06-30,xxx96,31.87,33.5,31.84,33.04,0.04,keep,103,969131.1495286598,3403.12,0.0,965728.03,
2023-07-07,xxx96,33.16,33.8,32.05,33.54,0.02,keep,103,969182.6495286598,3454.62,0.0,965728.03,
2023-07-14,xxx96,33.22,36.22,33.15,35.33,0.05,keep,103,969367.0195286598,3638.99,0.0,965728.03,
2023-07-21,xxx96,35.24,39.27,35.01,38.42,0.09,keep,103,969685.2895286598,3957.26,0.0,965728.03,
2023-07-28,xxx96,38.56,39.55,37.79,39.54,0.03,keep,103,969800.6495286598,4072.62,0.0,965728.03,
2023-08-04,xxx96,39.75,40.45,37.64,39.86,0.01,keep,103,969833.6095286597,4105.58,0.0,965728.03,
2023-08-11,xxx96,39.93,40.33,37.74,39.46,-0.01,keep,103,969792.4095286598,4064.38,0.0,965728.03,
2023-08-18,xxx96,39.08,39.11,36.23,36.84,-0.07,sell,103,969522.5495286598,3794.52,0.0,965728.03,
2023-08-25,xxx96,36.9,36.94,35.21,35.51,-0.04,sell,83,969413.1416548598,2947.33,0.0,966465.81,0.02
2023-09-01,xxx96,35.84,37.29,35.67,37.07,0.04,keep,67,969522.7677119798,2483.69,0.0,967039.08,0.01
2023-09-08,xxx96,37.1,37.53,35.27,36.11,-0.03,sell,67,969458.4477119799,2419.37,0.0,967039.08,
2023-09-15,xxx96,36.5,37.37,34.92,35.15,-0.03,sell,54,969411.5362032098,1898.1,0.0,967513.44,0.01
2023-09-22,xxx96,34.84,35.24,33.2,33.38,-0.05,sell,44,969330.4476989098,1468.72,0.0,967861.73,0.01
2023-09-29,xxx96,33.21,33.68,32.04,33.06,-0.01,keep,36,969317.4811693098,1190.16,0.0,968127.32,0.01
2023-10-06,xxx96,32.62,33.01,30.63,31.86,-0.04,sell,36,969274.2811693097,1146.96,0.0,968127.32,
2023-10-13,xxx96,31.59,33.1,31.45,32.17,0.01,keep,29,969281.3056940499,932.93,0.0,968348.38,0.01
2023-10-20,xxx96,32.58,36.21,30.79,30.93,-0.04,sell,29,969245.3456940498,896.97,0.0,968348.38,
2023-10-27,xxx96,31.2,32.29,30.47,30.64,-0.01,keep,24,969239.6818240999,735.36,0.0,968504.32,0.0
2023-11-03,xxx96,30.96,35.86,30.59,35.49,0.16,sell,24,969356.0818240999,851.76,0.0,968504.32,
2023-11-10,xxx96,35.65,35.84,33.7,34.2,-0.04,sell,20,969330.87835434,684.0,0.0,968646.88,0.0
2023-11-17,xxx96,34.03,37.79,33.61,37.64,0.1,keep,16,969385.19502066,602.24,0.0,968782.96,0.0
2023-11-24,xxx96,37.53,37.85,36.67,37.2,-0.01,keep,16,969378.1550206599,595.2,0.0,968782.96,
2023-12-01,xxx96,36.83,39.51,36.49,39.38,0.06,keep,16,969413.0350206599,630.08,0.0,968782.96,
2023-12-08,xxx96,39.21,40.6,39.05,40.43,0.03,keep,16,969429.83502066,646.88,0.0,968782.96,
2023-12-15,xxx96,40.29,45.85,40.0,45.01,0.11,keep,16,969503.11502066,720.16,0.0,968782.96,
2023-12-20,xxx96,45.3,45.3,42.15,42.46,-0.06,,16,969462.3150206599,679.36,0.0,968782.96,
