date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-02-10,xxx13,205.19,215.77,203.69,212.89,0.03,keep,95,965534.9328152102,20224.55,0.02,945310.38,
2023-02-17,xxx13,213.6,221.33,207.62,211.66,-0.01,keep,95,965418.0828152101,20107.7,0.02,945310.38,
2023-02-24,xxx13,208.99,210.84,197.36,198.15,-0.06,sell,95,964134.6328152101,18824.25,0.02,945310.38,
2023-03-03,xxx13,199.87,216.12,199.06,215.11,0.09,sell,76,965456.0008100701,16348.36,0.02,949107.64,0.08
2023-03-10,xxx13,214.12,214.75,197.79,203.07,-0.06,sell,61,964706.4915804202,12387.27,0.01,952319.22,0.07
2023-03-17,xxx13,200.2,213.56,192.41,201.05,-0.01,keep,49,964572.8997045401,9851.45,0.01,954721.45,0.05
2023-03-24,xxx13,201.12,207.86,193.92,197.53,-0.02,sell,49,964400.4197045402,9678.97,0.01,954721.45,
2023-03-31,xxx13,198.63,214.8,198.63,212.43,0.08,sell,40,965006.1910943601,8497.2,0.01,956508.99,0.04
2023-04-06,xxx13,212.8,218.57,208.22,211.37,-0.0,keep,32,964975.1143936401,6763.84,0.01,958211.27,0.04
2023-04-14,xxx13,211.0,214.5,198.15,201.71,-0.05,sell,32,964665.9943936401,6454.72,0.01,958211.27,
2023-04-21,xxx13,202.0,210.87,200.8,205.15,0.02,keep,26,964757.0882289001,5333.9,0.01,959423.19,0.03
2023-04-28,xxx13,204.87,211.7,201.12,206.78,0.01,keep,26,964799.4682289001,5376.28,0.01,959423.19,
2023-05-05,xxx13,206.25,208.52,193.27,198.34,-0.04,sell,26,964580.0282289,5156.84,0.01,959423.19,
2023-05-12,xxx13,199.16,204.61,196.4,200.7,0.01,keep,21,964633.61672315,4214.7,0.0,960418.92,0.02
2023-05-19,xxx13,200.01,208.58,198.65,205.49,0.02,keep,21,964734.2067231501,4315.29,0.0,960418.92,
2023-05-26,xxx13,205.51,207.49,196.6,203.63,-0.01,keep,21,964695.14672315,4276.23,0.0,960418.92,
2023-06-02,xxx13,204.09,215.24,200.91,213.32,0.05,sell,21,964898.63672315,4479.72,0.0,960418.92,
2023-06-09,xxx13,213.28,220.0,200.61,217.31,0.02,keep,17,964966.2483324701,3694.27,0.0,961271.98,0.02
2023-06-16,xxx13,217.16,223.91,215.31,219.99,0.01,keep,17,965011.80833247,3739.83,0.0,961271.98,
2023-06-23,xxx13,218.89,219.29,202.55,205.41,-0.07,sell,17,964763.94833247,3491.97,0.0,961271.98,
2023-06-30,xxx13,206.11,213.24,204.66,211.16,0.03,keep,14,964846.5049911701,2956.24,0.0,961890.26,0.01
2023-07-07,xxx13,210.5,215.66,207.89,212.1,0.0,keep,14,964859.6649911702,2969.4,0.0,961890.26,
2023-07-14,xxx13,211.84,221.56,211.22,213.12,0.0,keep,14,964873.9449911702,2983.68,0.0,961890.26,
2023-07-21,xxx13,212.5,215.6,208.24,211.8,-0.01,keep,14,964855.4649911701,2965.2,0.0,961890.26,
2023-07-28,xxx13,212.06,240.13,210.81,238.69,0.13,sell,14,965231.9249911702,3341.66,0.0,961890.26,
2023-08-04,xxx13,238.99,243.1,230.08,231.36,-0.03,sell,12,965144.5347160101,2776.32,0.0,962368.21,0.01
2023-08-11,xxx13,232.74,241.58,232.74,235.72,0.02,keep,10,965190.8647033501,2357.2,0.0,962833.66,0.01
2023-08-18,xxx13,237.0,238.65,221.68,226.65,-0.04,sell,10,965100.1647033502,2266.5,0.0,962833.66,
2023-08-25,xxx13,226.8,230.54,212.88,223.41,-0.01,keep,8,965074.5149401701,1787.28,0.0,963287.23,0.01
2023-09-01,xxx13,224.21,231.17,221.95,223.4,-0.0,keep,8,965074.43494017,1787.2,0.0,963287.23,
2023-09-08,xxx13,223.1,224.09,210.51,211.27,-0.05,sell,8,964977.3949401701,1690.16,0.0,963287.23,
2023-09-15,xxx13,213.76,214.2,206.88,208.11,-0.02,sell,7,964957.7503324201,1456.77,0.0,963500.98,0.0
2023-09-22,xxx13,207.91,207.91,197.14,197.71,-0.05,sell,6,964895.1358475201,1186.26,0.0,963708.88,0.0
2023-09-29,xxx13,196.84,199.39,190.03,191.68,-0.03,sell,5,964864.10159509,958.4,0.0,963905.7,0.0
2023-10-06,xxx13,191.47,192.49,182.55,187.38,-0.02,sell,4,964846.6774554299,749.52,0.0,964097.16,0.0
2023-10-13,xxx13,188.0,199.62,183.18,184.91,-0.01,sell,4,964836.7974554299,739.64,0.0,964097.16,0.0
2023-10-20,xxx13,185.91,190.25,179.85,180.04,-0.03,sell,4,964817.3174554299,720.16,0.0,964097.16,0.0
2023-10-27,xxx13,179.44,187.0,176.25,179.69,-0.0,keep,4,964815.9174554299,718.76,0.0,964097.16,0.0
2023-11-03,xxx13,179.42,197.14,179.42,195.05,0.09,sell,4,964877.3574554299,780.2,0.0,964097.16,
2023-11-10,xxx13,195.88,197.26,189.57,196.65,0.01,keep,4,964883.7574554299,786.6,0.0,964097.16,0.0
2023-11-17,xxx13,203.49,211.09,202.51,208.04,0.06,sell,4,964929.3174554299,832.16,0.0,964097.16,
2023-11-24,xxx13,211.01,221.59,210.94,220.0,0.06,sell,4,964977.1574554299,880.0,0.0,964097.16,0.0
2023-12-01,xxx13,218.81,235.38,217.66,233.87,0.06,sell,4,965032.6374554299,935.48,0.0,964097.16,0.0
2023-12-08,xxx13,231.3,244.7,230.0,244.7,0.05,sell,4,965075.95745543,978.8,0.0,964097.16,0.0
2023-12-15,xxx13,243.5,265.52,243.31,264.27,0.08,sell,4,965154.2374554299,1057.08,0.0,964097.16,0.0
2023-12-20,xxx13,260.63,266.13,260.15,260.25,-0.02,,4,965138.1574554299,1041.0,0.0,964097.16,0.0
