date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-22,xxx46,112.64,115.4,106.5,107.9,-0.95,sell,24,918449.5696272351,2589.6,0.0,915859.97,
2022-07-29,xxx46,108.41,116.71,104.07,116.32,0.08,keep,20,918619.9600456351,2326.4,0.0,916293.56,0.01
2022-08-05,xxx46,115.3,118.78,113.72,117.47,0.01,keep,20,918642.9600456351,2349.4,0.0,916293.56,
2022-08-12,xxx46,118.39,121.68,115.71,121.68,0.04,keep,20,918727.1600456351,2433.6,0.0,916293.56,
2022-08-19,xxx46,121.13,122.43,116.76,117.21,-0.04,keep,20,918637.760045635,2344.2,0.0,916293.56,
2022-08-26,xxx46,115.2,116.72,110.19,110.34,-0.06,keep,20,918500.3600456351,2206.8,0.0,916293.56,
2022-09-02,xxx46,109.99,110.95,107.26,107.85,-0.02,keep,20,918450.5600456351,2157.0,0.0,916293.56,
2022-09-09,xxx46,107.3,110.99,105.78,110.65,0.03,keep,20,918506.5600456351,2213.0,0.0,916293.56,
2022-09-16,xxx46,110.99,111.62,100.94,102.8,-0.07,keep,20,918349.5600456351,2056.0,0.0,916293.56,
2022-09-23,xxx46,101.75,103.33,97.47,98.74,-0.04,keep,20,918268.3600456351,1974.8,0.0,916293.56,
2022-09-30,xxx46,98.1,100.7,95.56,95.65,-0.03,keep,20,918206.5600456351,1913.0,0.0,916293.56,
2022-10-07,xxx46,96.76,102.93,96.52,98.68,0.03,keep,20,918267.1600456351,1973.6,0.0,916293.56,
2022-10-14,xxx46,99.0,100.69,94.38,96.56,-0.02,keep,20,918224.760045635,1931.2,0.0,916293.56,
2022-10-21,xxx46,98.86,103.47,97.72,101.13,0.05,keep,20,918316.1600456351,2022.6,0.0,916293.56,
2022-10-28,xxx46,101.8,104.82,91.8,96.29,-0.05,keep,20,918219.3600456351,1925.8,0.0,916293.56,
2022-11-04,xxx46,95.42,96.03,83.34,86.58,-0.1,keep,20,918025.1600456351,1731.6,0.0,916293.56,
2022-11-11,xxx46,87.28,96.93,86.85,96.41,0.11,keep,20,918221.760045635,1928.2,0.0,916293.56,
2022-11-18,xxx46,95.09,100.14,94.51,97.43,0.01,keep,20,918242.1600456351,1948.6,0.0,916293.56,
2022-11-25,xxx46,97.29,98.76,94.05,97.46,0.0,keep,20,918242.760045635,1949.2,0.0,916293.56,
2022-12-02,xxx46,97.04,102.25,94.11,100.44,0.03,keep,20,918302.3600456351,2008.8,0.0,916293.56,
2022-12-09,xxx46,99.4,101.38,92.75,92.83,-0.08,keep,20,918150.1600456351,1856.6,0.0,916293.56,
2022-12-16,xxx46,92.71,99.53,89.52,90.26,-0.03,keep,20,918098.760045635,1805.2,0.0,916293.56,
2022-12-23,xxx46,90.26,90.56,86.32,89.23,-0.01,keep,20,918078.1600456351,1784.6,0.0,916293.56,
2022-12-30,xxx46,88.8,88.94,85.94,88.23,-0.01,keep,20,918058.1600456351,1764.6,0.0,916293.56,
2023-01-06,xxx46,89.59,91.05,84.86,87.34,-0.01,keep,20,918040.3600456351,1746.8,0.0,916293.56,
2023-01-13,xxx46,88.36,92.19,85.83,92.12,0.05,keep,20,918135.9600456351,1842.4,0.0,916293.56,
2023-01-20,xxx46,92.06,98.3,90.05,98.02,0.06,keep,20,918253.9600456351,1960.4,0.0,916293.56,
2023-01-27,xxx46,97.95,100.32,93.76,99.37,0.01,keep,20,918280.9600456351,1987.4,0.0,916293.56,
2023-02-03,xxx46,97.48,107.85,96.4,104.78,0.05,keep,20,918389.1600456351,2095.6,0.0,916293.56,
2023-02-10,xxx46,102.4,108.18,93.63,94.57,-0.1,keep,20,918184.9600456351,1891.4,0.0,916293.56,
2023-02-17,xxx46,94.74,97.68,92.26,94.35,-0.0,keep,20,918180.5600456351,1887.0,0.0,916293.56,
2023-02-24,xxx46,93.0,93.1,88.58,89.13,-0.06,keep,20,918076.1600456351,1782.6,0.0,916293.56,
2023-03-03,xxx46,89.87,93.73,89.32,93.65,0.05,keep,20,918166.5600456351,1873.0,0.0,916293.56,
2023-03-10,xxx46,94.02,95.97,90.4,90.63,-0.03,keep,20,918106.1600456351,1812.6,0.0,916293.56,
2023-03-17,xxx46,90.09,102.84,89.42,101.62,0.12,keep,20,918325.9600456351,2032.4,0.0,916293.56,
2023-03-24,xxx46,100.12,106.59,99.87,105.44,0.04,keep,20,918402.3600456351,2108.8,0.0,916293.56,
2023-03-31,xxx46,104.62,104.76,99.74,103.73,-0.02,keep,20,918368.1600456351,2074.6,0.0,916293.56,
2023-04-06,xxx46,102.39,109.17,101.93,108.42,0.05,keep,20,918461.9600456351,2168.4,0.0,916293.56,
2023-04-14,xxx46,106.98,108.94,104.34,108.87,0.0,keep,20,918470.9600456351,2177.4,0.0,916293.56,
2023-04-21,xxx46,104.66,106.54,103.07,105.41,-0.03,keep,20,918401.760045635,2108.2,0.0,916293.56,
2023-04-28,xxx46,105.49,108.37,102.63,107.34,0.02,keep,20,918440.3600456351,2146.8,0.0,916293.56,
2023-05-05,xxx46,106.84,107.99,103.71,105.57,-0.02,keep,20,918404.9600456351,2111.4,0.0,916293.56,
2023-05-12,xxx46,105.18,118.03,105.16,117.51,0.11,keep,20,918643.760045635,2350.2,0.0,916293.56,
2023-05-19,xxx46,116.11,125.97,116.01,122.76,0.04,keep,20,918748.760045635,2455.2,0.0,916293.56,
2023-05-26,xxx46,122.94,126.43,119.86,124.61,0.02,keep,20,918785.760045635,2492.2,0.0,916293.56,
2023-06-02,xxx46,125.64,126.15,122.0,124.67,0.0,keep,20,918786.9600456351,2493.4,0.0,916293.56,
2023-06-09,xxx46,124.01,129.04,121.24,122.23,-0.02,keep,20,918738.1600456351,2444.6,0.0,916293.56,
2023-06-16,xxx46,122.79,126.11,121.45,123.53,0.01,keep,20,918764.1600456351,2470.6,0.0,916293.56,
2023-06-23,xxx46,122.93,124.57,118.83,122.34,-0.01,keep,20,918740.3600456351,2446.8,0.0,916293.56,
2023-06-30,xxx46,120.76,122.0,116.1,119.7,-0.02,keep,20,918687.5600456351,2394.0,0.0,916293.56,
2023-07-07,xxx46,119.24,122.61,118.4,119.48,-0.0,keep,20,918683.1600456351,2389.6,0.0,916293.56,
2023-07-14,xxx46,118.3,126.78,115.35,125.42,0.05,keep,20,918801.9600456351,2508.4,0.0,916293.56,
2023-07-21,xxx46,125.94,127.1,118.22,120.02,-0.04,keep,20,918693.9600456351,2400.4,0.0,916293.56,
2023-07-28,xxx46,121.66,133.74,120.98,132.58,0.1,keep,20,918945.1600456351,2651.6,0.0,916293.56,
2023-08-04,xxx46,132.73,133.53,127.42,128.11,-0.03,keep,20,918855.760045635,2562.2,0.0,916293.56,
2023-08-11,xxx46,129.16,132.05,128.17,129.56,0.01,keep,20,918884.760045635,2591.2,0.0,916293.56,
2023-08-18,xxx46,129.39,131.99,126.38,127.46,-0.02,keep,20,918842.760045635,2549.2,0.0,916293.56,
2023-08-25,xxx46,127.18,134.25,126.56,129.88,0.02,keep,20,918891.1600456351,2597.6,0.0,916293.56,
2023-09-01,xxx46,131.31,138.0,130.14,135.66,0.04,keep,20,919006.760045635,2713.2,0.0,916293.56,
2023-09-08,xxx46,135.44,136.66,132.95,136.38,0.01,keep,20,919021.1600456351,2727.6,0.0,916293.56,
2023-09-15,xxx46,136.54,138.7,134.15,137.4,0.01,keep,20,919041.5600456351,2748.0,0.0,916293.56,
2023-09-22,xxx46,136.61,139.16,129.6,130.25,-0.05,keep,20,918898.5600456351,2605.0,0.0,916293.56,
2023-09-29,xxx46,129.83,134.05,127.22,130.86,0.0,keep,20,918910.760045635,2617.2,0.0,916293.56,
2023-10-06,xxx46,131.21,138.16,131.17,137.58,0.05,keep,20,919045.1600456351,2751.6,0.0,916293.56,
2023-10-13,xxx46,136.94,141.22,135.61,137.36,-0.0,keep,20,919040.760045635,2747.2,0.0,916293.56,
2023-10-20,xxx46,138.17,140.72,135.08,135.6,-0.01,keep,20,919005.5600456351,2712.0,0.0,916293.56,
2023-10-27,xxx46,135.04,139.36,120.21,122.17,-0.1,sell,20,918736.9600456351,2443.4,0.0,916293.56,
2023-11-03,xxx46,123.21,129.52,122.68,129.1,0.06,buy,16,918851.9492208351,2065.6,0.0,916786.35,0.01
2023-11-10,xxx46,129.05,132.8,128.67,132.59,0.03,keep,1436,923920.3892208352,190399.24,0.21,733521.15,0.0
2023-11-17,xxx46,131.78,137.22,131.25,135.31,0.02,keep,1436,927826.3092208352,194305.16,0.21,733521.15,
2023-11-24,xxx46,133.69,139.42,133.62,136.69,0.01,keep,1436,929807.9892208352,196286.84,0.21,733521.15,
2023-12-01,xxx46,136.03,138.42,130.66,131.86,-0.04,sell,1436,922872.1092208351,189350.96,0.21,733521.15,
2023-12-08,xxx46,129.88,138.56,127.9,134.99,0.02,keep,1149,925896.5323413451,155103.51,0.17,770793.02,0.82
2023-12-15,xxx46,132.38,133.72,129.68,132.6,-0.02,keep,1149,923150.4223413451,152357.4,0.17,770793.02,
2023-12-20,xxx46,132.63,141.7,132.43,138.34,0.04,,1149,929745.6823413451,158952.66,0.17,770793.02,
