date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-04-06,xxx88,166.4,167.96,160.68,165.58,-0.0,keep,97,979091.9564220302,16061.26,0.02,963030.7,0.09
2023-04-14,xxx88,165.08,171.24,159.89,161.0,-0.03,sell,97,978647.6964220302,15617.0,0.02,963030.7,
2023-04-21,xxx88,161.51,164.53,159.78,162.18,0.01,keep,78,978749.1697225303,12650.04,0.01,966099.13,0.07
2023-04-28,xxx88,162.31,164.2,154.79,157.75,-0.03,sell,78,978403.6297225303,12304.5,0.01,966099.13,
2023-05-05,xxx88,157.68,158.75,150.87,156.3,-0.01,sell,63,978311.0282714803,9846.9,0.01,968464.13,0.05
2023-05-12,xxx88,156.48,159.31,155.02,157.99,0.01,keep,51,978399.2174130403,8057.49,0.01,970341.73,0.04
2023-05-19,xxx88,157.97,162.84,150.93,152.28,-0.04,sell,51,978108.0074130404,7766.28,0.01,970341.73,
2023-05-26,xxx88,151.0,152.74,137.21,138.93,-0.09,sell,41,977547.7245151404,5696.13,0.01,971851.59,0.03
2023-06-02,xxx88,138.22,138.89,126.75,133.22,-0.04,sell,33,977353.5103438605,4396.26,0.0,972957.25,0.02
2023-06-09,xxx88,131.67,132.96,126.95,126.99,-0.05,sell,27,977175.9230407004,3428.73,0.0,973747.19,0.02
2023-06-16,xxx88,127.3,138.08,125.08,133.81,0.05,sell,22,977327.4490802503,2943.82,0.0,974383.63,0.01
2023-06-23,xxx88,133.12,133.98,130.32,131.83,-0.01,sell,18,977288.9974230103,2372.94,0.0,974916.06,0.01
2023-06-30,xxx88,132.35,135.46,131.13,131.9,0.0,keep,15,977291.5687285904,1978.5,0.0,975313.07,0.01
2023-07-07,xxx88,131.59,135.32,129.86,130.05,-0.01,keep,15,977263.8187285904,1950.75,0.0,975313.07,
2023-07-14,xxx88,130.28,135.41,130.28,130.92,0.01,keep,15,977276.8687285904,1963.8,0.0,975313.07,
2023-07-21,xxx88,130.8,136.36,128.55,134.08,0.02,keep,15,977324.2687285903,2011.2,0.0,975313.07,
2023-07-28,xxx88,134.32,138.28,132.46,135.0,0.01,keep,15,977338.0687285904,2025.0,0.0,975313.07,
2023-08-04,xxx88,135.26,136.89,131.82,132.53,-0.02,keep,15,977301.0187285903,1987.95,0.0,975313.07,
2023-08-11,xxx88,133.02,133.7,129.35,131.05,-0.01,keep,15,977278.8187285904,1965.75,0.0,975313.07,
2023-08-18,xxx88,130.73,135.25,124.96,131.21,0.0,keep,15,977281.2187285904,1968.15,0.0,975313.07,
2023-08-25,xxx88,130.49,131.75,120.75,121.79,-0.07,sell,15,977139.9187285904,1826.85,0.0,975313.07,
2023-09-01,xxx88,121.93,127.7,121.44,125.52,0.03,keep,12,977185.0606906303,1506.24,0.0,975678.82,0.01
2023-09-08,xxx88,125.42,127.47,122.53,123.69,-0.01,keep,12,977163.1006906304,1484.28,0.0,975678.82,
2023-09-15,xxx88,124.35,125.1,122.25,123.05,-0.01,keep,12,977155.4206906303,1476.6,0.0,975678.82,
2023-09-22,xxx88,122.92,122.92,112.54,112.6,-0.08,sell,12,977030.0206906303,1351.2,0.0,975678.82,
2023-09-29,xxx88,112.11,112.75,108.15,110.57,-0.02,sell,10,977008.7157444303,1105.7,0.0,975903.02,0.0
2023-10-06,xxx88,110.35,110.39,102.93,105.01,-0.05,sell,8,976963.7708721503,840.08,0.0,976123.69,0.0
2023-10-13,xxx88,105.24,113.0,103.74,111.98,0.07,sell,7,977012.7785433204,783.86,0.0,976228.92,0.0
2023-10-20,xxx88,112.56,113.18,107.7,108.83,-0.03,sell,6,976994.4460607704,652.98,0.0,976341.47,0.0
2023-10-27,xxx88,108.09,111.91,106.66,107.23,-0.01,keep,5,976985.6936720904,536.15,0.0,976449.54,0.0
2023-11-03,xxx88,107.76,114.21,106.6,112.85,0.05,sell,5,977013.7936720904,564.25,0.0,976449.54,
2023-11-10,xxx88,113.29,113.44,105.23,108.33,-0.04,sell,4,976996.1411742104,433.32,0.0,976562.82,0.0
2023-11-17,xxx88,108.72,131.53,107.12,129.89,0.2,sell,4,977082.3811742105,519.56,0.0,976562.82,0.0
2023-11-24,xxx88,129.35,132.36,128.37,131.46,0.01,sell,4,977088.6611742104,525.84,0.0,976562.82,0.0
2023-12-01,xxx88,131.15,134.95,130.22,134.78,0.03,keep,4,977101.9411742104,539.12,0.0,976562.82,0.0
2023-12-08,xxx88,134.22,136.4,132.29,135.19,0.0,keep,4,977103.5811742104,540.76,0.0,976562.82,
2023-12-15,xxx88,136.11,142.2,134.7,138.37,0.02,sell,4,977116.3011742104,553.48,0.0,976562.82,
2023-12-20,xxx88,139.0,139.7,136.55,136.9,-0.01,,4,977110.4211742104,547.6,0.0,976562.82,0.0
