date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-09-16,xxx101,97.65,99.19,92.0,93.21,-0.03,keep,789,1015502.1573404402,73542.69,0.07,941959.47,
2022-09-23,xxx101,91.01,93.88,84.85,85.75,-0.08,sell,789,1009616.2173404401,67656.75,0.07,941959.47,
2022-09-30,xxx101,84.9,89.36,83.89,87.31,0.02,keep,632,1010466.8187751102,55179.92,0.05,955286.9,0.3
2022-10-07,xxx101,90.04,103.32,89.72,101.03,0.16,sell,632,1019137.8587751101,63850.96,0.06,955286.9,
2022-10-14,xxx101,101.49,102.45,96.75,99.19,-0.02,keep,506,1018263.2352650302,50190.14,0.05,968073.1,0.28
2022-10-21,xxx101,101.07,106.4,99.23,105.86,0.07,keep,506,1021638.2552650302,53565.16,0.05,968073.1,
2022-10-28,xxx101,105.66,111.21,105.07,110.7,0.05,keep,506,1024087.2952650301,56014.2,0.05,968073.1,
2022-11-04,xxx101,109.5,113.5,108.31,112.31,0.01,keep,506,1024901.9552650301,56828.86,0.06,968073.1,
2022-11-11,xxx101,112.41,114.66,107.57,113.95,0.01,keep,506,1025731.7952650301,57658.7,0.06,968073.1,
2022-11-18,xxx101,112.63,114.64,109.61,112.08,-0.02,keep,506,1024785.5752650301,56712.48,0.06,968073.1,
2022-11-25,xxx101,109.99,114.61,107.48,113.21,0.01,keep,506,1025357.3552650302,57284.26,0.06,968073.1,
2022-12-02,xxx101,110.66,112.07,109.2,109.86,-0.03,keep,506,1023662.2552650302,55589.16,0.05,968073.1,
2022-12-09,xxx101,110.7,111.36,102.37,103.54,-0.06,keep,506,1020464.3352650302,52391.24,0.05,968073.1,
2022-12-16,xxx101,103.83,108.54,103.13,104.7,0.01,keep,506,1021051.2952650301,52978.2,0.05,968073.1,
2022-12-23,xxx101,105.26,108.74,104.1,108.68,0.04,keep,506,1023065.1752650301,54992.08,0.05,968073.1,
2022-12-30,xxx101,109.27,110.5,107.9,110.3,0.02,keep,506,1023884.8952650302,55811.8,0.05,968073.1,
2023-01-06,xxx101,109.78,111.99,104.76,110.53,0.0,keep,506,1024001.2752650302,55928.18,0.05,968073.1,
2023-01-13,xxx101,111.64,113.74,107.81,113.15,0.02,keep,506,1025326.9952650302,57253.9,0.06,968073.1,
2023-01-20,xxx101,113.41,114.12,109.58,113.35,0.0,keep,506,1025428.1952650301,57355.1,0.06,968073.1,
2023-01-27,xxx101,113.64,117.78,99.23,115.61,0.02,keep,506,1026571.7552650302,58498.66,0.06,968073.1,
2023-02-03,xxx101,115.09,117.38,109.83,111.92,-0.03,keep,506,1024704.6152650302,56631.52,0.06,968073.1,
2023-02-10,xxx101,112.36,119.63,110.32,119.17,0.06,keep,506,1028373.1152650302,60300.02,0.06,968073.1,
2023-02-17,xxx101,117.72,118.18,110.98,111.28,-0.07,keep,506,1024380.7752650302,56307.68,0.05,968073.1,
2023-02-24,xxx101,110.81,112.38,108.64,110.75,-0.0,keep,506,1024112.5952650302,56039.5,0.05,968073.1,
2023-03-03,xxx101,110.8,113.37,109.22,112.81,0.02,keep,506,1025154.9552650301,57081.86,0.06,968073.1,
2023-03-10,xxx101,111.99,113.84,107.15,107.78,-0.04,sell,506,1022609.7752650302,54536.68,0.05,968073.1,
2023-03-17,xxx101,105.34,109.01,98.02,99.84,-0.07,sell,405,1019146.3898411001,40435.2,0.04,978711.19,0.24
2023-03-24,xxx101,99.63,107.28,99.5,103.53,0.04,keep,324,1020323.95074848,33543.72,0.03,986780.23,0.18
2023-03-31,xxx101,104.74,110.17,103.91,109.66,0.06,sell,324,1022310.07074848,35529.84,0.03,986780.23,
2023-04-06,xxx101,113.39,117.18,113.12,115.05,0.05,sell,260,1023949.39074976,29913.0,0.03,994036.39,0.16
2023-04-14,xxx101,114.78,116.66,114.13,116.05,0.01,keep,208,1024142.6992329201,24138.4,0.02,1000004.3,0.13
2023-04-21,xxx101,115.49,117.21,113.23,116.01,-0.0,keep,208,1024134.37923292,24130.08,0.02,1000004.3,
2023-04-28,xxx101,115.92,119.92,114.68,118.34,0.02,keep,208,1024619.01923292,24614.72,0.02,1000004.3,
2023-05-05,xxx101,115.99,117.3,105.91,108.68,-0.08,sell,208,1022609.7392329201,22605.44,0.02,1000004.3,
2023-05-12,xxx101,110.5,110.97,104.78,105.78,-0.03,sell,167,1022199.54922203,17665.26,0.02,1004534.29,0.1
2023-05-19,xxx101,105.51,107.05,102.02,106.26,0.0,keep,134,1022254.55218353,14238.84,0.01,1008015.71,0.08
2023-05-26,xxx101,105.84,108.51,104.71,104.97,-0.01,sell,134,1022081.69218353,14065.98,0.01,1008015.71,
2023-06-02,xxx101,103.29,106.13,101.26,105.76,0.01,keep,108,1022123.01269865,11422.08,0.01,1010700.93,0.06
2023-06-09,xxx101,107.19,109.14,103.98,107.39,0.02,keep,108,1022299.05269865,11598.12,0.01,1010700.93,
2023-06-16,xxx101,105.81,108.34,104.39,105.13,-0.02,sell,108,1022054.9726986501,11354.04,0.01,1010700.93,
2023-06-23,xxx101,104.68,104.77,101.62,102.4,-0.03,sell,87,1021807.75404018,8908.8,0.01,1012898.95,0.05
2023-06-30,xxx101,102.2,107.88,102.2,107.25,0.05,sell,70,1022143.64553535,7507.5,0.01,1014636.15,0.04
2023-07-07,xxx101,107.49,108.46,101.56,103.16,-0.04,sell,56,1021917.7922702299,5776.96,0.01,1016140.83,0.03
2023-07-14,xxx101,102.97,107.65,100.53,100.94,-0.02,sell,45,1021815.66717747,4542.3,0.0,1017273.37,0.03
2023-07-21,xxx101,100.72,104.38,100.22,103.89,0.03,keep,36,1021919.7770722801,3740.04,0.0,1018179.74,0.02
2023-07-28,xxx101,104.36,106.99,102.32,104.16,0.0,keep,36,1021929.49707228,3749.76,0.0,1018179.74,
2023-08-04,xxx101,105.19,109.24,104.57,107.42,0.03,keep,36,1022046.85707228,3867.12,0.0,1018179.74,
2023-08-11,xxx101,107.9,112.07,104.84,111.83,0.04,sell,36,1022205.61707228,4025.88,0.0,1018179.74,
2023-08-18,xxx101,111.68,111.98,106.28,110.04,-0.02,keep,29,1022152.56982379,3191.16,0.0,1018961.41,0.02
2023-08-25,xxx101,110.36,110.98,105.72,108.25,-0.02,keep,29,1022100.65982379,3139.25,0.0,1018961.41,
2023-09-01,xxx101,108.45,113.82,108.42,113.52,0.05,sell,29,1022253.4898237899,3292.08,0.0,1018961.41,
2023-09-08,xxx101,114.1,116.05,113.23,115.61,0.02,sell,24,1022306.4872493399,2774.64,0.0,1019531.85,0.01
2023-09-15,xxx101,116.18,118.66,113.57,116.7,0.01,keep,20,1022330.51701506,2334.0,0.0,1019996.52,0.01
2023-09-22,xxx101,117.53,118.84,114.6,114.94,-0.02,sell,20,1022295.31701506,2298.8,0.0,1019996.52,
2023-09-29,xxx101,115.09,120.7,114.83,117.58,0.02,sell,16,1022338.10687234,1881.28,0.0,1020456.83,0.01
2023-10-06,xxx101,117.53,117.79,105.11,107.17,-0.09,sell,13,1022202.5891115799,1393.21,0.0,1020809.38,0.01
2023-10-13,xxx101,110.44,112.07,104.83,109.87,0.03,keep,11,1022238.80423552,1208.57,0.0,1021030.23,0.0
2023-10-20,xxx101,110.5,113.97,109.13,111.08,0.01,keep,11,1022252.11423552,1221.88,0.0,1021030.23,
2023-10-27,xxx101,110.63,110.96,104.96,105.55,-0.05,sell,11,1022191.28423552,1161.05,0.0,1021030.23,
2023-11-03,xxx101,105.74,109.19,104.54,107.78,0.02,keep,9,1022211.70955686,970.02,0.0,1021241.69,0.0
2023-11-10,xxx101,108.17,108.27,102.86,103.75,-0.04,keep,9,1022175.43955686,933.75,0.0,1021241.69,
2023-11-17,xxx101,104.05,105.43,101.15,104.96,0.01,keep,9,1022186.32955686,944.64,0.0,1021241.69,
2023-11-24,xxx101,105.38,105.88,101.94,104.57,-0.0,keep,9,1022182.81955686,941.13,0.0,1021241.69,
2023-12-01,xxx101,104.1,104.91,101.64,102.99,-0.02,keep,9,1022168.59955686,926.91,0.0,1021241.69,
2023-12-08,xxx101,102.13,103.36,98.09,99.55,-0.03,sell,9,1022137.63955686,895.95,0.0,1021241.69,
2023-12-15,xxx101,99.8,102.14,97.48,100.9,0.01,keep,8,1022148.67734227,807.2,0.0,1021341.48,0.0
2023-12-20,xxx101,102.13,103.94,101.12,101.27,0.0,,8,1022151.6373422701,810.16,0.0,1021341.48,
