date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-22,xxx14,33.08,33.94,32.11,33.43,0.04,keep,775,969346.5216177398,25908.25,0.03,943438.27,
2022-07-29,xxx14,33.78,33.98,32.9,33.81,0.01,keep,775,969641.0216177398,26202.75,0.03,943438.27,
2022-08-05,xxx14,33.62,34.33,33.0,33.96,0.0,keep,775,969757.2716177398,26319.0,0.03,943438.27,
2022-08-12,xxx14,34.17,36.31,33.41,36.3,0.07,keep,775,971570.7716177398,28132.5,0.03,943438.27,
2022-08-19,xxx14,35.84,36.94,35.31,35.48,-0.02,keep,775,970935.2716177398,27497.0,0.03,943438.27,
2022-08-26,xxx14,34.75,35.48,34.02,34.03,-0.04,keep,775,969811.5216177398,26373.25,0.03,943438.27,
2022-09-02,xxx14,33.86,34.48,32.66,33.43,-0.02,keep,775,969346.5216177398,25908.25,0.03,943438.27,
2022-09-09,xxx14,33.64,35.25,32.61,34.94,0.05,keep,775,970516.7716177398,27078.5,0.03,943438.27,
2022-09-16,xxx14,35.2,35.63,33.54,34.12,-0.02,keep,775,969881.2716177398,26443.0,0.03,943438.27,
2022-09-23,xxx14,33.72,34.87,31.21,31.73,-0.07,sell,775,968029.0216177398,24590.75,0.03,943438.27,
2022-09-30,xxx14,31.32,31.82,30.17,30.2,-0.05,sell,620,967015.2012586899,18724.0,0.02,948291.2,0.12
2022-10-07,xxx14,30.59,32.52,30.2,30.75,0.02,keep,496,967335.0268723699,15252.0,0.02,952083.03,0.09
2022-10-14,xxx14,30.9,32.63,29.31,31.7,0.03,keep,496,967806.2268723699,15723.2,0.02,952083.03,
2022-10-21,xxx14,33.36,35.36,32.87,34.95,0.1,keep,496,969418.2268723699,17335.2,0.02,952083.03,
2022-10-28,xxx14,35.11,36.37,34.53,36.18,0.04,keep,496,970028.30687237,17945.28,0.02,952083.03,
2022-11-04,xxx14,36.0,37.28,35.41,36.79,0.02,keep,496,970330.8668723699,18247.84,0.02,952083.03,
2022-11-11,xxx14,37.01,38.6,36.39,38.41,0.04,keep,496,971134.3868723699,19051.36,0.02,952083.03,
2022-11-18,xxx14,38.09,38.3,36.56,37.19,-0.03,keep,496,970529.2668723699,18446.24,0.02,952083.03,
2022-11-25,xxx14,37.09,37.87,37.06,37.7,0.01,keep,496,970782.2268723699,18699.2,0.02,952083.03,
2022-12-02,xxx14,37.4,37.85,35.81,36.08,-0.04,keep,496,969978.70687237,17895.68,0.02,952083.03,
2022-12-09,xxx14,35.81,35.89,32.08,32.38,-0.1,sell,496,968143.5068723699,16060.48,0.02,952083.03,
2022-12-16,xxx14,32.31,33.67,31.35,31.7,-0.02,sell,397,967865.5479396699,12584.9,0.01,955280.65,0.08
2022-12-23,xxx14,31.76,32.87,31.73,32.47,0.02,keep,318,968114.2958654199,10325.46,0.01,957788.84,0.06
2022-12-30,xxx14,32.5,33.3,32.28,33.12,0.02,keep,318,968320.99586542,10532.16,0.01,957788.84,
2023-01-06,xxx14,33.23,34.82,33.21,34.41,0.04,keep,318,968731.21586542,10942.38,0.01,957788.84,
2023-01-13,xxx14,34.75,35.39,33.09,35.23,0.02,keep,318,968991.97586542,11203.14,0.01,957788.84,
2023-01-20,xxx14,34.69,34.83,32.89,33.85,-0.04,keep,318,968553.13586542,10764.3,0.01,957788.84,
2023-01-27,xxx14,33.81,35.78,33.75,35.45,0.05,keep,318,969061.9358654199,11273.1,0.01,957788.84,
2023-02-03,xxx14,35.21,36.76,35.0,36.43,0.03,keep,318,969373.5758654199,11584.74,0.01,957788.84,
2023-02-10,xxx14,36.25,37.0,35.03,35.58,-0.02,keep,318,969103.2758654199,11314.44,0.01,957788.84,
2023-02-17,xxx14,35.48,35.99,34.75,35.35,-0.01,keep,318,969030.13586542,11241.3,0.01,957788.84,
2023-02-24,xxx14,34.91,35.05,33.84,34.21,-0.03,keep,318,968667.61586542,10878.78,0.01,957788.84,
2023-03-03,xxx14,34.45,34.69,33.0,34.16,-0.0,keep,318,968651.71586542,10862.88,0.01,957788.84,
2023-03-10,xxx14,34.24,34.56,28.92,30.27,-0.11,sell,318,967414.6958654199,9625.86,0.01,957788.84,
2023-03-17,xxx14,28.92,30.09,27.62,27.82,-0.08,sell,255,966704.2201204898,7094.1,0.01,959610.12,0.05
2023-03-24,xxx14,28.24,28.98,26.32,27.14,-0.02,sell,204,966586.3738171599,5536.56,0.01,961049.81,0.04
2023-03-31,xxx14,27.93,29.06,27.91,28.6,0.05,sell,164,966856.9856043599,4690.4,0.0,962166.59,0.03
2023-04-06,xxx14,28.64,28.98,27.46,27.84,-0.03,sell,132,966757.6025569999,3674.88,0.0,963082.72,0.02
2023-04-14,xxx14,27.67,29.87,27.65,29.52,0.06,sell,106,966930.9843606399,3129.12,0.0,963801.86,0.02
2023-04-21,xxx14,29.77,30.93,29.4,29.87,0.01,keep,85,966965.7587374798,2538.95,0.0,964426.81,0.02
2023-04-28,xxx14,29.79,29.9,28.3,29.28,-0.02,keep,85,966915.6087374799,2488.8,0.0,964426.81,
2023-05-05,xxx14,29.5,29.54,26.83,27.71,-0.05,sell,85,966782.1587374798,2355.35,0.0,964426.81,
2023-05-12,xxx14,28.08,28.15,26.88,27.09,-0.02,sell,68,966746.1066934898,1842.12,0.0,964903.99,0.01
2023-05-19,xxx14,27.1,28.67,27.03,28.11,0.04,sell,55,966802.19775092,1546.05,0.0,965256.15,0.01
2023-05-26,xxx14,28.3,29.08,27.79,28.31,0.01,keep,44,966812.9699069299,1245.64,0.0,965567.33,0.01
2023-06-02,xxx14,28.32,28.95,27.34,28.71,0.01,keep,44,966830.5699069299,1263.24,0.0,965567.33,
2023-06-09,xxx14,28.82,29.65,28.3,29.27,0.02,sell,44,966855.2099069299,1287.88,0.0,965567.33,
2023-06-16,xxx14,29.3,29.8,28.69,29.19,-0.0,keep,36,966852.4840342097,1050.84,0.0,965801.64,0.01
2023-06-23,xxx14,29.01,29.04,27.59,27.75,-0.05,sell,36,966800.6440342098,999.0,0.0,965801.64,
2023-06-30,xxx14,27.8,29.11,27.79,28.69,0.03,keep,29,966828.1791160798,832.01,0.0,965996.17,0.0
2023-07-07,xxx14,28.7,29.42,28.1,28.53,-0.01,keep,29,966823.5391160798,827.37,0.0,965996.17,
2023-07-14,xxx14,28.59,30.1,28.42,29.11,0.02,keep,29,966840.3591160798,844.19,0.0,965996.17,
2023-07-21,xxx14,29.15,32.11,29.12,31.98,0.1,sell,29,966923.5891160798,927.42,0.0,965996.17,
2023-07-28,xxx14,32.0,32.85,31.71,31.9,-0.0,keep,24,966921.7151621297,765.6,0.0,966156.12,0.0
2023-08-04,xxx14,31.9,32.25,30.78,31.3,-0.02,keep,24,966907.3151621297,751.2,0.0,966156.12,
2023-08-11,xxx14,31.41,31.9,30.48,31.29,-0.0,keep,24,966907.0751621297,750.96,0.0,966156.12,
2023-08-18,xxx14,31.05,31.11,28.98,29.11,-0.07,sell,24,966854.7551621298,698.64,0.0,966156.12,
2023-08-25,xxx14,29.22,29.3,28.18,28.5,-0.02,sell,20,966842.9522324897,570.0,0.0,966272.95,0.0
2023-09-01,xxx14,28.69,29.27,28.53,28.98,0.02,keep,16,966851.3493473697,463.68,0.0,966387.67,0.0
2023-09-08,xxx14,28.94,29.12,27.96,28.36,-0.02,keep,16,966841.4293473697,453.76,0.0,966387.67,
2023-09-15,xxx14,28.51,29.44,28.4,28.84,0.02,keep,16,966849.1093473696,461.44,0.0,966387.67,
2023-09-22,xxx14,28.8,28.97,27.6,27.64,-0.04,sell,16,966829.9093473697,442.24,0.0,966387.67,
2023-09-29,xxx14,27.5,27.99,27.01,27.38,-0.01,keep,13,966826.0772584996,355.94,0.0,966470.14,0.0
2023-10-06,xxx14,27.27,27.36,25.47,26.07,-0.05,sell,13,966809.0472584997,338.91,0.0,966470.14,
2023-10-13,xxx14,25.76,27.72,25.72,26.76,0.03,keep,11,966815.9959389996,294.36,0.0,966521.64,0.0
2023-10-20,xxx14,27.16,28.04,26.24,26.31,-0.02,sell,11,966811.0459389996,289.41,0.0,966521.64,
2023-10-27,xxx14,26.13,26.36,24.96,25.17,-0.04,sell,9,966800.4046039596,226.53,0.0,966573.87,0.0
2023-11-03,xxx14,25.32,28.93,25.28,28.42,0.13,sell,8,966826.5439534497,227.36,0.0,966599.18,0.0
2023-11-10,xxx14,28.56,28.77,27.34,27.68,-0.03,sell,7,966821.4932348997,193.76,0.0,966627.73,0.0
2023-11-17,xxx14,27.54,30.0,27.42,29.98,0.08,sell,6,966835.1425377697,179.88,0.0,966655.26,0.0
2023-11-24,xxx14,29.98,30.25,29.48,29.73,-0.01,keep,5,966833.8817893998,148.65,0.0,966685.23,0.0
2023-12-01,xxx14,29.6,31.05,29.32,30.96,0.04,keep,5,966840.0317893998,154.8,0.0,966685.23,
2023-12-08,xxx14,30.53,31.52,30.33,30.96,0.0,keep,5,966840.0317893998,154.8,0.0,966685.23,
2023-12-15,xxx14,30.92,34.07,30.45,33.6,0.09,sell,5,966853.2317893998,168.0,0.0,966685.23,
2023-12-20,xxx14,33.71,33.79,32.8,32.98,-0.02,,4,966850.8509626997,131.92,0.0,966718.93,0.0
