date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-01,xxx15,43.71,44.05,41.1,42.42,-0.03,keep,512,973496.67230189,21719.04,0.02,951777.63,
2022-07-08,xxx15,41.58,42.63,40.98,41.89,-0.01,keep,512,973225.31230189,21447.68,0.02,951777.63,
2022-07-15,xxx15,41.45,43.75,39.78,43.41,0.04,keep,512,974003.55230189,22225.92,0.02,951777.63,
2022-07-22,xxx15,43.93,44.41,42.34,42.72,-0.02,keep,512,973650.27230189,21872.64,0.02,951777.63,
2022-07-29,xxx15,43.15,43.58,41.94,43.46,0.02,keep,512,974029.15230189,22251.52,0.02,951777.63,
2022-08-05,xxx15,43.05,43.92,42.58,43.5,0.0,keep,512,974049.63230189,22272.0,0.02,951777.63,
2022-08-12,xxx15,43.8,44.93,42.8,44.9,0.03,keep,512,974766.43230189,22988.8,0.02,951777.63,
2022-08-19,xxx15,44.35,45.45,43.6,43.89,-0.02,keep,512,974249.31230189,22471.68,0.02,951777.63,
2022-08-26,xxx15,43.2,43.85,41.99,42.0,-0.04,keep,512,973281.63230189,21504.0,0.02,951777.63,
2022-09-02,xxx15,41.77,42.37,40.49,41.12,-0.02,keep,512,972831.0723018899,21053.44,0.02,951777.63,
2022-09-09,xxx15,41.39,44.31,40.56,44.14,0.07,keep,512,974377.31230189,22599.68,0.02,951777.63,
2022-09-16,xxx15,44.5,45.01,43.28,43.89,-0.01,keep,512,974249.31230189,22471.68,0.02,951777.63,
2022-09-23,xxx15,43.46,44.52,39.33,40.17,-0.08,keep,512,972344.67230189,20567.04,0.02,951777.63,
2022-09-30,xxx15,39.82,40.28,38.3,38.52,-0.04,keep,512,971499.8723018899,19722.24,0.02,951777.63,
2022-10-07,xxx15,38.89,41.57,38.43,39.48,0.02,keep,512,971991.39230189,20213.76,0.02,951777.63,
2022-10-14,xxx15,39.79,39.93,36.22,38.41,-0.03,keep,512,971443.55230189,19665.92,0.02,951777.63,
2022-10-21,xxx15,39.48,41.52,38.11,40.23,0.05,keep,512,972375.39230189,20597.76,0.02,951777.63,
2022-10-28,xxx15,40.43,42.52,40.23,42.32,0.05,keep,512,973445.4723018899,21667.84,0.02,951777.63,
2022-11-04,xxx15,41.93,43.27,41.13,42.49,0.0,keep,512,973532.51230189,21754.88,0.02,951777.63,
2022-11-11,xxx15,42.81,44.7,42.04,44.52,0.05,keep,512,974571.8723018899,22794.24,0.02,951777.63,
2022-11-18,xxx15,44.33,44.97,42.97,44.56,0.0,keep,512,974592.3523018899,22814.72,0.02,951777.63,
2022-11-25,xxx15,44.42,45.85,44.21,45.67,0.02,keep,512,975160.67230189,23383.04,0.02,951777.63,
2022-12-02,xxx15,45.25,46.0,44.24,45.22,-0.01,keep,512,974930.27230189,23152.64,0.02,951777.63,
2022-12-09,xxx15,44.98,45.22,42.24,44.71,-0.01,keep,512,974669.15230189,22891.52,0.02,951777.63,
2022-12-16,xxx15,44.71,46.33,43.55,44.09,-0.01,keep,512,974351.7123018899,22574.08,0.02,951777.63,
2022-12-23,xxx15,44.04,45.07,43.67,44.65,0.01,keep,512,974638.43230189,22860.8,0.02,951777.63,
2022-12-30,xxx15,44.81,45.73,44.51,45.52,0.02,keep,512,975083.8723018899,23306.24,0.02,951777.63,
2023-01-06,xxx15,45.98,48.07,45.77,47.95,0.05,keep,512,976328.03230189,24550.4,0.03,951777.63,
2023-01-13,xxx15,47.98,49.67,47.63,49.03,0.02,keep,512,976880.9923018899,25103.36,0.03,951777.63,
2023-01-20,xxx15,48.97,50.09,48.25,49.24,0.0,keep,512,976988.51230189,25210.88,0.03,951777.63,
2023-01-27,xxx15,49.24,50.71,48.88,50.06,0.02,keep,512,977408.3523018899,25630.72,0.03,951777.63,
2023-02-03,xxx15,49.69,51.26,49.56,50.23,0.0,keep,512,977495.39230189,25717.76,0.03,951777.63,
2023-02-10,xxx15,49.86,52.23,49.75,51.4,0.02,keep,512,978094.43230189,26316.8,0.03,951777.63,
2023-02-17,xxx15,51.37,52.26,50.97,51.5,0.0,keep,512,978145.63230189,26368.0,0.03,951777.63,
2023-02-24,xxx15,51.2,51.3,49.66,50.46,-0.02,keep,512,977613.15230189,25835.52,0.03,951777.63,
2023-03-03,xxx15,50.97,51.6,49.59,51.33,0.02,keep,512,978058.5923018899,26280.96,0.03,951777.63,
2023-03-10,xxx15,51.39,51.84,46.48,47.31,-0.08,sell,512,976000.3523018899,24222.72,0.02,951777.63,
2023-03-17,xxx15,45.86,46.22,42.3,42.58,-0.1,sell,410,973912.02195319,17457.8,0.02,956454.22,0.11
2023-03-24,xxx15,43.18,45.46,41.57,42.75,0.0,keep,328,974016.0778564499,14022.0,0.01,959994.08,0.08
2023-03-31,xxx15,43.66,45.79,42.99,45.44,0.06,sell,328,974898.3978564498,14904.32,0.02,959994.08,
2023-04-06,xxx15,45.44,45.59,44.08,44.85,-0.01,sell,263,974742.5081094999,11795.55,0.01,962946.96,0.07
2023-04-14,xxx15,44.85,47.24,44.72,46.36,0.03,keep,211,975060.5429562199,9781.96,0.01,965278.58,0.06
2023-04-21,xxx15,43.69,45.45,42.44,44.05,-0.05,sell,211,974573.13295622,9294.55,0.01,965278.58,
2023-04-28,xxx15,44.05,44.17,41.48,42.59,-0.03,sell,169,974325.9291149399,7197.71,0.01,967128.22,0.04
2023-05-05,xxx15,42.83,42.99,39.76,41.17,-0.03,sell,136,974140.3655136799,5599.12,0.01,968541.25,0.03
2023-05-12,xxx15,41.53,42.09,39.81,40.15,-0.02,sell,109,974038.6087588399,4376.35,0.0,969662.26,0.03
2023-05-19,xxx15,40.31,41.79,39.65,40.89,0.02,keep,88,974106.8584875399,3598.32,0.0,970508.54,0.02
2023-05-26,xxx15,41.04,41.65,40.09,40.78,-0.0,keep,88,974097.17848754,3588.64,0.0,970508.54,
2023-06-02,xxx15,40.8,43.16,39.9,42.74,0.05,sell,88,974269.65848754,3761.12,0.0,970508.54,
2023-06-09,xxx15,42.86,44.46,42.27,44.43,0.04,sell,71,974391.5011670899,3154.53,0.0,971236.97,0.02
2023-06-16,xxx15,44.34,45.12,43.34,44.65,0.0,keep,57,974402.62646807,2545.05,0.0,971857.58,0.01
2023-06-23,xxx15,44.46,44.52,42.44,42.84,-0.04,sell,57,974299.4564680699,2441.88,0.0,971857.58,
2023-06-30,xxx15,42.95,44.74,42.73,44.52,0.04,sell,46,974377.82523993,2047.92,0.0,972329.91,0.01
2023-07-07,xxx15,44.62,45.32,43.22,44.38,-0.0,keep,37,974373.4457376399,1642.06,0.0,972731.39,0.01
2023-07-14,xxx15,44.15,45.7,42.08,42.53,-0.04,sell,37,974304.9957376398,1573.61,0.0,972731.39,
2023-07-21,xxx15,42.66,46.56,42.58,45.0,0.06,sell,30,974379.9286350899,1350.0,0.0,973029.93,0.01
2023-07-28,xxx15,45.05,46.13,44.72,44.98,-0.0,keep,24,974379.6822460499,1079.52,0.0,973300.16,0.01
2023-08-04,xxx15,45.22,46.1,44.41,45.39,0.01,keep,24,974389.5222460498,1089.36,0.0,973300.16,
2023-08-11,xxx15,45.59,46.51,44.94,46.01,0.01,keep,24,974404.4022460498,1104.24,0.0,973300.16,
2023-08-18,xxx15,45.86,45.9,43.63,44.02,-0.04,sell,24,974356.6422460498,1056.48,0.0,973300.16,
2023-08-25,xxx15,44.01,44.36,42.75,43.73,-0.01,keep,20,974350.7580740498,874.6,0.0,973476.16,0.0
2023-09-01,xxx15,43.98,45.76,43.96,45.42,0.04,keep,20,974384.5580740499,908.4,0.0,973476.16,
2023-09-08,xxx15,45.4,45.92,44.26,44.78,-0.01,keep,20,974371.7580740498,895.6,0.0,973476.16,
2023-09-15,xxx15,45.25,46.26,44.75,45.21,0.01,keep,20,974380.3580740498,904.2,0.0,973476.16,
2023-09-22,xxx15,45.06,45.1,42.58,42.7,-0.06,sell,20,974330.1580740499,854.0,0.0,973476.16,
2023-09-29,xxx15,42.44,43.37,41.91,42.65,-0.0,keep,16,974328.2740339298,682.4,0.0,973645.87,0.0
2023-10-06,xxx15,42.59,42.68,40.71,42.15,-0.01,keep,16,974320.2740339298,674.4,0.0,973645.87,
2023-10-13,xxx15,41.64,42.61,40.79,41.18,-0.02,keep,16,974304.7540339298,658.88,0.0,973645.87,
2023-10-20,xxx15,41.54,44.11,39.66,41.66,0.01,keep,16,974312.4340339298,666.56,0.0,973645.87,
2023-10-27,xxx15,41.55,42.52,41.28,41.63,-0.0,keep,16,974311.9540339297,666.08,0.0,973645.87,
2023-11-03,xxx15,42.1,45.53,41.8,45.25,0.09,keep,16,974369.8740339298,724.0,0.0,973645.87,
2023-11-10,xxx15,45.32,46.01,44.32,45.66,0.01,keep,16,974376.4340339298,730.56,0.0,973645.87,
2023-11-17,xxx15,45.32,47.2,45.22,47.2,0.03,keep,16,974401.0740339297,755.2,0.0,973645.87,
2023-11-24,xxx15,47.24,47.47,46.71,47.35,0.0,keep,16,974403.4740339298,757.6,0.0,973645.87,
2023-12-01,xxx15,47.12,48.98,46.8,48.71,0.03,keep,16,974425.2340339298,779.36,0.0,973645.87,
2023-12-08,xxx15,48.3,49.34,47.48,49.06,0.01,keep,16,974430.8340339297,784.96,0.0,973645.87,
2023-12-15,xxx15,49.15,51.99,49.15,51.63,0.05,keep,16,974471.9540339297,826.08,0.0,973645.87,
2023-12-20,xxx15,52.05,52.08,50.87,50.9,-0.01,,16,974460.2740339298,814.4,0.0,973645.87,
