date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-01-20,xxx62,67.18,67.5,63.26,64.04,-0.05,sell,512,994857.55597968,32788.48,0.03,962069.08,
2023-01-27,xxx62,64.13,65.02,63.76,64.72,0.01,sell,410,995144.36649664,26535.2,0.03,968609.17,0.15
2023-02-03,xxx62,64.79,67.13,64.41,65.91,0.02,sell,328,995539.48518748,21618.48,0.02,973921.01,0.12
2023-02-10,xxx62,65.91,66.29,64.11,65.5,-0.01,sell,263,995430.90749898,17226.5,0.02,978204.41,0.1
2023-02-17,xxx62,65.77,67.03,64.43,66.85,0.02,sell,211,995729.1995010601,14105.35,0.01,981623.85,0.08
2023-02-24,xxx62,66.7,67.44,65.02,65.55,-0.02,sell,169,995502.71568248,11077.95,0.01,984424.77,0.06
2023-03-03,xxx62,66.01,66.29,63.82,65.71,0.0,keep,136,995539.2760174801,8936.56,0.01,986602.72,0.05
2023-03-10,xxx62,65.66,66.08,64.39,64.9,-0.01,keep,136,995429.11601748,8826.4,0.01,986602.72,
2023-03-17,xxx62,65.02,67.04,65.02,66.4,0.02,keep,136,995633.11601748,9030.4,0.01,986602.72,
2023-03-24,xxx62,66.65,69.1,66.6,69.04,0.04,keep,136,995992.15601748,9389.44,0.01,986602.72,
2023-03-31,xxx62,69.2,70.39,69.13,69.72,0.01,keep,136,996084.63601748,9481.92,0.01,986602.72,
2023-04-06,xxx62,69.46,71.85,68.96,71.05,0.02,keep,136,996265.51601748,9662.8,0.01,986602.72,
2023-04-14,xxx62,70.72,70.81,69.68,69.81,-0.02,keep,136,996096.87601748,9494.16,0.01,986602.72,
2023-04-21,xxx62,70.04,71.53,69.71,71.32,0.02,keep,136,996302.23601748,9699.52,0.01,986602.72,
2023-04-28,xxx62,71.35,78.59,71.3,76.72,0.08,keep,136,997036.63601748,10433.92,0.01,986602.72,
2023-05-05,xxx62,76.52,78.01,76.19,77.56,0.01,keep,136,997150.87601748,10548.16,0.01,986602.72,
2023-05-12,xxx62,77.25,78.54,76.96,77.88,0.0,keep,136,997194.3960174801,10591.68,0.01,986602.72,
2023-05-19,xxx62,78.12,78.26,76.56,77.06,-0.01,keep,136,997082.87601748,10480.16,0.01,986602.72,
2023-05-26,xxx62,77.09,77.21,74.39,75.13,-0.02,keep,136,996820.3960174801,10217.68,0.01,986602.72,
2023-06-02,xxx62,74.41,74.53,72.25,74.27,-0.01,keep,136,996703.43601748,10100.72,0.01,986602.72,
2023-06-09,xxx62,74.25,74.73,71.86,72.97,-0.02,keep,136,996526.63601748,9923.92,0.01,986602.72,
2023-06-16,xxx62,72.97,74.41,72.21,73.57,0.01,keep,136,996608.23601748,10005.52,0.01,986602.72,
2023-06-23,xxx62,73.88,74.25,72.63,73.1,-0.01,keep,136,996544.31601748,9941.6,0.01,986602.72,
2023-06-30,xxx62,73.09,73.97,71.9,72.94,-0.0,keep,136,996522.55601748,9919.84,0.01,986602.72,
2023-07-07,xxx62,72.77,73.6,71.95,72.0,-0.01,keep,136,996394.71601748,9792.0,0.01,986602.72,
2023-07-14,xxx62,72.39,73.01,70.48,72.28,0.0,keep,136,996432.79601748,9830.08,0.01,986602.72,
2023-07-21,xxx62,72.05,74.46,71.41,73.98,0.02,keep,136,996663.99601748,10061.28,0.01,986602.72,
2023-07-28,xxx62,74.11,76.77,72.23,75.04,0.01,keep,136,996808.15601748,10205.44,0.01,986602.72,
2023-08-04,xxx62,74.91,75.69,73.71,73.92,-0.01,keep,136,996655.83601748,10053.12,0.01,986602.72,
2023-08-11,xxx62,74.14,74.7,73.22,73.97,0.0,keep,136,996662.63601748,10059.92,0.01,986602.72,
2023-08-18,xxx62,74.1,74.18,70.97,71.13,-0.04,keep,136,996276.3960174801,9673.68,0.01,986602.72,
2023-08-25,xxx62,71.09,72.17,70.11,71.5,0.01,keep,136,996326.71601748,9724.0,0.01,986602.72,
2023-09-01,xxx62,71.92,72.0,69.44,69.69,-0.03,keep,136,996080.55601748,9477.84,0.01,986602.72,
2023-09-08,xxx62,69.59,70.42,69.02,69.82,0.0,keep,136,996098.23601748,9495.52,0.01,986602.72,
2023-09-15,xxx62,70.13,72.7,69.88,71.94,0.03,keep,136,996386.55601748,9783.84,0.01,986602.72,
2023-09-22,xxx62,72.38,72.38,70.35,70.43,-0.02,keep,136,996181.19601748,9578.48,0.01,986602.72,
2023-09-29,xxx62,70.32,70.96,69.1,69.4,-0.01,keep,136,996041.11601748,9438.4,0.01,986602.72,
2023-10-06,xxx62,69.2,69.29,61.19,63.36,-0.09,keep,136,995219.67601748,8616.96,0.01,986602.72,
2023-10-13,xxx62,63.8,64.5,60.75,61.53,-0.03,keep,136,994970.79601748,8368.08,0.01,986602.72,
2023-10-20,xxx62,61.87,65.03,61.83,64.1,0.04,keep,136,995320.31601748,8717.6,0.01,986602.72,
2023-10-27,xxx62,63.92,66.38,63.66,65.01,0.01,keep,136,995444.07601748,8841.36,0.01,986602.72,
2023-11-03,xxx62,65.42,69.09,65.27,68.82,0.06,keep,136,995962.23601748,9359.52,0.01,986602.72,
2023-11-10,xxx62,68.74,69.36,68.08,69.12,0.0,keep,136,996003.03601748,9400.32,0.01,986602.72,
2023-11-17,xxx62,69.03,71.0,68.96,70.63,0.02,keep,136,996208.3960174801,9605.68,0.01,986602.72,
2023-11-24,xxx62,70.2,71.88,70.07,71.62,0.01,keep,136,996343.03601748,9740.32,0.01,986602.72,
2023-12-01,xxx62,72.0,72.11,69.94,70.82,-0.01,keep,136,996234.23601748,9631.52,0.01,986602.72,
2023-12-08,xxx62,70.38,71.97,70.35,71.09,0.0,keep,136,996270.95601748,9668.24,0.01,986602.72,
2023-12-15,xxx62,71.85,73.24,70.04,70.7,-0.01,keep,136,996217.91601748,9615.2,0.01,986602.72,
2023-12-20,xxx62,71.26,71.5,69.24,69.33,-0.02,,136,996031.59601748,9428.88,0.01,986602.72,
