date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-01-06,xxx82,100.99,103.95,99.66,102.46,0.02,keep,1259,998115.23639429,128997.14,0.13,869118.1,
2023-01-13,xxx82,102.73,102.78,97.51,98.68,-0.04,keep,1259,993356.21639429,124238.12,0.13,869118.1,
2023-01-20,xxx82,99.25,99.65,93.34,94.36,-0.04,keep,1259,987917.33639429,118799.24,0.12,869118.1,
2023-01-27,xxx82,94.8,108.84,94.02,99.6,0.06,keep,1259,994514.49639429,125396.4,0.13,869118.1,
2023-02-03,xxx82,99.5,99.99,96.39,96.48,-0.03,keep,1259,990586.41639429,121468.32,0.12,869118.1,
2023-02-10,xxx82,96.75,100.7,95.8,100.61,0.04,keep,1259,995786.08639429,126667.99,0.13,869118.1,
2023-02-17,xxx82,101.12,102.06,99.93,101.51,0.01,keep,1259,996919.18639429,127801.09,0.13,869118.1,
2023-02-24,xxx82,102.2,102.65,98.39,99.62,-0.02,keep,1259,994539.6763942899,125421.58,0.13,869118.1,
2023-03-03,xxx82,99.98,100.03,97.5,99.02,-0.01,keep,1259,993784.2763942899,124666.18,0.13,869118.1,
2023-03-10,xxx82,99.02,100.09,95.21,96.0,-0.03,keep,1259,989982.09639429,120864.0,0.12,869118.1,
2023-03-17,xxx82,94.89,99.14,94.73,95.75,-0.0,keep,1259,989667.34639429,120549.25,0.12,869118.1,
2023-03-24,xxx82,96.41,99.3,94.94,96.44,0.01,keep,1259,990536.05639429,121417.96,0.12,869118.1,
2023-03-31,xxx82,97.41,98.05,96.39,97.93,0.02,keep,1259,992411.96639429,123293.87,0.12,869118.1,
2023-04-06,xxx82,98.27,101.46,98.06,98.21,0.0,keep,1259,992764.48639429,123646.39,0.12,869118.1,
2023-04-14,xxx82,97.96,102.35,97.65,101.68,0.04,keep,1259,997133.21639429,128015.12,0.13,869118.1,
2023-04-21,xxx82,101.91,104.91,101.8,102.25,0.01,keep,1259,997850.84639429,128732.75,0.13,869118.1,
2023-04-28,xxx82,102.37,102.63,97.18,99.9,-0.02,keep,1259,994892.19639429,125774.1,0.13,869118.1,
2023-05-05,xxx82,99.93,101.38,94.86,96.58,-0.03,keep,1259,990712.31639429,121594.22,0.12,869118.1,
2023-05-12,xxx82,96.69,97.44,94.92,95.99,-0.01,keep,1259,989969.50639429,120851.41,0.12,869118.1,
2023-05-19,xxx82,95.97,97.36,95.08,96.13,0.0,keep,1259,990145.76639429,121027.67,0.12,869118.1,
2023-05-26,xxx82,95.9,96.28,92.06,93.26,-0.03,keep,1259,986532.43639429,117414.34,0.12,869118.1,
2023-06-02,xxx82,93.01,96.42,91.95,96.08,0.03,keep,1259,990082.81639429,120964.72,0.12,869118.1,
2023-06-09,xxx82,96.61,99.53,95.36,99.34,0.03,keep,1259,994187.15639429,125069.06,0.13,869118.1,
2023-06-16,xxx82,99.39,100.68,96.55,97.74,-0.02,keep,1259,992172.75639429,123054.66,0.12,869118.1,
2023-06-23,xxx82,98.4,99.95,96.34,96.91,-0.01,keep,1259,991127.7863942899,122009.69,0.12,869118.1,
2023-06-30,xxx82,95.98,98.39,94.75,97.96,0.01,keep,1259,992449.73639429,123331.64,0.12,869118.1,
2023-07-07,xxx82,97.49,98.84,97.32,97.42,-0.01,keep,1259,991769.87639429,122651.78,0.12,869118.1,
2023-07-14,xxx82,97.41,98.8,95.73,96.17,-0.01,sell,1259,990196.12639429,121078.03,0.12,869118.1,
2023-07-21,xxx82,96.09,97.68,95.27,96.39,0.0,keep,1008,990394.76008761,97161.12,0.1,893233.64,0.54
2023-07-28,xxx82,96.9,97.18,81.35,87.34,-0.09,keep,1008,981272.36008761,88038.72,0.09,893233.64,
2023-08-04,xxx82,87.45,88.69,84.34,84.55,-0.03,sell,1008,978460.04008761,85226.4,0.09,893233.64,
2023-08-11,xxx82,84.75,88.07,84.66,86.84,0.03,sell,807,980345.87848107,70079.88,0.07,910266.0,0.38
2023-08-18,xxx82,86.84,87.11,84.53,85.8,-0.01,keep,646,979672.11574984,55426.8,0.06,924245.32,0.31
2023-08-25,xxx82,85.62,86.16,84.65,84.69,-0.01,keep,646,978955.05574984,54709.74,0.06,924245.32,
2023-09-01,xxx82,84.84,87.02,84.81,86.28,0.02,keep,646,979982.19574984,55736.88,0.06,924245.32,
2023-09-08,xxx82,86.25,86.3,82.94,83.48,-0.03,keep,646,978173.39574984,53928.08,0.06,924245.32,
2023-09-15,xxx82,80.2,80.5,73.62,75.8,-0.09,keep,646,973212.11574984,48966.8,0.05,924245.32,
2023-09-22,xxx82,75.91,76.51,71.43,71.58,-0.06,keep,646,970485.99574984,46240.68,0.05,924245.32,
2023-09-29,xxx82,71.3,73.34,71.02,71.97,0.01,keep,646,970737.93574984,46492.62,0.05,924245.32,
2023-10-06,xxx82,71.74,72.25,68.56,69.77,-0.03,keep,646,969316.73574984,45071.42,0.05,924245.32,
2023-10-13,xxx82,73.2,74.4,71.82,73.25,0.05,keep,646,971564.81574984,47319.5,0.05,924245.32,
2023-10-20,xxx82,73.64,74.92,72.48,72.55,-0.01,keep,646,971112.61574984,46867.3,0.05,924245.32,
2023-10-27,xxx82,72.58,79.83,72.52,79.16,0.09,keep,646,975382.67574984,51137.36,0.05,924245.32,
2023-11-03,xxx82,79.07,83.86,77.76,82.72,0.04,keep,646,977682.43574984,53437.12,0.05,924245.32,
2023-11-10,xxx82,82.7,83.85,81.78,82.22,-0.01,keep,646,977359.43574984,53114.12,0.05,924245.32,
2023-11-17,xxx82,82.26,82.81,79.42,79.68,-0.03,keep,646,975718.59574984,51473.28,0.05,924245.32,
2023-11-24,xxx82,79.56,80.09,78.0,79.98,0.0,keep,646,975912.39574984,51667.08,0.05,924245.32,
2023-12-01,xxx82,79.76,82.4,79.13,82.32,0.03,keep,646,977424.03574984,53178.72,0.05,924245.32,
2023-12-08,xxx82,82.07,83.43,81.16,81.32,-0.01,keep,646,976778.03574984,52532.72,0.05,924245.32,
2023-12-15,xxx82,81.33,84.09,79.67,80.28,-0.01,keep,646,976106.19574984,51860.88,0.05,924245.32,
2023-12-20,xxx82,80.36,82.9,80.36,81.64,0.02,,646,976984.75574984,52739.44,0.05,924245.32,
