date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-03-03,xxx39,11.98,13.11,11.96,13.08,0.1,keep,2568,975375.2638355698,33589.44,0.03,941785.82,
2023-03-10,xxx39,13.08,13.18,12.0,12.1,-0.07,keep,2568,972858.6238355698,31072.8,0.03,941785.82,
2023-03-17,xxx39,11.93,12.31,11.12,11.3,-0.07,keep,2568,970804.2238355698,29018.4,0.03,941785.82,
2023-03-24,xxx39,11.33,11.94,11.15,11.51,0.02,keep,2568,971343.5038355698,29557.68,0.03,941785.82,
2023-03-31,xxx39,11.63,12.63,11.41,12.6,0.09,keep,2568,974142.6238355698,32356.8,0.03,941785.82,
2023-04-06,xxx39,12.53,12.85,12.22,12.33,-0.02,keep,2568,973449.2638355697,31663.44,0.03,941785.82,
2023-04-14,xxx39,12.2,13.08,12.16,12.52,0.02,keep,2568,973937.1838355698,32151.36,0.03,941785.82,
2023-04-21,xxx39,12.5,12.76,11.55,11.81,-0.06,keep,2568,972113.9038355697,30328.08,0.03,941785.82,
2023-04-28,xxx39,11.89,12.18,11.44,11.88,0.01,keep,2568,972293.6638355698,30507.84,0.03,941785.82,
2023-05-05,xxx39,12.01,12.29,11.47,11.99,0.01,keep,2568,972576.1438355697,30790.32,0.03,941785.82,
2023-05-12,xxx39,12.02,12.06,11.65,11.67,-0.03,keep,2568,971754.3838355698,29968.56,0.03,941785.82,
2023-05-19,xxx39,11.7,11.77,11.24,11.65,-0.0,keep,2568,971703.0238355697,29917.2,0.03,941785.82,
2023-05-26,xxx39,11.71,12.29,11.25,12.09,0.04,keep,2568,972832.9438355698,31047.12,0.03,941785.82,
2023-06-02,xxx39,12.65,12.78,11.84,12.39,0.02,keep,2568,973603.3438355698,31817.52,0.03,941785.82,
2023-06-09,xxx39,12.66,14.03,12.5,13.74,0.11,keep,2568,977070.1438355697,35284.32,0.04,941785.82,
2023-06-16,xxx39,13.8,14.61,13.65,14.42,0.05,keep,2568,978816.3838355697,37030.56,0.04,941785.82,
2023-06-23,xxx39,14.3,14.42,13.89,14.02,-0.03,keep,2568,977789.1838355698,36003.36,0.04,941785.82,
2023-06-30,xxx39,14.01,15.23,13.99,15.13,0.08,keep,2568,980639.6638355698,38853.84,0.04,941785.82,
2023-07-07,xxx39,15.15,15.42,14.88,14.98,-0.01,keep,2568,980254.4638355698,38468.64,0.04,941785.82,
2023-07-14,xxx39,14.96,15.42,14.83,14.98,-0.0,keep,2568,980254.4638355698,38468.64,0.04,941785.82,
2023-07-21,xxx39,14.58,14.63,13.75,13.93,-0.07,keep,2568,977558.0638355698,35772.24,0.04,941785.82,
2023-07-28,xxx39,13.89,14.02,13.02,13.26,-0.05,keep,2568,975837.5038355698,34051.68,0.03,941785.82,
2023-08-04,xxx39,13.01,13.44,12.8,12.89,-0.03,keep,2568,974887.3438355698,33101.52,0.03,941785.82,
2023-08-11,xxx39,12.93,12.96,12.0,12.14,-0.06,keep,2568,972961.3438355698,31175.52,0.03,941785.82,
2023-08-18,xxx39,12.03,12.23,11.72,11.96,-0.01,keep,2568,972499.1038355698,30713.28,0.03,941785.82,
2023-08-25,xxx39,12.04,12.06,11.58,11.91,-0.0,keep,2568,972370.7038355698,30584.88,0.03,941785.82,
2023-09-01,xxx39,11.95,12.27,11.85,12.14,0.02,keep,2568,972961.3438355698,31175.52,0.03,941785.82,
2023-09-08,xxx39,12.12,12.36,11.83,12.3,0.01,keep,2568,973372.2238355698,31586.4,0.03,941785.82,
2023-09-15,xxx39,12.36,12.91,12.17,12.61,0.03,keep,2568,974168.3038355698,32382.48,0.03,941785.82,
2023-09-22,xxx39,12.5,12.77,12.16,12.43,-0.01,keep,2568,973706.0638355698,31920.24,0.03,941785.82,
2023-09-29,xxx39,12.35,12.7,12.17,12.42,-0.0,keep,2568,973680.3838355698,31894.56,0.03,941785.82,
2023-10-06,xxx39,12.38,12.44,11.69,12.0,-0.03,keep,2568,972601.8238355698,30816.0,0.03,941785.82,
2023-10-13,xxx39,11.8,12.39,11.78,11.81,-0.02,keep,2568,972113.9038355697,30328.08,0.03,941785.82,
2023-10-20,xxx39,11.91,12.17,11.51,11.64,-0.01,keep,2568,971677.3438355698,29891.52,0.03,941785.82,
2023-10-27,xxx39,11.55,11.93,9.9,9.96,-0.14,keep,2568,967363.1038355698,25577.28,0.03,941785.82,
2023-11-03,xxx39,10.08,10.64,9.63,10.56,0.06,keep,2568,968903.9038355697,27118.08,0.03,941785.82,
2023-11-10,xxx39,10.56,10.6,9.67,9.86,-0.07,keep,2568,967106.3038355698,25320.48,0.03,941785.82,
2023-11-17,xxx39,9.83,10.57,9.74,10.27,0.04,keep,2568,968159.1838355698,26373.36,0.03,941785.82,
2023-11-24,xxx39,10.29,10.53,10.1,10.4,0.01,keep,2568,968493.0238355697,26707.2,0.03,941785.82,
2023-12-01,xxx39,10.37,10.96,10.18,10.58,0.02,keep,2568,968955.2638355697,27169.44,0.03,941785.82,
2023-12-08,xxx39,10.52,11.07,10.5,11.01,0.04,keep,2568,970059.5038355698,28273.68,0.03,941785.82,
2023-12-15,xxx39,11.02,12.18,10.8,12.02,0.09,keep,2568,972653.1838355698,30867.36,0.03,941785.82,
2023-12-20,xxx39,11.99,12.14,11.79,11.8,-0.02,,2568,972088.2238355698,30302.4,0.03,941785.82,
