date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-09-16,xxx49,193.2,193.67,172.52,177.35,-0.07,sell,103,985409.7833665899,18267.05,0.02,967142.73,0.1
2022-09-23,xxx49,176.0,179.63,169.92,171.38,-0.03,keep,83,984886.9970707899,14224.54,0.01,970662.46,0.08
2022-09-30,xxx49,171.53,174.76,166.63,166.97,-0.03,keep,83,984520.9670707899,13858.51,0.01,970662.46,
2022-10-07,xxx49,170.07,179.77,169.08,171.41,0.03,sell,83,984889.4870707899,14227.03,0.01,970662.46,
2022-10-14,xxx49,172.81,178.52,169.22,174.16,0.02,sell,67,985095.9171059899,11668.72,0.01,973427.2,0.06
2022-10-21,xxx49,177.66,183.31,176.13,182.81,0.05,sell,54,985608.3370605399,9871.74,0.01,975736.6,0.05
2022-10-28,xxx49,184.51,205.16,183.84,204.93,0.12,sell,44,986598.4771255399,9016.92,0.01,977581.56,0.04
2022-11-04,xxx49,202.41,208.03,199.17,207.85,0.01,sell,36,986683.3221703398,7482.6,0.01,979200.72,0.03
2022-11-11,xxx49,207.7,215.07,207.14,212.73,0.02,sell,29,986823.6908069098,6169.17,0.01,980654.52,0.03
2022-11-18,xxx49,212.78,217.35,211.83,214.53,0.01,keep,24,986867.0678710598,5148.72,0.01,981718.35,0.02
2022-11-25,xxx49,215.0,220.96,213.85,220.05,0.03,keep,24,986999.5478710597,5281.2,0.01,981718.35,
2022-12-02,xxx49,219.7,220.65,213.69,219.08,-0.0,keep,24,986976.2678710598,5257.92,0.01,981718.35,
2022-12-09,xxx49,217.75,218.59,211.36,211.63,-0.03,keep,24,986797.4678710598,5079.12,0.01,981718.35,
2022-12-16,xxx49,212.16,219.96,206.23,209.74,-0.01,keep,24,986752.1078710598,5033.76,0.01,981718.35,
2022-12-23,xxx49,209.26,215.3,208.37,213.87,0.02,keep,24,986851.2278710598,5132.88,0.01,981718.35,
2022-12-30,xxx49,213.9,216.51,211.93,214.3,0.0,keep,24,986861.5478710597,5143.2,0.01,981718.35,
2023-01-06,xxx49,215.15,215.15,204.06,210.27,-0.02,sell,24,986764.8278710598,5046.48,0.01,981718.35,
2023-01-13,xxx49,210.27,217.22,209.5,216.61,0.03,sell,20,986891.5697332198,4332.2,0.0,982559.37,0.02
2023-01-20,xxx49,217.02,217.02,198.81,202.03,-0.07,sell,16,986659.8710283799,3232.48,0.0,983427.39,0.02
2023-01-27,xxx49,202.55,209.83,201.38,208.13,0.03,sell,13,986740.6879113598,2705.69,0.0,984035.0,0.01
2023-02-03,xxx49,206.53,209.39,197.69,202.69,-0.03,keep,11,986677.6189995199,2229.59,0.0,984448.03,0.01
2023-02-10,xxx49,202.25,206.02,198.37,200.47,-0.01,keep,11,986653.1989995199,2205.17,0.0,984448.03,
2023-02-17,xxx49,200.19,203.74,197.98,201.42,0.0,keep,11,986663.6489995199,2215.62,0.0,984448.03,
2023-02-24,xxx49,201.57,201.65,190.86,192.04,-0.05,sell,11,986560.4689995198,2112.44,0.0,984448.03,
2023-03-03,xxx49,194.42,197.54,189.63,196.82,0.02,sell,9,986608.2205962999,1771.38,0.0,984836.84,0.01
2023-03-10,xxx49,197.19,199.31,191.89,193.33,-0.02,keep,8,986580.6563365199,1546.64,0.0,985034.02,0.0
2023-03-17,xxx49,193.0,196.17,184.23,184.64,-0.04,sell,8,986511.1363365198,1477.12,0.0,985034.02,
2023-03-24,xxx49,185.96,192.14,184.6,188.16,0.02,keep,7,986537.0823125698,1317.12,0.0,985219.96,0.0
2023-03-31,xxx49,188.63,191.38,187.4,191.12,0.02,buy,7,986557.8023125698,1337.84,0.0,985219.96,
2023-04-06,xxx49,190.57,193.9,189.01,190.46,-0.0,keep,1040,986429.2223125699,198078.4,0.2,788350.82,0.0
2023-04-14,xxx49,190.74,197.73,190.32,196.55,0.03,buy,1040,992762.8223125698,204412.0,0.21,788350.82,
2023-04-21,xxx49,197.18,199.47,195.4,196.08,-0.0,keep,1839,991387.1323125699,360591.12,0.36,630796.01,0.0
2023-04-28,xxx49,197.21,200.81,190.18,199.84,0.02,keep,1839,998301.7723125699,367505.76,0.37,630796.01,
2023-05-05,xxx49,200.0,202.16,194.93,198.42,-0.01,keep,1839,995690.3923125699,364894.38,0.37,630796.01,
2023-05-12,xxx49,199.75,199.98,192.7,193.62,-0.02,keep,1839,986863.1923125698,356067.18,0.36,630796.01,
2023-05-19,xxx49,193.5,200.26,191.3,197.35,0.02,keep,1839,993722.6623125698,362926.65,0.37,630796.01,
2023-05-26,xxx49,197.05,198.41,189.99,193.75,-0.02,keep,1839,987102.2623125699,356306.25,0.36,630796.01,
2023-06-02,xxx49,193.6,199.56,190.36,198.85,0.03,keep,1839,996481.1623125698,365685.15,0.37,630796.01,
2023-06-09,xxx49,198.72,199.12,194.23,197.89,-0.0,keep,1839,994715.7223125699,363919.71,0.37,630796.01,
2023-06-16,xxx49,198.21,206.02,196.63,202.97,0.03,keep,1839,1004057.84231257,373261.83,0.37,630796.01,
2023-06-23,xxx49,202.65,202.97,198.11,200.09,-0.01,keep,1839,998761.5223125699,367965.51,0.37,630796.01,
2023-06-30,xxx49,200.3,208.49,199.45,207.5,0.04,keep,1839,1012388.5123125699,381592.5,0.38,630796.01,
2023-07-07,xxx49,206.79,208.64,202.08,203.26,-0.02,keep,1839,1004591.1523125698,373795.14,0.37,630796.01,
2023-07-14,xxx49,204.21,210.87,203.62,206.14,0.01,keep,1839,1009887.4723125699,379091.46,0.38,630796.01,
2023-07-21,xxx49,205.57,210.39,203.83,208.6,0.01,keep,1839,1014411.4123125698,383615.4,0.38,630796.01,
2023-07-28,xxx49,208.67,210.16,195.01,195.19,-0.06,keep,1839,989750.4223125698,358954.41,0.36,630796.01,
2023-08-04,xxx49,195.12,195.51,188.81,189.21,-0.03,keep,1839,978753.2023125698,347957.19,0.36,630796.01,
2023-08-11,xxx49,190.11,191.44,186.57,190.67,0.01,keep,1839,981438.1423125699,350642.13,0.36,630796.01,
2023-08-18,xxx49,190.95,191.81,185.07,186.58,-0.02,keep,1839,973916.6323125699,343120.62,0.35,630796.01,
2023-08-25,xxx49,186.01,188.79,184.58,186.3,-0.0,keep,1839,973401.7123125698,342605.7,0.35,630796.01,
2023-09-01,xxx49,188.44,190.7,187.12,188.39,0.01,sell,1839,977245.2223125699,346449.21,0.35,630796.01,
2023-09-08,xxx49,188.58,188.8,183.23,184.52,-0.02,keep,1472,971613.1453305797,271613.44,0.28,699999.71,1.5
2023-09-15,xxx49,185.93,195.31,184.75,193.04,0.05,keep,1472,984154.5853305798,284154.88,0.29,699999.71,
2023-09-22,xxx49,192.75,197.09,189.59,189.78,-0.02,keep,1472,979355.8653305797,279356.16,0.29,699999.71,
2023-09-29,xxx49,189.04,192.03,184.34,184.74,-0.03,keep,1472,971936.9853305798,271937.28,0.28,699999.71,
2023-10-06,xxx49,184.0,185.3,179.13,184.66,-0.0,keep,1472,971819.2253305798,271819.52,0.28,699999.71,
2023-10-13,xxx49,185.31,188.29,182.36,183.56,-0.01,buy,1472,970200.0253305798,270200.32,0.28,699999.71,
2023-10-20,xxx49,185.61,187.5,181.06,181.32,-0.01,sell,2226,963660.5453305799,403618.32,0.42,560042.23,0.0
2023-10-27,xxx49,181.59,183.08,174.88,177.0,-0.02,keep,1781,956080.5755104797,315237.0,0.33,640843.58,1.75
2023-11-03,xxx49,177.54,190.21,176.6,188.99,0.07,buy,1781,977434.7655104797,336591.19,0.34,640843.58,
2023-11-10,xxx49,188.67,188.9,183.2,186.71,-0.01,keep,2460,972036.4555104799,459306.6,0.47,512729.86,0.0
2023-11-17,xxx49,186.8,192.36,185.71,191.21,0.02,keep,2460,983106.4555104799,470376.6,0.48,512729.86,
2023-11-24,xxx49,190.67,193.71,190.07,193.41,0.01,keep,2460,988518.4555104797,475788.6,0.48,512729.86,
2023-12-01,xxx49,192.61,198.08,192.35,197.78,0.02,keep,2460,999268.6555104798,486538.8,0.49,512729.86,
2023-12-08,xxx49,196.52,199.12,193.01,194.61,-0.02,buy,2460,991470.4555104799,478740.6,0.48,512729.86,
2023-12-15,xxx49,196.45,205.04,196.05,203.4,0.05,keep,2981,1016709.5955104798,606335.4,0.6,410374.2,0.0
2023-12-20,xxx49,204.01,205.45,202.84,202.9,-0.0,,2981,1015219.0955104798,604844.9,0.6,410374.2,
