date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-12-30,xxx32,438.05,442.25,424.82,428.76,-0.02,keep,88,979137.7575707099,37730.88,0.04,941406.88,
2023-01-06,xxx32,428.0,428.54,412.61,426.47,-0.01,keep,88,978936.2375707099,37529.36,0.04,941406.88,
2023-01-13,xxx32,427.91,440.26,426.47,439.63,0.03,keep,88,980094.3175707099,38687.44,0.04,941406.88,
2023-01-20,xxx32,440.08,445.14,406.07,410.6,-0.07,sell,88,977539.67757071,36132.8,0.04,941406.88,
2023-01-27,xxx32,411.45,422.87,405.01,418.18,0.02,sell,71,978091.98866363,29690.78,0.03,948401.21,0.15
2023-02-03,xxx32,418.73,429.83,401.87,406.06,-0.03,sell,57,977408.58389395,23145.42,0.02,954263.16,0.12
2023-02-10,xxx32,405.5,418.44,404.78,417.79,0.03,sell,46,977941.7989167599,19218.34,0.02,958723.46,0.09
2023-02-17,xxx32,419.38,436.38,402.83,433.31,0.04,sell,37,978530.1785848299,16032.47,0.02,962497.71,0.08
2023-02-24,xxx32,431.92,437.88,415.21,417.42,-0.04,sell,30,978043.6142610599,12522.6,0.01,965521.01,0.06
2023-03-03,xxx32,418.59,431.67,416.73,430.28,0.03,keep,24,978359.1608059799,10326.72,0.01,968032.44,0.05
2023-03-10,xxx32,430.3,432.89,395.08,395.93,-0.08,keep,24,977534.7608059798,9502.32,0.01,968032.44,
2023-03-17,xxx32,388.87,406.34,381.39,385.5,-0.03,keep,24,977284.4408059799,9252.0,0.01,968032.44,
2023-03-24,xxx32,389.16,404.54,381.5,386.5,0.0,keep,24,977308.4408059799,9276.0,0.01,968032.44,
2023-03-31,xxx32,390.79,413.56,386.58,412.88,0.07,keep,24,977941.5608059799,9909.12,0.01,968032.44,
2023-04-06,xxx32,413.05,419.4,366.1,369.65,-0.1,sell,24,976904.0408059799,8871.6,0.01,968032.44,
2023-04-14,xxx32,369.29,389.85,368.51,387.77,0.05,keep,20,977264.9293104599,7755.4,0.01,969509.53,0.03
2023-04-21,xxx32,389.32,399.61,385.3,386.7,-0.0,keep,20,977243.5293104599,7734.0,0.01,969509.53,
2023-04-28,xxx32,387.32,392.66,365.89,378.02,-0.02,keep,20,977069.9293104599,7560.4,0.01,969509.53,
2023-05-05,xxx32,379.95,390.01,373.33,381.09,0.01,keep,20,977131.3293104599,7621.8,0.01,969509.53,
2023-05-12,xxx32,385.99,389.28,370.17,373.98,-0.02,keep,20,976989.1293104598,7479.6,0.01,969509.53,
2023-05-19,xxx32,374.4,393.0,361.47,363.55,-0.03,keep,20,976780.5293104599,7271.0,0.01,969509.53,
2023-05-26,xxx32,359.69,365.85,350.81,357.21,-0.02,keep,20,976653.7293104598,7144.2,0.01,969509.53,
2023-06-02,xxx32,355.0,372.14,345.55,371.07,0.04,keep,20,976930.9293104599,7421.4,0.01,969509.53,
2023-06-09,xxx32,371.2,384.0,361.8,378.87,0.02,keep,20,977086.9293104599,7577.4,0.01,969509.53,
2023-06-16,xxx32,378.67,409.95,377.98,407.63,0.08,keep,20,977662.1293104598,8152.6,0.01,969509.53,
2023-06-23,xxx32,401.84,418.38,400.0,404.45,-0.01,keep,20,977598.5293104599,8089.0,0.01,969509.53,
2023-06-30,xxx32,404.95,415.85,395.0,405.19,0.0,keep,20,977613.3293104599,8103.8,0.01,969509.53,
2023-07-07,xxx32,402.23,408.84,399.43,405.28,0.0,keep,20,977615.1293104598,8105.6,0.01,969509.53,
2023-07-14,xxx32,403.14,418.02,401.93,414.61,0.02,keep,20,977801.7293104598,8292.2,0.01,969509.53,
2023-07-21,xxx32,414.97,440.24,414.91,436.93,0.05,keep,20,978248.1293104598,8738.6,0.01,969509.53,
2023-07-28,xxx32,436.95,450.0,424.46,427.11,-0.02,keep,20,978051.7293104598,8542.2,0.01,969509.53,
2023-08-04,xxx32,429.5,438.8,421.24,424.04,-0.01,keep,20,977990.3293104599,8480.8,0.01,969509.53,
2023-08-11,xxx32,424.77,441.47,424.14,435.07,0.03,keep,20,978210.9293104599,8701.4,0.01,969509.53,
2023-08-18,xxx32,435.51,438.39,395.38,397.02,-0.09,keep,20,977449.9293104599,7940.4,0.01,969509.53,
2023-08-25,xxx32,396.02,398.0,384.25,390.21,-0.02,keep,20,977313.7293104598,7804.2,0.01,969509.53,
2023-09-01,xxx32,392.91,419.4,391.48,418.9,0.07,keep,20,977887.5293104599,8378.0,0.01,969509.53,
2023-09-08,xxx32,420.9,423.35,399.06,399.66,-0.05,keep,20,977502.7293104598,7993.2,0.01,969509.53,
2023-09-15,xxx32,403.3,414.87,397.7,412.11,0.03,keep,20,977751.7293104598,8242.2,0.01,969509.53,
2023-09-22,xxx32,410.94,413.6,377.57,380.87,-0.08,keep,20,977126.9293104599,7617.4,0.01,969509.53,
2023-09-29,xxx32,379.04,389.12,375.72,377.38,-0.01,keep,20,977057.1293104598,7547.6,0.01,969509.53,
2023-10-06,xxx32,379.19,381.88,370.16,378.54,0.0,keep,20,977080.3293104599,7570.8,0.01,969509.53,
2023-10-13,xxx32,378.43,392.49,377.53,380.66,0.01,keep,20,977122.7293104598,7613.2,0.01,969509.53,
2023-10-20,xxx32,384.95,395.31,374.82,375.15,-0.01,keep,20,977012.5293104599,7503.0,0.01,969509.53,
2023-10-27,xxx32,373.21,380.22,358.8,361.15,-0.04,keep,20,976732.5293104599,7223.0,0.01,969509.53,
2023-11-03,xxx32,365.23,384.62,359.39,382.2,0.06,keep,20,977153.5293104599,7644.0,0.01,969509.53,
2023-11-10,xxx32,383.28,384.55,363.01,373.99,-0.02,keep,20,976989.3293104599,7479.8,0.01,969509.53,
2023-11-17,xxx32,372.86,385.31,367.13,384.15,0.03,keep,20,977192.5293104599,7683.0,0.01,969509.53,
2023-11-24,xxx32,382.51,384.83,355.66,370.19,-0.04,keep,20,976913.3293104599,7403.8,0.01,969509.53,
2023-12-01,xxx32,368.36,370.91,358.76,368.81,-0.0,keep,20,976885.7293104598,7376.2,0.01,969509.53,
2023-12-08,xxx32,365.48,370.37,360.18,363.67,-0.01,keep,20,976782.9293104599,7273.4,0.01,969509.53,
2023-12-15,xxx32,364.49,395.33,355.6,386.07,0.06,keep,20,977230.9293104599,7721.4,0.01,969509.53,
2023-12-20,xxx32,386.83,395.44,382.69,387.26,0.0,,20,977254.7293104598,7745.2,0.01,969509.53,
