date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-22,xxx41,213.97,220.17,208.78,216.76,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-07-29,xxx41,216.95,227.45,214.8,226.67,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-08-05,xxx41,226.55,232.84,223.88,228.76,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-08-12,xxx41,230.36,238.1,224.72,237.95,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-08-19,xxx41,236.7,244.08,235.68,241.67,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-08-26,xxx41,239.31,239.91,232.36,232.59,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-09-02,xxx41,230.98,234.96,223.51,224.88,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-09-09,xxx41,225.14,232.36,222.49,231.61,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-09-16,xxx41,232.16,237.41,225.32,227.45,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-09-23,xxx41,225.8,236.06,219.02,221.9,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,
2022-09-30,xxx41,221.32,224.05,212.03,212.17,-0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-10-07,xxx41,214.89,228.86,214.3,223.68,0.05,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-10-14,xxx41,226.2,230.54,219.75,221.17,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-10-21,xxx41,224.34,243.63,224.34,242.6,0.1,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-10-28,xxx41,244.68,252.21,242.05,250.72,0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-11-04,xxx41,248.83,252.68,243.01,249.36,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-11-11,xxx41,249.87,254.4,242.75,243.13,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,
2022-11-18,xxx41,243.85,250.35,242.31,248.22,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-11-25,xxx41,247.44,253.98,247.44,253.77,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-12-02,xxx41,252.29,256.86,247.43,255.74,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-12-09,xxx41,252.62,254.11,245.14,247.04,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-12-16,xxx41,247.86,253.94,241.92,246.14,-0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-12-23,xxx41,246.0,250.48,242.54,247.9,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-12-30,xxx41,249.24,250.3,244.69,248.11,0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-01-06,xxx41,247.85,251.94,242.96,248.25,0.0,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-01-13,xxx41,248.55,250.26,238.89,240.29,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-01-20,xxx41,240.85,242.82,228.26,232.79,-0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-01-27,xxx41,232.79,235.72,220.33,227.49,-0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-02-03,xxx41,228.65,234.87,226.37,231.54,0.02,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-02-10,xxx41,232.25,235.65,227.57,233.22,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-02-17,xxx41,235.0,236.06,230.19,235.26,0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-02-24,xxx41,236.62,237.76,229.82,231.95,-0.01,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-03-03,xxx41,232.24,232.98,226.55,231.04,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2023-03-10,xxx41,231.0,233.78,220.65,220.93,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-17,xxx41,218.0,227.79,212.77,218.15,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-24,xxx41,219.15,223.75,219.0,223.5,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-03-31,xxx41,225.01,228.3,223.68,228.21,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-06,xxx41,228.71,233.35,226.52,227.71,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-14,xxx41,226.9,231.07,226.0,227.69,-0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-21,xxx41,227.11,232.03,224.65,225.02,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-04-28,xxx41,225.05,225.72,210.11,218.34,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-05,xxx41,218.05,220.42,205.4,211.92,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-12,xxx41,212.91,213.04,206.56,209.96,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-19,xxx41,210.21,211.96,207.56,210.65,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-05-26,xxx41,210.49,213.93,202.88,205.25,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-06-02,xxx41,204.08,209.65,202.35,209.09,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2023-06-09,xxx41,209.99,214.85,208.73,212.27,0.02,buy,0,1000000.0,0.0,0.0,1000000.0,
2023-06-16,xxx41,212.32,217.8,211.47,217.34,0.02,keep,941,1004714.4099999999,204516.94,0.2,800197.47,0.0
2023-06-23,xxx41,217.0,217.66,212.19,212.39,-0.02,keep,941,1000056.46,199858.99,0.2,800197.47,
2023-06-30,xxx41,211.51,216.32,209.25,215.15,0.01,keep,941,1002653.62,202456.15,0.2,800197.47,
2023-07-07,xxx41,214.46,217.27,211.94,214.15,-0.0,keep,941,1001712.62,201515.15,0.2,800197.47,
2023-07-14,xxx41,214.15,218.62,213.9,215.32,0.01,keep,941,1002813.59,202616.12,0.2,800197.47,
2023-07-21,xxx41,215.29,219.56,212.58,215.47,0.0,keep,941,1002954.74,202757.27,0.2,800197.47,
2023-07-28,xxx41,215.77,225.44,213.47,222.64,0.03,keep,941,1009701.71,209504.24,0.21,800197.47,
2023-08-04,xxx41,223.38,227.5,222.5,224.01,0.01,keep,941,1010990.88,210793.41,0.21,800197.47,
2023-08-11,xxx41,224.83,228.73,223.76,226.99,0.01,keep,941,1013795.0599999999,213597.59,0.21,800197.47,
2023-08-18,xxx41,226.95,227.53,221.22,224.42,-0.01,keep,941,1011376.69,211179.22,0.21,800197.47,
2023-08-25,xxx41,223.83,225.78,221.92,223.59,-0.0,keep,941,1010595.6599999999,210398.19,0.21,800197.47,
2023-09-01,xxx41,223.62,228.58,223.34,226.37,0.01,keep,941,1013211.64,213014.17,0.21,800197.47,
2023-09-08,xxx41,226.56,226.56,217.36,217.87,-0.04,keep,941,1005213.14,205015.67,0.2,800197.47,
2023-09-15,xxx41,217.0,225.09,214.6,224.05,0.03,keep,941,1011028.52,210831.05,0.21,800197.47,
2023-09-22,xxx41,225.0,226.2,218.31,218.34,-0.03,keep,941,1005655.4099999999,205457.94,0.2,800197.47,
2023-09-29,xxx41,217.71,224.1,217.18,220.97,0.01,keep,941,1008130.24,207932.77,0.21,800197.47,
2023-10-06,xxx41,221.5,224.29,214.53,219.94,-0.0,keep,941,1007161.01,206963.54,0.21,800197.47,
2023-10-13,xxx41,228.7,243.47,228.5,243.04,0.11,keep,941,1028898.11,228700.64,0.22,800197.47,
2023-10-20,xxx41,243.53,245.06,234.82,234.94,-0.03,keep,941,1021276.01,221078.54,0.22,800197.47,
2023-10-27,xxx41,234.64,244.38,232.28,238.25,0.01,keep,941,1024390.72,224193.25,0.22,800197.47,
2023-11-03,xxx41,238.61,245.39,237.35,243.21,0.02,keep,941,1029058.08,228860.61,0.22,800197.47,
2023-11-10,xxx41,243.19,244.48,238.31,243.55,0.0,keep,941,1029378.02,229180.55,0.22,800197.47,
2023-11-17,xxx41,243.55,248.89,243.52,244.69,0.0,keep,941,1030450.76,230253.29,0.22,800197.47,
2023-11-24,xxx41,244.65,248.55,244.35,247.83,0.01,keep,941,1033405.5,233208.03,0.23,800197.47,
2023-12-01,xxx41,247.71,249.69,243.87,249.69,0.01,keep,941,1035155.76,234958.29,0.23,800197.47,
2023-12-08,xxx41,248.55,254.76,248.11,252.29,0.01,keep,941,1037602.36,237404.89,0.23,800197.47,
2023-12-15,xxx41,252.02,256.32,248.58,252.55,0.0,keep,941,1037847.02,237649.55,0.23,800197.47,
2023-12-20,xxx41,252.66,253.98,249.4,249.56,-0.01,,941,1035033.4299999999,234835.96,0.23,800197.47,
