date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-01,xxx17,650.0,652.75,596.32,616.7,-0.05,keep,134,970130.5614953,82637.8,0.09,887492.76,
2022-07-08,xxx17,604.97,626.85,597.5,619.56,0.0,keep,134,970513.8014953,83021.04,0.09,887492.76,
2022-07-15,xxx17,612.04,616.43,580.23,600.37,-0.03,keep,134,967942.3414953,80449.58,0.08,887492.76,
2022-07-22,xxx17,605.46,645.13,594.55,633.64,0.06,keep,134,972400.5214953,84907.76,0.09,887492.76,
2022-07-29,xxx17,636.72,674.84,620.28,669.18,0.06,keep,134,977162.8814953,89670.12,0.09,887492.76,
2022-08-05,xxx17,661.3,700.0,655.48,695.93,0.04,keep,134,980747.3814953,93254.62,0.1,887492.76,
2022-08-12,xxx17,700.0,752.44,688.99,751.83,0.08,keep,134,988237.9814953,100745.22,0.1,887492.76,
2022-08-19,xxx17,745.21,763.67,712.31,713.85,-0.05,keep,134,983148.6614953,95655.9,0.1,887492.76,
2022-08-26,xxx17,699.09,714.27,675.77,676.44,-0.05,keep,134,978135.7214953,90642.96,0.09,887492.76,
2022-09-02,xxx17,671.95,682.09,650.79,658.06,-0.03,keep,134,975672.8014953,88180.04,0.09,887492.76,
2022-09-09,xxx17,658.99,701.24,647.91,695.46,0.06,keep,134,980684.4014953,93191.64,0.1,887492.76,
2022-09-16,xxx17,697.21,701.8,615.85,626.74,-0.1,keep,134,971475.9214953,83983.16,0.09,887492.76,
2022-09-23,xxx17,620.82,636.42,583.1,591.39,-0.06,keep,134,966739.0214953,79246.26,0.08,887492.76,
2022-09-30,xxx17,590.0,595.86,549.56,550.28,-0.07,keep,134,961230.2814953,73737.52,0.08,887492.76,
2022-10-07,xxx17,555.0,591.34,543.23,550.4,0.0,keep,134,961246.3614953,73753.6,0.08,887492.76,
2022-10-14,xxx17,557.55,582.68,503.12,550.95,0.0,keep,134,961320.0614953,73827.3,0.08,887492.76,
2022-10-21,xxx17,566.0,598.44,566.0,597.26,0.08,keep,134,967525.6014953,80032.84,0.08,887492.76,
2022-10-28,xxx17,605.81,664.99,602.75,663.75,0.11,keep,134,976435.2614953,88942.5,0.09,887492.76,
2022-11-04,xxx17,658.01,663.22,622.98,656.15,-0.01,keep,134,975416.8614953,87924.1,0.09,887492.76,
2022-11-11,xxx17,660.25,785.65,655.55,774.75,0.18,keep,134,991309.2614953,103816.5,0.1,887492.76,
2022-11-18,xxx17,760.0,762.92,710.19,720.61,-0.07,keep,134,984054.5014953,96561.74,0.1,887492.76,
2022-11-25,xxx17,716.58,741.0,715.48,737.78,0.02,keep,134,986355.2814953,98862.52,0.1,887492.76,
2022-12-02,xxx17,728.0,736.3,693.29,712.98,-0.03,keep,134,983032.0814952999,95539.32,0.1,887492.76,
2022-12-09,xxx17,709.0,721.66,698.75,706.95,-0.01,keep,134,982224.0614953,94731.3,0.1,887492.76,
2022-12-16,xxx17,705.67,743.17,683.92,700.22,-0.01,keep,134,981322.2414953,93829.48,0.1,887492.76,
2022-12-23,xxx17,699.44,716.12,687.12,703.94,0.01,keep,134,981820.7214953,94327.96,0.1,887492.76,
2022-12-30,xxx17,704.57,720.94,698.36,708.63,0.01,keep,134,982449.1814953,94956.42,0.1,887492.76,
2023-01-06,xxx17,720.0,738.56,701.21,738.0,0.04,keep,134,986384.7614953,98892.0,0.1,887492.76,
2023-01-13,xxx17,742.21,763.75,735.08,753.99,0.02,keep,134,988527.4214953,101034.66,0.1,887492.76,
2023-01-20,xxx17,750.18,763.06,729.62,741.71,-0.02,keep,134,986881.9014953,99389.14,0.1,887492.76,
2023-01-27,xxx17,741.87,764.1,725.58,759.18,0.02,keep,134,989222.8814953,101730.12,0.1,887492.76,
2023-02-03,xxx17,750.41,781.77,744.39,757.16,-0.0,keep,134,988952.2014953,101459.44,0.1,887492.76,
2023-02-10,xxx17,746.98,750.12,711.01,723.51,-0.04,keep,134,984443.1014953,96950.34,0.1,887492.76,
2023-02-17,xxx17,722.86,742.9,706.38,716.16,-0.01,keep,134,983458.2014953,95965.44,0.1,887492.76,
2023-02-24,xxx17,706.13,708.58,678.58,683.43,-0.05,keep,134,979072.3814953,91579.62,0.09,887492.76,
2023-03-03,xxx17,694.88,696.5,672.76,695.24,0.02,buy,134,980654.9214953,93162.16,0.09,887492.76,
2023-03-10,xxx17,688.35,698.79,628.48,635.03,-0.09,buy,391,958880.9714953,248296.73,0.26,710584.24,0.0
2023-03-17,xxx17,625.02,648.0,620.0,636.71,0.0,buy,618,962189.2114953,393486.78,0.41,568702.43,0.0
2023-03-24,xxx17,647.47,667.45,638.09,644.88,0.01,buy,793,966783.2714953,511389.84,0.53,455393.43,0.0
2023-03-31,xxx17,654.53,669.15,641.38,669.12,0.04,keep,932,988032.2114953,623619.84,0.63,364412.37,0.0
2023-04-06,xxx17,664.52,670.21,651.29,656.4,-0.02,buy,932,976177.1714953,611764.8,0.63,364412.37,
2023-04-14,xxx17,652.35,704.01,650.79,691.33,0.05,keep,1043,1013057.6014953001,721057.19,0.71,292000.41,0.0
2023-04-21,xxx17,691.33,701.23,678.92,680.94,-0.02,buy,1043,1002220.8314953,710220.42,0.71,292000.41,
2023-04-28,xxx17,682.28,682.28,647.42,671.2,-0.01,keep,1128,991119.3614953001,757113.6,0.76,234005.76,0.0
2023-05-05,xxx17,675.08,675.59,628.23,644.48,-0.04,keep,1128,960979.2014953,726973.44,0.76,234005.76,
2023-05-12,xxx17,646.25,651.2,624.5,645.1,0.0,keep,1128,961678.5614953,727672.8,0.76,234005.76,
2023-05-19,xxx17,645.18,676.53,633.23,666.7,0.03,buy,1128,986043.3614953001,752037.6,0.76,234005.76,
2023-05-26,xxx17,666.33,675.77,648.45,672.3,0.01,buy,1198,992777.3614953,805415.4,0.81,187361.96,0.0
2023-06-02,xxx17,677.54,685.0,656.36,681.86,0.01,keep,1253,1004467.2914953001,854370.58,0.85,150096.71,0.0
2023-06-09,xxx17,681.45,686.45,666.01,684.4,0.0,keep,1253,1007649.9114953,857553.2,0.85,150096.71,
2023-06-16,xxx17,684.61,716.36,682.26,702.78,0.03,buy,1253,1030680.0514952999,880583.34,0.85,150096.71,
2023-06-23,xxx17,695.69,696.46,670.0,680.45,-0.03,buy,1296,1002044.8114953,881863.2,0.88,120181.61,0.0
2023-06-30,xxx17,678.08,695.98,677.76,691.14,0.02,keep,1331,1016355.8014952999,919907.34,0.91,96448.46,0.0
2023-07-07,xxx17,690.0,702.16,674.8,684.1,-0.01,keep,1331,1006985.5614952999,910537.1,0.9,96448.46,
2023-07-14,xxx17,693.83,744.0,692.78,728.03,0.06,keep,1331,1065456.3914953,969007.93,0.91,96448.46,
2023-07-21,xxx17,724.55,756.32,720.5,751.21,0.03,buy,1331,1096308.9714953,999860.51,0.91,96448.46,
2023-07-28,xxx17,751.7,757.01,728.4,738.34,-0.02,keep,1356,1078844.7514953,1001189.04,0.93,77655.71,0.0
2023-08-04,xxx17,739.99,743.32,705.62,710.28,-0.04,keep,1356,1040795.3914953,963139.68,0.93,77655.71,
2023-08-11,xxx17,713.31,718.83,687.52,695.61,-0.02,keep,1356,1020902.8714953,943247.16,0.92,77655.71,
2023-08-18,xxx17,692.81,694.17,665.23,670.25,-0.04,keep,1356,986514.7114953,908859.0,0.92,77655.71,
2023-08-25,xxx17,672.2,688.58,664.61,675.96,0.01,keep,1356,994257.4714953001,916601.76,0.92,77655.71,
2023-09-01,xxx17,681.31,706.99,674.63,706.19,0.04,keep,1356,1035249.3514953002,957593.64,0.92,77655.71,
2023-09-08,xxx17,705.57,708.29,679.95,690.62,-0.02,keep,1356,1014136.4314953,936480.72,0.92,77655.71,
2023-09-15,xxx17,695.46,709.06,691.99,697.41,0.01,keep,1356,1023343.6714953,945687.96,0.92,77655.71,
2023-09-22,xxx17,696.32,699.48,659.33,660.1,-0.05,keep,1356,972751.3114952999,895095.6,0.92,77655.71,
2023-09-29,xxx17,655.02,659.97,640.31,646.49,-0.02,buy,1356,954296.1514953,876640.44,0.92,77655.71,
2023-10-06,xxx17,644.71,651.51,623.6,648.26,0.0,keep,1380,956781.2314953,894598.8,0.94,62182.43,0.0
2023-10-13,xxx17,641.5,649.4,620.0,627.66,-0.03,keep,1380,928353.2314953,866170.8,0.93,62182.43,
2023-10-20,xxx17,630.51,641.62,613.12,614.83,-0.02,buy,1380,910647.8314953,848465.4,0.93,62182.43,
2023-10-27,xxx17,611.44,620.42,596.18,598.08,-0.03,buy,1400,887265.4314953,837312.0,0.94,49953.43,0.0
2023-11-03,xxx17,602.84,662.16,600.26,657.97,0.1,keep,1416,971993.3514953001,931685.52,0.96,40307.83,0.0
2023-11-10,xxx17,656.62,665.45,646.9,665.0,0.01,keep,1416,981947.8314953,941640.0,0.96,40307.83,
2023-11-17,xxx17,660.82,720.84,658.14,716.86,0.08,keep,1416,1055381.5914953,1015073.76,0.96,40307.83,
2023-11-24,xxx17,714.39,730.74,712.11,730.1,0.02,keep,1416,1074129.4314953,1033821.6,0.96,40307.83,
2023-12-01,xxx17,727.2,761.38,724.54,756.35,0.04,keep,1416,1111299.4314953,1070991.6,0.96,40307.83,
2023-12-08,xxx17,751.84,757.92,742.22,744.73,-0.02,keep,1416,1094845.5114952999,1054537.68,0.96,40307.83,
2023-12-15,xxx17,745.8,819.0,744.32,819.0,0.1,keep,1416,1200011.8314953,1159704.0,0.97,40307.83,
2023-12-20,xxx17,812.0,815.0,788.84,789.23,-0.04,,1416,1157857.5114952999,1117549.68,0.97,40307.83,
