date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-22,xx002714,61.81,62.79,58.3,58.8,-0.06,keep,1800,996917.3800000001,105840.0,0.11,891077.38,,
2022-07-29,xx002714,58.68,60.53,57.68,59.6,0.01,keep,1800,998357.3800000001,107280.0,0.11,891077.38,,
2022-08-05,xx002714,59.66,59.73,56.6,58.41,-0.02,keep,1800,996215.3800000001,105138.0,0.11,891077.38,,
2022-08-12,xx002714,59.0,59.69,55.21,55.75,-0.05,keep,1800,991427.3800000001,100350.0,0.1,891077.38,,
2022-08-19,xx002714,55.7,58.73,55.17,58.28,0.05,keep,1800,995981.3800000001,104904.0,0.11,891077.38,,
2022-08-26,xx002714,58.3,60.57,58.3,59.0,0.01,keep,1800,997277.3800000001,106200.0,0.11,891077.38,,
2022-09-02,xx002714,60.0,60.73,57.76,59.0,-0.0,keep,1800,997277.3800000001,106200.0,0.11,891077.38,,
2022-09-09,xx002714,59.15,60.59,57.41,58.5,-0.01,keep,1800,996377.3800000001,105300.0,0.11,891077.38,,
2022-09-16,xx002714,58.85,60.96,58.52,58.9,0.01,keep,1800,997097.3800000001,106020.0,0.11,891077.38,,
2022-09-23,xx002714,59.3,60.8,54.28,55.8,-0.05,keep,1800,991517.3800000001,100440.0,0.1,891077.38,,
2022-09-30,xx002714,55.21,56.0,53.4,54.52,-0.02,keep,1800,989213.3800000001,98136.0,0.1,891077.38,,
2022-10-14,xx002714,56.5,59.75,56.06,58.46,0.07,keep,1800,996305.3800000001,105228.0,0.11,891077.38,,
2022-10-21,xx002714,57.69,59.85,55.36,55.92,-0.04,keep,1800,991733.3800000001,100656.0,0.1,891077.38,,
2022-10-28,xx002714,55.55,55.99,47.35,47.53,-0.15,keep,1800,976631.3800000001,85554.0,0.09,891077.38,,
2022-11-04,xx002714,46.37,49.05,46.21,48.7,0.02,keep,1800,978737.3800000001,87660.0,0.09,891077.38,,
2022-11-11,xx002714,48.99,50.33,47.48,48.66,-0.0,keep,1800,978665.3800000001,87588.0,0.09,891077.38,,
2022-11-18,xx002714,48.81,49.25,47.15,47.2,-0.03,keep,1800,976037.3800000001,84960.0,0.09,891077.38,,
2022-11-25,xx002714,46.78,47.49,45.59,46.88,-0.01,keep,1800,975461.3800000001,84384.0,0.09,891077.38,,
2022-12-02,xx002714,46.45,49.26,45.61,48.9,0.04,keep,1800,979097.3800000001,88020.0,0.09,891077.38,,
2022-12-09,xx002714,49.3,51.19,48.05,48.79,-0.0,keep,1800,978899.3800000001,87822.0,0.09,891077.38,,
2022-12-16,xx002714,48.0,49.67,47.78,48.35,-0.01,keep,1800,978107.3800000001,87030.0,0.09,891077.38,,
2022-12-23,xx002714,48.06,48.83,46.08,47.89,-0.01,keep,1800,977279.3800000001,86202.0,0.09,891077.38,,
2022-12-30,xx002714,48.36,49.32,48.05,48.75,0.02,keep,1800,978827.3800000001,87750.0,0.09,891077.38,,
2023-01-06,xx002714,48.24,48.35,46.75,47.49,-0.03,keep,1800,976559.3800000001,85482.0,0.09,891077.38,,
2023-01-13,xx002714,47.59,49.84,47.1,49.4,0.04,keep,1800,979997.3800000001,88920.0,0.09,891077.38,,
2023-01-20,xx002714,49.8,50.26,47.66,48.1,-0.03,keep,1800,977657.3800000001,86580.0,0.09,891077.38,,
2023-02-03,xx002714,48.3,51.39,47.81,50.12,0.04,keep,1800,981293.3800000001,90216.0,0.09,891077.38,,
2023-02-10,xx002714,49.6,50.68,48.9,49.07,-0.02,keep,1800,979403.3800000001,88326.0,0.09,891077.38,,
2023-02-17,xx002714,49.39,50.15,47.64,47.93,-0.02,keep,1800,977351.3800000001,86274.0,0.09,891077.38,,
2023-02-24,xx002714,48.18,51.45,47.68,49.79,0.04,keep,1800,980699.3800000001,89622.0,0.09,891077.38,,
2023-03-03,xx002714,50.0,50.31,49.16,49.76,-0.0,keep,1800,980645.3800000001,89568.0,0.09,891077.38,,
2023-03-10,xx002714,49.44,49.88,46.86,46.96,-0.06,keep,1800,975605.3800000001,84528.0,0.09,891077.38,,
2023-03-17,xx002714,46.81,51.38,46.72,47.96,0.02,keep,1800,977405.3800000001,86328.0,0.09,891077.38,,
2023-03-24,xx002714,47.96,48.05,47.09,47.49,-0.01,keep,1800,976559.3800000001,85482.0,0.09,891077.38,,
2023-03-31,xx002714,47.48,50.37,47.18,49.0,0.03,keep,1800,979277.3800000001,88200.0,0.09,891077.38,,
2023-04-07,xx002714,48.71,51.66,48.5,49.43,0.01,keep,1800,980051.3800000001,88974.0,0.09,891077.38,,
2023-04-14,xx002714,49.43,49.94,48.0,48.26,-0.02,keep,1800,977945.3800000001,86868.0,0.09,891077.38,,
2023-04-21,xx002714,48.27,48.9,47.71,47.77,-0.01,keep,1800,977063.3800000001,85986.0,0.09,891077.38,,
2023-04-28,xx002714,47.77,48.6,47.01,47.87,0.0,keep,1800,977243.3800000001,86166.0,0.09,891077.38,,
2023-05-05,xx002714,47.73,47.73,46.24,47.15,-0.02,keep,1800,975947.3800000001,84870.0,0.09,891077.38,,
2023-05-12,xx002714,47.1,47.25,46.2,46.71,-0.01,keep,1800,975155.3800000001,84078.0,0.09,891077.38,,
2023-05-19,xx002714,46.52,46.6,41.9,42.73,-0.09,keep,1800,967991.3800000001,76914.0,0.08,891077.38,,
2023-05-26,xx002714,42.64,43.42,42.32,42.82,0.0,keep,1800,968153.3800000001,77076.0,0.08,891077.38,,
2023-06-02,xx002714,42.75,43.0,39.32,40.76,-0.05,keep,1800,964445.3800000001,73368.0,0.08,891077.38,,
2023-06-09,xx002714,40.8,41.2,39.74,40.79,0.0,,1800,964499.3800000001,73422.0,0.08,891077.38,,
