date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-01-06,xx600346,15.51,16.25,15.27,16.05,0.03,keep,5082,983571.18,81566.1,0.08,902005.08,,
2023-01-13,xx600346,16.08,16.37,15.57,16.04,-0.0,keep,5082,983520.3600000001,81515.28,0.08,902005.08,,
2023-01-20,xx600346,16.05,17.17,16.0,16.9,0.05,keep,5082,987890.8800000001,85885.8,0.09,902005.08,,
2023-02-03,xx600346,17.16,17.87,16.5,17.5,0.04,keep,5082,990940.0800000001,88935.0,0.09,902005.08,,
2023-02-10,xx600346,17.42,17.44,16.92,17.19,-0.02,keep,5082,989364.66,87359.58,0.09,902005.08,,
2023-02-17,xx600346,17.23,18.43,17.05,17.77,0.03,keep,5082,992312.2200000001,90307.14,0.09,902005.08,,
2023-02-24,xx600346,17.85,18.39,17.71,17.92,0.01,keep,5082,993074.52,91069.44,0.09,902005.08,,
2023-03-03,xx600346,17.8,18.29,17.33,18.04,0.01,keep,5082,993684.3600000001,91679.28,0.09,902005.08,,
2023-03-10,xx600346,18.05,18.2,16.66,16.71,-0.07,keep,5082,986925.3,84920.22,0.09,902005.08,,
2023-03-17,xx600346,16.68,17.42,16.16,16.3,-0.02,keep,5082,984841.68,82836.6,0.08,902005.08,,
2023-03-24,xx600346,16.48,16.85,15.6,15.86,-0.03,keep,5082,982605.6000000001,80600.52,0.08,902005.08,,
2023-03-31,xx600346,15.89,17.79,15.7,16.2,0.02,keep,5082,984333.4800000001,82328.4,0.08,902005.08,,
2023-04-07,xx600346,16.25,16.48,15.81,16.18,-0.0,keep,5082,984231.8400000001,82226.76,0.08,902005.08,,
2023-04-14,xx600346,16.15,17.49,16.0,16.98,0.05,keep,5082,988297.4400000001,86292.36,0.09,902005.08,,
2023-04-21,xx600346,16.99,17.38,16.06,16.1,-0.05,keep,5082,983825.28,81820.2,0.08,902005.08,,
2023-04-28,xx600346,16.1,16.29,15.1,15.8,-0.02,keep,5082,982300.68,80295.6,0.08,902005.08,,
2023-05-05,xx600346,15.6,15.72,15.13,15.43,-0.02,keep,5082,980420.3400000001,78415.26,0.08,902005.08,,
2023-05-12,xx600346,15.45,15.56,14.93,15.03,-0.03,keep,5082,978387.54,76382.46,0.08,902005.08,,
2023-05-19,xx600346,15.0,15.38,14.87,15.16,0.01,keep,5082,979048.2000000001,77043.12,0.08,902005.08,,
2023-05-26,xx600346,15.07,15.96,14.95,15.35,0.01,keep,5082,980013.78,78008.7,0.08,902005.08,,
2023-06-02,xx600346,15.31,15.84,15.21,15.8,0.03,keep,5082,982300.68,80295.6,0.08,902005.08,,
2023-06-09,xx600346,15.8,15.8,14.1,14.1,-0.11,,5082,973661.28,71656.2,0.07,902005.08,,
