date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-12,xx000725,3.84,3.98,3.83,3.95,0.03,keep,85788,1030167.8700000001,338862.6,0.33,691305.27,,
2022-08-19,xx000725,3.94,4.03,3.9,3.95,0.0,keep,85788,1030167.8700000001,338862.6,0.33,691305.27,,
2022-08-26,xx000725,3.95,3.98,3.78,3.79,-0.04,keep,85788,1016441.7900000002,325136.52,0.32,691305.27,,
2022-09-02,xx000725,3.77,3.81,3.6,3.62,-0.04,keep,85788,1001857.8300000001,310552.56,0.31,691305.27,,
2022-09-09,xx000725,3.62,3.67,3.55,3.62,0.0,keep,85788,1001857.8300000001,310552.56,0.31,691305.27,,
2022-09-16,xx000725,3.63,3.64,3.45,3.45,-0.05,sell,85788,987273.8700000001,295968.6,0.3,691305.27,,
2022-09-23,xx000725,3.43,3.44,3.31,3.39,-0.02,keep,68631,982567.9500000001,232659.09,0.24,749908.86,14.67,58.68
2022-09-30,xx000725,3.36,3.38,3.22,3.27,-0.04,keep,68631,974332.2300000001,224423.37,0.23,749908.86,,
2022-10-14,xx000725,3.32,3.59,3.22,3.55,0.09,keep,68631,993548.9100000001,243640.05,0.25,749908.86,,
2022-10-21,xx000725,3.53,3.68,3.52,3.6,0.01,keep,68631,996980.4600000001,247071.6,0.25,749908.86,,
2022-10-28,xx000725,3.61,3.65,3.48,3.51,-0.02,keep,68631,990803.6700000002,240894.81,0.24,749908.86,,
2022-11-04,xx000725,3.42,3.6,3.3,3.54,0.01,keep,68631,992862.6000000001,242953.74,0.24,749908.86,,
2022-11-11,xx000725,3.57,3.65,3.46,3.55,0.0,keep,68631,993548.9100000001,243640.05,0.25,749908.86,,
2022-11-18,xx000725,3.56,3.77,3.5,3.62,0.02,keep,68631,998353.0800000001,248444.22,0.25,749908.86,,
2022-11-25,xx000725,3.61,3.67,3.55,3.58,-0.01,keep,68631,995607.8400000001,245698.98,0.25,749908.86,,
2022-12-02,xx000725,3.55,3.63,3.48,3.55,-0.01,keep,68631,993548.9100000001,243640.05,0.25,749908.86,,
2022-12-09,xx000725,3.56,3.67,3.56,3.61,0.02,keep,68631,997666.7700000001,247757.91,0.25,749908.86,,
2022-12-16,xx000725,3.59,3.6,3.51,3.59,-0.01,keep,68631,996294.1500000001,246385.29,0.25,749908.86,,
2022-12-23,xx000725,3.58,3.59,3.37,3.39,-0.06,keep,68631,982567.9500000001,232659.09,0.24,749908.86,,
2022-12-30,xx000725,3.38,3.43,3.35,3.38,-0.0,keep,68631,981881.6400000001,231972.78,0.24,749908.86,,
2023-01-06,xx000725,3.39,3.7,3.37,3.62,0.07,keep,68631,998353.0800000001,248444.22,0.25,749908.86,,
2023-01-13,xx000725,3.63,3.77,3.6,3.76,0.04,keep,68631,1007961.4200000002,258052.56,0.26,749908.86,,
2023-01-20,xx000725,3.75,4.11,3.75,4.03,0.07,keep,68631,1026491.79,276582.93,0.27,749908.86,,
2023-02-03,xx000725,4.07,4.13,3.95,4.01,-0.0,keep,68631,1025119.1700000002,275210.31,0.27,749908.86,,
2023-02-10,xx000725,3.99,4.14,3.97,4.08,0.02,keep,68631,1029923.3400000001,280014.48,0.27,749908.86,,
2023-02-17,xx000725,4.09,4.32,4.03,4.11,0.01,keep,68631,1031982.2700000001,282073.41,0.27,749908.86,,
2023-02-24,xx000725,4.11,4.27,4.1,4.14,0.01,keep,68631,1034041.2000000001,284132.34,0.27,749908.86,,
2023-03-03,xx000725,4.12,4.28,4.11,4.23,0.02,keep,68631,1040217.9900000001,290309.13,0.28,749908.86,,
2023-03-10,xx000725,4.25,4.37,4.05,4.07,-0.04,keep,68631,1029237.0300000001,279328.17,0.27,749908.86,,
2023-03-17,xx000725,4.06,4.21,4.03,4.17,0.02,keep,68631,1036100.1300000001,286191.27,0.28,749908.86,,
2023-03-24,xx000725,4.2,4.5,4.19,4.49,0.08,keep,68631,1058062.05,308153.19,0.29,749908.86,,
2023-03-31,xx000725,4.49,4.54,4.31,4.44,-0.01,keep,68631,1054630.5,304721.64,0.29,749908.86,,
2023-04-07,xx000725,4.43,4.53,4.4,4.47,0.01,keep,68631,1056689.4300000002,306780.57,0.29,749908.86,,
2023-04-14,xx000725,4.45,4.51,4.31,4.35,-0.03,keep,68631,1048453.7100000001,298544.85,0.28,749908.86,,
2023-04-21,xx000725,4.36,4.39,4.15,4.16,-0.04,keep,68631,1035413.8200000001,285504.96,0.28,749908.86,,
2023-04-28,xx000725,4.15,4.17,3.95,4.02,-0.03,keep,68631,1025805.4800000001,275896.62,0.27,749908.86,,
2023-05-05,xx000725,3.97,4.06,3.88,3.99,-0.01,keep,68631,1023746.55,273837.69,0.27,749908.86,,
2023-05-12,xx000725,4.02,4.13,3.91,3.92,-0.02,keep,68631,1018942.3800000001,269033.52,0.26,749908.86,,
2023-05-19,xx000725,3.92,3.99,3.86,3.96,0.01,keep,68631,1021687.6200000001,271778.76,0.27,749908.86,,
2023-05-26,xx000725,3.98,4.04,3.72,3.86,-0.03,keep,68631,1014824.52,264915.66,0.26,749908.86,,
2023-06-02,xx000725,3.87,4.02,3.85,3.98,0.03,keep,68631,1023060.2400000001,273151.38,0.27,749908.86,,
2023-06-09,xx000725,3.98,4.11,3.88,4.0,0.02,,69694,1028684.8600000001,278776.0,0.27,749908.86,,
