date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-19,xx600436,300.99,302.0,293.0,293.4,-0.02,sell,128,1001195.5000000001,37555.2,0.04,963640.3,5.0,9.33
2022-08-26,xx600436,291.45,295.6,286.89,294.0,0.0,sell,103,1001196.0100000001,30282.0,0.03,970914.01,5.0,7.29
2022-09-02,xx600436,291.16,303.9,287.06,296.11,0.01,sell,83,1001303.3200000002,24577.13,0.02,976726.19,5.0,5.82
2022-09-09,xx600436,294.18,298.89,287.0,298.11,0.01,keep,67,1001396.5700000002,19973.37,0.02,981423.2,5.0,4.71
2022-09-16,xx600436,298.96,304.0,293.2,293.2,-0.02,keep,67,1001067.6000000002,19644.4,0.02,981423.2,,
2022-09-23,xx600436,292.0,294.95,250.22,252.69,-0.14,sell,67,998353.4300000002,16930.23,0.02,981423.2,,
2022-09-30,xx600436,249.0,272.9,246.01,266.8,0.06,keep,54,999059.0300000001,14407.2,0.01,984651.83,5.0,3.24
2022-10-14,xx600436,265.1,272.9,246.01,270.45,0.01,keep,54,999256.1300000002,14604.3,0.01,984651.83,,
2022-10-21,xx600436,270.44,275.01,256.6,257.36,-0.05,keep,54,998549.2700000001,13897.44,0.01,984651.83,,
2022-10-28,xx600436,248.5,251.01,224.3,228.23,-0.11,keep,54,996976.2500000002,12324.42,0.01,984651.83,,
2022-11-04,xx600436,226.18,257.0,222.5,254.85,0.12,keep,54,998413.7300000002,13761.9,0.01,984651.83,,
2022-11-11,xx600436,254.4,268.6,251.5,258.28,0.01,keep,54,998598.9500000002,13947.12,0.01,984651.83,,
2022-11-18,xx600436,261.0,269.6,258.1,262.99,0.02,keep,54,998853.2900000002,14201.46,0.01,984651.83,,
2022-11-25,xx600436,261.0,262.88,249.8,253.26,-0.04,keep,54,998327.8700000002,13676.04,0.01,984651.83,,
2022-12-02,xx600436,249.01,264.99,243.05,259.72,0.03,keep,54,998676.7100000002,14024.88,0.01,984651.83,,
2022-12-09,xx600436,261.5,275.16,260.5,273.0,0.05,keep,54,999393.8300000002,14742.0,0.01,984651.83,,
2022-12-16,xx600436,275.01,297.55,275.0,292.43,0.07,keep,54,1000443.0500000002,15791.22,0.02,984651.83,,
2022-12-23,xx600436,295.77,297.01,277.0,289.55,-0.01,keep,54,1000287.5300000001,15635.7,0.02,984651.83,,
2022-12-30,xx600436,289.55,292.82,284.0,288.46,-0.0,keep,54,1000228.6700000002,15576.84,0.02,984651.83,,
2023-01-06,xx600436,288.5,291.66,279.61,288.0,-0.0,keep,54,1000203.8300000002,15552.0,0.02,984651.83,,
2023-01-13,xx600436,288.16,302.0,288.16,297.7,0.03,keep,54,1000727.6300000002,16075.8,0.02,984651.83,,
2023-01-20,xx600436,297.71,321.99,297.71,317.77,0.07,keep,54,1001811.4100000001,17159.58,0.02,984651.83,,
2023-02-03,xx600436,320.58,330.3,300.25,304.6,-0.04,keep,54,1001100.2300000002,16448.4,0.02,984651.83,,
2023-02-10,xx600436,302.05,307.0,296.7,306.88,0.01,keep,54,1001223.3500000002,16571.52,0.02,984651.83,,
2023-02-17,xx600436,306.96,317.5,305.4,310.01,0.01,keep,54,1001392.3700000002,16740.54,0.02,984651.83,,
2023-02-24,xx600436,311.0,319.55,303.5,308.06,-0.01,keep,54,1001287.0700000002,16635.24,0.02,984651.83,,
2023-03-03,xx600436,304.3,315.99,303.98,309.0,0.0,keep,54,1001337.8300000002,16686.0,0.02,984651.83,,
2023-03-10,xx600436,309.33,314.6,296.7,300.86,-0.03,keep,54,1000898.2700000001,16246.44,0.02,984651.83,,
2023-03-17,xx600436,297.01,310.97,284.43,284.5,-0.05,keep,54,1000014.8300000002,15363.0,0.02,984651.83,,
2023-03-24,xx600436,283.0,285.55,277.01,281.22,-0.01,keep,54,999837.7100000002,15185.88,0.02,984651.83,,
2023-03-31,xx600436,281.28,286.97,277.51,284.38,0.01,keep,54,1000008.3500000002,15356.52,0.02,984651.83,,
2023-04-07,xx600436,285.0,295.92,280.0,291.49,0.02,keep,54,1000392.2900000002,15740.46,0.02,984651.83,,
2023-04-14,xx600436,292.12,292.98,277.01,281.31,-0.03,keep,54,999842.5700000002,15190.74,0.02,984651.83,,
2023-04-21,xx600436,280.0,280.0,266.98,269.16,-0.04,keep,54,999186.4700000002,14534.64,0.01,984651.83,,
2023-04-28,xx600436,269.28,273.87,259.5,271.93,0.01,keep,54,999336.0500000002,14684.22,0.01,984651.83,,
2023-05-05,xx600436,271.99,277.15,268.3,273.81,0.01,keep,54,999437.5700000002,14785.74,0.01,984651.83,,
2023-05-12,xx600436,301.19,321.0,296.5,302.3,0.1,keep,54,1000976.0300000001,16324.2,0.02,984651.83,,
2023-05-19,xx600436,301.28,306.99,301.28,305.85,0.01,keep,54,1001167.7300000002,16515.9,0.02,984651.83,,
2023-05-26,xx600436,306.46,315.98,303.36,306.6,0.0,keep,54,1001208.2300000002,16556.4,0.02,984651.83,,
2023-06-02,xx600436,306.6,310.88,297.28,302.08,-0.01,keep,54,1000964.1500000001,16312.32,0.02,984651.83,,
2023-06-09,xx600436,302.07,303.99,284.28,285.15,-0.06,,54,1000049.9300000002,15398.1,0.02,984651.83,,
