date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-10,xx002271,47.62,47.68,44.26,46.84,-0.01,keep,2834,1008246.4000000001,132744.56,0.13,875501.84,,
2022-06-17,xx002271,46.8,47.4,44.01,45.4,-0.03,keep,2834,1004165.4400000001,128663.6,0.13,875501.84,,
2022-06-24,xx002271,46.97,49.89,45.85,46.76,0.03,keep,2834,1008019.68,132517.84,0.13,875501.84,,
2022-07-01,xx002271,47.1,52.46,47.0,50.83,0.09,keep,2834,1019554.06,144052.22,0.14,875501.84,,
2022-07-08,xx002271,50.79,52.25,45.4,46.11,-0.09,keep,2834,1006177.5800000001,130675.74,0.13,875501.84,,
2022-07-15,xx002271,45.71,46.76,43.38,43.48,-0.06,keep,2834,998724.16,123222.32,0.12,875501.84,,
2022-07-22,xx002271,43.31,44.5,38.8,39.95,-0.08,keep,2834,988720.1400000001,113218.3,0.11,875501.84,,
2022-07-29,xx002271,39.95,42.2,39.88,40.45,0.01,keep,2834,990137.1400000001,114635.3,0.12,875501.84,,
2022-08-05,xx002271,40.44,40.44,37.3,38.47,-0.05,keep,2834,984525.8200000001,109023.98,0.11,875501.84,,
2022-08-12,xx002271,38.45,38.83,36.0,38.01,-0.01,keep,2834,983222.18,107720.34,0.11,875501.84,,
2022-08-19,xx002271,37.61,38.6,36.67,36.72,-0.03,keep,2834,979566.3200000001,104064.48,0.11,875501.84,,
2022-08-26,xx002271,36.37,36.37,30.94,31.28,-0.15,keep,2834,964149.3600000001,88647.52,0.09,875501.84,,
2022-09-02,xx002271,30.95,31.31,29.82,30.51,-0.02,keep,2834,961967.18,86465.34,0.09,875501.84,,
2022-09-09,xx002271,30.21,30.48,27.41,30.25,-0.01,keep,2834,961230.3400000001,85728.5,0.09,875501.84,,
2022-09-16,xx002271,30.2,31.57,28.66,30.0,-0.01,keep,2834,960521.8400000001,85020.0,0.09,875501.84,,
2022-09-23,xx002271,29.54,30.42,26.88,27.34,-0.09,keep,2834,952983.4000000001,77481.56,0.08,875501.84,,
2022-09-30,xx002271,27.07,28.73,25.7,26.37,-0.04,keep,2834,950234.42,74732.58,0.08,875501.84,,
2022-10-14,xx002271,26.38,26.57,24.26,25.59,-0.03,keep,2834,948023.9000000001,72522.06,0.08,875501.84,,
2022-10-21,xx002271,25.31,25.38,23.67,24.0,-0.06,keep,2834,943517.8400000001,68016.0,0.07,875501.84,,
2022-10-28,xx002271,23.81,26.99,22.61,25.88,0.08,keep,2834,948845.7600000001,73343.92,0.08,875501.84,,
2022-11-04,xx002271,25.5,28.94,24.4,28.24,0.09,keep,2834,955534.0000000001,80032.16,0.08,875501.84,,
2022-11-11,xx002271,28.05,29.79,26.89,29.79,0.05,keep,2834,959926.7000000001,84424.86,0.09,875501.84,,
2022-11-18,xx002271,31.31,33.2,30.17,30.7,0.03,keep,2834,962505.6400000001,87003.8,0.09,875501.84,,
2022-11-25,xx002271,30.44,32.99,29.56,32.5,0.06,keep,2834,967606.8400000001,92105.0,0.1,875501.84,,
2022-12-02,xx002271,31.5,34.75,31.0,32.97,0.01,keep,2834,968938.8200000001,93436.98,0.1,875501.84,,
2022-12-09,xx002271,33.35,35.0,32.47,34.79,0.06,keep,2834,974096.7000000001,98594.86,0.1,875501.84,,
2022-12-16,xx002271,34.8,35.5,32.85,34.26,-0.02,keep,2834,972594.68,97092.84,0.1,875501.84,,
2022-12-23,xx002271,34.5,35.33,32.0,34.15,-0.0,keep,2834,972282.9400000001,96781.1,0.1,875501.84,,
2022-12-30,xx002271,34.15,34.27,32.01,33.57,-0.02,keep,2834,970639.2200000001,95137.38,0.1,875501.84,,
2023-01-06,xx002271,33.45,36.55,32.75,36.08,0.07,keep,2834,977752.56,102250.72,0.1,875501.84,,
2023-01-13,xx002271,35.86,38.65,35.54,38.03,0.05,keep,2834,983278.8600000001,107777.02,0.11,875501.84,,
2023-01-20,xx002271,38.1,39.5,37.5,38.14,0.0,keep,2834,983590.6000000001,108088.76,0.11,875501.84,,
2023-02-03,xx002271,38.71,39.0,35.1,35.83,-0.06,keep,2834,977044.06,101542.22,0.1,875501.84,,
2023-02-10,xx002271,35.25,35.83,34.68,35.13,-0.02,keep,2834,975060.2600000001,99558.42,0.1,875501.84,,
2023-02-17,xx002271,35.5,37.18,34.8,34.9,-0.01,keep,2834,974408.4400000001,98906.6,0.1,875501.84,,
2023-02-24,xx002271,34.9,37.77,34.62,35.08,0.01,keep,2834,974918.56,99416.72,0.1,875501.84,,
2023-03-03,xx002271,35.12,37.4,33.55,36.67,0.05,keep,2834,979424.6200000001,103922.78,0.11,875501.84,,
2023-03-10,xx002271,37.03,37.25,32.2,32.66,-0.11,keep,2834,968060.28,92558.44,0.1,875501.84,,
2023-03-17,xx002271,32.66,34.2,31.57,32.61,-0.0,keep,2834,967918.5800000001,92416.74,0.1,875501.84,,
2023-03-24,xx002271,32.83,34.45,32.28,33.29,0.02,keep,2834,969845.7000000001,94343.86,0.1,875501.84,,
2023-03-31,xx002271,32.95,35.35,31.87,33.48,0.01,keep,2834,970384.16,94882.32,0.1,875501.84,,
2023-04-07,xx002271,34.01,36.58,33.38,36.01,0.08,keep,2834,977554.18,102052.34,0.1,875501.84,,
2023-04-14,xx002271,36.01,36.3,32.01,32.83,-0.09,keep,2834,968542.06,93040.22,0.1,875501.84,,
2023-04-21,xx002271,33.5,33.92,30.6,31.63,-0.04,keep,2834,965141.2600000001,89639.42,0.09,875501.84,,
2023-04-28,xx002271,31.61,31.64,28.14,29.67,-0.06,keep,2834,959586.6200000001,84084.78,0.09,875501.84,,
2023-05-05,xx002271,29.44,30.05,29.03,29.95,0.01,keep,2834,960380.1400000001,84878.3,0.09,875501.84,,
2023-05-12,xx002271,29.89,29.95,27.78,27.92,-0.07,keep,2834,954627.1200000001,79125.28,0.08,875501.84,,
2023-05-19,xx002271,28.0,28.18,26.18,27.0,-0.03,keep,2844,952289.8400000001,76788.0,0.08,875501.84,,
2023-05-26,xx002271,26.86,27.59,25.85,26.42,-0.02,keep,2844,950640.3200000001,75138.48,0.08,875501.84,,
2023-06-02,xx002271,26.49,28.16,25.44,27.9,0.06,keep,2844,954849.4400000001,79347.6,0.08,875501.84,,
2023-06-09,xx002271,27.36,29.76,27.22,28.84,0.03,,2844,957522.8,82020.96,0.09,875501.84,,
