date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-05-27,xx601390,6.93,6.94,6.48,6.92,-0.01,keep,20928,1023252.69,144821.76,0.14,878430.93,,
2022-06-02,xx601390,6.93,7.09,6.42,6.49,-0.06,keep,20928,1014253.6499999999,135822.72,0.13,878430.93,,
2022-06-10,xx601390,6.44,6.46,6.14,6.32,-0.03,keep,20928,1010695.8899999999,132264.96,0.13,878430.93,,
2022-06-17,xx601390,6.28,6.55,6.06,6.31,-0.0,keep,20928,1010486.6099999999,132055.68,0.13,878430.93,,
2022-06-24,xx601390,6.32,6.34,6.02,6.08,-0.04,keep,20928,1005673.1699999999,127242.24,0.13,878430.93,,
2022-07-01,xx601390,6.06,6.35,5.98,6.28,0.03,keep,20928,1009858.7699999999,131427.84,0.13,878430.93,,
2022-07-08,xx601390,6.28,6.4,6.1,6.28,0.0,keep,20928,1009858.7699999999,131427.84,0.13,878430.93,,
2022-07-15,xx601390,6.27,6.74,6.24,6.47,0.03,keep,20928,1013835.09,135404.16,0.13,878430.93,,
2022-07-22,xx601390,6.42,6.54,6.13,6.22,-0.04,keep,20928,1008603.09,130172.16,0.13,878430.93,,
2022-07-29,xx601390,6.23,6.29,5.76,5.78,-0.04,keep,21633,1003469.6699999999,125038.74,0.12,878430.93,,
2022-08-05,xx601390,5.79,5.79,5.44,5.58,-0.03,keep,21633,999143.07,120712.14,0.12,878430.93,,
2022-08-12,xx601390,5.55,5.65,5.46,5.62,0.01,keep,21633,1000008.3899999999,121577.46,0.12,878430.93,,
2022-08-19,xx601390,5.6,5.65,5.5,5.59,-0.01,keep,21633,999359.3999999999,120928.47,0.12,878430.93,,
2022-08-26,xx601390,5.59,5.7,5.56,5.63,0.01,keep,21633,1000224.72,121793.79,0.12,878430.93,,
2022-09-02,xx601390,5.58,5.92,5.55,5.78,0.03,keep,21633,1003469.6699999999,125038.74,0.12,878430.93,,
2022-09-09,xx601390,5.77,5.91,5.75,5.87,0.02,keep,21633,1005416.6399999999,126985.71,0.13,878430.93,,
2022-09-16,xx601390,5.9,5.91,5.52,5.52,-0.06,keep,21633,997845.09,119414.16,0.12,878430.93,,
2022-09-23,xx601390,5.53,5.61,5.45,5.53,0.0,keep,21633,998061.4199999999,119630.49,0.12,878430.93,,
2022-09-30,xx601390,5.5,5.54,5.17,5.23,-0.05,sell,21633,991571.5199999999,113140.59,0.11,878430.93,,
2022-10-14,xx601390,5.25,5.42,5.21,5.32,0.02,keep,17307,993144.0699999998,92073.24,0.09,901070.83,5.67,22.67
2022-10-21,xx601390,5.31,5.41,5.2,5.34,0.0,keep,17307,993490.2099999998,92419.38,0.09,901070.83,,
2022-10-28,xx601390,5.34,5.38,5.19,5.27,-0.01,keep,17307,992278.7199999999,91207.89,0.09,901070.83,,
2022-11-04,xx601390,5.24,5.26,4.96,5.1,-0.03,keep,17307,989336.5299999998,88265.7,0.09,901070.83,,
2022-11-11,xx601390,5.09,5.35,5.07,5.29,0.04,keep,17307,992624.8599999999,91554.03,0.09,901070.83,,
2022-11-18,xx601390,5.36,5.4,5.23,5.23,-0.01,keep,17307,991586.4399999998,90515.61,0.09,901070.83,,
2022-11-25,xx601390,5.21,5.99,5.16,5.83,0.11,keep,17307,1001970.6399999999,100899.81,0.1,901070.83,,
2022-12-02,xx601390,5.75,6.02,5.68,5.78,-0.01,keep,17307,1001105.2899999998,100034.46,0.1,901070.83,,
2022-12-09,xx601390,5.96,6.53,5.9,6.09,0.05,keep,17307,1006470.4599999998,105399.63,0.1,901070.83,,
2022-12-16,xx601390,6.05,6.13,5.84,5.95,-0.02,keep,17307,1004047.4799999999,102976.65,0.1,901070.83,,
2022-12-23,xx601390,5.91,5.95,5.55,5.6,-0.06,keep,17307,997990.0299999998,96919.2,0.1,901070.83,,
2022-12-30,xx601390,5.6,5.68,5.45,5.56,-0.01,keep,17307,997297.7499999999,96226.92,0.1,901070.83,,
2023-01-06,xx601390,5.54,5.73,5.49,5.62,0.01,keep,17307,998336.1699999998,97265.34,0.1,901070.83,,
2023-01-13,xx601390,5.63,5.65,5.45,5.52,-0.02,keep,17307,996605.4699999999,95534.64,0.1,901070.83,,
2023-01-20,xx601390,5.53,5.78,5.48,5.77,0.05,keep,17307,1000932.2199999999,99861.39,0.1,901070.83,,
2023-02-03,xx601390,5.81,5.85,5.66,5.74,-0.01,keep,17307,1000413.0099999999,99342.18,0.1,901070.83,,
2023-02-10,xx601390,5.7,6.1,5.7,5.91,0.03,keep,17307,1003355.1999999998,102284.37,0.1,901070.83,,
2023-02-17,xx601390,5.89,6.02,5.79,5.79,-0.02,keep,17307,1001278.3599999999,100207.53,0.1,901070.83,,
2023-02-24,xx601390,5.81,6.18,5.81,6.04,0.04,keep,17307,1005605.1099999999,104534.28,0.1,901070.83,,
2023-03-03,xx601390,6.04,6.73,5.95,6.67,0.1,keep,17307,1016508.5199999998,115437.69,0.11,901070.83,,
2023-03-10,xx601390,6.7,6.87,6.42,6.43,-0.04,keep,17307,1012354.8399999999,111284.01,0.11,901070.83,,
2023-03-17,xx601390,6.56,7.91,6.56,7.68,0.19,keep,17307,1033988.5899999999,132917.76,0.13,901070.83,,
2023-03-24,xx601390,7.7,8.09,7.22,7.35,-0.04,keep,17307,1028277.2799999998,127206.45,0.12,901070.83,,
2023-03-31,xx601390,7.3,7.38,6.75,6.88,-0.06,keep,17307,1020142.9899999999,119072.16,0.12,901070.83,,
2023-04-07,xx601390,6.89,8.0,6.86,7.7,0.12,keep,17307,1034334.7299999999,133263.9,0.13,901070.83,,
2023-04-14,xx601390,7.69,8.48,7.65,8.38,0.09,keep,17307,1046103.4899999999,145032.66,0.14,901070.83,,
2023-04-21,xx601390,8.39,9.09,8.3,8.79,0.05,keep,17307,1053199.3599999999,152128.53,0.14,901070.83,,
2023-04-28,xx601390,8.73,9.42,8.22,9.29,0.06,keep,17307,1061852.8599999999,160782.03,0.15,901070.83,,
2023-05-05,xx601390,9.1,9.6,8.95,9.05,-0.03,keep,17307,1057699.18,156628.35,0.15,901070.83,,
2023-05-12,xx601390,9.06,9.38,7.95,8.0,-0.12,keep,17307,1039526.8299999998,138456.0,0.13,901070.83,,
2023-05-19,xx601390,8.0,8.11,7.66,7.81,-0.02,keep,17307,1036238.4999999998,135167.67,0.13,901070.83,,
2023-05-26,xx601390,7.72,7.83,7.23,7.31,-0.06,keep,17307,1027584.9999999999,126514.17,0.12,901070.83,,
2023-06-02,xx601390,7.42,8.14,7.41,7.87,0.08,keep,17307,1037276.9199999998,136206.09,0.13,901070.83,,
2023-06-09,xx601390,7.88,8.15,7.73,8.15,0.04,,17307,1042122.8799999999,141052.05,0.14,901070.83,,
