date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-11,xx600690,22.08,24.09,22.01,23.68,0.07,keep,13948,988954.52,330288.64,0.33,658665.88,,
2022-11-18,xx600690,24.33,25.06,23.65,24.02,0.01,keep,13948,993696.8400000001,335030.96,0.34,658665.88,,
2022-11-25,xx600690,24.01,24.35,23.44,24.2,0.01,keep,13948,996207.48,337541.6,0.34,658665.88,,
2022-12-02,xx600690,23.8,25.06,23.15,24.02,-0.01,keep,13948,993696.8400000001,335030.96,0.34,658665.88,,
2022-12-09,xx600690,24.3,25.49,24.02,25.45,0.06,keep,13948,1013642.48,354976.6,0.35,658665.88,,
2022-12-16,xx600690,25.0,25.36,24.54,25.0,-0.02,keep,13948,1007365.88,348700.0,0.35,658665.88,,
2022-12-23,xx600690,24.83,25.33,23.89,24.57,-0.02,keep,13948,1001368.24,342702.36,0.34,658665.88,,
2022-12-30,xx600690,24.64,25.2,24.14,24.46,-0.0,keep,13948,999833.96,341168.08,0.34,658665.88,,
2023-01-06,xx600690,24.39,25.95,24.01,25.64,0.05,keep,13948,1016292.6000000001,357626.72,0.35,658665.88,,
2023-01-13,xx600690,25.75,26.4,25.43,26.39,0.03,keep,13948,1026753.6000000001,368087.72,0.36,658665.88,,
2023-01-20,xx600690,26.38,27.45,26.09,26.39,0.0,keep,13948,1026753.6000000001,368087.72,0.36,658665.88,,
2023-02-03,xx600690,26.8,26.86,25.58,25.91,-0.02,keep,13948,1020058.56,361392.68,0.35,658665.88,,
2023-02-10,xx600690,25.77,26.5,25.3,26.16,0.01,keep,13948,1023545.56,364879.68,0.36,658665.88,,
2023-02-17,xx600690,26.0,26.85,25.88,25.94,-0.01,keep,13948,1020477.0,361811.12,0.35,658665.88,,
2023-02-24,xx600690,26.02,27.85,25.97,26.54,0.02,keep,13948,1028845.8,370179.92,0.36,658665.88,,
2023-03-03,xx600690,26.3,26.65,25.43,25.98,-0.02,keep,13948,1021034.9199999999,362369.04,0.35,658665.88,,
2023-03-10,xx600690,25.89,25.91,23.5,23.5,-0.1,keep,13948,986443.88,327778.0,0.33,658665.88,,
2023-03-17,xx600690,23.59,24.45,23.3,23.38,-0.01,keep,13948,984770.12,326104.24,0.33,658665.88,,
2023-03-24,xx600690,23.41,24.09,23.05,23.48,0.0,keep,13948,986164.9199999999,327499.04,0.33,658665.88,,
2023-03-31,xx600690,23.5,24.39,22.55,22.68,-0.03,keep,13948,975006.52,316340.64,0.32,658665.88,,
2023-04-07,xx600690,22.68,23.1,21.57,22.49,-0.01,keep,13948,972356.3999999999,313690.52,0.32,658665.88,,
2023-04-14,xx600690,22.53,23.5,22.4,22.76,0.01,keep,13948,976122.3600000001,317456.48,0.33,658665.88,,
2023-04-21,xx600690,22.76,23.65,22.73,23.05,0.01,keep,13948,980167.28,321501.4,0.33,658665.88,,
2023-04-28,xx600690,23.05,23.82,22.1,23.7,0.03,keep,13948,989233.48,330567.6,0.33,658665.88,,
2023-05-05,xx600690,23.78,23.95,22.51,22.6,-0.05,keep,13948,973890.68,315224.8,0.32,658665.88,,
2023-05-12,xx600690,22.63,22.9,22.12,22.41,-0.01,keep,13948,971240.56,312574.68,0.32,658665.88,,
2023-05-19,xx600690,22.66,22.9,21.85,22.38,-0.0,keep,13948,970822.12,312156.24,0.32,658665.88,,
2023-05-26,xx600690,22.38,23.15,21.82,22.16,-0.01,keep,13948,967753.56,309087.68,0.32,658665.88,,
2023-06-02,xx600690,22.25,22.85,21.2,22.75,0.03,keep,13948,975982.88,317317.0,0.33,658665.88,,
2023-06-09,xx600690,22.63,23.3,22.38,22.8,0.0,,13948,976680.28,318014.4,0.33,658665.88,,
