date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-24,xx600048,15.76,16.94,15.65,16.23,0.04,keep,5581,985400.31,90579.63,0.09,894820.68,,
2022-07-01,xx600048,16.25,18.08,16.05,17.52,0.08,keep,5581,992599.8,97779.12,0.1,894820.68,,
2022-07-08,xx600048,17.44,17.7,15.91,16.22,-0.04,keep,5778,988539.8400000001,93719.16,0.09,894820.68,,
2022-07-15,xx600048,16.02,17.15,15.48,15.78,-0.03,keep,5778,985997.52,91176.84,0.09,894820.68,,
2022-07-22,xx600048,15.79,16.65,15.54,15.63,-0.01,keep,5778,985130.8200000001,90310.14,0.09,894820.68,,
2022-07-29,xx600048,15.8,17.46,15.71,16.67,0.07,keep,5778,991139.9400000001,96319.26,0.1,894820.68,,
2022-08-05,xx600048,16.66,16.67,15.03,15.36,-0.08,keep,5778,983570.76,88750.08,0.09,894820.68,,
2022-08-12,xx600048,15.36,15.75,14.83,15.55,0.01,keep,5778,984668.5800000001,89847.9,0.09,894820.68,,
2022-08-19,xx600048,15.43,16.94,15.43,16.81,0.08,keep,5778,991948.8600000001,97128.18,0.1,894820.68,,
2022-08-26,xx600048,16.77,16.96,16.31,16.68,-0.01,keep,5778,991197.7200000001,96377.04,0.1,894820.68,,
2022-09-02,xx600048,16.48,17.67,16.21,17.02,0.02,keep,5778,993162.24,98341.56,0.1,894820.68,,
2022-09-09,xx600048,17.1,18.56,16.85,18.47,0.09,keep,5778,1001540.3400000001,106719.66,0.11,894820.68,,
2022-09-16,xx600048,18.32,19.05,17.93,18.05,-0.02,keep,5778,999113.5800000001,104292.9,0.1,894820.68,,
2022-09-23,xx600048,17.98,18.53,17.11,17.55,-0.03,keep,5778,996224.5800000001,101403.9,0.1,894820.68,,
2022-09-30,xx600048,17.8,18.27,17.17,18.0,0.03,keep,5778,998824.68,104004.0,0.1,894820.68,,
2022-10-14,xx600048,17.8,19.0,17.01,17.25,-0.04,sell,5778,994491.18,99670.5,0.1,894820.68,,
2022-10-21,xx600048,17.02,17.37,16.35,16.77,-0.03,sell,4623,991970.29,77527.71,0.08,914442.58,5.0,19.65
2022-10-28,xx600048,16.51,16.61,15.25,15.33,-0.09,keep,3699,986374.0000000001,56705.67,0.06,929668.33,5.0,15.25
2022-11-04,xx600048,14.85,14.95,12.88,14.06,-0.08,keep,3699,981676.27,52007.94,0.05,929668.33,,
2022-11-11,xx600048,14.03,15.83,13.77,15.83,0.13,keep,3699,988223.5000000001,58555.17,0.06,929668.33,,
2022-11-18,xx600048,16.62,17.0,15.3,15.57,-0.02,keep,3699,987261.7600000001,57593.43,0.06,929668.33,,
2022-11-25,xx600048,15.35,16.99,14.91,16.84,0.08,keep,3699,991959.4900000001,62291.16,0.06,929668.33,,
2022-12-02,xx600048,16.4,17.96,15.75,16.15,-0.04,keep,3699,989407.18,59738.85,0.06,929668.33,,
2022-12-09,xx600048,16.16,16.62,15.45,16.45,0.02,keep,3699,990516.8800000001,60848.55,0.06,929668.33,,
2022-12-16,xx600048,16.26,16.26,15.1,16.02,-0.03,keep,3699,988926.31,59257.98,0.06,929668.33,,
2022-12-23,xx600048,15.96,16.3,15.27,15.66,-0.02,keep,3699,987594.67,57926.34,0.06,929668.33,,
2022-12-30,xx600048,15.66,15.8,14.78,15.13,-0.03,keep,3699,985634.2000000001,55965.87,0.06,929668.33,,
2023-01-06,xx600048,15.35,16.63,15.23,16.13,0.07,keep,3699,989333.2000000001,59664.87,0.06,929668.33,,
2023-01-13,xx600048,16.16,16.62,15.65,15.83,-0.02,keep,3699,988223.5000000001,58555.17,0.06,929668.33,,
2023-01-20,xx600048,15.83,16.15,15.35,15.8,-0.0,keep,3699,988112.53,58444.2,0.06,929668.33,,
2023-02-03,xx600048,15.93,15.99,15.2,15.33,-0.03,keep,3699,986374.0000000001,56705.67,0.06,929668.33,,
2023-02-10,xx600048,15.14,15.95,14.98,15.78,0.03,keep,3699,988038.55,58370.22,0.06,929668.33,,
2023-02-17,xx600048,15.8,15.86,14.92,15.0,-0.05,keep,3699,985153.3300000001,55485.0,0.06,929668.33,,
2023-02-24,xx600048,14.96,15.5,14.81,14.92,-0.01,keep,3699,984857.41,55189.08,0.06,929668.33,,
2023-03-03,xx600048,14.89,15.24,14.72,15.06,0.01,keep,3699,985375.27,55706.94,0.06,929668.33,,
2023-03-10,xx600048,15.02,15.06,14.19,14.29,-0.05,keep,3699,982527.04,52858.71,0.05,929668.33,,
2023-03-17,xx600048,14.24,14.63,13.95,14.41,0.01,keep,3699,982970.92,53302.59,0.05,929668.33,,
2023-03-24,xx600048,14.48,14.65,14.12,14.34,-0.0,keep,3699,982711.9900000001,53043.66,0.05,929668.33,,
2023-03-31,xx600048,14.3,14.5,13.92,14.13,-0.01,keep,3699,981935.2000000001,52266.87,0.05,929668.33,,
2023-04-07,xx600048,14.18,15.25,14.07,15.11,0.07,keep,3699,985560.2200000001,55891.89,0.06,929668.33,,
2023-04-14,xx600048,15.07,15.34,14.85,15.07,-0.0,keep,3699,985412.2600000001,55743.93,0.06,929668.33,,
2023-04-21,xx600048,14.86,14.99,14.1,14.37,-0.05,keep,3699,982822.9600000001,53154.63,0.05,929668.33,,
2023-04-28,xx600048,14.3,14.37,13.66,13.91,-0.03,keep,3699,981121.42,51453.09,0.05,929668.33,,
2023-05-05,xx600048,13.7,14.38,13.38,14.26,0.03,keep,3699,982416.0700000001,52747.74,0.05,929668.33,,
2023-05-12,xx600048,14.1,15.2,13.86,14.15,-0.01,keep,3699,982009.18,52340.85,0.05,929668.33,,
2023-05-19,xx600048,14.16,14.23,13.41,13.55,-0.04,keep,3699,979789.78,50121.45,0.05,929668.33,,
2023-05-26,xx600048,13.45,13.58,12.68,13.1,-0.03,keep,3699,978125.2300000001,48456.9,0.05,929668.33,,
2023-06-02,xx600048,13.02,13.7,12.29,13.58,0.04,keep,3699,979900.7500000001,50232.42,0.05,929668.33,,
2023-06-09,xx600048,13.4,14.14,13.23,13.39,0.02,,3821,980831.52,51163.19,0.05,929668.33,,
