date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-10-28,xx600588,19.35,25.63,19.35,23.6,0.22,keep,8366,1035256.48,197437.6,0.19,837818.88,,
2022-11-04,xx600588,23.28,27.3,23.25,24.77,0.05,keep,8366,1045044.7,207225.82,0.2,837818.88,,
2022-11-11,xx600588,24.65,25.81,23.76,24.45,-0.01,keep,8366,1042367.58,204548.7,0.2,837818.88,,
2022-11-18,xx600588,24.3,28.38,23.7,26.02,0.06,keep,8366,1055502.2,217683.32,0.21,837818.88,,
2022-11-25,xx600588,25.86,26.16,22.73,22.91,-0.12,keep,8366,1029483.94,191665.06,0.19,837818.88,,
2022-12-02,xx600588,22.35,23.75,21.95,22.58,-0.01,keep,8366,1026723.16,188904.28,0.18,837818.88,,
2022-12-09,xx600588,22.67,23.76,22.11,22.62,0.0,keep,8366,1027057.8,189238.92,0.18,837818.88,,
2022-12-16,xx600588,22.6,23.85,22.58,22.86,0.01,keep,8366,1029065.64,191246.76,0.19,837818.88,,
2022-12-23,xx600588,22.76,22.9,21.2,22.6,-0.01,keep,8366,1026890.48,189071.6,0.18,837818.88,,
2022-12-30,xx600588,22.58,24.4,22.31,24.17,0.07,keep,8366,1040025.1,202206.22,0.19,837818.88,,
2023-01-06,xx600588,24.17,25.52,24.0,24.27,0.0,keep,8366,1040861.7,203042.82,0.2,837818.88,,
2023-01-13,xx600588,24.27,24.49,23.07,23.4,-0.04,keep,8366,1033583.28,195764.4,0.19,837818.88,,
2023-01-20,xx600588,23.4,26.26,23.4,26.08,0.11,keep,8366,1056004.16,218185.28,0.21,837818.88,,
2023-02-03,xx600588,26.6,26.73,24.33,26.25,0.01,keep,8366,1057426.38,219607.5,0.21,837818.88,,
2023-02-10,xx600588,26.12,26.48,24.32,24.88,-0.05,keep,8366,1045964.96,208146.08,0.2,837818.88,,
2023-02-17,xx600588,24.71,25.97,23.19,23.25,-0.07,keep,8366,1032328.38,194509.5,0.19,837818.88,,
2023-02-24,xx600588,23.25,24.0,22.85,23.07,-0.01,keep,8366,1030822.5,193003.62,0.19,837818.88,,
2023-03-03,xx600588,22.92,26.8,22.66,25.96,0.13,keep,8366,1055000.24,217181.36,0.21,837818.88,,
2023-03-10,xx600588,25.8,26.2,24.95,25.08,-0.03,keep,8366,1047638.16,209819.28,0.2,837818.88,,
2023-03-17,xx600588,24.99,28.82,24.76,28.22,0.13,keep,8366,1073907.4,236088.52,0.22,837818.88,,
2023-03-24,xx600588,27.02,27.03,23.6,25.99,-0.08,keep,8366,1055251.22,217432.34,0.21,837818.88,,
2023-03-31,xx600588,26.06,26.4,23.47,25.15,-0.03,keep,8366,1048223.78,210404.9,0.2,837818.88,,
2023-04-07,xx600588,25.03,26.95,24.92,26.19,0.04,keep,8366,1056924.42,219105.54,0.21,837818.88,,
2023-04-14,xx600588,26.2,26.42,23.88,24.4,-0.07,keep,8366,1041949.28,204130.4,0.2,837818.88,,
2023-04-21,xx600588,24.33,25.1,22.75,22.84,-0.06,keep,8366,1028898.3200000001,191079.44,0.19,837818.88,,
2023-04-28,xx600588,22.85,22.88,20.91,21.61,-0.05,keep,8366,1018608.14,180789.26,0.18,837818.88,,
2023-05-05,xx600588,21.2,21.53,20.48,21.13,-0.02,keep,8366,1014592.46,176773.58,0.17,837818.88,,
2023-05-12,xx600588,21.2,21.49,20.1,20.19,-0.04,keep,8390,1007212.98,169394.1,0.17,837818.88,,
2023-05-19,xx600588,20.18,20.58,19.88,20.07,-0.01,keep,8390,1006206.1799999999,168387.3,0.17,837818.88,,
2023-05-26,xx600588,20.07,20.12,19.24,19.42,-0.03,keep,8390,1000752.68,162933.8,0.16,837818.88,,
2023-06-02,xx600588,19.42,20.8,18.95,20.65,0.06,keep,8390,1011072.38,173253.5,0.17,837818.88,,
2023-06-09,xx600588,20.68,21.18,19.7,20.44,-0.01,,8390,1009310.48,171491.6,0.17,837818.88,,
