date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-02-24,xx002493,13.7,14.09,13.5,13.56,-0.01,keep,4864,1013842.46,65955.84,0.07,947886.62,,
2023-03-03,xx002493,13.49,14.01,13.35,13.89,0.02,keep,4864,1015447.58,67560.96,0.07,947886.62,,
2023-03-10,xx002493,13.84,13.85,12.18,12.3,-0.11,keep,4864,1007713.82,59827.2,0.06,947886.62,,
2023-03-17,xx002493,12.4,12.6,11.45,11.5,-0.06,keep,4864,1003822.62,55936.0,0.06,947886.62,,
2023-03-24,xx002493,11.65,11.99,11.32,11.98,0.04,keep,4864,1006157.34,58270.72,0.06,947886.62,,
2023-03-31,xx002493,12.07,15.85,11.96,15.13,0.26,keep,4864,1021478.94,73592.32,0.07,947886.62,,
2023-04-07,xx002493,15.16,16.0,14.3,15.52,0.03,keep,4864,1023375.9,75489.28,0.07,947886.62,,
2023-04-14,xx002493,15.37,15.6,14.47,14.48,-0.07,keep,4864,1018317.34,70430.72,0.07,947886.62,,
2023-04-21,xx002493,14.4,15.05,13.29,13.29,-0.08,keep,4864,1012529.1799999999,64642.56,0.06,947886.62,,
2023-04-28,xx002493,13.3,13.5,12.1,13.22,-0.01,keep,4864,1012188.7,64302.08,0.06,947886.62,,
2023-05-05,xx002493,13.05,13.2,12.84,13.03,-0.01,keep,4864,1011264.54,63377.92,0.06,947886.62,,
2023-05-12,xx002493,13.03,13.25,12.52,12.53,-0.04,keep,4864,1008832.54,60945.92,0.06,947886.62,,
2023-05-19,xx002493,12.53,12.64,11.99,12.18,-0.03,keep,4864,1007130.14,59243.52,0.06,947886.62,,
2023-05-26,xx002493,12.16,12.39,11.76,12.02,-0.0,keep,4925,1007085.12,59198.5,0.06,947886.62,,
2023-06-02,xx002493,11.99,12.48,11.55,12.39,0.03,keep,4925,1008907.37,61020.75,0.06,947886.62,,
2023-06-09,xx002493,12.39,12.58,11.38,11.53,-0.07,,4925,1004671.87,56785.25,0.06,947886.62,,
