date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx600036,39.5,39.75,38.74,38.92,-0.01,keep,2509,992587.54,97650.28,0.1,894937.26,,
2022-06-10,xx600036,38.85,40.6,38.1,40.12,0.03,sell,2509,995598.34,100661.08,0.1,894937.26,,
2022-06-17,xx600036,39.56,41.1,38.11,39.85,-0.01,keep,2008,994745.8,80018.8,0.08,914727.0,5.0,19.81
2022-06-24,xx600036,39.89,40.65,39.3,40.2,0.01,keep,2008,995448.6,80721.6,0.08,914727.0,,
2022-07-01,xx600036,40.33,42.7,40.15,41.38,0.03,keep,2008,997818.04,83091.04,0.08,914727.0,,
2022-07-08,xx600036,41.28,41.67,39.55,39.81,-0.04,keep,2008,994665.48,79938.48,0.08,914727.0,,
2022-07-15,xx600036,39.58,39.8,34.86,34.87,-0.09,sell,2095,987779.65,73052.65,0.07,914727.0,,
2022-07-22,xx600036,35.15,36.12,35.01,35.59,0.02,sell,1676,989079.78,59648.84,0.06,929430.94,5.0,14.72
2022-07-29,xx600036,35.38,36.35,35.01,35.07,-0.01,keep,1341,988291.91,47028.87,0.05,941263.04,5.0,11.85
2022-08-05,xx600036,34.99,35.01,32.95,34.3,-0.02,keep,1341,987259.3400000001,45996.3,0.05,941263.04,,
2022-08-12,xx600036,34.19,34.49,33.03,34.37,0.0,keep,1341,987353.2100000001,46090.17,0.05,941263.04,,
2022-08-19,xx600036,34.1,34.37,33.44,33.85,-0.02,keep,1341,986655.89,45392.85,0.05,941263.04,,
2022-08-26,xx600036,33.54,34.12,32.59,33.7,-0.0,keep,1341,986454.74,45191.7,0.05,941263.04,,
2022-09-02,xx600036,33.31,35.24,33.08,34.32,0.02,keep,1341,987286.16,46023.12,0.05,941263.04,,
2022-09-09,xx600036,34.25,34.76,33.06,34.5,0.01,keep,1341,987527.54,46264.5,0.05,941263.04,,
2022-09-16,xx600036,34.45,36.06,34.29,34.95,0.01,keep,1341,988130.99,46867.95,0.05,941263.04,,
2022-09-23,xx600036,34.89,35.32,33.86,34.36,-0.02,keep,1341,987339.8,46076.76,0.05,941263.04,,
2022-09-30,xx600036,34.02,34.52,33.0,33.65,-0.02,keep,1341,986387.6900000001,45124.65,0.05,941263.04,,
2022-10-14,xx600036,32.99,33.09,29.7,31.08,-0.08,sell,1341,982941.3200000001,41678.28,0.04,941263.04,,
2022-10-21,xx600036,30.7,31.38,29.5,29.58,-0.05,sell,1073,981214.0800000001,31739.34,0.03,949474.74,5.0,8.22
2022-10-28,xx600036,29.39,29.49,26.99,27.18,-0.08,keep,859,979098.39,23347.62,0.02,955750.77,5.0,6.29
2022-11-04,xx600036,26.9,29.25,26.3,29.08,0.07,keep,859,980730.49,24979.72,0.03,955750.77,,
2022-11-11,xx600036,28.8,31.8,28.62,31.24,0.07,keep,859,982585.93,26835.16,0.03,955750.77,,
2022-11-18,xx600036,32.5,33.83,31.83,32.07,0.03,keep,859,983298.9,27548.13,0.03,955750.77,,
2022-11-25,xx600036,31.6,33.22,31.05,33.02,0.03,keep,859,984114.9500000001,28364.18,0.03,955750.77,,
2022-12-02,xx600036,32.1,36.5,31.45,34.39,0.04,keep,859,985291.78,29541.01,0.03,955750.77,,
2022-12-09,xx600036,34.97,36.93,34.61,36.75,0.07,keep,859,987319.02,31568.25,0.03,955750.77,,
2022-12-16,xx600036,36.41,37.2,35.61,37.09,0.01,keep,859,987611.0800000001,31860.31,0.03,955750.77,,
2022-12-23,xx600036,37.1,37.34,35.3,36.37,-0.02,keep,859,986992.6,31241.83,0.03,955750.77,,
2022-12-30,xx600036,36.35,37.63,35.89,37.26,0.02,keep,859,987757.11,32006.34,0.03,955750.77,,
2023-01-06,xx600036,37.08,39.27,36.53,38.38,0.03,keep,859,988719.1900000001,32968.42,0.03,955750.77,,
2023-01-13,xx600036,38.41,39.66,38.14,39.66,0.03,keep,859,989818.71,34067.94,0.03,955750.77,,
2023-01-20,xx600036,40.0,41.14,39.8,41.05,0.04,keep,859,991012.72,35261.95,0.04,955750.77,,
2023-02-03,xx600036,42.55,42.63,39.01,39.3,-0.04,keep,859,989509.47,33758.7,0.03,955750.77,,
2023-02-10,xx600036,38.72,38.94,37.88,38.16,-0.03,keep,859,988530.21,32779.44,0.03,955750.77,,
2023-02-17,xx600036,37.9,38.09,36.68,36.71,-0.04,keep,859,987284.66,31533.89,0.03,955750.77,,
2023-02-24,xx600036,36.82,38.82,36.82,37.46,0.02,keep,859,987928.91,32178.14,0.03,955750.77,,
2023-03-03,xx600036,37.27,38.77,36.85,38.25,0.02,keep,859,988607.52,32856.75,0.03,955750.77,,
2023-03-10,xx600036,38.02,38.23,34.95,35.03,-0.08,keep,859,985841.54,30090.77,0.03,955750.77,,
2023-03-17,xx600036,34.92,35.71,34.02,34.36,-0.02,keep,859,985266.01,29515.24,0.03,955750.77,,
2023-03-24,xx600036,34.44,35.34,34.01,34.43,0.0,keep,859,985326.14,29575.37,0.03,955750.77,,
2023-03-31,xx600036,34.6,34.82,33.71,34.27,-0.0,keep,859,985188.7000000001,29437.93,0.03,955750.77,,
2023-04-07,xx600036,34.31,34.45,33.73,34.14,-0.0,keep,859,985077.03,29326.26,0.03,955750.77,,
2023-04-14,xx600036,34.15,34.79,33.25,34.39,0.01,keep,859,985291.78,29541.01,0.03,955750.77,,
2023-04-21,xx600036,34.32,36.35,34.1,34.5,0.0,keep,859,985386.27,29635.5,0.03,955750.77,,
2023-04-28,xx600036,34.52,34.69,32.14,33.6,-0.03,keep,859,984613.17,28862.4,0.03,955750.77,,
2023-05-05,xx600036,33.29,35.06,32.83,34.69,0.03,keep,859,985549.48,29798.71,0.03,955750.77,,
2023-05-12,xx600036,34.86,36.1,34.0,34.04,-0.02,keep,859,984991.13,29240.36,0.03,955750.77,,
2023-05-19,xx600036,34.09,35.2,33.71,33.95,-0.0,keep,859,984913.8200000001,29163.05,0.03,955750.77,,
2023-05-26,xx600036,33.98,34.38,32.16,32.74,-0.04,keep,859,983874.43,28123.66,0.03,955750.77,,
2023-06-02,xx600036,32.95,33.1,32.02,33.07,0.01,keep,859,984157.9,28407.13,0.03,955750.77,,
2023-06-09,xx600036,33.07,34.25,32.84,33.74,0.02,,859,984733.43,28982.66,0.03,955750.77,,
