date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx600585,33.29,33.54,32.44,32.5,-0.02,keep,3419,984240.78,111117.5,0.11,873123.28,,
2022-08-05,xx600585,32.43,32.5,30.85,32.03,-0.01,keep,3419,982633.8500000001,109510.57,0.11,873123.28,,
2022-08-12,xx600585,32.03,33.0,31.95,32.88,0.03,keep,3419,985540.0,112416.72,0.11,873123.28,,
2022-08-19,xx600585,32.88,33.22,31.58,31.9,-0.03,keep,3419,982189.38,109066.1,0.11,873123.28,,
2022-08-26,xx600585,31.89,32.34,31.0,31.81,-0.0,keep,3419,981881.67,108758.39,0.11,873123.28,,
2022-09-02,xx600585,31.55,32.27,30.67,31.17,-0.02,keep,3419,979693.51,106570.23,0.11,873123.28,,
2022-09-09,xx600585,31.04,31.5,30.05,31.37,0.01,keep,3419,980377.31,107254.03,0.11,873123.28,,
2022-09-16,xx600585,31.37,32.45,31.01,31.19,-0.01,keep,3419,979761.89,106638.61,0.11,873123.28,,
2022-09-23,xx600585,31.19,31.19,28.55,28.66,-0.08,sell,3419,971111.8200000001,97988.54,0.1,873123.28,,
2022-09-30,xx600585,28.5,29.15,28.0,28.81,0.01,keep,2736,971381.6500000001,78824.16,0.08,892557.49,5.0,19.46
2022-10-14,xx600585,28.73,29.1,27.36,28.9,0.0,keep,2736,971627.8900000001,79070.4,0.08,892557.49,,
2022-10-21,xx600585,28.8,28.93,27.61,27.79,-0.04,keep,2736,968590.9300000002,76033.44,0.08,892557.49,,
2022-10-28,xx600585,27.8,27.9,25.24,25.3,-0.09,keep,2736,961778.2900000002,69220.8,0.07,892557.49,,
2022-11-04,xx600585,25.15,25.85,24.08,25.7,0.02,keep,2736,962872.6900000001,70315.2,0.07,892557.49,,
2022-11-11,xx600585,25.55,27.27,25.48,27.0,0.05,keep,2736,966429.4900000001,73872.0,0.08,892557.49,,
2022-11-18,xx600585,27.8,29.31,27.21,27.88,0.03,keep,2736,968837.1700000002,76279.68,0.08,892557.49,,
2022-11-25,xx600585,27.88,28.3,26.89,28.22,0.01,keep,2736,969767.4100000001,77209.92,0.08,892557.49,,
2022-12-02,xx600585,27.7,29.43,27.11,28.18,-0.0,keep,2736,969657.9700000001,77100.48,0.08,892557.49,,
2022-12-09,xx600585,28.38,30.48,28.38,30.25,0.07,keep,2736,975321.4900000001,82764.0,0.08,892557.49,,
2022-12-16,xx600585,30.06,30.45,28.63,29.64,-0.02,keep,2736,973652.5300000001,81095.04,0.08,892557.49,,
2022-12-23,xx600585,29.65,30.0,28.0,28.3,-0.05,keep,2736,969986.2900000002,77428.8,0.08,892557.49,,
2022-12-30,xx600585,28.29,28.58,27.25,27.38,-0.03,keep,2736,967469.1700000002,74911.68,0.08,892557.49,,
2023-01-06,xx600585,27.39,28.76,27.08,28.58,0.04,keep,2736,970752.3700000001,78194.88,0.08,892557.49,,
2023-01-13,xx600585,28.66,29.0,27.91,28.92,0.01,keep,2736,971682.6100000001,79125.12,0.08,892557.49,,
2023-01-20,xx600585,28.84,29.64,28.76,29.48,0.02,keep,2736,973214.7700000001,80657.28,0.08,892557.49,,
2023-02-03,xx600585,30.09,30.09,28.85,29.07,-0.01,keep,2736,972093.0100000001,79535.52,0.08,892557.49,,
2023-02-10,xx600585,28.8,29.28,28.46,28.9,-0.01,keep,2736,971627.8900000001,79070.4,0.08,892557.49,,
2023-02-17,xx600585,28.9,30.85,28.73,30.06,0.04,keep,2736,974801.6500000001,82244.16,0.08,892557.49,,
2023-02-24,xx600585,30.2,32.3,30.17,31.09,0.03,keep,2736,977619.7300000001,85062.24,0.09,892557.49,,
2023-03-03,xx600585,30.95,31.93,30.21,31.72,0.02,keep,2736,979343.4100000001,86785.92,0.09,892557.49,,
2023-03-10,xx600585,31.72,31.72,29.07,29.19,-0.08,keep,2736,972421.3300000001,79863.84,0.08,892557.49,,
2023-03-17,xx600585,29.1,29.84,28.93,29.39,0.01,keep,2736,972968.5300000001,80411.04,0.08,892557.49,,
2023-03-24,xx600585,29.4,30.1,28.8,28.95,-0.02,keep,2736,971764.6900000001,79207.2,0.08,892557.49,,
2023-03-31,xx600585,28.89,28.89,27.8,28.25,-0.02,keep,2736,969849.4900000001,77292.0,0.08,892557.49,,
2023-04-07,xx600585,28.27,28.7,28.1,28.59,0.01,keep,2736,970779.7300000001,78222.24,0.08,892557.49,,
2023-04-14,xx600585,28.63,29.19,28.36,28.61,0.0,keep,2736,970834.4500000001,78276.96,0.08,892557.49,,
2023-04-21,xx600585,28.4,28.66,27.5,27.56,-0.04,keep,2736,967961.6500000001,75404.16,0.08,892557.49,,
2023-04-28,xx600585,27.56,27.56,26.42,26.88,-0.02,keep,2736,966101.1700000002,73543.68,0.08,892557.49,,
2023-05-05,xx600585,26.84,27.39,26.62,27.06,0.01,keep,2736,966593.6500000001,74036.16,0.08,892557.49,,
2023-05-12,xx600585,27.08,28.14,26.85,27.06,0.0,keep,2736,966593.6500000001,74036.16,0.08,892557.49,,
2023-05-19,xx600585,27.01,27.35,26.1,26.37,-0.03,keep,2736,964705.81,72148.32,0.07,892557.49,,
2023-05-26,xx600585,26.37,26.77,25.44,26.12,-0.01,keep,2736,964021.81,71464.32,0.07,892557.49,,
2023-06-02,xx600585,26.01,26.01,24.91,25.47,-0.02,keep,2736,962243.4100000001,69685.92,0.07,892557.49,,
2023-06-09,xx600585,25.43,26.83,25.31,26.21,0.03,,2736,964268.05,71710.56,0.07,892557.49,,
