date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-24,xx002027,6.4,6.64,6.18,6.35,-0.0,sell,11994,1022447.4,76161.9,0.07,946285.5,5.0,19.16
2022-07-01,xx002027,6.39,6.91,6.31,6.62,0.04,keep,9596,1025089.96,63525.52,0.06,961564.44,5.0,15.3
2022-07-08,xx002027,6.61,6.92,6.44,6.64,0.0,keep,9596,1025281.8799999999,63717.44,0.06,961564.44,,
2022-07-15,xx002027,6.65,6.65,6.1,6.19,-0.07,sell,9596,1020963.6799999999,59399.24,0.06,961564.44,,
2022-07-22,xx002027,6.19,6.43,6.02,6.11,-0.01,sell,7677,1020313.47,46906.47,0.05,973407.0,5.0,11.86
2022-07-29,xx002027,6.11,6.2,5.87,5.91,-0.03,keep,6142,1019055.36,36299.22,0.04,982756.14,5.0,9.36
2022-08-05,xx002027,5.9,5.99,5.6,5.89,0.02,keep,6280,1019745.34,36989.2,0.04,982756.14,,
2022-08-12,xx002027,5.88,6.01,5.64,5.93,0.01,keep,6280,1019996.54,37240.4,0.04,982756.14,,
2022-08-19,xx002027,5.9,6.08,5.73,5.93,0.0,keep,6280,1019996.54,37240.4,0.04,982756.14,,
2022-08-26,xx002027,5.93,6.06,5.73,5.94,0.0,keep,6280,1020059.34,37303.2,0.04,982756.14,,
2022-09-02,xx002027,5.88,6.13,5.8,5.86,-0.01,keep,6280,1019556.9400000001,36800.8,0.04,982756.14,,
2022-09-09,xx002027,5.87,5.88,5.5,5.63,-0.04,keep,6280,1018112.54,35356.4,0.03,982756.14,,
2022-09-16,xx002027,5.65,5.79,5.37,5.38,-0.04,keep,6280,1016542.54,33786.4,0.03,982756.14,,
2022-09-23,xx002027,5.39,5.48,5.03,5.14,-0.04,sell,6280,1015035.34,32279.2,0.03,982756.14,,
2022-09-30,xx002027,5.1,5.6,5.07,5.52,0.07,sell,5024,1016870.27,27732.48,0.03,989137.79,5.0,6.39
2022-10-14,xx002027,5.52,5.64,5.25,5.63,0.02,keep,4020,1017291.9,22632.6,0.02,994659.3,5.0,5.53
2022-10-21,xx002027,5.63,5.75,5.35,5.38,-0.04,keep,4020,1016286.9,21627.6,0.02,994659.3,,
2022-10-28,xx002027,5.34,5.41,4.6,4.69,-0.13,keep,4020,1013513.1000000001,18853.8,0.02,994659.3,,
2022-11-04,xx002027,4.51,5.43,4.24,5.26,0.12,sell,4020,1015804.5,21145.2,0.02,994659.3,,
2022-11-11,xx002027,5.2,5.79,5.11,5.7,0.08,sell,3216,1017154.09,18331.2,0.02,998822.89,5.0,4.17
2022-11-18,xx002027,5.76,6.1,5.76,5.99,0.05,sell,2573,1017923.7100000001,15412.27,0.02,1002511.44,5.0,3.7
2022-11-25,xx002027,5.85,5.88,5.48,5.53,-0.08,keep,2059,1016891.4700000001,11386.27,0.01,1005505.2,5.0,3.0
2022-12-02,xx002027,5.43,6.59,5.3,6.01,0.09,keep,2059,1017879.79,12374.59,0.01,1005505.2,,
2022-12-09,xx002027,6.19,6.89,6.17,6.86,0.14,keep,2059,1019629.9400000001,14124.74,0.01,1005505.2,,
2022-12-16,xx002027,6.8,6.95,6.51,6.64,-0.03,keep,2059,1019176.9600000001,13671.76,0.01,1005505.2,,
2022-12-23,xx002027,6.66,6.84,6.35,6.68,0.01,keep,2059,1019259.3200000001,13754.12,0.01,1005505.2,,
2022-12-30,xx002027,6.69,6.85,6.52,6.68,0.0,keep,2059,1019259.3200000001,13754.12,0.01,1005505.2,,
2023-01-06,xx002027,6.71,7.46,6.66,6.88,0.03,keep,2059,1019671.1200000001,14165.92,0.01,1005505.2,,
2023-01-13,xx002027,6.89,7.14,6.65,7.02,0.04,keep,2100,1020247.2000000001,14742.0,0.01,1005505.2,,
2023-01-20,xx002027,7.06,7.14,6.7,7.0,-0.0,keep,2100,1020205.2000000001,14700.0,0.01,1005505.2,,
2023-02-03,xx002027,7.15,7.27,6.69,6.78,-0.03,keep,2100,1019743.2000000001,14238.0,0.01,1005505.2,,
2023-02-10,xx002027,6.7,6.89,6.52,6.8,0.0,keep,2100,1019785.2000000001,14280.0,0.01,1005505.2,,
2023-02-17,xx002027,6.78,7.0,6.62,6.64,-0.02,keep,2100,1019449.2000000001,13944.0,0.01,1005505.2,,
2023-02-24,xx002027,6.65,6.85,6.3,6.38,-0.04,keep,2100,1018903.2000000001,13398.0,0.01,1005505.2,,
2023-03-03,xx002027,6.36,6.89,6.29,6.72,0.05,keep,2100,1019617.2000000001,14112.0,0.01,1005505.2,,
2023-03-10,xx002027,6.73,6.75,6.28,6.32,-0.06,keep,2100,1018777.2000000001,13272.0,0.01,1005505.2,,
2023-03-17,xx002027,6.34,6.71,6.33,6.62,0.05,keep,2100,1019407.2000000001,13902.0,0.01,1005505.2,,
2023-03-24,xx002027,6.95,6.99,6.47,6.65,0.0,keep,2100,1019470.2000000001,13965.0,0.01,1005505.2,,
2023-03-31,xx002027,6.7,6.99,6.58,6.87,0.03,keep,2100,1019932.2000000001,14427.0,0.01,1005505.2,,
2023-04-07,xx002027,6.84,6.84,6.31,6.44,-0.06,keep,2100,1019029.2000000001,13524.0,0.01,1005505.2,,
2023-04-14,xx002027,6.45,7.01,6.37,6.47,0.0,keep,2100,1019092.2000000001,13587.0,0.01,1005505.2,,
2023-04-21,xx002027,6.46,6.87,6.28,6.34,-0.02,keep,2100,1018819.2000000001,13314.0,0.01,1005505.2,,
2023-04-28,xx002027,6.35,6.54,5.95,6.44,0.02,keep,2100,1019029.2000000001,13524.0,0.01,1005505.2,,
2023-05-05,xx002027,6.78,7.29,6.77,7.25,0.13,keep,2100,1020730.2000000001,15225.0,0.01,1005505.2,,
2023-05-12,xx002027,7.2,7.3,6.96,6.98,-0.04,keep,2100,1020163.2000000001,14658.0,0.01,1005505.2,,
2023-05-19,xx002027,7.02,7.04,6.64,6.67,-0.04,keep,2100,1019512.2000000001,14007.0,0.01,1005505.2,,
2023-05-26,xx002027,6.67,6.71,6.38,6.49,-0.03,keep,2100,1019134.2000000001,13629.0,0.01,1005505.2,,
2023-06-02,xx002027,6.48,6.61,6.29,6.48,-0.0,keep,2100,1019113.2000000001,13608.0,0.01,1005505.2,,
2023-06-09,xx002027,6.48,6.82,6.34,6.76,0.04,,2100,1019701.2000000001,14196.0,0.01,1005505.2,,
