date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-02-10,xx002601,22.5,22.66,21.63,21.78,-0.04,keep,14795,1059885.6300000001,322235.1,0.3,737650.53,,
2023-02-17,xx002601,21.82,22.05,20.71,21.49,-0.01,keep,14795,1055595.08,317944.55,0.3,737650.53,,
2023-02-24,xx002601,21.4,23.13,21.35,22.18,0.03,keep,14795,1065803.6300000001,328153.1,0.31,737650.53,,
2023-03-03,xx002601,22.0,22.9,21.7,22.11,-0.0,keep,14795,1064767.9800000002,327117.45,0.31,737650.53,,
2023-03-10,xx002601,22.07,22.15,20.17,20.5,-0.07,keep,14795,1040948.0300000001,303297.5,0.29,737650.53,,
2023-03-17,xx002601,20.32,20.88,19.67,19.86,-0.03,keep,14795,1031479.2300000002,293828.7,0.28,737650.53,,
2023-03-24,xx002601,19.88,20.69,18.98,19.65,-0.01,keep,14795,1028372.2800000001,290721.75,0.28,737650.53,,
2023-03-31,xx002601,19.67,20.59,19.11,20.24,0.03,keep,14795,1037101.3300000001,299450.8,0.29,737650.53,,
2023-04-07,xx002601,20.25,20.59,19.3,19.85,-0.02,keep,14795,1031331.2800000001,293680.75,0.28,737650.53,,
2023-04-14,xx002601,19.85,20.85,19.45,20.19,0.02,keep,14795,1036361.5800000002,298711.05,0.29,737650.53,,
2023-04-21,xx002601,20.18,20.65,19.0,19.02,-0.06,keep,14795,1019051.4300000002,281400.9,0.28,737650.53,,
2023-04-28,xx002601,18.99,19.02,16.69,17.32,-0.09,keep,14795,993899.9300000002,256249.4,0.26,737650.53,,
2023-05-05,xx002601,17.35,17.71,16.91,17.14,-0.01,keep,14795,991236.8300000002,253586.3,0.26,737650.53,,
2023-05-12,xx002601,17.23,17.69,16.93,17.34,0.01,keep,14795,994195.8300000001,256545.3,0.26,737650.53,,
2023-05-19,xx002601,17.34,17.51,16.96,17.1,-0.01,keep,14795,990645.0300000001,252994.5,0.26,737650.53,,
2023-05-26,xx002601,17.1,17.4,16.37,16.77,-0.02,keep,14795,985762.6800000002,248112.15,0.25,737650.53,,
2023-06-02,xx002601,16.2,16.47,15.47,16.45,0.02,keep,15343,990042.8800000001,252392.35,0.25,737650.53,,
2023-06-09,xx002601,16.45,16.98,15.8,15.95,-0.03,,15343,982371.3800000001,244720.85,0.25,737650.53,,
