date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx688012,121.0,126.99,120.73,121.34,-0.01,keep,2640,1047796.7100000002,320337.6,0.31,727459.11,,
2022-08-05,xx688012,120.43,147.85,118.9,147.5,0.22,buy,2640,1116859.11,389400.0,0.35,727459.11,,
2022-08-12,xx688012,146.56,150.48,138.51,142.69,-0.03,sell,3540,1100635.73,505122.6,0.46,595513.13,32.98,
2022-08-19,xx688012,143.35,144.0,136.41,136.8,-0.04,keep,2832,1084288.6,387417.6,0.36,696871.0,25.37,101.48
2022-08-26,xx688012,137.02,141.6,125.72,125.72,-0.08,keep,2832,1052910.04,356039.04,0.34,696871.0,,
2022-09-02,xx688012,124.49,127.49,121.0,123.51,-0.02,keep,2832,1046651.3200000001,349780.32,0.33,696871.0,,
2022-09-09,xx688012,122.8,130.8,120.1,125.77,0.02,keep,2832,1053051.6400000001,356180.64,0.34,696871.0,,
2022-09-16,xx688012,125.75,132.68,122.68,129.14,0.03,keep,2832,1062595.48,365724.48,0.34,696871.0,,
2022-09-23,xx688012,129.15,130.99,112.23,113.0,-0.12,keep,2832,1016887.0000000001,320016.0,0.31,696871.0,,
2022-09-30,xx688012,111.86,115.45,107.5,107.87,-0.05,keep,2832,1002358.8400000001,305487.84,0.3,696871.0,,
2022-10-14,xx688012,102.0,102.0,76.7,82.4,-0.24,sell,2832,930227.8000000002,233356.8,0.25,696871.0,,
2022-10-21,xx688012,81.47,101.66,81.08,95.98,0.16,keep,2266,960410.4000000001,217490.68,0.23,742919.72,11.53,46.11
2022-10-28,xx688012,95.95,108.5,95.51,106.75,0.11,keep,2266,984815.2200000001,241895.5,0.25,742919.72,,
2022-11-04,xx688012,108.5,116.08,108.0,114.39,0.07,keep,2266,1002127.4600000001,259207.74,0.26,742919.72,,
2022-11-11,xx688012,113.08,115.76,103.35,105.2,-0.08,keep,2266,981302.9200000002,238383.2,0.24,742919.72,,
2022-11-18,xx688012,105.33,113.4,97.07,103.09,-0.02,keep,2266,976521.6600000001,233601.94,0.24,742919.72,,
2022-11-25,xx688012,102.09,104.98,97.91,98.2,-0.05,keep,2266,965440.9200000002,222521.2,0.23,742919.72,,
2022-12-02,xx688012,96.0,102.7,95.5,99.24,0.01,keep,2266,967797.56,224877.84,0.23,742919.72,,
2022-12-09,xx688012,100.15,107.65,99.12,107.0,0.08,keep,2266,985381.7200000001,242462.0,0.25,742919.72,,
2022-12-16,xx688012,107.0,115.0,105.55,109.99,0.03,keep,2266,992157.06,249237.34,0.25,742919.72,,
2022-12-23,xx688012,108.98,109.97,99.55,100.77,-0.08,keep,2266,971264.54,228344.82,0.24,742919.72,,
2022-12-30,xx688012,100.75,104.3,97.63,98.01,-0.03,keep,2266,965010.3800000001,222090.66,0.23,742919.72,,
2023-01-06,xx688012,97.8,102.5,96.31,99.49,0.02,keep,2266,968364.06,225444.34,0.23,742919.72,,
2023-01-13,xx688012,100.0,104.86,97.02,100.15,0.01,keep,2266,969859.6200000001,226939.9,0.23,742919.72,,
2023-01-20,xx688012,99.35,109.6,99.0,108.35,0.08,keep,2266,988440.8200000001,245521.1,0.25,742919.72,,
2023-02-03,xx688012,110.1,110.57,104.0,108.2,-0.0,keep,2266,988100.9200000002,245181.2,0.25,742919.72,,
2023-02-10,xx688012,107.7,110.6,103.64,109.35,0.01,keep,2266,990706.8200000001,247787.1,0.25,742919.72,,
2023-02-17,xx688012,108.9,113.99,104.82,104.82,-0.04,keep,2266,980441.8400000001,237522.12,0.24,742919.72,,
2023-02-24,xx688012,104.13,110.0,104.08,106.95,0.02,keep,2266,985268.4200000002,242348.7,0.25,742919.72,,
2023-03-03,xx688012,107.1,120.3,103.58,119.19,0.11,keep,2266,1013004.26,270084.54,0.27,742919.72,,
2023-03-10,xx688012,119.2,128.3,117.99,123.5,0.04,keep,2266,1022770.7200000001,279851.0,0.27,742919.72,,
2023-03-17,xx688012,122.28,129.36,119.85,124.22,0.01,keep,2266,1024402.2400000001,281482.52,0.27,742919.72,,
2023-03-24,xx688012,125.1,136.08,124.01,128.14,0.03,keep,2266,1033284.9600000001,290365.24,0.28,742919.72,,
2023-03-31,xx688012,127.1,149.39,126.1,147.51,0.15,keep,2266,1077177.3800000001,334257.66,0.31,742919.72,,
2023-04-07,xx688012,151.0,181.97,151.0,180.2,0.22,keep,2266,1151252.92,408333.2,0.35,742919.72,,
2023-04-14,xx688012,180.9,190.84,164.0,189.5,0.05,keep,2266,1172326.7200000002,429407.0,0.37,742919.72,,
2023-04-21,xx688012,188.5,199.81,176.94,184.0,-0.03,keep,2266,1159863.7200000002,416944.0,0.36,742919.72,,
2023-04-28,xx688012,188.0,191.77,169.23,181.45,-0.01,keep,2266,1154085.42,411165.7,0.36,742919.72,,
2023-05-05,xx688012,175.8,176.99,165.01,170.3,-0.06,keep,2266,1128819.52,385899.8,0.34,742919.72,,
2023-05-12,xx688012,170.6,178.17,163.58,168.58,-0.01,keep,2266,1124922.0,382002.28,0.34,742919.72,,
2023-05-19,xx688012,166.83,168.28,155.9,163.66,-0.03,keep,2266,1113773.28,370853.56,0.33,742919.72,,
2023-05-26,xx688012,165.99,167.5,154.51,164.53,0.01,keep,2266,1115744.7000000002,372824.98,0.33,742919.72,,
2023-06-02,xx688012,165.33,175.78,163.5,171.92,0.04,keep,2266,1132490.44,389570.72,0.34,742919.72,,
2023-06-09,xx688012,179.2,185.5,146.04,152.29,-0.11,,2266,1088008.86,345089.14,0.32,742919.72,,
