date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx300750,402.29,443.78,393.5,436.8,0.11,buy,320,1027894.3200000001,139776.0,0.14,888118.32,,
2022-06-10,xx300750,437.0,469.01,425.99,454.0,0.04,sell,720,1040150.6200000001,326880.0,0.31,713270.62,43.7,
2022-06-17,xx300750,444.01,490.68,428.7,486.06,0.07,sell,576,1057097.2600000002,279970.56,0.26,777126.7,15.98,63.94
2022-06-24,xx300750,493.83,563.5,493.83,563.5,0.16,keep,461,1093618.5100000002,259773.5,0.24,833845.01,14.2,56.79
2022-07-01,xx300750,563.99,564.97,517.7,522.64,-0.07,keep,461,1074782.0500000003,240937.04,0.22,833845.01,,
2022-07-08,xx300750,510.01,564.97,510.0,541.0,0.04,keep,461,1083246.0100000002,249401.0,0.23,833845.01,,
2022-07-15,xx300750,534.24,563.45,499.62,533.0,-0.01,keep,461,1079558.0100000002,245713.0,0.23,833845.01,,
2022-07-22,xx300750,542.0,552.05,518.22,532.0,-0.0,keep,461,1079097.0100000002,245252.0,0.23,833845.01,,
2022-07-29,xx300750,532.0,533.95,503.11,508.6,-0.04,keep,461,1068309.6100000003,234464.6,0.22,833845.01,,
2022-08-05,xx300750,507.87,535.8,495.0,505.65,-0.01,keep,461,1066949.6600000001,233104.65,0.22,833845.01,,
2022-08-12,xx300750,496.0,518.6,489.0,502.0,-0.01,keep,461,1065267.0100000002,231422.0,0.22,833845.01,,
2022-08-19,xx300750,504.89,560.0,502.88,532.0,0.06,keep,461,1079097.0100000002,245252.0,0.23,833845.01,,
2022-08-26,xx300750,534.0,575.0,503.0,506.78,-0.05,keep,461,1067470.5900000003,233625.58,0.22,833845.01,,
2022-09-02,xx300750,502.99,506.78,461.78,466.26,-0.08,keep,461,1048790.87,214945.86,0.2,833845.01,,
2022-09-09,xx300750,462.01,476.49,443.88,452.22,-0.03,keep,461,1042318.4300000003,208473.42,0.2,833845.01,,
2022-09-16,xx300750,459.0,460.2,409.0,410.0,-0.09,keep,461,1022855.0100000002,189010.0,0.18,833845.01,,
2022-09-23,xx300750,409.63,430.0,406.0,417.34,0.02,keep,461,1026238.7500000002,192393.74,0.19,833845.01,,
2022-09-30,xx300750,413.04,435.33,400.5,400.89,-0.04,keep,461,1018655.3000000003,184810.29,0.18,833845.01,,
2022-10-14,xx300750,402.0,442.34,391.23,436.91,0.09,keep,461,1035260.5200000003,201415.51,0.19,833845.01,,
2022-10-21,xx300750,433.0,442.0,404.0,413.0,-0.05,keep,461,1024238.0100000002,190393.0,0.19,833845.01,,
2022-10-28,xx300750,406.62,414.0,365.0,365.5,-0.12,keep,461,1002340.5100000002,168495.5,0.17,833845.01,,
2022-11-04,xx300750,360.0,408.31,356.58,404.4,0.11,keep,461,1020273.4100000003,186428.4,0.18,833845.01,,
2022-11-11,xx300750,408.0,422.8,384.0,402.48,-0.0,keep,461,1019388.2900000003,185543.28,0.18,833845.01,,
2022-11-18,xx300750,404.1,408.0,370.01,380.79,-0.05,keep,461,1009389.2000000002,175544.19,0.17,833845.01,,
2022-11-25,xx300750,375.12,385.85,371.0,372.2,-0.02,keep,461,1005429.2100000002,171584.2,0.17,833845.01,,
2022-12-02,xx300750,365.0,402.15,360.02,391.88,0.05,keep,461,1014501.6900000002,180656.68,0.18,833845.01,,
2022-12-09,xx300750,391.88,425.7,388.0,424.6,0.08,keep,461,1029585.6100000002,195740.6,0.19,833845.01,,
2022-12-16,xx300750,421.1,424.17,399.28,418.01,-0.02,keep,461,1026547.6200000002,192702.61,0.19,833845.01,,
2022-12-23,xx300750,419.0,430.1,394.1,398.48,-0.05,keep,461,1017544.2900000003,183699.28,0.18,833845.01,,
2022-12-30,xx300750,398.48,407.25,380.28,393.42,-0.01,keep,461,1015211.6300000002,181366.62,0.18,833845.01,,
2023-01-06,xx300750,392.0,424.98,381.72,416.66,0.06,keep,461,1025925.2700000003,192080.26,0.19,833845.01,,
2023-01-13,xx300750,422.88,452.52,413.3,439.5,0.05,keep,461,1036454.5100000002,202609.5,0.2,833845.01,,
2023-01-20,xx300750,438.5,452.2,435.11,452.0,0.03,keep,461,1042217.0100000002,208372.0,0.2,833845.01,,
2023-02-03,xx300750,479.37,490.56,451.38,456.2,0.01,keep,461,1044153.2100000002,210308.2,0.2,833845.01,,
2023-02-10,xx300750,452.0,455.99,441.09,445.95,-0.02,keep,461,1039427.9600000002,205582.95,0.2,833845.01,,
2023-02-17,xx300750,450.98,469.3,420.0,420.19,-0.06,keep,461,1027552.6000000002,193707.59,0.19,833845.01,,
2023-02-24,xx300750,416.0,422.49,404.02,405.4,-0.04,keep,461,1020734.4100000003,186889.4,0.18,833845.01,,
2023-03-03,xx300750,402.73,414.18,396.2,402.32,-0.01,keep,461,1019314.5300000003,185469.52,0.18,833845.01,,
2023-03-10,xx300750,402.17,409.93,388.24,405.79,0.01,keep,461,1020914.2000000002,187069.19,0.18,833845.01,,
2023-03-17,xx300750,403.03,406.66,375.5,375.98,-0.07,keep,461,1007171.7900000003,173326.78,0.17,833845.01,,
2023-03-24,xx300750,374.54,408.66,368.0,393.58,0.05,keep,461,1015285.3900000002,181440.38,0.18,833845.01,,
2023-03-31,xx300750,391.11,414.98,384.42,406.05,0.03,keep,461,1021034.0600000003,187189.05,0.18,833845.01,,
2023-04-07,xx300750,406.11,406.8,380.15,390.51,-0.04,keep,461,1013870.1200000002,180025.11,0.18,833845.01,,
2023-04-14,xx300750,393.89,409.87,385.0,397.29,0.02,keep,461,1016995.7000000002,183150.69,0.18,833845.01,,
2023-04-21,xx300750,396.33,418.0,395.8,404.99,0.02,keep,461,1020545.4000000003,186700.39,0.18,833845.01,,
2023-04-28,xx300750,405.1,406.0,210.01,230.85,0.03,keep,835,1026604.7600000002,192759.75,0.19,833845.01,,
2023-05-05,xx300750,231.0,232.5,223.72,227.0,-0.02,keep,835,1023390.0100000002,189545.0,0.19,833845.01,,
2023-05-12,xx300750,230.0,244.56,221.21,237.98,0.05,keep,835,1032558.3100000003,198713.3,0.19,833845.01,,
2023-05-19,xx300750,241.01,244.0,230.0,230.0,-0.03,keep,835,1025895.0100000002,192050.0,0.19,833845.01,,
2023-05-26,xx300750,229.0,232.5,217.5,220.0,-0.04,keep,835,1017545.0100000002,183700.0,0.18,833845.01,,
2023-06-02,xx300750,222.2,229.99,215.6,228.44,0.04,keep,835,1024592.4100000003,190747.4,0.19,833845.01,,
2023-06-09,xx300750,225.9,225.9,204.45,212.04,-0.07,,835,1010898.4100000003,177053.4,0.18,833845.01,,
