date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx601318,43.0,43.29,42.1,42.12,-0.02,sell,2117,1002692.64,89168.04,0.09,913524.6,5.69,22.74
2022-08-05,xx601318,42.11,42.12,40.53,41.54,-0.01,sell,1694,1001678.85,70368.76,0.07,931310.09,5.0,17.81
2022-08-12,xx601318,41.3,41.76,40.36,41.61,0.0,sell,1356,1001670.31,56423.16,0.06,945247.15,5.0,13.96
2022-08-19,xx601318,41.43,41.76,40.62,40.97,-0.02,sell,1085,1000908.2,44452.45,0.04,956455.75,5.0,11.22
2022-08-26,xx601318,40.85,43.32,40.68,43.12,0.05,keep,868,1002732.3300000001,37428.16,0.04,965304.17,5.0,8.86
2022-09-02,xx601318,42.8,44.28,42.49,43.7,0.01,keep,868,1003235.77,37931.6,0.04,965304.17,,
2022-09-09,xx601318,43.5,44.78,43.02,44.69,0.02,keep,868,1004095.0900000001,38790.92,0.04,965304.17,,
2022-09-16,xx601318,44.68,45.6,43.87,43.93,-0.02,keep,868,1003435.41,38131.24,0.04,965304.17,,
2022-09-23,xx601318,43.92,44.48,42.41,43.02,-0.02,keep,868,1002645.53,37341.36,0.04,965304.17,,
2022-09-30,xx601318,42.74,43.32,41.15,41.58,-0.03,keep,868,1001395.61,36091.44,0.04,965304.17,,
2022-10-14,xx601318,41.58,42.33,40.8,41.94,0.01,keep,868,1001708.0900000001,36403.92,0.04,965304.17,,
2022-10-21,xx601318,41.71,42.44,39.5,39.65,-0.03,sell,887,1000473.7200000001,35169.55,0.04,965304.17,,
2022-10-28,xx601318,39.66,39.93,36.73,36.73,-0.07,sell,710,998388.5000000001,26078.3,0.03,972310.2,5.0,7.02
2022-11-04,xx601318,36.39,38.65,35.9,38.31,0.04,keep,568,999226.07,21760.08,0.02,977465.99,5.0,5.17
2022-11-11,xx601318,38.0,40.97,37.78,40.33,0.05,keep,568,1000373.4299999999,22907.44,0.02,977465.99,,
2022-11-18,xx601318,41.66,42.95,41.21,42.16,0.05,keep,568,1001412.87,23946.88,0.02,977465.99,,
2022-11-25,xx601318,41.75,42.95,40.66,42.75,0.01,keep,568,1001747.99,24282.0,0.02,977465.99,,
2022-12-02,xx601318,41.63,46.29,40.99,44.62,0.04,keep,568,1002810.15,25344.16,0.03,977465.99,,
2022-12-09,xx601318,45.55,47.88,45.35,47.6,0.07,sell,568,1004502.79,27036.8,0.03,977465.99,,
2022-12-16,xx601318,47.2,47.28,45.8,46.9,-0.01,sell,455,1004127.63,21339.5,0.02,982788.13,5.0,5.33
2022-12-23,xx601318,46.9,47.27,44.58,45.64,-0.03,sell,364,1003658.8099999999,16612.96,0.02,987045.85,5.0,4.27
2022-12-30,xx601318,45.64,47.2,44.66,47.0,0.03,sell,292,1004046.9199999999,13724.0,0.01,990322.92,5.0,3.29
2023-01-06,xx601318,46.59,49.83,46.06,49.74,0.06,keep,234,1004656.02,11639.16,0.01,993016.86,5.0,2.7
2023-01-13,xx601318,50.0,52.35,49.14,52.35,0.05,keep,234,1005266.76,12249.9,0.01,993016.86,,
2023-01-20,xx601318,52.52,53.48,51.0,52.1,-0.0,keep,234,1005208.26,12191.4,0.01,993016.86,,
2023-02-03,xx601318,53.59,53.6,48.9,49.6,-0.05,keep,234,1004623.26,11606.4,0.01,993016.86,,
2023-02-10,xx601318,48.8,49.55,47.72,49.3,-0.01,keep,234,1004553.0599999999,11536.2,0.01,993016.86,,
2023-02-17,xx601318,49.19,50.05,48.29,48.8,-0.01,keep,234,1004436.0599999999,11419.2,0.01,993016.86,,
2023-02-24,xx601318,48.85,50.12,48.11,48.2,-0.01,keep,234,1004295.66,11278.8,0.01,993016.86,,
2023-03-03,xx601318,48.0,50.66,47.51,50.28,0.04,keep,234,1004782.38,11765.52,0.01,993016.86,,
2023-03-10,xx601318,50.0,50.17,46.0,46.0,-0.09,keep,234,1003780.86,10764.0,0.01,993016.86,,
2023-03-17,xx601318,46.0,46.96,44.75,46.2,0.0,keep,234,1003827.66,10810.8,0.01,993016.86,,
2023-03-24,xx601318,46.0,46.89,45.56,46.2,0.0,keep,234,1003827.66,10810.8,0.01,993016.86,,
2023-03-31,xx601318,46.26,46.58,44.94,45.6,-0.01,keep,234,1003687.26,10670.4,0.01,993016.86,,
2023-04-07,xx601318,45.55,45.9,45.03,45.63,0.0,keep,234,1003694.28,10677.42,0.01,993016.86,,
2023-04-14,xx601318,45.73,46.3,44.81,45.49,-0.0,keep,234,1003661.52,10644.66,0.01,993016.86,,
2023-04-21,xx601318,45.33,49.08,45.02,46.74,0.03,keep,234,1003954.02,10937.16,0.01,993016.86,,
2023-04-28,xx601318,46.88,52.65,45.66,51.8,0.11,keep,234,1005138.0599999999,12121.2,0.01,993016.86,,
2023-05-05,xx601318,50.77,55.0,50.59,53.83,0.04,keep,234,1005613.08,12596.22,0.01,993016.86,,
2023-05-12,xx601318,53.99,56.0,51.17,51.27,-0.05,keep,234,1005014.04,11997.18,0.01,993016.86,,
2023-05-19,xx601318,51.28,53.87,50.78,51.04,-0.0,keep,234,1004960.22,11943.36,0.01,993016.86,,
2023-05-26,xx601318,51.0,51.85,47.81,48.44,-0.05,keep,234,1004351.82,11334.96,0.01,993016.86,,
2023-06-02,xx601318,48.63,49.2,46.9,49.1,0.01,keep,234,1004506.26,11489.4,0.01,993016.86,,
2023-06-09,xx601318,48.76,49.96,48.23,49.48,0.01,,234,1004595.1799999999,11578.32,0.01,993016.86,,
