date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-10,xx000651,31.52,32.16,31.05,31.55,0.0,keep,3840,991932.0900000001,121152.0,0.12,870780.09,,
2022-06-17,xx000651,31.3,32.94,31.04,32.65,0.03,keep,3840,996156.0900000001,125376.0,0.13,870780.09,,
2022-06-24,xx000651,32.85,35.2,31.41,33.9,0.04,keep,3840,1000956.0900000001,130176.0,0.13,870780.09,,
2022-07-01,xx000651,33.7,33.94,32.76,33.45,-0.01,keep,3840,999228.0900000001,128448.0,0.13,870780.09,,
2022-07-08,xx000651,33.46,34.09,32.65,33.4,-0.0,keep,3840,999036.0900000001,128256.0,0.13,870780.09,,
2022-07-15,xx000651,33.77,35.83,33.65,33.7,0.01,keep,3840,1000188.0900000001,129408.0,0.13,870780.09,,
2022-07-22,xx000651,33.6,34.35,33.04,33.94,0.01,keep,3840,1001109.6900000001,130329.6,0.13,870780.09,,
2022-07-29,xx000651,34.0,34.34,33.2,33.26,-0.02,keep,3840,998498.4900000001,127718.4,0.13,870780.09,,
2022-08-05,xx000651,33.2,33.24,30.09,30.73,-0.02,sell,4090,996465.79,125685.7,0.13,870780.09,,
2022-08-12,xx000651,30.6,30.99,30.33,30.89,0.01,keep,3272,996843.51,101072.08,0.1,895771.43,6.26,25.02
2022-08-19,xx000651,31.0,31.35,30.4,30.46,-0.01,keep,3272,995436.55,99665.12,0.1,895771.43,,
2022-08-26,xx000651,30.46,30.75,29.9,30.15,-0.01,keep,3272,994422.23,98650.8,0.1,895771.43,,
2022-09-02,xx000651,29.92,33.59,29.85,33.02,0.1,keep,3272,1003812.8700000001,108041.44,0.11,895771.43,,
2022-09-09,xx000651,32.99,34.95,32.75,34.67,0.05,keep,3272,1009211.67,113440.24,0.11,895771.43,,
2022-09-16,xx000651,34.67,35.72,34.46,34.59,-0.0,keep,3272,1008949.91,113178.48,0.11,895771.43,,
2022-09-23,xx000651,34.66,34.85,32.75,33.08,-0.04,keep,3272,1004009.1900000001,108237.76,0.11,895771.43,,
2022-09-30,xx000651,32.77,33.6,32.2,32.43,-0.02,keep,3272,1001882.39,106110.96,0.11,895771.43,,
2022-10-14,xx000651,32.6,32.82,31.42,32.39,-0.0,keep,3272,1001751.51,105980.08,0.11,895771.43,,
2022-10-21,xx000651,32.34,32.54,30.4,30.6,-0.06,keep,3272,995894.6300000001,100123.2,0.1,895771.43,,
2022-10-28,xx000651,30.6,30.87,29.6,30.19,-0.01,keep,3272,994553.1100000001,98781.68,0.1,895771.43,,
2022-11-04,xx000651,29.58,30.32,28.49,30.16,-0.0,keep,3272,994454.9500000001,98683.52,0.1,895771.43,,
2022-11-11,xx000651,30.16,31.5,29.93,31.11,0.03,keep,3272,997563.3500000001,101791.92,0.1,895771.43,,
2022-11-18,xx000651,31.8,32.41,31.5,31.76,0.02,keep,3272,999690.15,103918.72,0.1,895771.43,,
2022-11-25,xx000651,31.55,31.96,31.0,31.76,0.0,keep,3272,999690.15,103918.72,0.1,895771.43,,
2022-12-02,xx000651,31.25,32.77,30.86,32.23,0.01,keep,3272,1001227.99,105456.56,0.11,895771.43,,
2022-12-09,xx000651,32.49,34.1,32.48,33.88,0.05,keep,3272,1006626.79,110855.36,0.11,895771.43,,
2022-12-16,xx000651,33.79,33.94,32.78,33.26,-0.02,keep,3272,1004598.15,108826.72,0.11,895771.43,,
2022-12-23,xx000651,33.22,33.65,32.06,32.78,-0.01,keep,3272,1003027.5900000001,107256.16,0.11,895771.43,,
2022-12-30,xx000651,32.8,32.97,32.01,32.32,-0.01,keep,3272,1001522.4700000001,105751.04,0.11,895771.43,,
2023-01-06,xx000651,32.52,34.45,32.16,34.1,0.06,keep,3272,1007346.6300000001,111575.2,0.11,895771.43,,
2023-01-13,xx000651,34.0,34.5,33.81,34.45,0.01,keep,3272,1008491.8300000001,112720.4,0.11,895771.43,,
2023-01-20,xx000651,34.61,36.0,34.52,35.05,0.02,keep,3272,1010455.03,114683.6,0.11,895771.43,,
2023-02-03,xx000651,35.7,35.75,34.45,34.7,-0.01,keep,3272,1009309.8300000001,113538.4,0.11,895771.43,,
2023-02-10,xx000651,34.51,34.84,33.82,34.27,-0.01,keep,3272,1007902.8700000001,112131.44,0.11,895771.43,,
2023-02-17,xx000651,34.31,34.92,33.93,33.97,-0.01,keep,3272,1006921.27,111149.84,0.11,895771.43,,
2023-02-24,xx000651,33.97,37.31,33.97,36.56,0.08,keep,3272,1015395.75,119624.32,0.12,895771.43,,
2023-03-03,xx000651,35.24,37.53,34.54,36.97,0.04,keep,3364,1020138.51,124367.08,0.12,895771.43,,
2023-03-10,xx000651,36.98,37.35,35.57,35.61,-0.04,keep,3364,1015563.4700000001,119792.04,0.12,895771.43,,
2023-03-17,xx000651,35.61,37.96,35.53,37.51,0.05,keep,3364,1021955.0700000001,126183.64,0.12,895771.43,,
2023-03-24,xx000651,37.49,37.77,36.6,36.86,-0.02,keep,3364,1019768.4700000001,123997.04,0.12,895771.43,,
2023-03-31,xx000651,36.87,37.54,35.83,36.75,-0.0,keep,3364,1019398.43,123627.0,0.12,895771.43,,
2023-04-07,xx000651,36.85,37.56,36.5,37.29,0.01,keep,3364,1021214.99,125443.56,0.12,895771.43,,
2023-04-14,xx000651,37.29,39.7,37.02,38.4,0.03,keep,3364,1024949.03,129177.6,0.13,895771.43,,
2023-04-21,xx000651,38.75,42.38,38.7,41.02,0.07,keep,3364,1033762.7100000001,137991.28,0.13,895771.43,,
2023-04-28,xx000651,41.59,42.62,39.02,39.34,-0.04,keep,3364,1028111.1900000001,132339.76,0.13,895771.43,,
2023-05-05,xx000651,36.0,36.5,34.77,35.15,-0.11,keep,3364,1014016.03,118244.6,0.12,895771.43,,
2023-05-12,xx000651,35.3,35.44,33.88,34.27,-0.02,keep,3364,1011055.7100000001,115284.28,0.11,895771.43,,
2023-05-19,xx000651,34.29,35.12,33.51,34.82,0.02,keep,3364,1012905.91,117134.48,0.12,895771.43,,
2023-05-26,xx000651,34.7,35.56,33.91,34.4,-0.01,keep,3364,1011493.03,115721.6,0.11,895771.43,,
2023-06-02,xx000651,34.39,34.66,32.51,34.09,-0.01,keep,3364,1010450.1900000001,114678.76,0.11,895771.43,,
2023-06-09,xx000651,34.09,36.64,33.5,35.2,0.03,,3364,1014184.2300000001,118412.8,0.12,895771.43,,
